fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
763,2018-05-26T11:04:15Z,43.82461667,16.65036667,1073.00,,,,,,
764,2018-05-26T11:04:16Z,43.82473333,16.65041667,1074.00,,,,,,
765,2018-05-26T11:04:17Z,43.82483333,16.65050000,1075.00,,,,,,
766,2018-05-26T11:04:18Z,43.82491667,16.65060000,1076.00,,,,,,
767,2018-05-26T11:04:19Z,43.82496667,16.65071667,1076.00,,,,,,
768,2018-05-26T11:04:20Z,43.82498333,16.65085000,1077.00,,,,,,
769,2018-05-26T11:04:21Z,43.82498333,16.65096667,1077.00,,,,,,
770,2018-05-26T11:04:22Z,43.82495000,16.65106667,1077.00,,,,,,
771,2018-05-26T11:04:23Z,43.82491667,16.65115000,1078.00,,,,,,
772,2018-05-26T11:04:24Z,43.82486667,16.65120000,1078.00,,,,,,
773,2018-05-26T11:04:25Z,43.82481667,16.65123333,1079.00,,,,,,
774,2018-05-26T11:04:26Z,43.82476667,16.65123333,1081.00,,,,,,
775,2018-05-26T11:04:27Z,43.82473333,16.65123333,1082.00,,,,,,
776,2018-05-26T11:04:28Z,43.82470000,16.65121667,1082.00,,,,,,
777,2018-05-26T11:04:29Z,43.82466667,16.65120000,1082.00,,,,,,
778,2018-05-26T11:04:30Z,43.82461667,16.65116667,1083.00,,,,,,
779,2018-05-26T11:04:31Z,43.82458333,16.65111667,1083.00,,,,,,
780,2018-05-26T11:04:32Z,43.82455000,16.65106667,1085.00,,,,,,
781,2018-05-26T11:04:33Z,43.82451667,16.65101667,1086.00,,,,,,
782,2018-05-26T11:04:34Z,43.82450000,16.65095000,1087.00,,,,,,
783,2018-05-26T11:04:35Z,43.82448333,16.65088333,1088.00,,,,,,
784,2018-05-26T11:04:36Z,43.82446667,16.65080000,1088.00,,,,,,
785,2018-05-26T11:04:37Z,43.82446667,16.65071667,1089.00,,,,,,
786,2018-05-26T11:04:38Z,43.82448333,16.65060000,1090.00,,,,,,
787,2018-05-26T11:04:39Z,43.82451667,16.65050000,1091.00,,,,,,
788,2018-05-26T11:04:40Z,43.82456667,16.65040000,1091.00,,,,,,
789,2018-05-26T11:04:41Z,43.82466667,16.65033333,1091.00,,,,,,
790,2018-05-26T11:04:42Z,43.82476667,16.65028333,1091.00,,,,,,
791,2018-05-26T11:04:43Z,43.82490000,16.65026667,1091.00,,,,,,
792,2018-05-26T11:04:44Z,43.82503333,16.65031667,1091.00,,,,,,
793,2018-05-26T11:04:45Z,43.82513333,16.65041667,1092.00,,,,,,
794,2018-05-26T11:04:46Z,43.82520000,16.65053333,1092.00,,,,,,
795,2018-05-26T11:04:47Z,43.82523333,16.65065000,1092.00,,,,,,
796,2018-05-26T11:04:48Z,43.82525000,16.65078333,1093.00,,,,,,
797,2018-05-26T11:04:49Z,43.82525000,16.65088333,1093.00,,,,,,
798,2018-05-26T11:04:50Z,43.82525000,16.65098333,1095.00,,,,,,
799,2018-05-26T11:04:51Z,43.82521667,16.65108333,1096.00,,,,,,
800,2018-05-26T11:04:52Z,43.82518333,16.65116667,1097.00,,,,,,
801,2018-05-26T11:04:53Z,43.82515000,16.65121667,1097.00,,,,,,
802,2018-05-26T11:04:54Z,43.82510000,16.65126667,1098.00,,,,,,
803,2018-05-26T11:04:55Z,43.82505000,16.65130000,1098.00,,,,,,
804,2018-05-26T11:04:56Z,43.82500000,16.65133333,1100.00,,,,,,
805,2018-05-26T11:04:57Z,43.82493333,16.65135000,1102.00,,,,,,
806,2018-05-26T11:04:58Z,43.82488333,16.65136667,1104.00,,,,,,
807,2018-05-26T11:04:59Z,43.82483333,16.65136667,1106.00,,,,,,
808,2018-05-26T11:05:00Z,43.82478333,16.65136667,1107.00,,,,,,
809,2018-05-26T11:05:01Z,43.82475000,16.65135000,1108.00,,,,,,
810,2018-05-26T11:05:02Z,43.82471667,16.65133333,1109.00,,,,,,
811,2018-05-26T11:05:03Z,43.82468333,16.65128333,1109.00,,,,,,
812,2018-05-26T11:05:04Z,43.82465000,16.65121667,1110.00,,,,,,
813,2018-05-26T11:05:05Z,43.82465000,16.65113333,1110.00,,,,,,
814,2018-05-26T11:05:06Z,43.82468333,16.65101667,1111.00,,,,,,
815,2018-05-26T11:05:07Z,43.82473333,16.65090000,1112.00,,,,,,
816,2018-05-26T11:05:08Z,43.82481667,16.65083333,1113.00,,,,,,
817,2018-05-26T11:05:09Z,43.82491667,16.65078333,1114.00,,,,,,
818,2018-05-26T11:05:10Z,43.82503333,16.65078333,1114.00,,,,,,
819,2018-05-26T11:05:11Z,43.82513333,16.65081667,1114.00,,,,,,
820,2018-05-26T11:05:12Z,43.82523333,16.65090000,1114.00,,,,,,
821,2018-05-26T11:05:13Z,43.82531667,16.65101667,1115.00,,,,,,
822,2018-05-26T11:05:14Z,43.82536667,16.65115000,1115.00,,,,,,
823,2018-05-26T11:05:15Z,43.82536667,16.65126667,1115.00,,,,,,
824,2018-05-26T11:05:16Z,43.82535000,16.65140000,1116.00,,,,,,
825,2018-05-26T11:05:17Z,43.82530000,16.65148333,1118.00,,,,,,
826,2018-05-26T11:05:18Z,43.82526667,16.65155000,1118.00,,,,,,
827,2018-05-26T11:05:19Z,43.82521667,16.65161667,1119.00,,,,,,
828,2018-05-26T11:05:20Z,43.82516667,16.65163333,1119.00,,,,,,
829,2018-05-26T11:05:21Z,43.82511667,16.65161667,1118.00,,,,,,
830,2018-05-26T11:05:22Z,43.82508333,16.65155000,1119.00,,,,,,
831,2018-05-26T11:05:23Z,43.82506667,16.65145000,1120.00,,,,,,
832,2018-05-26T11:05:24Z,43.82508333,16.65133333,1122.00,,,,,,
833,2018-05-26T11:05:25Z,43.82511667,16.65123333,1125.00,,,,,,
834,2018-05-26T11:05:26Z,43.82516667,16.65115000,1128.00,,,,,,
835,2018-05-26T11:05:27Z,43.82521667,16.65108333,1131.00,,,,,,
836,2018-05-26T11:05:28Z,43.82528333,16.65101667,1133.00,,,,,,
837,2018-05-26T11:05:29Z,43.82536667,16.65096667,1134.00,,,,,,
838,2018-05-26T11:05:30Z,43.82546667,16.65093333,1134.00,,,,,,
839,2018-05-26T11:05:31Z,43.82560000,16.65095000,1135.00,,,,,,
840,2018-05-26T11:05:32Z,43.82570000,16.65100000,1137.00,,,,,,
841,2018-05-26T11:05:33Z,43.82580000,16.65110000,1138.00,,,,,,
842,2018-05-26T11:05:34Z,43.82586667,16.65121667,1139.00,,,,,,
843,2018-05-26T11:05:35Z,43.82590000,16.65135000,1141.00,,,,,,
844,2018-05-26T11:05:36Z,43.82590000,16.65146667,1143.00,,,,,,
845,2018-05-26T11:05:37Z,43.82590000,16.65158333,1144.00,,,,,,
846,2018-05-26T11:05:38Z,43.82586667,16.65166667,1145.00,,,,,,
847,2018-05-26T11:05:39Z,43.82581667,16.65170000,1146.00,,,,,,
848,2018-05-26T11:05:40Z,43.82576667,16.65171667,1147.00,,,,,,
849,2018-05-26T11:05:41Z,43.82571667,16.65168333,1149.00,,,,,,
850,2018-05-26T11:05:42Z,43.82568333,16.65163333,1152.00,,,,,,
851,2018-05-26T11:05:43Z,43.82566667,16.65156667,1155.00,,,,,,
852,2018-05-26T11:05:44Z,43.82566667,16.65146667,1157.00,,,,,,
853,2018-05-26T11:05:45Z,43.82571667,16.65136667,1158.00,,,,,,
854,2018-05-26T11:05:46Z,43.82580000,16.65130000,1159.00,,,,,,
855,2018-05-26T11:05:47Z,43.82591667,16.65128333,1161.00,,,,,,
856,2018-05-26T11:05:48Z,43.82603333,16.65133333,1163.00,,,,,,
857,2018-05-26T11:05:49Z,43.82611667,16.65146667,1164.00,,,,,,
858,2018-05-26T11:05:50Z,43.82616667,16.65160000,1166.00,,,,,,
859,2018-05-26T11:05:51Z,43.82616667,16.65173333,1168.00,,,,,,
860,2018-05-26T11:05:52Z,43.82615000,16.65185000,1171.00,,,,,,
861,2018-05-26T11:05:53Z,43.82611667,16.65191667,1175.00,,,,,,
862,2018-05-26T11:05:54Z,43.82606667,16.65196667,1177.00,,,,,,
863,2018-05-26T11:05:55Z,43.82601667,16.65198333,1179.00,,,,,,
864,2018-05-26T11:05:56Z,43.82596667,16.65200000,1180.00,,,,,,
865,2018-05-26T11:05:57Z,43.82591667,16.65196667,1182.00,,,,,,
866,2018-05-26T11:05:58Z,43.82588333,16.65190000,1183.00,,,,,,
867,2018-05-26T11:05:59Z,43.82586667,16.65181667,1185.00,,,,,,
868,2018-05-26T11:06:00Z,43.82590000,16.65171667,1186.00,,,,,,
869,2018-05-26T11:06:01Z,43.82596667,16.65163333,1188.00,,,,,,
870,2018-05-26T11:06:02Z,43.82605000,16.65156667,1191.00,,,,,,
871,2018-05-26T11:06:03Z,43.82613333,16.65151667,1193.00,,,,,,
872,2018-05-26T11:06:04Z,43.82625000,16.65150000,1194.00,,,,,,
873,2018-05-26T11:06:05Z,43.82635000,16.65150000,1196.00,,,,,,
874,2018-05-26T11:06:06Z,43.82646667,16.65156667,1197.00,,,,,,
875,2018-05-26T11:06:07Z,43.82655000,16.65166667,1198.00,,,,,,
876,2018-05-26T11:06:08Z,43.82661667,16.65178333,1199.00,,,,,,
877,2018-05-26T11:06:09Z,43.82663333,16.65191667,1200.00,,,,,,
878,2018-05-26T11:06:10Z,43.82661667,16.65205000,1201.00,,,,,,
879,2018-05-26T11:06:11Z,43.82656667,16.65215000,1203.00,,,,,,
880,2018-05-26T11:06:12Z,43.82651667,16.65221667,1205.00,,,,,,
881,2018-05-26T11:06:13Z,43.82643333,16.65221667,1209.00,,,,,,
882,2018-05-26T11:06:14Z,43.82638333,16.65220000,1212.00,,,,,,
883,2018-05-26T11:06:15Z,43.82633333,16.65215000,1215.00,,,,,,
884,2018-05-26T11:06:16Z,43.82630000,16.65211667,1217.00,,,,,,
885,2018-05-26T11:06:17Z,43.82628333,16.65206667,1218.00,,,,,,
886,2018-05-26T11:06:18Z,43.82626667,16.65203333,1218.00,,,,,,
887,2018-05-26T11:06:19Z,43.82623333,16.65196667,1219.00,,,,,,
888,2018-05-26T11:06:20Z,43.82621667,16.65186667,1220.00,,,,,,
889,2018-05-26T11:06:21Z,43.82621667,16.65175000,1222.00,,,,,,
890,2018-05-26T11:06:22Z,43.82625000,16.65165000,1224.00,,,,,,
891,2018-05-26T11:06:23Z,43.82630000,16.65155000,1226.00,,,,,,
892,2018-05-26T11:06:24Z,43.82636667,16.65148333,1228.00,,,,,,
893,2018-05-26T11:06:25Z,43.82645000,16.65143333,1230.00,,,,,,
894,2018-05-26T11:06:26Z,43.82650000,16.65140000,1230.00,,,,,,
895,2018-05-26T11:06:27Z,43.82656667,16.65140000,1230.00,,,,,,
896,2018-05-26T11:06:28Z,43.82668333,16.65143333,1230.00,,,,,,
897,2018-05-26T11:06:29Z,43.82676667,16.65153333,1231.00,,,,,,
898,2018-05-26T11:06:30Z,43.82681667,16.65166667,1233.00,,,,,,
899,2018-05-26T11:06:31Z,43.82683333,16.65180000,1235.00,,,,,,
900,2018-05-26T11:06:32Z,43.82680000,16.65191667,1236.00,,,,,,
901,2018-05-26T11:06:33Z,43.82675000,16.65200000,1237.00,,,,,,
902,2018-05-26T11:06:34Z,43.82668333,16.65205000,1238.00,,,,,,
903,2018-05-26T11:06:35Z,43.82663333,16.65210000,1240.00,,,,,,
904,2018-05-26T11:06:36Z,43.82656667,16.65210000,1241.00,,,,,,
905,2018-05-26T11:06:37Z,43.82651667,16.65208333,1242.00,,,,,,
906,2018-05-26T11:06:38Z,43.82646667,16.65203333,1242.00,,,,,,
907,2018-05-26T11:06:39Z,43.82645000,16.65195000,1242.00,,,,,,
908,2018-05-26T11:06:40Z,43.82645000,16.65185000,1243.00,,,,,,
909,2018-05-26T11:06:41Z,43.82648333,16.65176667,1244.00,,,,,,
910,2018-05-26T11:06:42Z,43.82653333,16.65168333,1244.00,,,,,,
911,2018-05-26T11:06:43Z,43.82660000,16.65163333,1245.00,,,,,,
912,2018-05-26T11:06:44Z,43.82666667,16.65158333,1245.00,,,,,,
913,2018-05-26T11:06:45Z,43.82673333,16.65155000,1244.00,,,,,,
914,2018-05-26T11:06:46Z,43.82683333,16.65153333,1242.00,,,,,,
915,2018-05-26T11:06:47Z,43.82695000,16.65155000,1241.00,,,,,,
916,2018-05-26T11:06:48Z,43.82706667,16.65163333,1242.00,,,,,,
917,2018-05-26T11:06:49Z,43.82716667,16.65171667,1245.00,,,,,,
918,2018-05-26T11:06:50Z,43.82725000,16.65183333,1248.00,,,,,,
919,2018-05-26T11:06:51Z,43.82731667,16.65193333,1249.00,,,,,,
920,2018-05-26T11:06:52Z,43.82736667,16.65203333,1250.00,,,,,,
921,2018-05-26T11:06:53Z,43.82740000,16.65215000,1250.00,,,,,,
922,2018-05-26T11:06:54Z,43.82743333,16.65228333,1251.00,,,,,,
923,2018-05-26T11:06:55Z,43.82743333,16.65243333,1253.00,,,,,,
924,2018-05-26T11:06:56Z,43.82740000,16.65253333,1254.00,,,,,,
925,2018-05-26T11:06:57Z,43.82735000,16.65260000,1255.00,,,,,,
926,2018-05-26T11:06:58Z,43.82730000,16.65263333,1256.00,,,,,,
927,2018-05-26T11:06:59Z,43.82723333,16.65265000,1256.00,,,,,,
928,2018-05-26T11:07:00Z,43.82716667,16.65263333,1257.00,,,,,,
929,2018-05-26T11:07:01Z,43.82711667,16.65260000,1257.00,,,,,,
930,2018-05-26T11:07:02Z,43.82710000,16.65251667,1257.00,,,,,,
931,2018-05-26T11:07:03Z,43.82708333,16.65241667,1258.00,,,,,,
932,2018-05-26T11:07:04Z,43.82711667,16.65231667,1260.00,,,,,,
933,2018-05-26T11:07:05Z,43.82715000,16.65223333,1261.00,,,,,,
934,2018-05-26T11:07:06Z,43.82721667,16.65218333,1261.00,,,,,,
935,2018-05-26T11:07:07Z,43.82726667,16.65213333,1262.00,,,,,,
936,2018-05-26T11:07:08Z,43.82736667,16.65211667,1262.00,,,,,,
937,2018-05-26T11:07:09Z,43.82746667,16.65211667,1263.00,,,,,,
938,2018-05-26T11:07:10Z,43.82758333,16.65215000,1265.00,,,,,,
939,2018-05-26T11:07:11Z,43.82770000,16.65220000,1266.00,,,,,,
940,2018-05-26T11:07:12Z,43.82778333,16.65228333,1267.00,,,,,,
941,2018-05-26T11:07:13Z,43.82785000,16.65238333,1268.00,,,,,,
942,2018-05-26T11:07:14Z,43.82790000,16.65251667,1268.00,,,,,,
943,2018-05-26T11:07:15Z,43.82793333,16.65265000,1269.00,,,,,,
944,2018-05-26T11:07:16Z,43.82795000,16.65278333,1272.00,,,,,,
945,2018-05-26T11:07:17Z,43.82793333,16.65293333,1274.00,,,,,,
946,2018-05-26T11:07:18Z,43.82790000,16.65303333,1276.00,,,,,,
947,2018-05-26T11:07:19Z,43.82785000,16.65311667,1278.00,,,,,,
948,2018-05-26T11:07:20Z,43.82780000,16.65318333,1278.00,,,,,,
949,2018-05-26T11:07:21Z,43.82773333,16.65323333,1278.00,,,,,,
950,2018-05-26T11:07:22Z,43.82766667,16.65326667,1278.00,,,,,,
951,2018-05-26T11:07:23Z,43.82760000,16.65326667,1277.00,,,,,,
952,2018-05-26T11:07:24Z,43.82753333,16.65323333,1276.00,,,,,,
953,2018-05-26T11:07:25Z,43.82748333,16.65315000,1275.00,,,,,,
954,2018-05-26T11:07:26Z,43.82746667,16.65305000,1275.00,,,,,,
955,2018-05-26T11:07:27Z,43.82748333,16.65296667,1276.00,,,,,,
956,2018-05-26T11:07:28Z,43.82750000,16.65288333,1276.00,,,,,,
957,2018-05-26T11:07:29Z,43.82751667,16.65281667,1277.00,,,,,,
958,2018-05-26T11:07:30Z,43.82751667,16.65273333,1277.00,,,,,,
959,2018-05-26T11:07:31Z,43.82751667,16.65263333,1277.00,,,,,,
960,2018-05-26T11:07:32Z,43.82753333,16.65255000,1277.00,,,,,,
961,2018-05-26T11:07:33Z,43.82756667,16.65246667,1276.00,,,,,,
962,2018-05-26T11:07:34Z,43.82761667,16.65240000,1275.00,,,,,,
963,2018-05-26T11:07:35Z,43.82768333,16.65235000,1274.00,,,,,,
964,2018-05-26T11:07:36Z,43.82776667,16.65230000,1273.00,,,,,,
965,2018-05-26T11:07:37Z,43.82785000,16.65223333,1273.00,,,,,,
966,2018-05-26T11:07:38Z,43.82793333,16.65218333,1273.00,,,,,,
967,2018-05-26T11:07:39Z,43.82801667,16.65211667,1274.00,,,,,,
968,2018-05-26T11:07:40Z,43.82808333,16.65203333,1276.00,,,,,,
969,2018-05-26T11:07:41Z,43.82813333,16.65193333,1277.00,,,,,,
970,2018-05-26T11:07:42Z,43.82818333,16.65185000,1278.00,,,,,,
971,2018-05-26T11:07:43Z,43.82821667,16.65175000,1279.00,,,,,,
972,2018-05-26T11:07:44Z,43.82826667,16.65165000,1280.00,,,,,,
973,2018-05-26T11:07:45Z,43.82830000,16.65153333,1282.00,,,,,,
974,2018-05-26T11:07:46Z,43.82833333,16.65143333,1283.00,,,,,,
975,2018-05-26T11:07:47Z,43.82836667,16.65131667,1284.00,,,,,,
976,2018-05-26T11:07:48Z,43.82840000,16.65120000,1286.00,,,,,,
977,2018-05-26T11:07:49Z,43.82841667,16.65110000,1287.00,,,,,,
978,2018-05-26T11:07:50Z,43.82843333,16.65100000,1287.00,,,,,,
979,2018-05-26T11:07:51Z,43.82846667,16.65091667,1286.00,,,,,,
980,2018-05-26T11:07:52Z,43.82850000,16.65081667,1285.00,,,,,,
981,2018-05-26T11:07:53Z,43.82851667,16.65071667,1283.00,,,,,,
982,2018-05-26T11:07:54Z,43.82855000,16.65060000,1282.00,,,,,,
983,2018-05-26T11:07:55Z,43.82856667,16.65046667,1281.00,,,,,,
984,2018-05-26T11:07:56Z,43.82856667,16.65033333,1281.00,,,,,,
985,2018-05-26T11:07:57Z,43.82856667,16.65020000,1281.00,,,,,,
986,2018-05-26T11:07:58Z,43.82856667,16.65008333,1280.00,,,,,,
987,2018-05-26T11:07:59Z,43.82856667,16.64996667,1278.00,,,,,,
988,2018-05-26T11:08:00Z,43.82858333,16.64985000,1276.00,,,,,,
989,2018-05-26T11:08:01Z,43.82860000,16.64973333,1273.00,,,,,,
990,2018-05-26T11:08:02Z,43.82861667,16.64960000,1269.00,,,,,,
991,2018-05-26T11:08:03Z,43.82865000,16.64945000,1266.00,,,,,,
992,2018-05-26T11:08:04Z,43.82866667,16.64928333,1263.00,,,,,,
993,2018-05-26T11:08:05Z,43.82870000,16.64911667,1261.00,,,,,,
994,2018-05-26T11:08:06Z,43.82873333,16.64896667,1260.00,,,,,,
995,2018-05-26T11:08:07Z,43.82875000,16.64883333,1258.00,,,,,,
996,2018-05-26T11:08:08Z,43.82878333,16.64870000,1255.00,,,,,,
997,2018-05-26T11:08:09Z,43.82880000,16.64856667,1252.00,,,,,,
998,2018-05-26T11:08:10Z,43.82883333,16.64841667,1250.00,,,,,,
999,2018-05-26T11:08:11Z,43.82886667,16.64828333,1249.00,,,,,,
1000,2018-05-26T11:08:12Z,43.82890000,16.64815000,1249.00,,,,,,
1001,2018-05-26T11:08:13Z,43.82893333,16.64806667,1248.00,,,,,,
1002,2018-05-26T11:08:14Z,43.82898333,16.64798333,1246.00,,,,,,
1003,2018-05-26T11:08:15Z,43.82901667,16.64788333,1242.00,,,,,,
1004,2018-05-26T11:08:16Z,43.82905000,16.64776667,1239.00,,,,,,
1005,2018-05-26T11:08:17Z,43.82911667,16.64763333,1236.00,,,,,,
1006,2018-05-26T11:08:18Z,43.82916667,16.64750000,1235.00,,,,,,
1007,2018-05-26T11:08:19Z,43.82921667,16.64736667,1235.00,,,,,,
1008,2018-05-26T11:08:20Z,43.82926667,16.64725000,1235.00,,,,,,
1009,2018-05-26T11:08:21Z,43.82930000,16.64715000,1233.00,,,,,,
1010,2018-05-26T11:08:22Z,43.82933333,16.64705000,1231.00,,,,,,
1011,2018-05-26T11:08:23Z,43.82938333,16.64693333,1228.00,,,,,,
1012,2018-05-26T11:08:24Z,43.82941667,16.64681667,1225.00,,,,,,
1013,2018-05-26T11:08:25Z,43.82946667,16.64668333,1223.00,,,,,,
1014,2018-05-26T11:08:26Z,43.82950000,16.64655000,1221.00,,,,,,
1015,2018-05-26T11:08:27Z,43.82951667,16.64641667,1220.00,,,,,,
1016,2018-05-26T11:08:28Z,43.82953333,16.64630000,1219.00,,,,,,
1017,2018-05-26T11:08:29Z,43.82955000,16.64618333,1218.00,,,,,,
1018,2018-05-26T11:08:30Z,43.82956667,16.64606667,1215.00,,,,,,
1019,2018-05-26T11:08:31Z,43.82958333,16.64593333,1213.00,,,,,,
1020,2018-05-26T11:08:32Z,43.82960000,16.64581667,1212.00,,,,,,
1021,2018-05-26T11:08:33Z,43.82961667,16.64568333,1211.00,,,,,,
1022,2018-05-26T11:08:34Z,43.82961667,16.64553333,1210.00,,,,,,
1023,2018-05-26T11:08:35Z,43.82961667,16.64541667,1209.00,,,,,,
1024,2018-05-26T11:08:36Z,43.82963333,16.64530000,1208.00,,,,,,
1025,2018-05-26T11:08:37Z,43.82963333,16.64518333,1206.00,,,,,,
1026,2018-05-26T11:08:38Z,43.82965000,16.64505000,1203.00,,,,,,
1027,2018-05-26T11:08:39Z,43.82965000,16.64490000,1202.00,,,,,,
1028,2018-05-26T11:08:40Z,43.82965000,16.64475000,1201.00,,,,,,
1029,2018-05-26T11:08:41Z,43.82966667,16.64460000,1202.00,,,,,,
1030,2018-05-26T11:08:42Z,43.82968333,16.64445000,1203.00,,,,,,
1031,2018-05-26T11:08:43Z,43.82970000,16.64431667,1202.00,,,,,,
1032,2018-05-26T11:08:44Z,43.82971667,16.64418333,1203.00,,,,,,
1033,2018-05-26T11:08:45Z,43.82971667,16.64405000,1202.00,,,,,,
1034,2018-05-26T11:08:46Z,43.82975000,16.64391667,1201.00,,,,,,
1035,2018-05-26T11:08:47Z,43.82976667,16.64376667,1200.00,,,,,,
1036,2018-05-26T11:08:48Z,43.82980000,16.64361667,1199.00,,,,,,
1037,2018-05-26T11:08:49Z,43.82981667,16.64348333,1199.00,,,,,,
1038,2018-05-26T11:08:50Z,43.82985000,16.64336667,1199.00,,,,,,
1039,2018-05-26T11:08:51Z,43.82986667,16.64325000,1198.00,,,,,,
1040,2018-05-26T11:08:52Z,43.82990000,16.64315000,1197.00,,,,,,
1041,2018-05-26T11:08:53Z,43.82993333,16.64303333,1195.00,,,,,,
1042,2018-05-26T11:08:54Z,43.82996667,16.64290000,1193.00,,,,,,
1043,2018-05-26T11:08:55Z,43.82998333,16.64276667,1191.00,,,,,,
1044,2018-05-26T11:08:56Z,43.83001667,16.64263333,1190.00,,,,,,
1045,2018-05-26T11:08:57Z,43.83003333,16.64251667,1188.00,,,,,,
1046,2018-05-26T11:08:58Z,43.83005000,16.64240000,1187.00,,,,,,
1047,2018-05-26T11:08:59Z,43.83008333,16.64228333,1184.00,,,,,,
1048,2018-05-26T11:09:00Z,43.83010000,16.64216667,1181.00,,,,,,
1049,2018-05-26T11:09:01Z,43.83011667,16.64201667,1178.00,,,,,,
1050,2018-05-26T11:09:02Z,43.83016667,16.64186667,1177.00,,,,,,
1051,2018-05-26T11:09:03Z,43.83018333,16.64171667,1178.00,,,,,,
1052,2018-05-26T11:09:04Z,43.83023333,16.64158333,1179.00,,,,,,
1053,2018-05-26T11:09:05Z,43.83025000,16.64145000,1179.00,,,,,,
1054,2018-05-26T11:09:06Z,43.83028333,16.64135000,1179.00,,,,,,
1055,2018-05-26T11:09:07Z,43.83031667,16.64123333,1177.00,,,,,,
1056,2018-05-26T11:09:08Z,43.83035000,16.64110000,1175.00,,,,,,
1057,2018-05-26T11:09:09Z,43.83038333,16.64096667,1173.00,,,,,,
1058,2018-05-26T11:09:10Z,43.83041667,16.64081667,1172.00,,,,,,
1059,2018-05-26T11:09:11Z,43.83043333,16.64068333,1171.00,,,,,,
1060,2018-05-26T11:09:12Z,43.83045000,16.64053333,1171.00,,,,,,
1061,2018-05-26T11:09:13Z,43.83046667,16.64040000,1170.00,,,,,,
1062,2018-05-26T11:09:14Z,43.83048333,16.64026667,1170.00,,,,,,
1063,2018-05-26T11:09:15Z,43.83051667,16.64016667,1169.00,,,,,,
1064,2018-05-26T11:09:16Z,43.83053333,16.64006667,1168.00,,,,,,
1065,2018-05-26T11:09:17Z,43.83056667,16.63995000,1166.00,,,,,,
1066,2018-05-26T11:09:18Z,43.83060000,16.63981667,1165.00,,,,,,
1067,2018-05-26T11:09:19Z,43.83063333,16.63970000,1165.00,,,,,,
1068,2018-05-26T11:09:20Z,43.83068333,16.63956667,1164.00,,,,,,
1069,2018-05-26T11:09:21Z,43.83073333,16.63945000,1165.00,,,,,,
1070,2018-05-26T11:09:22Z,43.83078333,16.63933333,1164.00,,,,,,
1071,2018-05-26T11:09:23Z,43.83080000,16.63923333,1162.00,,,,,,
1072,2018-05-26T11:09:24Z,43.83083333,16.63910000,1160.00,,,,,,
1073,2018-05-26T11:09:25Z,43.83088333,16.63896667,1155.00,,,,,,
1074,2018-05-26T11:09:26Z,43.83093333,16.63881667,1151.00,,,,,,
1075,2018-05-26T11:09:27Z,43.83098333,16.63866667,1149.00,,,,,,
1076,2018-05-26T11:09:28Z,43.83105000,16.63850000,1147.00,,,,,,
1077,2018-05-26T11:09:29Z,43.83110000,16.63835000,1146.00,,,,,,
1078,2018-05-26T11:09:30Z,43.83116667,16.63821667,1145.00,,,,,,
1079,2018-05-26T11:09:31Z,43.83121667,16.63808333,1143.00,,,,,,
1080,2018-05-26T11:09:32Z,43.83126667,16.63793333,1140.00,,,,,,
1081,2018-05-26T11:09:33Z,43.83133333,16.63780000,1138.00,,,,,,
1082,2018-05-26T11:09:34Z,43.83140000,16.63763333,1135.00,,,,,,
1083,2018-05-26T11:09:35Z,43.83146667,16.63748333,1133.00,,,,,,
1084,2018-05-26T11:09:36Z,43.83153333,16.63733333,1133.00,,,,,,
1085,2018-05-26T11:09:37Z,43.83160000,16.63718333,1131.00,,,,,,
1086,2018-05-26T11:09:38Z,43.83165000,16.63705000,1130.00,,,,,,
1087,2018-05-26T11:09:39Z,43.83171667,16.63690000,1128.00,,,,,,
1088,2018-05-26T11:09:40Z,43.83176667,16.63675000,1128.00,,,,,,
1089,2018-05-26T11:09:41Z,43.83183333,16.63658333,1127.00,,,,,,
1090,2018-05-26T11:09:42Z,43.83188333,16.63643333,1126.00,,,,,,
1091,2018-05-26T11:09:43Z,43.83193333,16.63628333,1125.00,,,,,,
1092,2018-05-26T11:09:44Z,43.83198333,16.63615000,1125.00,,,,,,
1093,2018-05-26T11:09:45Z,43.83201667,16.63600000,1123.00,,,,,,
1094,2018-05-26T11:09:46Z,43.83206667,16.63586667,1120.00,,,,,,
1095,2018-05-26T11:09:47Z,43.83211667,16.63571667,1118.00,,,,,,
1096,2018-05-26T11:09:48Z,43.83216667,16.63555000,1116.00,,,,,,
1097,2018-05-26T11:09:49Z,43.83223333,16.63540000,1114.00,,,,,,
1098,2018-05-26T11:09:50Z,43.83230000,16.63523333,1113.00,,,,,,
1099,2018-05-26T11:09:51Z,43.83235000,16.63510000,1113.00,,,,,,
1100,2018-05-26T11:09:52Z,43.83241667,16.63496667,1112.00,,,,,,
1101,2018-05-26T11:09:53Z,43.83246667,16.63483333,1111.00,,,,,,
1102,2018-05-26T11:09:54Z,43.83251667,16.63470000,1108.00,,,,,,
1103,2018-05-26T11:09:55Z,43.83256667,16.63458333,1105.00,,,,,,
1104,2018-05-26T11:09:56Z,43.83261667,16.63445000,1101.00,,,,,,
1105,2018-05-26T11:09:57Z,43.83268333,16.63430000,1098.00,,,,,,
1106,2018-05-26T11:09:58Z,43.83273333,16.63416667,1095.00,,,,,,
1107,2018-05-26T11:09:59Z,43.83280000,16.63401667,1093.00,,,,,,
1108,2018-05-26T11:10:00Z,43.83288333,16.63390000,1092.00,,,,,,
