fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
351,2018-05-26T11:39:29Z,43.84276667,16.60881667,1071.00,,,,,,
352,2018-05-26T11:39:39Z,43.84226667,16.60981667,1067.00,,,,,,
353,2018-05-26T11:39:49Z,43.84183333,16.61076667,1063.00,,,,,,
354,2018-05-26T11:39:59Z,43.84143333,16.61181667,1055.00,,,,,,
355,2018-05-26T11:40:09Z,43.84085000,16.61275000,1040.00,,,,,,
356,2018-05-26T11:40:19Z,43.84031667,16.61366667,1024.00,,,,,,
357,2018-05-26T11:40:29Z,43.83981667,16.61460000,1019.00,,,,,,
358,2018-05-26T11:40:39Z,43.83941667,16.61546667,1011.00,,,,,,
359,2018-05-26T11:40:49Z,43.83893333,16.61626667,1002.00,,,,,,
360,2018-05-26T11:40:59Z,43.83851667,16.61705000,990.00,,,,,,
361,2018-05-26T11:41:09Z,43.83793333,16.61781667,974.00,,,,,,
362,2018-05-26T11:41:19Z,43.83723333,16.61870000,958.00,,,,,,
363,2018-05-26T11:41:29Z,43.83648333,16.61943333,940.00,,,,,,
364,2018-05-26T11:41:39Z,43.83565000,16.62025000,921.00,,,,,,
365,2018-05-26T11:41:49Z,43.83475000,16.62088333,917.00,,,,,,
366,2018-05-26T11:42:00Z,43.83431667,16.62203333,915.00,,,,,,
367,2018-05-26T11:42:10Z,43.83405000,16.62335000,908.00,,,,,,
368,2018-05-26T11:42:20Z,43.83378333,16.62460000,911.00,,,,,,
369,2018-05-26T11:42:30Z,43.83350000,16.62583333,898.00,,,,,,
370,2018-05-26T11:42:40Z,43.83333333,16.62721667,900.00,,,,,,
371,2018-05-26T11:42:50Z,43.83325000,16.62845000,893.00,,,,,,
372,2018-05-26T11:43:00Z,43.83298333,16.62965000,889.00,,,,,,
373,2018-05-26T11:43:10Z,43.83283333,16.63081667,884.00,,,,,,
374,2018-05-26T11:43:20Z,43.83260000,16.63195000,877.00,,,,,,
375,2018-05-26T11:43:30Z,43.83248333,16.63315000,878.00,,,,,,
376,2018-05-26T11:43:40Z,43.83240000,16.63430000,872.00,,,,,,
377,2018-05-26T11:43:50Z,43.83218333,16.63541667,864.00,,,,,,
378,2018-05-26T11:44:00Z,43.83181667,16.63643333,857.00,,,,,,
379,2018-05-26T11:44:10Z,43.83145000,16.63751667,850.00,,,,,,
380,2018-05-26T11:44:20Z,43.83106667,16.63858333,851.00,,,,,,
381,2018-05-26T11:44:30Z,43.83070000,16.63963333,846.00,,,,,,
382,2018-05-26T11:44:40Z,43.83026667,16.64063333,837.00,,,,,,
383,2018-05-26T11:44:50Z,43.82970000,16.64156667,825.00,,,,,,
384,2018-05-26T11:45:00Z,43.82900000,16.64248333,826.00,,,,,,
385,2018-05-26T11:45:10Z,43.82881667,16.64243333,825.00,,,,,,
386,2018-05-26T11:45:20Z,43.82938333,16.64200000,820.00,,,,,,
387,2018-05-26T11:45:30Z,43.82876667,16.64275000,821.00,,,,,,
388,2018-05-26T11:45:40Z,43.82821667,16.64321667,819.00,,,,,,
389,2018-05-26T11:45:50Z,43.82881667,16.64270000,821.00,,,,,,
390,2018-05-26T11:46:00Z,43.82830000,16.64338333,821.00,,,,,,
391,2018-05-26T11:46:10Z,43.82765000,16.64421667,816.00,,,,,,
392,2018-05-26T11:46:20Z,43.82696667,16.64508333,814.00,,,,,,
393,2018-05-26T11:46:30Z,43.82630000,16.64598333,811.00,,,,,,
394,2018-05-26T11:46:40Z,43.82578333,16.64696667,811.00,,,,,,
395,2018-05-26T11:46:50Z,43.82531667,16.64780000,807.00,,,,,,
396,2018-05-26T11:47:00Z,43.82470000,16.64833333,802.00,,,,,,
397,2018-05-26T11:47:10Z,43.82408333,16.64886667,796.00,,,,,,
398,2018-05-26T11:47:20Z,43.82346667,16.64946667,786.00,,,,,,
399,2018-05-26T11:47:30Z,43.82273333,16.64986667,777.00,,,,,,
400,2018-05-26T11:47:41Z,43.82220000,16.65068333,784.00,,,,,,
401,2018-05-26T11:47:51Z,43.82246667,16.65000000,775.00,,,,,,
402,2018-05-26T11:48:01Z,43.82241667,16.64956667,778.00,,,,,,
403,2018-05-26T11:48:11Z,43.82228333,16.65001667,770.00,,,,,,
404,2018-05-26T11:48:21Z,43.82293333,16.64915000,773.00,,,,,,
405,2018-05-26T11:48:31Z,43.82260000,16.64935000,770.00,,,,,,
406,2018-05-26T11:48:41Z,43.82216667,16.65030000,757.00,,,,,,
407,2018-05-26T11:48:51Z,43.82170000,16.65126667,757.00,,,,,,
408,2018-05-26T11:49:01Z,43.82116667,16.65205000,748.00,,,,,,
409,2018-05-26T11:49:11Z,43.82055000,16.65273333,749.00,,,,,,
410,2018-05-26T11:49:21Z,43.81998333,16.65356667,753.00,,,,,,
411,2018-05-26T11:49:31Z,43.81940000,16.65448333,752.00,,,,,,
412,2018-05-26T11:49:41Z,43.81871667,16.65523333,746.00,,,,,,
413,2018-05-26T11:49:51Z,43.81798333,16.65575000,747.00,,,,,,
414,2018-05-26T11:50:01Z,43.81733333,16.65636667,750.00,,,,,,
415,2018-05-26T11:50:11Z,43.81673333,16.65698333,746.00,,,,,,
416,2018-05-26T11:50:21Z,43.81606667,16.65760000,740.00,,,,,,
417,2018-05-26T11:50:31Z,43.81546667,16.65845000,743.00,,,,,,
418,2018-05-26T11:50:41Z,43.81491667,16.65873333,749.00,,,,,,
419,2018-05-26T11:50:51Z,43.81526667,16.65876667,746.00,,,,,,
420,2018-05-26T11:51:01Z,43.81473333,16.65915000,749.00,,,,,,
421,2018-05-26T11:51:11Z,43.81435000,16.65863333,752.00,,,,,,
422,2018-05-26T11:51:21Z,43.81483333,16.65868333,750.00,,,,,,
423,2018-05-26T11:51:31Z,43.81430000,16.65885000,760.00,,,,,,
424,2018-05-26T11:51:41Z,43.81431667,16.65830000,762.00,,,,,,
425,2018-05-26T11:51:51Z,43.81446667,16.65905000,765.00,,,,,,
426,2018-05-26T11:52:01Z,43.81405000,16.65846667,756.00,,,,,,
427,2018-05-26T11:52:11Z,43.81346667,16.65808333,748.00,,,,,,
428,2018-05-26T11:52:21Z,43.81278333,16.65790000,735.00,,,,,,
429,2018-05-26T11:52:31Z,43.81206667,16.65788333,726.00,,,,,,
430,2018-05-26T11:52:41Z,43.81128333,16.65796667,713.00,,,,,,
431,2018-05-26T11:52:51Z,43.81055000,16.65805000,709.00,,,,,,
432,2018-05-26T11:53:01Z,43.80986667,16.65808333,701.00,,,,,,
433,2018-05-26T11:53:11Z,43.80911667,16.65806667,694.00,,,,,,
434,2018-05-26T11:53:22Z,43.80828333,16.65808333,686.00,,,,,,
435,2018-05-26T11:53:32Z,43.80751667,16.65821667,683.00,,,,,,
436,2018-05-26T11:53:42Z,43.80673333,16.65835000,680.00,,,,,,
437,2018-05-26T11:53:52Z,43.80600000,16.65853333,675.00,,,,,,
438,2018-05-26T11:54:02Z,43.80525000,16.65848333,677.00,,,,,,
439,2018-05-26T11:54:12Z,43.80550000,16.65803333,678.00,,,,,,
440,2018-05-26T11:54:22Z,43.80540000,16.65923333,684.00,,,,,,
441,2018-05-26T11:54:32Z,43.80531667,16.65895000,679.00,,,,,,
442,2018-05-26T11:54:42Z,43.80568333,16.65995000,684.00,,,,,,
443,2018-05-26T11:54:52Z,43.80528333,16.65976667,678.00,,,,,,
444,2018-05-26T11:55:02Z,43.80560000,16.65888333,681.00,,,,,,
445,2018-05-26T11:55:12Z,43.80556667,16.65916667,689.00,,,,,,
446,2018-05-26T11:55:22Z,43.80610000,16.65930000,697.00,,,,,,
447,2018-05-26T11:55:32Z,43.80581667,16.65893333,706.00,,,,,,
448,2018-05-26T11:55:42Z,43.80598333,16.65958333,718.00,,,,,,
449,2018-05-26T11:55:52Z,43.80606667,16.65900000,715.00,,,,,,
450,2018-05-26T11:56:02Z,43.80645000,16.66005000,724.00,,,,,,
451,2018-05-26T11:56:12Z,43.80650000,16.65988333,724.00,,,,,,
452,2018-05-26T11:56:22Z,43.80641667,16.66070000,729.00,,,,,,
453,2018-05-26T11:56:32Z,43.80685000,16.66040000,731.00,,,,,,
454,2018-05-26T11:56:42Z,43.80668333,16.66135000,725.00,,,,,,
455,2018-05-26T11:56:52Z,43.80618333,16.66075000,721.00,,,,,,
456,2018-05-26T11:57:02Z,43.80560000,16.66031667,714.00,,,,,,
457,2018-05-26T11:57:12Z,43.80490000,16.66025000,706.00,,,,,,
458,2018-05-26T11:57:22Z,43.80413333,16.66018333,704.00,,,,,,
459,2018-05-26T11:57:32Z,43.80331667,16.66016667,703.00,,,,,,
460,2018-05-26T11:57:42Z,43.80250000,16.66026667,701.00,,,,,,
461,2018-05-26T11:57:52Z,43.80173333,16.66000000,692.00,,,,,,
462,2018-05-26T11:58:02Z,43.80103333,16.65985000,684.00,,,,,,
463,2018-05-26T11:58:12Z,43.80030000,16.65975000,680.00,,,,,,
464,2018-05-26T11:58:22Z,43.79961667,16.65948333,683.00,,,,,,
465,2018-05-26T11:58:32Z,43.79908333,16.65978333,690.00,,,,,,
466,2018-05-26T11:58:42Z,43.79973333,16.65971667,697.00,,,,,,
467,2018-05-26T11:58:52Z,43.79920000,16.65966667,707.00,,,,,,
468,2018-05-26T11:59:02Z,43.79961667,16.65965000,714.00,,,,,,
469,2018-05-26T11:59:13Z,43.79888333,16.65960000,724.00,,,,,,
470,2018-05-26T11:59:23Z,43.79875000,16.66050000,722.00,,,,,,
471,2018-05-26T11:59:33Z,43.79958333,16.66003333,723.00,,,,,,
472,2018-05-26T11:59:43Z,43.80016667,16.65973333,729.00,,,,,,
473,2018-05-26T11:59:53Z,43.79980000,16.66026667,740.00,,,,,,
474,2018-05-26T12:00:03Z,43.80013333,16.66048333,758.00,,,,,,
475,2018-05-26T12:00:13Z,43.80035000,16.66011667,768.00,,,,,,
476,2018-05-26T12:00:23Z,43.80020000,16.66030000,777.00,,,,,,
477,2018-05-26T12:00:33Z,43.80073333,16.66053333,792.00,,,,,,
478,2018-05-26T12:00:43Z,43.80080000,16.66020000,800.00,,,,,,
479,2018-05-26T12:00:53Z,43.80078333,16.66055000,810.00,,,,,,
480,2018-05-26T12:01:03Z,43.80113333,16.66096667,825.00,,,,,,
481,2018-05-26T12:01:13Z,43.80145000,16.66040000,834.00,,,,,,
482,2018-05-26T12:01:23Z,43.80133333,16.66098333,848.00,,,,,,
483,2018-05-26T12:01:33Z,43.80176667,16.66096667,857.00,,,,,,
484,2018-05-26T12:01:43Z,43.80136667,16.66100000,869.00,,,,,,
485,2018-05-26T12:01:53Z,43.80158333,16.66143333,881.00,,,,,,
486,2018-05-26T12:02:03Z,43.80190000,16.66138333,890.00,,,,,,
487,2018-05-26T12:02:13Z,43.80135000,16.66166667,895.00,,,,,,
488,2018-05-26T12:02:23Z,43.80183333,16.66198333,893.00,,,,,,
489,2018-05-26T12:02:33Z,43.80106667,16.66205000,884.00,,,,,,
490,2018-05-26T12:02:43Z,43.80016667,16.66178333,865.00,,,,,,
491,2018-05-26T12:02:53Z,43.79928333,16.66145000,850.00,,,,,,
492,2018-05-26T12:03:03Z,43.79841667,16.66113333,853.00,,,,,,
493,2018-05-26T12:03:13Z,43.79760000,16.66061667,854.00,,,,,,
494,2018-05-26T12:03:23Z,43.79673333,16.66010000,849.00,,,,,,
495,2018-05-26T12:03:33Z,43.79583333,16.65958333,842.00,,,,,,
496,2018-05-26T12:03:43Z,43.79490000,16.65913333,831.00,,,,,,
497,2018-05-26T12:03:53Z,43.79405000,16.65885000,818.00,,,,,,
498,2018-05-26T12:04:03Z,43.79311667,16.65860000,798.00,,,,,,
499,2018-05-26T12:04:13Z,43.79220000,16.65826667,780.00,,,,,,
500,2018-05-26T12:04:23Z,43.79128333,16.65800000,757.00,,,,,,
501,2018-05-26T12:04:33Z,43.79035000,16.65775000,754.00,,,,,,
502,2018-05-26T12:04:43Z,43.78970000,16.65753333,767.00,,,,,,
503,2018-05-26T12:04:53Z,43.78945000,16.65683333,767.00,,,,,,
504,2018-05-26T12:05:03Z,43.78966667,16.65733333,768.00,,,,,,
505,2018-05-26T12:05:13Z,43.78891667,16.65713333,774.00,,,,,,
506,2018-05-26T12:05:24Z,43.78805000,16.65681667,776.00,,,,,,
507,2018-05-26T12:05:34Z,43.78718333,16.65651667,767.00,,,,,,
508,2018-05-26T12:05:44Z,43.78625000,16.65636667,754.00,,,,,,
509,2018-05-26T12:05:54Z,43.78535000,16.65601667,743.00,,,,,,
510,2018-05-26T12:06:04Z,43.78443333,16.65558333,732.00,,,,,,
511,2018-05-26T12:06:12Z,43.78361667,16.65525000,726.00,,,,,,
512,2018-05-26T12:06:13Z,43.78351667,16.65525000,724.00,,,,,,
513,2018-05-26T12:06:23Z,43.78261667,16.65490000,717.00,,,,,,
514,2018-05-26T12:06:33Z,43.78201667,16.65418333,723.00,,,,,,
515,2018-05-26T12:06:43Z,43.78241667,16.65425000,729.00,,,,,,
516,2018-05-26T12:06:53Z,43.78200000,16.65406667,738.00,,,,,,
517,2018-05-26T12:07:03Z,43.78256667,16.65416667,743.00,,,,,,
518,2018-05-26T12:07:13Z,43.78208333,16.65415000,748.00,,,,,,
519,2018-05-26T12:07:23Z,43.78268333,16.65421667,753.00,,,,,,
520,2018-05-26T12:07:33Z,43.78231667,16.65405000,759.00,,,,,,
521,2018-05-26T12:07:43Z,43.78276667,16.65425000,764.00,,,,,,
522,2018-05-26T12:07:53Z,43.78238333,16.65368333,763.00,,,,,,
523,2018-05-26T12:08:03Z,43.78191667,16.65263333,746.00,,,,,,
524,2018-05-26T12:08:13Z,43.78130000,16.65143333,730.00,,,,,,
525,2018-05-26T12:08:23Z,43.78071667,16.65028333,726.00,,,,,,
526,2018-05-26T12:08:33Z,43.78005000,16.64925000,718.00,,,,,,
527,2018-05-26T12:08:43Z,43.77930000,16.64821667,715.00,,,,,,
528,2018-05-26T12:08:53Z,43.77861667,16.64701667,709.00,,,,,,
529,2018-05-26T12:09:03Z,43.77790000,16.64583333,707.00,,,,,,
530,2018-05-26T12:09:13Z,43.77715000,16.64475000,696.00,,,,,,
531,2018-05-26T12:09:23Z,43.77636667,16.64373333,682.00,,,,,,
532,2018-05-26T12:09:33Z,43.77555000,16.64285000,671.00,,,,,,
533,2018-05-26T12:09:43Z,43.77480000,16.64190000,659.00,,,,,,
534,2018-05-26T12:09:53Z,43.77410000,16.64080000,643.00,,,,,,
535,2018-05-26T12:10:03Z,43.77326667,16.63988333,629.00,,,,,,
536,2018-05-26T12:10:13Z,43.77243333,16.63885000,613.00,,,,,,
537,2018-05-26T12:10:23Z,43.77156667,16.63778333,596.00,,,,,,
538,2018-05-26T12:10:33Z,43.77073333,16.63675000,578.00,,,,,,
539,2018-05-26T12:10:43Z,43.76991667,16.63568333,558.00,,,,,,
540,2018-05-26T12:10:53Z,43.76928333,16.63475000,545.00,,,,,,
541,2018-05-26T12:11:03Z,43.76878333,16.63371667,529.00,,,,,,
542,2018-05-26T12:11:13Z,43.76838333,16.63256667,514.00,,,,,,
543,2018-05-26T12:11:23Z,43.76808333,16.63135000,501.00,,,,,,
544,2018-05-26T12:11:34Z,43.76765000,16.62998333,487.00,,,,,,
545,2018-05-26T12:11:44Z,43.76735000,16.62866667,470.00,,,,,,
546,2018-05-26T12:11:54Z,43.76710000,16.62730000,456.00,,,,,,
547,2018-05-26T12:12:04Z,43.76683333,16.62586667,445.00,,,,,,
548,2018-05-26T12:12:14Z,43.76646667,16.62455000,429.00,,,,,,
549,2018-05-26T12:12:24Z,43.76600000,16.62330000,418.00,,,,,,
550,2018-05-26T12:12:34Z,43.76553333,16.62205000,406.00,,,,,,
551,2018-05-26T12:12:44Z,43.76510000,16.62073333,392.00,,,,,,
552,2018-05-26T12:12:54Z,43.76470000,16.61943333,382.00,,,,,,
553,2018-05-26T12:13:04Z,43.76395000,16.61863333,371.00,,,,,,
554,2018-05-26T12:13:14Z,43.76311667,16.61868333,364.00,,,,,,
555,2018-05-26T12:13:24Z,43.76270000,16.61931667,352.00,,,,,,
556,2018-05-26T12:13:34Z,43.76328333,16.61948333,338.00,,,,,,
557,2018-05-26T12:13:44Z,43.76393333,16.61890000,330.00,,,,,,
558,2018-05-26T12:13:54Z,43.76441667,16.61876667,326.00,,,,,,
559,2018-05-26T12:14:04Z,43.76448333,16.61875000,326.00,,,,,,
560,2018-05-26T12:14:14Z,43.76446667,16.61870000,327.00,,,,,,
561,2018-05-26T12:14:24Z,43.76445000,16.61871667,326.00,,,,,,
562,2018-05-26T12:14:34Z,43.76441667,16.61870000,326.00,,,,,,
563,2018-05-26T12:14:44Z,43.76438333,16.61868333,326.00,,,,,,
