fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2388,,,,,1734.95895612504,1436.651843459672,345,4,20.477,497.4595766129674
2389,,,,,1735.95895612504,1437.651843459672,346,4,20.471,426.504284012465
2390,,,,,1736.95895612504,1438.651843459672,347,4,20.464,497.7169040829526
2391,,,,,1737.95895612504,1439.651843459672,348,4,20.459,355.6124718074543
2392,,,,,1738.95895612504,1440.651843459672,349,4,20.454,355.73013885964804
2393,,,,,1739.95895612504,1441.651843459672,350,4,20.447,498.16242885139496
2394,,,,,1740.95895612504,1442.651843459672,351,4,20.442,355.930353784913
2395,,,,,1741.95895612504,1443.651843459672,352,4,20.435,498.442393746766
2396,,,,,1742.95895612504,1444.651843459672,353,4,20.426,640.9714131560515
2397,,,,,1743.95895612504,1445.651843459672,354,4,20.422,284.9489417590246
2398,,,,,1744.95895612504,1446.651843459672,355,4,20.415,498.8122222390511
2399,,,,,1745.95895612504,1447.651843459672,356,4,20.408,498.92697726109765
2400,,,,,1746.95895612504,1448.651843459672,357,4,20.402,427.76036999679354
2401,,,,,1747.95895612504,1449.651843459672,358,4,20.394,570.4778685928076
2402,,,,,1748.95895612504,1450.651843459672,359,4,20.386,570.5803698461701
2403,,,,,1749.95895612504,1451.651843459672,360,4,20.376,713.3182696955469
2404,,,,,1750.95895612504,1452.651843459672,361,4,20.366,713.3756979045753
2405,,,,,1751.95895612504,1453.651843459672,362,4,20.356,713.4327261130969
2406,,,,,1752.95895612504,1454.651843459672,363,4,20.345,784.8190072058965
2407,,,,,1753.95895612504,1455.651843459672,364,4,20.337,570.8364660245682
2408,,,,,1754.95895612504,1456.651843459672,365,4,20.327,713.6365099185443
2409,,,,,1755.95895612504,1457.651843459672,366,4,20.316,785.0418383918889
2410,,,,,1756.95895612504,1458.651843459672,367,4,20.309,499.63520314790816
2411,,,,,1757.95895612504,1459.651843459672,368,4,20.299,713.8719729033678
2412,,,,,1758.95895612504,1460.651843459672,369,4,20.289,713.9262611118892
2413,,,,,1759.95895612504,1461.651843459672,370,4,20.277,856.733940170053
2414,,,,,1760.95895612504,1462.651843459672,371,4,20.267,713.9631991714479
2415,,,,,1761.95895612504,1463.651843459672,372,4,20.257,714.0162473799692
2416,,,,,1762.95895612504,1464.651843459672,373,4,20.247,714.0688955889979
2417,,,,,1763.95895612504,1465.651843459672,374,4,20.239,571.325138381364
2418,,,,,1764.95895612504,1466.651843459672,375,4,20.232,500.007577393459
2419,,,,,1765.95895612504,1467.651843459672,376,4,20.226,428.6830046814574
2420,,,,,1766.95895612504,1468.651843459672,377,4,20.217,643.1500895631093
2421,,,,,1767.95895612504,1469.651843459672,378,4,20.209,571.772070082424
2422,,,,,1768.95895612504,1470.651843459672,379,4,20.197,857.7186669742929
2423,,,,,1769.95895612504,1471.651843459672,380,4,20.185,857.6937907949289
2424,,,,,1770.95895612504,1472.651843459672,381,4,20.172,929.117677700263
2425,,,,,1771.95895612504,1473.651843459672,382,4,20.159,929.0433965733466
2426,,,,,1772.95895612504,1474.651843459672,383,4,20.148,786.089223089797
2427,,,,,1773.95895612504,1475.651843459672,384,4,20.139,643.2073601887097
2428,,,,,1774.95895612504,1476.651843459672,385,4,20.126,929.0933907887376
2429,,,,,1775.95895612504,1477.651843459672,386,4,20.115,786.1300078879042
2430,,,,,1776.95895612504,1478.651843459672,387,4,20.105,714.6928921533489
2431,,,,,1777.95895612504,1479.651843459672,388,4,20.095,714.7395003623778
2432,,,,,1778.95895612504,1480.651843459672,389,4,20.084,786.244710879573
2433,,,,,1779.95895612504,1481.651843459672,390,4,20.074,714.7959176005514
2434,,,,,1780.95895612504,1482.651843459672,391,4,20.063,786.3058458420971
2435,,,,,1781.95895612504,1483.651843459672,392,4,20.051,857.7780187920307
2436,,,,,1782.95895612504,1484.651843459672,393,4,20.04,786.2866826100438
2437,,,,,1783.95895612504,1485.651843459672,394,4,20.03,714.8323537191613
2438,,,,,1784.95895612504,1486.651843459672,395,4,20.019,786.3440335725682
2439,,,,,1785.95895612504,1487.651843459672,396,4,20.007,857.8175181341088
2440,,,,,1786.95895612504,1488.651843459672,397,4,19.997,714.8550608083727
2441,,,,,1787.95895612504,1489.651843459672,398,4,19.986,786.3675923701674
2442,,,,,1788.95895612504,1490.651843459672,399,4,19.976,714.9037780468002
2443,,,,,1789.95895612504,1491.651843459672,400,4,19.965,786.4202573324376
2444,,,,,1790.95895612504,1492.651843459672,401,4,19.954,786.4261962650553
2445,,,,,1791.95895612504,1493.651843459672,402,4,19.944,714.9557843148802
2446,,,,,1792.95895612504,1494.651843459672,403,4,19.932,857.9523760133376
2447,,,,,1793.95895612504,1495.651843459672,404,4,19.921,786.4411090629085
2448,,,,,1794.95895612504,1496.651843459672,405,4,19.909,857.9185826695566
2449,,,,,1795.95895612504,1497.651843459672,406,4,19.897,857.8793064901926
2450,,,,,1796.95895612504,1498.651843459672,407,4,19.887,714.9021511046436
2451,,,,,1797.95895612504,1499.651843459672,408,4,19.875,857.8853281613586
2452,,,,,1798.95895612504,1500.651843459672,409,4,19.864,786.3771295319277
2453,,,,,1799.95895612504,1501.651843459672,410,4,19.852,857.8460388175776
2454,,,,,1800.95895612504,1502.651843459672,411,4,19.841,786.3401023001285
2455,,,,,1801.95895612504,1503.651843459672,412,4,19.828,929.2648277969346
2456,,,,,1802.95895612504,1504.651843459672,413,4,19.817,786.2613859712944
2457,,,,,1803.95895612504,1505.651843459672,414,4,19.806,786.2609229039123
2458,,,,,1804.95895612504,1506.651843459672,415,4,19.797,643.336105854804
2459,,,,,1805.95895612504,1507.651843459672,416,4,19.787,714.8707931926476
2460,,,,,1806.95895612504,1508.651843459672,417,4,19.778,643.4309798918092
2461,,,,,1807.95895612504,1509.651843459672,418,4,19.771,500.52078129037403
2462,,,,,1808.95895612504,1510.651843459672,419,4,19.763,572.1230669715156
2463,,,,,1809.95895612504,1511.651843459672,420,4,19.751,858.2246183079305
2464,,,,,1810.95895612504,1512.651843459672,421,4,19.74,786.6823814998727
2465,,,,,1811.95895612504,1513.651843459672,422,4,19.726,1001.1508102739848
2466,,,,,1812.95895612504,1514.651843459672,423,4,19.712,1000.9926543631839
2467,,,,,1813.95895612504,1515.651843459672,424,4,19.701,786.4292077152634
2468,,,,,1814.95895612504,1516.651843459672,425,4,19.693,571.9879449406557
2469,,,,,1815.95895612504,1517.651843459672,426,4,19.687,429.07478215324073
2470,,,,,1816.95895612504,1518.651843459672,427,4,19.681,429.18024110839974
2471,,,,,1817.95895612504,1519.651843459672,428,4,19.672,643.8792492035227
2472,,,,,1818.95895612504,1520.651843459672,429,4,19.662,715.469315802335
2473,,,,,1819.95895612504,1521.651843459672,430,4,19.652,715.4986640108559
2474,,,,,1820.95895612504,1522.651843459672,431,4,19.64,858.5894316488134
2475,,,,,1821.95895612504,1523.651843459672,432,4,19.626,1001.5745651968348
2476,,,,,1822.95895612504,1524.651843459672,433,4,19.612,1001.4096892862879
2477,,,,,1823.95895612504,1525.651843459672,434,4,19.596,1144.2205240278831
2478,,,,,1824.95895612504,1526.651843459672,435,4,19.583,929.5008702464181
2479,,,,,1825.95895612504,1527.651843459672,436,4,19.574,643.4916736046641
2480,,,,,1826.95895612504,1528.651843459672,437,4,19.567,500.563003511935
2481,,,,,1827.95895612504,1529.651843459672,438,4,19.563,286.1121358127868
2482,,,,,1828.95895612504,1530.651843459672,439,4,19.558,357.75351661276727
2483,,,,,1829.95895612504,1531.651843459672,440,4,19.551,500.97505370576306
2484,,,,,1830.95895612504,1532.651843459672,441,4,19.542,644.1991062459358
2485,,,,,1831.95895612504,1533.651843459672,442,4,19.53,858.9396040046433
2486,,,,,1832.95895612504,1534.651843459672,443,4,19.519,787.3273570551929
2487,,,,,1833.95895612504,1535.651843459672,444,4,19.51,644.1982568872078
2488,,,,,1834.95895612504,1536.651843459672,445,4,19.504,429.53453228559016
2489,,,,,1835.95895612504,1537.651843459672,446,4,19.495,644.4050699693083
2490,,,,,1836.95895612504,1538.651843459672,447,4,19.484,787.6310546587224
2491,,,,,1837.95895612504,1539.651843459672,448,4,19.473,787.6150375915945
2492,,,,,1838.95895612504,1540.651843459672,449,4,19.461,859.1763359733002
2493,,,,,1839.95895612504,1541.651843459672,450,4,19.45,787.5410723595407
2494,,,,,1840.95895612504,1542.651843459672,451,4,19.44,715.9489380368856
2495,,,,,1841.95895612504,1543.651843459672,452,4,19.427,930.6884437203752
2496,,,,,1842.95895612504,1544.651843459672,453,4,19.416,787.4466020603593
2497,,,,,1843.95895612504,1545.651843459672,454,4,19.404,858.9898401213212
2498,,,,,1844.95895612504,1546.651843459672,455,4,19.391,930.477375137442
2499,,,,,1845.95895612504,1547.651843459672,456,4,19.377,1001.8979153547309
2500,,,,,1846.95895612504,1548.651843459672,457,4,19.368,644.0438227956064
2501,,,,,1847.95895612504,1549.651843459672,458,4,19.355,930.2606905542548
2502,,,,,1848.95895612504,1550.651843459672,459,4,19.346,644.009045048981
2503,,,,,1849.95895612504,1551.651843459672,460,4,19.334,858.6769490750311
2504,,,,,1850.95895612504,1552.651843459672,461,4,19.322,858.6080328956671
2505,,,,,1851.95895612504,1553.651843459672,462,4,19.311,787.0140338717105
2506,,,,,1852.95895612504,1554.651843459672,463,4,19.297,1001.5465512930109
2507,,,,,1853.95895612504,1555.651843459672,464,4,19.284,929.8586763215021
2508,,,,,1854.95895612504,1556.651843459672,465,4,19.27,1001.2252263221803
2509,,,,,1855.95895612504,1557.651843459672,466,4,19.258,858.076639939059
2510,,,,,1856.95895612504,1558.651843459672,467,4,19.248,715.0406156453656
2511,,,,,1857.95895612504,1559.651843459672,468,4,19.237,786.539054691393
2512,,,,,1858.95895612504,1560.651843459672,469,4,19.227,715.0299728837931
2513,,,,,1859.95895612504,1561.651843459672,470,4,19.216,786.5264236534092
2514,,,,,1860.95895612504,1562.651843459672,471,4,19.203,929.4503677599027
2515,,,,,1861.95895612504,1563.651843459672,472,4,19.188,1072.2369942689868
2516,,,,,1862.95895612504,1564.651843459672,473,4,19.173,1071.9745277387303
2517,,,,,1863.95895612504,1565.651843459672,474,4,19.158,1071.7111612082203
2518,,,,,1864.95895612504,1566.651843459672,475,4,19.145,928.6357976540661
2519,,,,,1865.95895612504,1567.651843459672,476,4,19.132,928.503042526642
2520,,,,,1866.95895612504,1568.651843459672,477,4,19.12,856.9789678763728
2521,,,,,1867.95895612504,1569.651843459672,478,4,19.11,714.1207089267144
2522,,,,,1868.95895612504,1570.651843459672,479,4,19.103,499.92970013269286
2523,,,,,1869.95895612504,1571.651843459672,480,4,19.098,357.171510414846
2524,,,,,1870.95895612504,1572.651843459672,481,4,19.09,571.5854449319612
2525,,,,,1871.95895612504,1573.651843459672,482,4,19.08,714.5267335530394
2526,,,,,1872.95895612504,1574.651843459672,483,4,19.069,785.9666233893008
2527,,,,,1873.95895612504,1575.651843459672,484,4,19.057,857.3587099347118
2528,,,,,1874.95895612504,1576.651843459672,485,4,19.048,643.0077992083261
2529,,,,,1875.95895612504,1577.651843459672,486,4,19.038,714.4777280296406
2530,,,,,1876.95895612504,1578.651843459672,487,4,19.031,500.1776535051726
2531,,,,,1877.95895612504,1579.651843459672,488,4,19.023,571.7108009309952
2532,,,,,1878.95895612504,1580.651843459672,489,4,19.013,714.6808285515781
2533,,,,,1879.95895612504,1581.651843459672,490,4,19.004,643.2335967150752
2534,,,,,1880.95895612504,1582.651843459672,491,4,18.995,643.2710343641829
2535,,,,,1881.95895612504,1583.651843459672,492,4,18.988,500.37712921358536
2536,,,,,1882.95895612504,1584.651843459672,493,4,18.979,643.4127241848189
2537,,,,,1883.95895612504,1585.651843459672,494,4,18.972,500.4868844071594
2538,,,,,1884.95895612504,1586.651843459672,495,4,18.968,286.0613711816316
2539,,,,,1885.95895612504,1587.651843459672,496,4,18.967,71.54385300069083
2555,,,,,1901.95895612504,1603.651843459672,512,4,18.964,216.42961549434486
2556,,,,,1902.95895612504,1604.651843459672,513,4,18.96,288.67126180818406
2557,,,,,1903.95895612504,1605.651843459672,514,4,18.957,216.57723521818764
2599,,,,,1945.95895612504,1647.651843459672,556,4,18.956,73.7771419036588
2600,,,,,1946.95895612504,1648.651843459672,557,4,18.948,590.3802581836432
2601,,,,,1947.95895612504,1649.651843459672,558,4,18.938,738.003730117648
2602,,,,,1948.95895612504,1650.651843459672,559,4,18.929,664.2110591243071
2603,,,,,1949.95895612504,1651.651843459672,560,4,18.918,811.8010627370516
2604,,,,,1950.95895612504,1652.651843459672,561,4,18.909,664.1903199001022
2605,,,,,1951.95895612504,1653.651843459672,562,4,18.899,737.9966421316083
2606,,,,,1952.95895612504,1654.651843459672,563,4,18.888,811.7610608260092
2607,,,,,1953.95895612504,1655.651843459672,564,4,18.879,664.1565110637947
2608,,,,,1954.95895612504,1656.651843459672,565,4,18.869,737.9579067581955
2609,,,,,1955.95895612504,1657.651843459672,566,4,18.858,811.7170989149666
2610,,,,,1956.95895612504,1658.651843459672,567,4,18.848,737.8909439966229
2611,,,,,1957.95895612504,1659.651843459672,568,4,18.838,737.8764122051358
2612,,,,,1958.95895612504,1660.651843459672,569,4,18.826,885.3867614819557
2613,,,,,1959.95895612504,1661.651843459672,570,4,18.814,885.2742613025916
2614,,,,,1960.95895612504,1662.651843459672,571,4,18.804,737.6735401152329
2615,,,,,1961.95895612504,1663.651843459672,572,4,18.792,885.1417069734955
2616,,,,,1962.95895612504,1664.651843459672,573,4,18.782,737.5621981745379
2617,,,,,1963.95895612504,1665.651843459672,574,4,18.773,663.8083073755081
2618,,,,,1964.95895612504,1666.651843459672,575,4,18.762,811.3020785996306
2619,,,,,1965.95895612504,1667.651843459672,576,4,18.753,663.776552151303
2620,,,,,1966.95895612504,1668.651843459672,577,4,18.741,884.9899092114605
2621,,,,,1967.95895612504,1669.651843459672,578,4,18.73,811.1552904945186
2622,,,,,1968.95895612504,1670.651843459672,579,4,18.718,884.8028998676796
2623,,,,,1969.95895612504,1671.651843459672,580,4,18.707,810.9828532627192
2624,,,,,1970.95895612504,1672.651843459672,581,4,18.698,663.5134777847393
2625,,,,,1971.95895612504,1673.651843459672,582,4,18.689,663.5306654338469
2626,,,,,1972.95895612504,1674.651843459672,583,4,18.679,737.2553027249202
2627,,,,,1973.95895612504,1675.651843459672,584,4,18.667,884.6336541051205
2628,,,,,1974.95895612504,1676.651843459672,585,4,18.656,810.8253243142088
2629,,,,,1975.95895612504,1677.651843459672,586,4,18.644,884.4392287616014
2630,,,,,1976.95895612504,1678.651843459672,587,4,18.634,736.9707596641458
2631,,,,,1977.95895612504,1679.651843459672,588,4,18.622,884.2900664327674
2632,,,,,1978.95895612504,1680.651843459672,589,4,18.612,736.8455777237125
2633,,,,,1979.95895612504,1681.651843459672,590,4,18.602,736.8219259322258
2634,,,,,1980.95895612504,1682.651843459672,591,4,18.592,736.7978741412626
2635,,,,,1981.95895612504,1683.651843459672,592,4,18.581,810.4289630363406
2636,,,,,1982.95895612504,1684.651843459672,593,4,18.571,736.7089113794283
2637,,,,,1983.95895612504,1685.651843459672,594,4,18.559,883.9727524911063
2638,,,,,1984.95895612504,1686.651843459672,595,4,18.549,736.578569438995
2639,,,,,1985.95895612504,1687.651843459672,596,4,18.539,736.5524576475083
2640,,,,,1986.95895612504,1688.651843459672,597,4,18.529,736.525945856545
2641,,,,,1987.95895612504,1689.651843459672,598,4,18.518,810.1270699231515
2642,,,,,1988.95895612504,1690.651843459672,599,4,18.508,736.4319430949724
2643,,,,,1989.95895612504,1691.651843459672,600,4,18.496,883.6372945494452
2644,,,,,1990.95895612504,1692.651843459672,601,4,18.485,809.9041847210046
2645,,,,,1991.95895612504,1693.651843459672,602,4,18.474,809.8289216536224
2646,,,,,1992.95895612504,1694.651843459672,603,4,18.464,736.1591792135823
2647,,,,,1993.95895612504,1695.651843459672,604,4,18.452,883.3078658915157
2648,,,,,1994.95895612504,1696.651843459672,605,4,18.442,736.0201572728873
2649,,,,,1995.95895612504,1697.651843459672,606,4,18.431,809.5669404811282
2650,,,,,1996.95895612504,1698.651843459672,607,4,18.419,883.0552503985261
2651,,,,,1997.95895612504,1699.651843459672,608,4,18.407,882.9220382191621
2652,,,,,1998.95895612504,1700.651843459672,609,4,18.396,809.2445510849119
2653,,,,,1999.95895612504,1701.651843459672,610,4,18.386,735.6249032420272
2654,,,,,2000.95895612504,1702.651843459672,611,4,18.375,809.1297740471821
2655,,,,,2001.95895612504,1703.651843459672,612,4,18.364,809.0496709797999
2656,,,,,2002.95895612504,1704.651843459672,613,4,18.352,882.4876923970771
2657,,,,,2003.95895612504,1705.651843459672,614,4,18.341,808.8439257480006
2658,,,,,2004.95895612504,1706.651843459672,615,4,18.329,882.2621390532961
2659,,,,,2005.95895612504,1707.651843459672,616,4,18.317,882.1244628739321
2660,,,,,2006.95895612504,1708.651843459672,617,4,18.307,735.0286480913495
2661,,,,,2007.95895612504,1709.651843459672,618,4,18.296,808.4705383814368
2662,,,,,2008.95895612504,1710.651843459672,619,4,18.286,734.917365329516
2663,,,,,2009.95895612504,1711.651843459672,620,4,18.275,808.3472033439681
2664,,,,,2010.95895612504,1712.651843459672,621,4,18.265,734.8044025679434
2665,,,,,2011.95895612504,1713.651843459672,622,4,18.253,881.672605917324
2666,,,,,2012.95895612504,1714.651843459672,623,4,18.241,881.53108973796
2667,,,,,2013.95895612504,1715.651843459672,624,4,18.229,881.3889975585959
2668,,,,,2014.95895612504,1716.651843459672,625,4,18.219,734.4122403283085
2669,,,,,2015.95895612504,1717.651843459672,626,4,18.207,881.199851229762
2670,,,,,2016.95895612504,1718.651843459672,627,4,18.197,734.2537383878744
2671,,,,,2017.95895612504,1719.651843459672,628,4,18.184,954.3997421760683
2672,,,,,2018.95895612504,1720.651843459672,629,4,18.174,734.0530972680568
2673,,,,,2019.95895612504,1721.651843459672,630,4,18.162,880.7667435571468
2674,,,,,2020.95895612504,1722.651843459672,631,4,18.151,807.2579083113981
2675,,,,,2021.95895612504,1723.651843459672,632,4,18.139,880.5226862133658
2676,,,,,2022.95895612504,1724.651843459672,633,4,18.128,807.0331770795988
2677,,,,,2023.95895612504,1725.651843459672,634,4,18.114,1026.9324868303238
2678,,,,,2024.95895612504,1726.651843459672,635,4,18.103,806.7173236537301
2679,,,,,2025.95895612504,1727.651843459672,636,4,18.091,879.9307014959098
2680,,,,,2026.95895612504,1728.651843459672,637,4,18.08,806.4884564221912
2681,,,,,2027.95895612504,1729.651843459672,638,4,18.068,879.6799241518682
2682,,,,,2028.95895612504,1730.651843459672,639,4,18.058,732.9817124898466
2683,,,,,2029.95895612504,1731.651843459672,640,4,18.047,806.208349219784
2684,,,,,2030.95895612504,1732.651843459672,641,4,18.037,732.851229728274
2685,,,,,2031.95895612504,1733.651843459672,642,4,18.026,806.0638941820542
2686,,,,,2032.95895612504,1734.651843459672,643,4,18.014,879.2140893449906
2687,,,,,2033.95895612504,1735.651843459672,644,4,18.003,805.828096950255
2688,,,,,2034.95895612504,1736.651843459672,645,4,17.99,952.1756102016341
2689,,,,,2035.95895612504,1737.651843459672,646,4,17.984,439.4495249256096
2690,,,,,2036.95895612504,1738.651843459672,647,4,17.978,439.51870788102883
2691,,,,,2037.95895612504,1739.651843459672,648,4,17.973,366.33331215844396
2692,,,,,2038.95895612504,1740.651843459672,649,4,17.968,366.4111192103774
2693,,,,,2039.95895612504,1741.651843459672,650,4,17.962,439.7743517614528
2694,,,,,2040.95895612504,1742.651843459672,651,4,17.954,586.4246549454309
2695,,,,,2041.95895612504,1743.651843459672,652,4,17.945,659.7385610934203
2696,,,,,2042.95895612504,1744.651843459672,653,4,17.937,586.4436261093649
2697,,,,,2043.95895612504,1745.651843459672,654,4,17.929,586.4690553632413
2698,,,,,2044.95895612504,1746.651843459672,655,4,17.922,513.1967647521175
2699,,,,,2045.95895612504,1747.651843459672,656,4,17.914,586.5518812135109
2700,,,,,2046.95895612504,1748.651843459672,657,4,17.905,659.8802056450103
2701,,,,,2047.95895612504,1749.651843459672,658,4,17.895,733.1693062928789
2702,,,,,2048.95895612504,1750.651843459672,659,4,17.885,733.1175145013934
2703,,,,,2049.95895612504,1751.651843459672,660,4,17.877,586.4850575117454
2704,,,,,2050.95895612504,1752.651843459672,661,4,17.87,513.2094086320584
2705,,,,,2051.95895612504,1753.651843459672,662,4,17.861,659.8669091517593
2706,,,,,2052.95895612504,1754.651843459672,663,4,17.852,659.855908800867
2707,,,,,2053.95895612504,1755.651843459672,664,4,17.843,659.8445844499747
2708,,,,,2054.95895612504,1756.651843459672,665,4,17.833,733.1271571872838
2709,,,,,2055.95895612504,1757.651843459672,666,4,17.823,733.0727253957984
2710,,,,,2056.95895612504,1758.651843459672,667,4,17.816,513.1557216614883
2711,,,,,2057.95895612504,1759.651843459672,668,4,17.806,733.0861393507159
2712,,,,,2058.95895612504,1760.651843459672,669,4,17.799,513.1646354299306
2713,,,,,2059.95895612504,1761.651843459672,670,4,17.79,659.8069136058314
2714,,,,,2060.95895612504,1762.651843459672,671,4,17.782,586.4994558981748
2715,,,,,2061.95895612504,1763.651843459672,672,4,17.773,659.8165561652572
2716,,,,,2062.95895612504,1764.651843459672,673,4,17.762,806.37971156488
2717,,,,,2063.95895612504,1765.651843459672,674,4,17.752,732.9943836783613
2718,,,,,2064.95895612504,1766.651843459672,675,4,17.741,806.2074705271502
2719,,,,,2065.95895612504,1767.651843459672,676,4,17.73,806.097931459768
2720,,,,,2066.95895612504,1768.651843459672,677,4,17.719,805.9879083923857
2721,,,,,2067.95895612504,1769.651843459672,678,4,17.708,805.8774013252638
2722,,,,,2068.95895612504,1770.651843459672,679,4,17.697,805.7664102576211
2723,,,,,2069.95895612504,1771.651843459672,680,4,17.687,732.4342770351384
2724,,,,,2070.95895612504,1772.651843459672,681,4,17.678,659.1551713502834
2725,,,,,2071.95895612504,1773.651843459672,682,4,17.667,805.5672823465787
2726,,,,,2072.95895612504,1774.651843459672,683,4,17.658,659.0454761260784
2727,,,,,2073.95895612504,1775.651843459672,684,4,17.647,805.4323304061438
2728,,,,,2074.95895612504,1776.651843459672,685,4,17.636,805.3185453385014
2729,,,,,2075.95895612504,1777.651843459672,686,4,17.625,805.2042762711192
2730,,,,,2076.95895612504,1778.651843459672,687,4,17.615,731.9203361385785
2731,,,,,2077.95895612504,1779.651843459672,688,4,17.605,731.8571443470935
2732,,,,,2078.95895612504,1780.651843459672,689,4,17.593,878.1023680523032
2733,,,,,2079.95895612504,1781.651843459672,690,4,17.583,731.6463624066585
2734,,,,,2080.95895612504,1782.651843459672,691,4,17.57,950.9753524004886
2735,,,,,2081.95895612504,1783.651843459672,692,4,17.558,877.6206505291581
2736,,,,,2082.95895612504,1784.651843459672,693,4,17.547,804.3450157024088
2737,,,,,2083.95895612504,1785.651843459672,694,4,17.536,804.2268526350265
2738,,,,,2084.95895612504,1786.651843459672,695,4,17.526,731.0283091966759
2739,,,,,2085.95895612504,1787.651843459672,696,4,17.513,950.1689062275116
2740,,,,,2086.95895612504,1788.651843459672,697,4,17.501,876.8733706771791
2741,,,,,2087.95895612504,1789.651843459672,698,4,17.49,803.6574901716875
2742,,,,,2088.95895612504,1790.651843459672,699,4,17.476,1022.5955440381063
2743,,,,,2089.95895612504,1791.651843459672,700,4,17.466,730.2734584490662
2744,,,,,2090.95895612504,1792.651843459672,701,4,17.453,949.184545256216
2745,,,,,2091.95895612504,1793.651843459672,702,4,17.441,875.9617897803589
2746,,,,,2092.95895612504,1794.651843459672,703,4,17.429,875.7777456009949
2747,,,,,2093.95895612504,1795.651843459672,704,4,17.416,948.5319977401643
2748,,,,,2094.95895612504,1796.651843459672,705,4,17.404,875.3576502273199
2749,,,,,2095.95895612504,1797.651843459672,706,4,17.39,1020.9751428717574
2750,,,,,2096.95895612504,1798.651843459672,707,4,17.379,802.0008254005708
2751,,,,,2097.95895612504,1799.651843459672,708,4,17.367,874.7481826742809
2752,,,,,2098.95895612504,1800.651843459672,709,4,17.355,874.5606344949168
2753,,,,,2099.95895612504,1801.651843459672,710,4,17.342,947.2095867088389
2754,,,,,2100.95895612504,1802.651843459672,711,4,17.33,874.1333871212416
2755,,,,,2101.95895612504,1803.651843459672,712,4,17.317,946.7454353870987
2756,,,,,2102.95895612504,1804.651843459672,713,4,17.303,1019.2621468546369
2757,,,,,2103.95895612504,1805.651843459672,714,4,17.291,873.4122735383087
2758,,,,,2104.95895612504,1806.651843459672,715,4,17.278,945.9622400058466
2759,,,,,2105.95895612504,1807.651843459672,716,4,17.264,1018.4164796745482
2760,,,,,2106.95895612504,1808.651843459672,717,4,17.251,945.3819488183884
2761,,,,,2107.95895612504,1809.651843459672,718,4,17.238,945.1181536914766
2762,,,,,2108.95895612504,1810.651843459672,719,4,17.225,944.853682564048
2763,,,,,2109.95895612504,1811.651843459672,720,4,17.211,1017.219652583917
2764,,,,,2110.95895612504,1812.651843459672,721,4,17.198,944.2678273768482
2765,,,,,2111.95895612504,1813.651843459672,722,4,17.185,944.001302249936
2766,,,,,2112.95895612504,1814.651843459672,723,4,17.172,943.7341011225078
2767,,,,,2113.95895612504,1815.651843459672,724,4,17.161,798.3640812469953
2768,,,,,2114.95895612504,1816.651843459672,725,4,17.148,943.3076487341436
2769,,,,,2115.95895612504,1817.651843459672,726,4,17.138,725.477687696887
2770,,,,,2116.95895612504,1818.651843459672,727,4,17.129,652.8764929458555
2771,,,,,2117.95895612504,1819.651843459672,728,4,17.123,435.26598099118576
2772,,,,,2118.95895612504,1820.651843459672,729,4,17.117,435.31892794634473
2773,,,,,2119.95895612504,1821.651843459672,730,4,17.11,507.91884633914736
2774,,,,,2120.95895612504,1822.651843459672,731,4,17.1,725.5800588902318
2775,,,,,2121.95895612504,1823.651843459672,732,4,17.091,652.967088019866
2776,,,,,2122.95895612504,1824.651843459672,733,4,17.083,580.3999949331308
2777,,,,,2123.95895612504,1825.651843459672,734,4,17.078,362.78280950086526
2778,,,,,2124.95895612504,1826.651843459672,735,4,17.073,362.84736655305903
2779,,,,,2125.95895612504,1827.651843459672,736,4,17.072,72.59086855697821
2795,,,,,2141.95895612504,1843.651843459672,752,4,17.068,292.5059150482734
2796,,,,,2142.95895612504,1844.651843459672,753,4,17.066,146.29552201692303
2797,,,,,2143.95895612504,1845.651843459672,754,4,17.065,73.1754631313332
2811,,,,,2157.95895612504,1859.651843459672,768,4,17.061,294.57002934699085
2812,,,,,2158.95895612504,1860.651843459672,769,4,17.056,368.2860135305167
2813,,,,,2159.95895612504,1861.651843459672,770,4,17.052,294.6875203021499
2814,,,,,2160.95895612504,1862.651843459672,771,4,17.051,73.6951832808223
3053,,,,,2399.95895612504,2101.651843459672,1010,4,17.047,327.335201943625
3054,,,,,2400.95895612504,2102.651843459672,1011,4,17.044,245.55327531978554
3071,,,,,2417.95895612504,2119.651843459672,1028,4,17.038,494.4532628559404
3072,,,,,2418.95895612504,2120.651843459672,1029,4,17.03,659.2727497380703
3073,,,,,2419.95895612504,2121.651843459672,1030,4,17.025,412.058511254402
3074,,,,,2420.95895612504,2122.651843459672,1031,4,17.019,494.5147602139439
3075,,,,,2421.95895612504,2123.651843459672,1032,4,17.013,494.54464316881007
3076,,,,,2422.95895612504,2124.651843459672,1033,4,17.007,494.57438212426194
3077,,,,,2423.95895612504,2125.651843459672,1034,4,17.0,577.0210055467292
3078,,,,,2424.95895612504,2126.651843459672,1035,4,16.994,494.6043285271064
3079,,,,,2425.95895612504,2127.651843459672,1036,4,16.986,659.4726826329583
3080,,,,,2426.95895612504,2128.651843459672,1037,4,16.979,577.0216266136283
3081,,,,,2427.95895612504,2129.651843459672,1038,4,16.974,412.1824521864854
3100,,,,,2446.95895612504,2148.651843459672,1057,4,16.972,166.12893744914916
3101,,,,,2447.95895612504,2149.651843459672,1058,4,16.964,664.5914810806968
