fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
1264,2018-05-24T11:41:56Z,43.82931667,16.62851667,994.00,,,,,,
1265,2018-05-24T11:41:57Z,43.82925000,16.62861667,995.00,,,,,,
1266,2018-05-24T11:41:58Z,43.82918333,16.62868333,998.00,,,,,,
1267,2018-05-24T11:41:59Z,43.82911667,16.62873333,1000.00,,,,,,
1268,2018-05-24T11:42:00Z,43.82905000,16.62873333,1000.00,,,,,,
1269,2018-05-24T11:42:01Z,43.82898333,16.62870000,1001.00,,,,,,
1270,2018-05-24T11:42:02Z,43.82891667,16.62863333,1001.00,,,,,,
1271,2018-05-24T11:42:03Z,43.82890000,16.62855000,1002.00,,,,,,
1272,2018-05-24T11:42:04Z,43.82891667,16.62843333,1002.00,,,,,,
1273,2018-05-24T11:42:05Z,43.82898333,16.62836667,1003.00,,,,,,
1274,2018-05-24T11:42:06Z,43.82906667,16.62835000,1004.00,,,,,,
1275,2018-05-24T11:42:07Z,43.82915000,16.62836667,1005.00,,,,,,
1276,2018-05-24T11:42:08Z,43.82923333,16.62841667,1006.00,,,,,,
1277,2018-05-24T11:42:09Z,43.82931667,16.62846667,1008.00,,,,,,
1278,2018-05-24T11:42:10Z,43.82938333,16.62855000,1009.00,,,,,,
1279,2018-05-24T11:42:11Z,43.82943333,16.62865000,1011.00,,,,,,
1280,2018-05-24T11:42:12Z,43.82948333,16.62876667,1012.00,,,,,,
1281,2018-05-24T11:42:13Z,43.82951667,16.62888333,1013.00,,,,,,
1282,2018-05-24T11:42:14Z,43.82950000,16.62901667,1014.00,,,,,,
1283,2018-05-24T11:42:15Z,43.82945000,16.62911667,1014.00,,,,,,
1284,2018-05-24T11:42:16Z,43.82936667,16.62918333,1015.00,,,,,,
1285,2018-05-24T11:42:17Z,43.82928333,16.62923333,1017.00,,,,,,
1286,2018-05-24T11:42:18Z,43.82920000,16.62925000,1020.00,,,,,,
1287,2018-05-24T11:42:19Z,43.82913333,16.62923333,1022.00,,,,,,
1288,2018-05-24T11:42:20Z,43.82908333,16.62920000,1023.00,,,,,,
1289,2018-05-24T11:42:21Z,43.82901667,16.62916667,1023.00,,,,,,
1290,2018-05-24T11:42:22Z,43.82896667,16.62910000,1025.00,,,,,,
1291,2018-05-24T11:42:23Z,43.82893333,16.62901667,1025.00,,,,,,
1292,2018-05-24T11:42:24Z,43.82895000,16.62891667,1025.00,,,,,,
1293,2018-05-24T11:42:25Z,43.82901667,16.62883333,1026.00,,,,,,
1294,2018-05-24T11:42:26Z,43.82910000,16.62880000,1026.00,,,,,,
1295,2018-05-24T11:42:27Z,43.82920000,16.62883333,1028.00,,,,,,
1296,2018-05-24T11:42:28Z,43.82926667,16.62891667,1029.00,,,,,,
1297,2018-05-24T11:42:29Z,43.82931667,16.62903333,1031.00,,,,,,
1298,2018-05-24T11:42:30Z,43.82931667,16.62916667,1032.00,,,,,,
1299,2018-05-24T11:42:31Z,43.82931667,16.62928333,1034.00,,,,,,
1300,2018-05-24T11:42:32Z,43.82928333,16.62938333,1035.00,,,,,,
1301,2018-05-24T11:42:33Z,43.82923333,16.62948333,1036.00,,,,,,
1302,2018-05-24T11:42:34Z,43.82918333,16.62956667,1037.00,,,,,,
1303,2018-05-24T11:42:35Z,43.82911667,16.62965000,1039.00,,,,,,
1304,2018-05-24T11:42:36Z,43.82905000,16.62971667,1040.00,,,,,,
1305,2018-05-24T11:42:37Z,43.82898333,16.62975000,1040.00,,,,,,
1306,2018-05-24T11:42:38Z,43.82891667,16.62971667,1040.00,,,,,,
1307,2018-05-24T11:42:39Z,43.82885000,16.62965000,1040.00,,,,,,
1308,2018-05-24T11:42:40Z,43.82881667,16.62955000,1041.00,,,,,,
1309,2018-05-24T11:42:41Z,43.82881667,16.62943333,1042.00,,,,,,
1310,2018-05-24T11:42:42Z,43.82885000,16.62935000,1044.00,,,,,,
1311,2018-05-24T11:42:43Z,43.82891667,16.62930000,1045.00,,,,,,
1312,2018-05-24T11:42:44Z,43.82898333,16.62930000,1045.00,,,,,,
1313,2018-05-24T11:42:45Z,43.82906667,16.62930000,1045.00,,,,,,
1314,2018-05-24T11:42:46Z,43.82915000,16.62933333,1047.00,,,,,,
1315,2018-05-24T11:42:47Z,43.82923333,16.62940000,1048.00,,,,,,
1316,2018-05-24T11:42:48Z,43.82930000,16.62948333,1049.00,,,,,,
1317,2018-05-24T11:42:49Z,43.82935000,16.62958333,1050.00,,,,,,
1318,2018-05-24T11:42:50Z,43.82938333,16.62971667,1051.00,,,,,,
1319,2018-05-24T11:42:51Z,43.82940000,16.62986667,1051.00,,,,,,
1320,2018-05-24T11:42:52Z,43.82941667,16.63001667,1054.00,,,,,,
1321,2018-05-24T11:42:53Z,43.82940000,16.63015000,1056.00,,,,,,
1322,2018-05-24T11:42:54Z,43.82936667,16.63025000,1058.00,,,,,,
1323,2018-05-24T11:42:55Z,43.82933333,16.63035000,1059.00,,,,,,
1324,2018-05-24T11:42:56Z,43.82926667,16.63041667,1059.00,,,,,,
1325,2018-05-24T11:42:57Z,43.82918333,16.63048333,1059.00,,,,,,
1326,2018-05-24T11:42:58Z,43.82908333,16.63048333,1060.00,,,,,,
1327,2018-05-24T11:42:59Z,43.82900000,16.63045000,1060.00,,,,,,
1328,2018-05-24T11:43:00Z,43.82895000,16.63035000,1059.00,,,,,,
1329,2018-05-24T11:43:01Z,43.82895000,16.63025000,1060.00,,,,,,
1330,2018-05-24T11:43:02Z,43.82898333,16.63015000,1060.00,,,,,,
1331,2018-05-24T11:43:03Z,43.82905000,16.63008333,1061.00,,,,,,
1332,2018-05-24T11:43:04Z,43.82913333,16.63006667,1062.00,,,,,,
1333,2018-05-24T11:43:05Z,43.82923333,16.63008333,1063.00,,,,,,
1334,2018-05-24T11:43:06Z,43.82930000,16.63015000,1065.00,,,,,,
1335,2018-05-24T11:43:07Z,43.82936667,16.63025000,1067.00,,,,,,
1336,2018-05-24T11:43:08Z,43.82940000,16.63036667,1069.00,,,,,,
1337,2018-05-24T11:43:09Z,43.82940000,16.63050000,1069.00,,,,,,
1338,2018-05-24T11:43:10Z,43.82936667,16.63061667,1070.00,,,,,,
1339,2018-05-24T11:43:11Z,43.82933333,16.63075000,1071.00,,,,,,
1340,2018-05-24T11:43:12Z,43.82926667,16.63086667,1072.00,,,,,,
1341,2018-05-24T11:43:13Z,43.82920000,16.63093333,1073.00,,,,,,
1342,2018-05-24T11:43:14Z,43.82910000,16.63096667,1073.00,,,,,,
1343,2018-05-24T11:43:15Z,43.82901667,16.63095000,1074.00,,,,,,
1344,2018-05-24T11:43:16Z,43.82893333,16.63088333,1075.00,,,,,,
1345,2018-05-24T11:43:17Z,43.82890000,16.63078333,1075.00,,,,,,
1346,2018-05-24T11:43:18Z,43.82888333,16.63068333,1075.00,,,,,,
1347,2018-05-24T11:43:19Z,43.82890000,16.63058333,1076.00,,,,,,
1348,2018-05-24T11:43:20Z,43.82895000,16.63050000,1076.00,,,,,,
1349,2018-05-24T11:43:21Z,43.82901667,16.63046667,1077.00,,,,,,
1350,2018-05-24T11:43:22Z,43.82908333,16.63046667,1077.00,,,,,,
1351,2018-05-24T11:43:23Z,43.82916667,16.63050000,1078.00,,,,,,
1352,2018-05-24T11:43:24Z,43.82925000,16.63058333,1079.00,,,,,,
1353,2018-05-24T11:43:25Z,43.82930000,16.63068333,1081.00,,,,,,
1354,2018-05-24T11:43:26Z,43.82933333,16.63080000,1083.00,,,,,,
1355,2018-05-24T11:43:27Z,43.82936667,16.63091667,1084.00,,,,,,
1356,2018-05-24T11:43:28Z,43.82936667,16.63103333,1086.00,,,,,,
1357,2018-05-24T11:43:29Z,43.82935000,16.63113333,1087.00,,,,,,
1358,2018-05-24T11:43:30Z,43.82931667,16.63125000,1087.00,,,,,,
1359,2018-05-24T11:43:31Z,43.82923333,16.63131667,1087.00,,,,,,
1360,2018-05-24T11:43:32Z,43.82915000,16.63135000,1088.00,,,,,,
1361,2018-05-24T11:43:33Z,43.82906667,16.63133333,1089.00,,,,,,
1362,2018-05-24T11:43:34Z,43.82900000,16.63126667,1089.00,,,,,,
1363,2018-05-24T11:43:35Z,43.82895000,16.63118333,1088.00,,,,,,
1364,2018-05-24T11:43:36Z,43.82891667,16.63108333,1089.00,,,,,,
1365,2018-05-24T11:43:37Z,43.82890000,16.63096667,1090.00,,,,,,
1366,2018-05-24T11:43:38Z,43.82890000,16.63086667,1091.00,,,,,,
1367,2018-05-24T11:43:39Z,43.82893333,16.63078333,1091.00,,,,,,
1368,2018-05-24T11:43:40Z,43.82898333,16.63070000,1092.00,,,,,,
1369,2018-05-24T11:43:41Z,43.82903333,16.63065000,1092.00,,,,,,
1370,2018-05-24T11:43:42Z,43.82911667,16.63063333,1093.00,,,,,,
1371,2018-05-24T11:43:43Z,43.82920000,16.63063333,1093.00,,,,,,
1372,2018-05-24T11:43:44Z,43.82928333,16.63068333,1093.00,,,,,,
1373,2018-05-24T11:43:45Z,43.82935000,16.63076667,1094.00,,,,,,
1374,2018-05-24T11:43:46Z,43.82940000,16.63088333,1096.00,,,,,,
1375,2018-05-24T11:43:47Z,43.82945000,16.63100000,1099.00,,,,,,
1376,2018-05-24T11:43:48Z,43.82951667,16.63108333,1100.00,,,,,,
1377,2018-05-24T11:43:49Z,43.82956667,16.63116667,1102.00,,,,,,
1378,2018-05-24T11:43:50Z,43.82960000,16.63125000,1104.00,,,,,,
1379,2018-05-24T11:43:51Z,43.82961667,16.63136667,1105.00,,,,,,
1380,2018-05-24T11:43:52Z,43.82958333,16.63148333,1105.00,,,,,,
1381,2018-05-24T11:43:53Z,43.82951667,16.63158333,1105.00,,,,,,
1382,2018-05-24T11:43:54Z,43.82943333,16.63163333,1106.00,,,,,,
1383,2018-05-24T11:43:55Z,43.82933333,16.63163333,1106.00,,,,,,
1384,2018-05-24T11:43:56Z,43.82925000,16.63158333,1107.00,,,,,,
1385,2018-05-24T11:43:57Z,43.82920000,16.63148333,1108.00,,,,,,
1386,2018-05-24T11:43:58Z,43.82918333,16.63136667,1108.00,,,,,,
1387,2018-05-24T11:43:59Z,43.82920000,16.63123333,1108.00,,,,,,
1388,2018-05-24T11:44:00Z,43.82925000,16.63113333,1110.00,,,,,,
1389,2018-05-24T11:44:01Z,43.82931667,16.63105000,1112.00,,,,,,
1390,2018-05-24T11:44:02Z,43.82940000,16.63101667,1112.00,,,,,,
1391,2018-05-24T11:44:03Z,43.82948333,16.63101667,1113.00,,,,,,
1392,2018-05-24T11:44:04Z,43.82956667,16.63106667,1114.00,,,,,,
1393,2018-05-24T11:44:05Z,43.82965000,16.63113333,1116.00,,,,,,
1394,2018-05-24T11:44:06Z,43.82970000,16.63121667,1117.00,,,,,,
1395,2018-05-24T11:44:07Z,43.82975000,16.63133333,1119.00,,,,,,
1396,2018-05-24T11:44:08Z,43.82976667,16.63145000,1120.00,,,,,,
1397,2018-05-24T11:44:09Z,43.82975000,16.63158333,1122.00,,,,,,
1398,2018-05-24T11:44:10Z,43.82973333,16.63170000,1123.00,,,,,,
1399,2018-05-24T11:44:11Z,43.82968333,16.63181667,1125.00,,,,,,
1400,2018-05-24T11:44:12Z,43.82963333,16.63190000,1128.00,,,,,,
1401,2018-05-24T11:44:13Z,43.82956667,16.63196667,1129.00,,,,,,
1402,2018-05-24T11:44:14Z,43.82951667,16.63201667,1131.00,,,,,,
1403,2018-05-24T11:44:15Z,43.82945000,16.63206667,1131.00,,,,,,
1404,2018-05-24T11:44:16Z,43.82936667,16.63206667,1130.00,,,,,,
1405,2018-05-24T11:44:17Z,43.82926667,16.63203333,1128.00,,,,,,
1406,2018-05-24T11:44:18Z,43.82920000,16.63193333,1128.00,,,,,,
1407,2018-05-24T11:44:19Z,43.82918333,16.63180000,1127.00,,,,,,
1408,2018-05-24T11:44:20Z,43.82923333,16.63166667,1125.00,,,,,,
1409,2018-05-24T11:44:21Z,43.82931667,16.63158333,1126.00,,,,,,
1410,2018-05-24T11:44:22Z,43.82941667,16.63156667,1128.00,,,,,,
1411,2018-05-24T11:44:23Z,43.82951667,16.63160000,1130.00,,,,,,
1412,2018-05-24T11:44:24Z,43.82958333,16.63168333,1132.00,,,,,,
1413,2018-05-24T11:44:25Z,43.82965000,16.63175000,1133.00,,,,,,
1414,2018-05-24T11:44:26Z,43.82970000,16.63185000,1134.00,,,,,,
1415,2018-05-24T11:44:27Z,43.82975000,16.63195000,1135.00,,,,,,
1416,2018-05-24T11:44:28Z,43.82981667,16.63205000,1137.00,,,,,,
1417,2018-05-24T11:44:29Z,43.82986667,16.63213333,1139.00,,,,,,
1418,2018-05-24T11:44:30Z,43.82990000,16.63221667,1140.00,,,,,,
1419,2018-05-24T11:44:31Z,43.82991667,16.63230000,1141.00,,,,,,
1420,2018-05-24T11:44:32Z,43.82990000,16.63240000,1140.00,,,,,,
1421,2018-05-24T11:44:33Z,43.82986667,16.63253333,1139.00,,,,,,
1422,2018-05-24T11:44:34Z,43.82980000,16.63263333,1139.00,,,,,,
1423,2018-05-24T11:44:35Z,43.82970000,16.63270000,1140.00,,,,,,
1424,2018-05-24T11:44:36Z,43.82960000,16.63270000,1141.00,,,,,,
1425,2018-05-24T11:44:37Z,43.82951667,16.63265000,1141.00,,,,,,
1426,2018-05-24T11:44:38Z,43.82943333,16.63256667,1142.00,,,,,,
1427,2018-05-24T11:44:39Z,43.82938333,16.63248333,1143.00,,,,,,
1428,2018-05-24T11:44:40Z,43.82935000,16.63238333,1144.00,,,,,,
1429,2018-05-24T11:44:41Z,43.82936667,16.63228333,1144.00,,,,,,
1430,2018-05-24T11:44:42Z,43.82938333,16.63218333,1144.00,,,,,,
1431,2018-05-24T11:44:43Z,43.82943333,16.63206667,1144.00,,,,,,
1432,2018-05-24T11:44:44Z,43.82948333,16.63198333,1145.00,,,,,,
1433,2018-05-24T11:44:45Z,43.82955000,16.63193333,1146.00,,,,,,
1434,2018-05-24T11:44:46Z,43.82965000,16.63191667,1146.00,,,,,,
1435,2018-05-24T11:44:47Z,43.82973333,16.63196667,1146.00,,,,,,
1436,2018-05-24T11:44:48Z,43.82981667,16.63205000,1147.00,,,,,,
1437,2018-05-24T11:44:49Z,43.82988333,16.63215000,1148.00,,,,,,
1438,2018-05-24T11:44:50Z,43.82991667,16.63225000,1150.00,,,,,,
1439,2018-05-24T11:44:51Z,43.82995000,16.63236667,1152.00,,,,,,
1440,2018-05-24T11:44:52Z,43.82996667,16.63246667,1152.00,,,,,,
1441,2018-05-24T11:44:53Z,43.82996667,16.63256667,1153.00,,,,,,
1442,2018-05-24T11:44:54Z,43.82993333,16.63268333,1152.00,,,,,,
1443,2018-05-24T11:44:55Z,43.82986667,16.63278333,1152.00,,,,,,
1444,2018-05-24T11:44:56Z,43.82978333,16.63285000,1152.00,,,,,,
1445,2018-05-24T11:44:57Z,43.82968333,16.63288333,1152.00,,,,,,
1446,2018-05-24T11:44:58Z,43.82960000,16.63288333,1152.00,,,,,,
1447,2018-05-24T11:44:59Z,43.82953333,16.63283333,1153.00,,,,,,
1448,2018-05-24T11:45:00Z,43.82946667,16.63276667,1154.00,,,,,,
1449,2018-05-24T11:45:01Z,43.82943333,16.63266667,1155.00,,,,,,
1450,2018-05-24T11:45:02Z,43.82940000,16.63256667,1155.00,,,,,,
1451,2018-05-24T11:45:03Z,43.82940000,16.63246667,1154.00,,,,,,
1452,2018-05-24T11:45:04Z,43.82943333,16.63236667,1153.00,,,,,,
1453,2018-05-24T11:45:05Z,43.82950000,16.63228333,1152.00,,,,,,
1454,2018-05-24T11:45:06Z,43.82960000,16.63225000,1152.00,,,,,,
1455,2018-05-24T11:45:07Z,43.82970000,16.63226667,1152.00,,,,,,
1456,2018-05-24T11:45:08Z,43.82980000,16.63231667,1154.00,,,,,,
1457,2018-05-24T11:45:09Z,43.82988333,16.63240000,1155.00,,,,,,
1458,2018-05-24T11:45:10Z,43.82995000,16.63248333,1157.00,,,,,,
1459,2018-05-24T11:45:11Z,43.83000000,16.63258333,1157.00,,,,,,
1460,2018-05-24T11:45:12Z,43.83006667,16.63265000,1158.00,,,,,,
1461,2018-05-24T11:45:13Z,43.83015000,16.63275000,1159.00,,,,,,
1462,2018-05-24T11:45:14Z,43.83021667,16.63283333,1160.00,,,,,,
1463,2018-05-24T11:45:15Z,43.83028333,16.63291667,1161.00,,,,,,
1464,2018-05-24T11:45:16Z,43.83036667,16.63301667,1163.00,,,,,,
1465,2018-05-24T11:45:17Z,43.83043333,16.63310000,1165.00,,,,,,
1466,2018-05-24T11:45:18Z,43.83050000,16.63318333,1165.00,,,,,,
1467,2018-05-24T11:45:19Z,43.83055000,16.63326667,1166.00,,,,,,
1468,2018-05-24T11:45:20Z,43.83060000,16.63335000,1167.00,,,,,,
1469,2018-05-24T11:45:21Z,43.83061667,16.63345000,1167.00,,,,,,
1470,2018-05-24T11:45:22Z,43.83061667,16.63356667,1166.00,,,,,,
1471,2018-05-24T11:45:23Z,43.83056667,16.63368333,1166.00,,,,,,
1472,2018-05-24T11:45:24Z,43.83051667,16.63376667,1166.00,,,,,,
1473,2018-05-24T11:45:25Z,43.83043333,16.63381667,1165.00,,,,,,
1474,2018-05-24T11:45:26Z,43.83035000,16.63381667,1165.00,,,,,,
1475,2018-05-24T11:45:27Z,43.83026667,16.63380000,1165.00,,,,,,
1476,2018-05-24T11:45:28Z,43.83020000,16.63373333,1165.00,,,,,,
1477,2018-05-24T11:45:29Z,43.83015000,16.63366667,1165.00,,,,,,
1478,2018-05-24T11:45:30Z,43.83010000,16.63358333,1164.00,,,,,,
1479,2018-05-24T11:45:31Z,43.83008333,16.63348333,1164.00,,,,,,
1480,2018-05-24T11:45:32Z,43.83005000,16.63338333,1164.00,,,,,,
1481,2018-05-24T11:45:33Z,43.83001667,16.63326667,1164.00,,,,,,
1482,2018-05-24T11:45:34Z,43.82998333,16.63316667,1164.00,,,,,,
1483,2018-05-24T11:45:35Z,43.82996667,16.63306667,1164.00,,,,,,
1484,2018-05-24T11:45:36Z,43.82996667,16.63296667,1165.00,,,,,,
1485,2018-05-24T11:45:37Z,43.82996667,16.63285000,1166.00,,,,,,
1486,2018-05-24T11:45:38Z,43.82996667,16.63276667,1167.00,,,,,,
1487,2018-05-24T11:45:39Z,43.82996667,16.63268333,1168.00,,,,,,
1488,2018-05-24T11:45:40Z,43.82996667,16.63260000,1168.00,,,,,,
1489,2018-05-24T11:45:41Z,43.82998333,16.63250000,1168.00,,,,,,
1490,2018-05-24T11:45:42Z,43.83003333,16.63240000,1168.00,,,,,,
1491,2018-05-24T11:45:43Z,43.83010000,16.63233333,1168.00,,,,,,
1492,2018-05-24T11:45:44Z,43.83018333,16.63230000,1167.00,,,,,,
1493,2018-05-24T11:45:45Z,43.83028333,16.63230000,1166.00,,,,,,
1494,2018-05-24T11:45:46Z,43.83038333,16.63235000,1166.00,,,,,,
1495,2018-05-24T11:45:47Z,43.83048333,16.63245000,1166.00,,,,,,
1496,2018-05-24T11:45:48Z,43.83055000,16.63256667,1166.00,,,,,,
1497,2018-05-24T11:45:49Z,43.83060000,16.63270000,1167.00,,,,,,
1498,2018-05-24T11:45:50Z,43.83061667,16.63285000,1167.00,,,,,,
1499,2018-05-24T11:45:51Z,43.83061667,16.63300000,1166.00,,,,,,
1500,2018-05-24T11:45:52Z,43.83060000,16.63315000,1167.00,,,,,,
1501,2018-05-24T11:45:53Z,43.83055000,16.63328333,1168.00,,,,,,
1502,2018-05-24T11:45:54Z,43.83050000,16.63340000,1170.00,,,,,,
1503,2018-05-24T11:45:55Z,43.83043333,16.63348333,1171.00,,,,,,
1504,2018-05-24T11:45:56Z,43.83036667,16.63353333,1173.00,,,,,,
1505,2018-05-24T11:45:57Z,43.83028333,16.63356667,1174.00,,,,,,
1506,2018-05-24T11:45:58Z,43.83020000,16.63355000,1174.00,,,,,,
1507,2018-05-24T11:45:59Z,43.83013333,16.63350000,1174.00,,,,,,
1508,2018-05-24T11:46:00Z,43.83006667,16.63343333,1175.00,,,,,,
1509,2018-05-24T11:46:01Z,43.83001667,16.63335000,1176.00,,,,,,
1510,2018-05-24T11:46:02Z,43.83000000,16.63323333,1175.00,,,,,,
1511,2018-05-24T11:46:03Z,43.83003333,16.63311667,1176.00,,,,,,
1512,2018-05-24T11:46:04Z,43.83011667,16.63303333,1175.00,,,,,,
1513,2018-05-24T11:46:05Z,43.83021667,16.63301667,1176.00,,,,,,
1514,2018-05-24T11:46:06Z,43.83030000,16.63303333,1177.00,,,,,,
1515,2018-05-24T11:46:07Z,43.83040000,16.63308333,1178.00,,,,,,
1516,2018-05-24T11:46:08Z,43.83046667,16.63315000,1178.00,,,,,,
1517,2018-05-24T11:46:09Z,43.83053333,16.63325000,1178.00,,,,,,
1518,2018-05-24T11:46:10Z,43.83058333,16.63335000,1179.00,,,,,,
1519,2018-05-24T11:46:11Z,43.83061667,16.63348333,1179.00,,,,,,
1520,2018-05-24T11:46:12Z,43.83061667,16.63361667,1179.00,,,,,,
1521,2018-05-24T11:46:13Z,43.83060000,16.63373333,1180.00,,,,,,
1522,2018-05-24T11:46:14Z,43.83056667,16.63385000,1181.00,,,,,,
1523,2018-05-24T11:46:15Z,43.83050000,16.63395000,1183.00,,,,,,
1524,2018-05-24T11:46:16Z,43.83043333,16.63400000,1183.00,,,,,,
1525,2018-05-24T11:46:17Z,43.83036667,16.63403333,1184.00,,,,,,
1526,2018-05-24T11:46:18Z,43.83028333,16.63403333,1183.00,,,,,,
1527,2018-05-24T11:46:19Z,43.83021667,16.63403333,1182.00,,,,,,
1528,2018-05-24T11:46:20Z,43.83013333,16.63401667,1182.00,,,,,,
1529,2018-05-24T11:46:21Z,43.83006667,16.63396667,1182.00,,,,,,
1530,2018-05-24T11:46:22Z,43.83000000,16.63386667,1182.00,,,,,,
1531,2018-05-24T11:46:23Z,43.83000000,16.63376667,1182.00,,,,,,
1532,2018-05-24T11:46:24Z,43.83003333,16.63365000,1183.00,,,,,,
1533,2018-05-24T11:46:25Z,43.83010000,16.63358333,1183.00,,,,,,
1534,2018-05-24T11:46:26Z,43.83018333,16.63355000,1183.00,,,,,,
1535,2018-05-24T11:46:27Z,43.83026667,16.63355000,1184.00,,,,,,
1536,2018-05-24T11:46:28Z,43.83035000,16.63358333,1183.00,,,,,,
1537,2018-05-24T11:46:29Z,43.83043333,16.63366667,1183.00,,,,,,
1538,2018-05-24T11:46:30Z,43.83048333,16.63376667,1182.00,,,,,,
1539,2018-05-24T11:46:31Z,43.83053333,16.63388333,1182.00,,,,,,
1540,2018-05-24T11:46:32Z,43.83055000,16.63401667,1182.00,,,,,,
1541,2018-05-24T11:46:33Z,43.83058333,16.63413333,1183.00,,,,,,
1542,2018-05-24T11:46:34Z,43.83060000,16.63423333,1183.00,,,,,,
1543,2018-05-24T11:46:35Z,43.83063333,16.63435000,1182.00,,,,,,
1544,2018-05-24T11:46:36Z,43.83066667,16.63445000,1181.00,,,,,,
1545,2018-05-24T11:46:37Z,43.83068333,16.63456667,1179.00,,,,,,
1546,2018-05-24T11:46:38Z,43.83071667,16.63468333,1178.00,,,,,,
1547,2018-05-24T11:46:39Z,43.83073333,16.63481667,1176.00,,,,,,
1548,2018-05-24T11:46:40Z,43.83075000,16.63495000,1175.00,,,,,,
1549,2018-05-24T11:46:41Z,43.83076667,16.63508333,1173.00,,,,,,
1550,2018-05-24T11:46:42Z,43.83080000,16.63520000,1172.00,,,,,,
1551,2018-05-24T11:46:43Z,43.83081667,16.63533333,1171.00,,,,,,
1552,2018-05-24T11:46:44Z,43.83081667,16.63545000,1169.00,,,,,,
1553,2018-05-24T11:46:45Z,43.83083333,16.63558333,1166.00,,,,,,
1554,2018-05-24T11:46:46Z,43.83081667,16.63573333,1165.00,,,,,,
1555,2018-05-24T11:46:47Z,43.83080000,16.63586667,1164.00,,,,,,
1556,2018-05-24T11:46:48Z,43.83076667,16.63600000,1163.00,,,,,,
1557,2018-05-24T11:46:49Z,43.83075000,16.63611667,1162.00,,,,,,
1558,2018-05-24T11:46:50Z,43.83073333,16.63625000,1160.00,,,,,,
1559,2018-05-24T11:46:51Z,43.83070000,16.63640000,1157.00,,,,,,
1560,2018-05-24T11:46:52Z,43.83066667,16.63655000,1154.00,,,,,,
1561,2018-05-24T11:46:53Z,43.83063333,16.63670000,1153.00,,,,,,
1562,2018-05-24T11:46:54Z,43.83058333,16.63685000,1153.00,,,,,,
1563,2018-05-24T11:46:55Z,43.83055000,16.63700000,1155.00,,,,,,
1564,2018-05-24T11:46:56Z,43.83053333,16.63711667,1154.00,,,,,,
1565,2018-05-24T11:46:57Z,43.83051667,16.63725000,1153.00,,,,,,
1566,2018-05-24T11:46:58Z,43.83050000,16.63738333,1150.00,,,,,,
1567,2018-05-24T11:46:59Z,43.83045000,16.63751667,1145.00,,,,,,
1568,2018-05-24T11:47:00Z,43.83038333,16.63768333,1142.00,,,,,,
1569,2018-05-24T11:47:01Z,43.83031667,16.63785000,1140.00,,,,,,
1570,2018-05-24T11:47:02Z,43.83025000,16.63800000,1142.00,,,,,,
1571,2018-05-24T11:47:03Z,43.83018333,16.63813333,1144.00,,,,,,
1572,2018-05-24T11:47:04Z,43.83013333,16.63825000,1147.00,,,,,,
1573,2018-05-24T11:47:05Z,43.83008333,16.63833333,1149.00,,,,,,
1574,2018-05-24T11:47:06Z,43.83003333,16.63841667,1149.00,,,,,,
1575,2018-05-24T11:47:07Z,43.82998333,16.63850000,1148.00,,,,,,
1576,2018-05-24T11:47:08Z,43.82991667,16.63860000,1147.00,,,,,,
1577,2018-05-24T11:47:09Z,43.82983333,16.63868333,1147.00,,,,,,
1578,2018-05-24T11:47:10Z,43.82976667,16.63875000,1149.00,,,,,,
1579,2018-05-24T11:47:11Z,43.82971667,16.63880000,1151.00,,,,,,
1580,2018-05-24T11:47:12Z,43.82965000,16.63883333,1152.00,,,,,,
1581,2018-05-24T11:47:13Z,43.82960000,16.63885000,1152.00,,,,,,
1582,2018-05-24T11:47:14Z,43.82953333,16.63886667,1152.00,,,,,,
1583,2018-05-24T11:47:15Z,43.82948333,16.63883333,1153.00,,,,,,
1584,2018-05-24T11:47:16Z,43.82943333,16.63876667,1152.00,,,,,,
1585,2018-05-24T11:47:17Z,43.82943333,16.63868333,1152.00,,,,,,
1586,2018-05-24T11:47:18Z,43.82945000,16.63858333,1152.00,,,,,,
1587,2018-05-24T11:47:19Z,43.82951667,16.63848333,1153.00,,,,,,
1588,2018-05-24T11:47:20Z,43.82960000,16.63841667,1155.00,,,,,,
1589,2018-05-24T11:47:21Z,43.82970000,16.63840000,1157.00,,,,,,
1590,2018-05-24T11:47:22Z,43.82980000,16.63845000,1158.00,,,,,,
1591,2018-05-24T11:47:23Z,43.82988333,16.63855000,1159.00,,,,,,
1592,2018-05-24T11:47:24Z,43.82995000,16.63868333,1160.00,,,,,,
1593,2018-05-24T11:47:25Z,43.82998333,16.63883333,1162.00,,,,,,
1594,2018-05-24T11:47:26Z,43.83000000,16.63896667,1163.00,,,,,,
1595,2018-05-24T11:47:27Z,43.83001667,16.63910000,1165.00,,,,,,
1596,2018-05-24T11:47:28Z,43.83001667,16.63921667,1165.00,,,,,,
1597,2018-05-24T11:47:29Z,43.82998333,16.63933333,1165.00,,,,,,
1598,2018-05-24T11:47:30Z,43.82993333,16.63943333,1165.00,,,,,,
1599,2018-05-24T11:47:31Z,43.82986667,16.63950000,1165.00,,,,,,
1600,2018-05-24T11:47:32Z,43.82980000,16.63955000,1165.00,,,,,,
1601,2018-05-24T11:47:33Z,43.82973333,16.63958333,1166.00,,,,,,
1602,2018-05-24T11:47:34Z,43.82966667,16.63961667,1166.00,,,,,,
1603,2018-05-24T11:47:35Z,43.82961667,16.63966667,1166.00,,,,,,
