fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
357,2018-05-24T12:19:26Z,43.82483333,16.64630000,757.00,,,,,,
358,2018-05-24T12:19:27Z,43.82485000,16.64620000,755.00,,,,,,
359,2018-05-24T12:19:28Z,43.82486667,16.64610000,754.00,,,,,,
360,2018-05-24T12:19:29Z,43.82486667,16.64601667,754.00,,,,,,
361,2018-05-24T12:19:30Z,43.82485000,16.64593333,752.00,,,,,,
362,2018-05-24T12:19:31Z,43.82481667,16.64585000,750.00,,,,,,
363,2018-05-24T12:19:32Z,43.82476667,16.64578333,748.00,,,,,,
364,2018-05-24T12:19:33Z,43.82466667,16.64578333,745.00,,,,,,
365,2018-05-24T12:19:34Z,43.82456667,16.64581667,744.00,,,,,,
366,2018-05-24T12:19:35Z,43.82448333,16.64586667,743.00,,,,,,
367,2018-05-24T12:19:36Z,43.82440000,16.64591667,743.00,,,,,,
368,2018-05-24T12:19:37Z,43.82435000,16.64596667,742.00,,,,,,
369,2018-05-24T12:19:38Z,43.82423333,16.64598333,740.00,,,,,,
370,2018-05-24T12:19:39Z,43.82413333,16.64601667,737.00,,,,,,
371,2018-05-24T12:19:40Z,43.82403333,16.64606667,736.00,,,,,,
372,2018-05-24T12:19:41Z,43.82393333,16.64613333,735.00,,,,,,
373,2018-05-24T12:19:42Z,43.82386667,16.64620000,735.00,,,,,,
374,2018-05-24T12:19:43Z,43.82380000,16.64626667,734.00,,,,,,
375,2018-05-24T12:19:44Z,43.82371667,16.64631667,733.00,,,,,,
376,2018-05-24T12:19:45Z,43.82363333,16.64638333,732.00,,,,,,
377,2018-05-24T12:19:46Z,43.82355000,16.64645000,731.00,,,,,,
378,2018-05-24T12:19:47Z,43.82345000,16.64651667,730.00,,,,,,
379,2018-05-24T12:19:48Z,43.82336667,16.64658333,730.00,,,,,,
380,2018-05-24T12:19:49Z,43.82328333,16.64663333,729.00,,,,,,
381,2018-05-24T12:19:50Z,43.82320000,16.64668333,729.00,,,,,,
382,2018-05-24T12:19:51Z,43.82311667,16.64673333,728.00,,,,,,
383,2018-05-24T12:19:52Z,43.82303333,16.64680000,728.00,,,,,,
384,2018-05-24T12:19:53Z,43.82295000,16.64685000,727.00,,,,,,
385,2018-05-24T12:19:54Z,43.82286667,16.64693333,726.00,,,,,,
386,2018-05-24T12:19:55Z,43.82280000,16.64700000,726.00,,,,,,
387,2018-05-24T12:19:56Z,43.82271667,16.64708333,726.00,,,,,,
388,2018-05-24T12:19:57Z,43.82265000,16.64716667,727.00,,,,,,
389,2018-05-24T12:19:58Z,43.82258333,16.64725000,727.00,,,,,,
390,2018-05-24T12:19:59Z,43.82253333,16.64733333,726.00,,,,,,
391,2018-05-24T12:20:00Z,43.82246667,16.64743333,725.00,,,,,,
392,2018-05-24T12:20:01Z,43.82240000,16.64753333,725.00,,,,,,
393,2018-05-24T12:20:02Z,43.82231667,16.64763333,725.00,,,,,,
394,2018-05-24T12:20:03Z,43.82225000,16.64775000,726.00,,,,,,
395,2018-05-24T12:20:04Z,43.82220000,16.64783333,727.00,,,,,,
396,2018-05-24T12:20:05Z,43.82215000,16.64788333,727.00,,,,,,
397,2018-05-24T12:20:06Z,43.82210000,16.64793333,727.00,,,,,,
398,2018-05-24T12:20:07Z,43.82203333,16.64796667,725.00,,,,,,
399,2018-05-24T12:20:08Z,43.82196667,16.64803333,723.00,,,,,,
400,2018-05-24T12:20:09Z,43.82186667,16.64811667,724.00,,,,,,
401,2018-05-24T12:20:10Z,43.82180000,16.64818333,726.00,,,,,,
402,2018-05-24T12:20:11Z,43.82173333,16.64825000,728.00,,,,,,
403,2018-05-24T12:20:12Z,43.82170000,16.64828333,730.00,,,,,,
404,2018-05-24T12:20:13Z,43.82165000,16.64830000,732.00,,,,,,
405,2018-05-24T12:20:14Z,43.82158333,16.64830000,732.00,,,,,,
406,2018-05-24T12:20:15Z,43.82153333,16.64825000,732.00,,,,,,
407,2018-05-24T12:20:16Z,43.82148333,16.64816667,732.00,,,,,,
408,2018-05-24T12:20:17Z,43.82150000,16.64806667,732.00,,,,,,
409,2018-05-24T12:20:18Z,43.82156667,16.64796667,732.00,,,,,,
410,2018-05-24T12:20:19Z,43.82165000,16.64790000,732.00,,,,,,
411,2018-05-24T12:20:20Z,43.82176667,16.64786667,732.00,,,,,,
412,2018-05-24T12:20:21Z,43.82186667,16.64783333,734.00,,,,,,
413,2018-05-24T12:20:22Z,43.82196667,16.64781667,736.00,,,,,,
414,2018-05-24T12:20:23Z,43.82205000,16.64783333,737.00,,,,,,
415,2018-05-24T12:20:24Z,43.82213333,16.64786667,738.00,,,,,,
416,2018-05-24T12:20:25Z,43.82221667,16.64793333,739.00,,,,,,
417,2018-05-24T12:20:26Z,43.82230000,16.64803333,739.00,,,,,,
418,2018-05-24T12:20:27Z,43.82236667,16.64815000,738.00,,,,,,
419,2018-05-24T12:20:28Z,43.82241667,16.64830000,738.00,,,,,,
420,2018-05-24T12:20:29Z,43.82243333,16.64843333,738.00,,,,,,
421,2018-05-24T12:20:30Z,43.82241667,16.64856667,738.00,,,,,,
422,2018-05-24T12:20:31Z,43.82238333,16.64866667,738.00,,,,,,
423,2018-05-24T12:20:32Z,43.82231667,16.64876667,738.00,,,,,,
424,2018-05-24T12:20:33Z,43.82226667,16.64885000,739.00,,,,,,
425,2018-05-24T12:20:34Z,43.82221667,16.64891667,741.00,,,,,,
426,2018-05-24T12:20:35Z,43.82216667,16.64898333,743.00,,,,,,
427,2018-05-24T12:20:36Z,43.82213333,16.64905000,744.00,,,,,,
428,2018-05-24T12:20:37Z,43.82210000,16.64913333,745.00,,,,,,
429,2018-05-24T12:20:38Z,43.82206667,16.64921667,745.00,,,,,,
430,2018-05-24T12:20:39Z,43.82205000,16.64930000,744.00,,,,,,
431,2018-05-24T12:20:40Z,43.82200000,16.64935000,742.00,,,,,,
432,2018-05-24T12:20:41Z,43.82191667,16.64935000,739.00,,,,,,
433,2018-05-24T12:20:42Z,43.82183333,16.64930000,737.00,,,,,,
434,2018-05-24T12:20:43Z,43.82176667,16.64925000,737.00,,,,,,
435,2018-05-24T12:20:44Z,43.82171667,16.64923333,737.00,,,,,,
436,2018-05-24T12:20:45Z,43.82166667,16.64921667,736.00,,,,,,
437,2018-05-24T12:20:46Z,43.82161667,16.64920000,734.00,,,,,,
438,2018-05-24T12:20:47Z,43.82155000,16.64916667,731.00,,,,,,
439,2018-05-24T12:20:48Z,43.82146667,16.64915000,729.00,,,,,,
440,2018-05-24T12:20:49Z,43.82138333,16.64911667,728.00,,,,,,
441,2018-05-24T12:20:50Z,43.82131667,16.64911667,728.00,,,,,,
442,2018-05-24T12:20:51Z,43.82125000,16.64911667,728.00,,,,,,
443,2018-05-24T12:20:52Z,43.82120000,16.64913333,727.00,,,,,,
444,2018-05-24T12:20:53Z,43.82115000,16.64915000,726.00,,,,,,
445,2018-05-24T12:20:54Z,43.82108333,16.64918333,725.00,,,,,,
446,2018-05-24T12:20:55Z,43.82105000,16.64926667,725.00,,,,,,
447,2018-05-24T12:20:56Z,43.82100000,16.64933333,724.00,,,,,,
448,2018-05-24T12:20:57Z,43.82095000,16.64940000,725.00,,,,,,
449,2018-05-24T12:20:58Z,43.82091667,16.64946667,724.00,,,,,,
450,2018-05-24T12:20:59Z,43.82088333,16.64953333,723.00,,,,,,
451,2018-05-24T12:21:00Z,43.82085000,16.64960000,721.00,,,,,,
452,2018-05-24T12:21:01Z,43.82080000,16.64968333,720.00,,,,,,
453,2018-05-24T12:21:02Z,43.82075000,16.64976667,720.00,,,,,,
454,2018-05-24T12:21:03Z,43.82070000,16.64983333,720.00,,,,,,
455,2018-05-24T12:21:04Z,43.82063333,16.64990000,721.00,,,,,,
456,2018-05-24T12:21:05Z,43.82056667,16.64996667,722.00,,,,,,
457,2018-05-24T12:21:06Z,43.82051667,16.65001667,722.00,,,,,,
458,2018-05-24T12:21:07Z,43.82046667,16.65006667,722.00,,,,,,
459,2018-05-24T12:21:08Z,43.82041667,16.65011667,722.00,,,,,,
460,2018-05-24T12:21:09Z,43.82035000,16.65018333,723.00,,,,,,
461,2018-05-24T12:21:10Z,43.82028333,16.65023333,723.00,,,,,,
462,2018-05-24T12:21:11Z,43.82021667,16.65026667,724.00,,,,,,
463,2018-05-24T12:21:12Z,43.82016667,16.65031667,724.00,,,,,,
464,2018-05-24T12:21:13Z,43.82011667,16.65038333,725.00,,,,,,
465,2018-05-24T12:21:14Z,43.82008333,16.65043333,726.00,,,,,,
466,2018-05-24T12:21:15Z,43.82005000,16.65050000,726.00,,,,,,
467,2018-05-24T12:21:16Z,43.82001667,16.65056667,725.00,,,,,,
468,2018-05-24T12:21:17Z,43.81996667,16.65065000,725.00,,,,,,
469,2018-05-24T12:21:18Z,43.81993333,16.65071667,724.00,,,,,,
470,2018-05-24T12:21:19Z,43.81988333,16.65076667,723.00,,,,,,
471,2018-05-24T12:21:20Z,43.81983333,16.65081667,723.00,,,,,,
472,2018-05-24T12:21:21Z,43.81978333,16.65086667,722.00,,,,,,
473,2018-05-24T12:21:22Z,43.81973333,16.65091667,721.00,,,,,,
474,2018-05-24T12:21:23Z,43.81968333,16.65098333,721.00,,,,,,
475,2018-05-24T12:21:24Z,43.81961667,16.65103333,721.00,,,,,,
476,2018-05-24T12:21:25Z,43.81956667,16.65106667,721.00,,,,,,
477,2018-05-24T12:21:26Z,43.81953333,16.65111667,721.00,,,,,,
478,2018-05-24T12:21:27Z,43.81946667,16.65116667,720.00,,,,,,
479,2018-05-24T12:21:28Z,43.81941667,16.65121667,719.00,,,,,,
480,2018-05-24T12:21:29Z,43.81935000,16.65128333,718.00,,,,,,
481,2018-05-24T12:21:30Z,43.81930000,16.65135000,719.00,,,,,,
482,2018-05-24T12:21:31Z,43.81923333,16.65141667,720.00,,,,,,
483,2018-05-24T12:21:32Z,43.81920000,16.65146667,720.00,,,,,,
484,2018-05-24T12:21:33Z,43.81915000,16.65151667,721.00,,,,,,
485,2018-05-24T12:21:34Z,43.81911667,16.65156667,720.00,,,,,,
486,2018-05-24T12:21:35Z,43.81908333,16.65165000,719.00,,,,,,
487,2018-05-24T12:21:36Z,43.81901667,16.65171667,718.00,,,,,,
488,2018-05-24T12:21:37Z,43.81896667,16.65180000,717.00,,,,,,
489,2018-05-24T12:21:38Z,43.81891667,16.65186667,717.00,,,,,,
490,2018-05-24T12:21:39Z,43.81888333,16.65191667,716.00,,,,,,
491,2018-05-24T12:21:40Z,43.81883333,16.65196667,715.00,,,,,,
492,2018-05-24T12:21:41Z,43.81878333,16.65201667,714.00,,,,,,
493,2018-05-24T12:21:42Z,43.81871667,16.65206667,713.00,,,,,,
494,2018-05-24T12:21:43Z,43.81866667,16.65213333,713.00,,,,,,
495,2018-05-24T12:21:44Z,43.81860000,16.65218333,714.00,,,,,,
496,2018-05-24T12:21:45Z,43.81855000,16.65223333,715.00,,,,,,
497,2018-05-24T12:21:46Z,43.81850000,16.65225000,715.00,,,,,,
498,2018-05-24T12:21:47Z,43.81846667,16.65228333,716.00,,,,,,
499,2018-05-24T12:21:48Z,43.81840000,16.65231667,716.00,,,,,,
500,2018-05-24T12:21:49Z,43.81835000,16.65235000,716.00,,,,,,
501,2018-05-24T12:21:50Z,43.81828333,16.65238333,717.00,,,,,,
502,2018-05-24T12:21:51Z,43.81821667,16.65238333,717.00,,,,,,
503,2018-05-24T12:21:52Z,43.81816667,16.65240000,718.00,,,,,,
504,2018-05-24T12:21:53Z,43.81808333,16.65241667,719.00,,,,,,
505,2018-05-24T12:21:54Z,43.81801667,16.65245000,720.00,,,,,,
506,2018-05-24T12:21:55Z,43.81795000,16.65246667,722.00,,,,,,
507,2018-05-24T12:21:56Z,43.81790000,16.65248333,723.00,,,,,,
508,2018-05-24T12:21:57Z,43.81785000,16.65250000,724.00,,,,,,
509,2018-05-24T12:21:58Z,43.81778333,16.65253333,724.00,,,,,,
510,2018-05-24T12:21:59Z,43.81775000,16.65258333,724.00,,,,,,
511,2018-05-24T12:22:00Z,43.81770000,16.65265000,724.00,,,,,,
512,2018-05-24T12:22:01Z,43.81765000,16.65273333,724.00,,,,,,
513,2018-05-24T12:22:02Z,43.81760000,16.65281667,725.00,,,,,,
514,2018-05-24T12:22:03Z,43.81756667,16.65288333,725.00,,,,,,
515,2018-05-24T12:22:04Z,43.81755000,16.65295000,724.00,,,,,,
516,2018-05-24T12:22:05Z,43.81751667,16.65303333,724.00,,,,,,
517,2018-05-24T12:22:06Z,43.81748333,16.65311667,723.00,,,,,,
518,2018-05-24T12:22:07Z,43.81743333,16.65320000,723.00,,,,,,
519,2018-05-24T12:22:08Z,43.81740000,16.65326667,723.00,,,,,,
520,2018-05-24T12:22:09Z,43.81736667,16.65331667,723.00,,,,,,
521,2018-05-24T12:22:10Z,43.81733333,16.65336667,723.00,,,,,,
522,2018-05-24T12:22:11Z,43.81730000,16.65340000,722.00,,,,,,
523,2018-05-24T12:22:12Z,43.81723333,16.65346667,721.00,,,,,,
524,2018-05-24T12:22:13Z,43.81718333,16.65351667,721.00,,,,,,
525,2018-05-24T12:22:14Z,43.81715000,16.65358333,721.00,,,,,,
526,2018-05-24T12:22:15Z,43.81711667,16.65363333,721.00,,,,,,
527,2018-05-24T12:22:16Z,43.81708333,16.65368333,720.00,,,,,,
528,2018-05-24T12:22:17Z,43.81705000,16.65373333,719.00,,,,,,
529,2018-05-24T12:22:18Z,43.81700000,16.65380000,717.00,,,,,,
530,2018-05-24T12:22:19Z,43.81695000,16.65386667,716.00,,,,,,
531,2018-05-24T12:22:20Z,43.81690000,16.65391667,716.00,,,,,,
532,2018-05-24T12:22:21Z,43.81685000,16.65396667,716.00,,,,,,
533,2018-05-24T12:22:22Z,43.81681667,16.65400000,716.00,,,,,,
534,2018-05-24T12:22:23Z,43.81678333,16.65401667,714.00,,,,,,
535,2018-05-24T12:22:24Z,43.81673333,16.65405000,712.00,,,,,,
536,2018-05-24T12:22:25Z,43.81668333,16.65408333,711.00,,,,,,
537,2018-05-24T12:22:26Z,43.81661667,16.65410000,710.00,,,,,,
538,2018-05-24T12:22:27Z,43.81656667,16.65410000,710.00,,,,,,
539,2018-05-24T12:22:28Z,43.81653333,16.65410000,710.00,,,,,,
540,2018-05-24T12:22:29Z,43.81650000,16.65410000,709.00,,,,,,
541,2018-05-24T12:22:30Z,43.81645000,16.65408333,709.00,,,,,,
542,2018-05-24T12:22:31Z,43.81640000,16.65406667,707.00,,,,,,
543,2018-05-24T12:22:32Z,43.81633333,16.65406667,707.00,,,,,,
544,2018-05-24T12:22:33Z,43.81626667,16.65406667,707.00,,,,,,
545,2018-05-24T12:22:34Z,43.81621667,16.65406667,707.00,,,,,,
546,2018-05-24T12:22:35Z,43.81618333,16.65406667,707.00,,,,,,
547,2018-05-24T12:22:36Z,43.81613333,16.65406667,706.00,,,,,,
548,2018-05-24T12:22:37Z,43.81606667,16.65406667,704.00,,,,,,
549,2018-05-24T12:22:38Z,43.81601667,16.65408333,703.00,,,,,,
550,2018-05-24T12:22:39Z,43.81595000,16.65408333,703.00,,,,,,
551,2018-05-24T12:22:40Z,43.81588333,16.65408333,703.00,,,,,,
552,2018-05-24T12:22:41Z,43.81585000,16.65405000,703.00,,,,,,
553,2018-05-24T12:22:42Z,43.81581667,16.65403333,702.00,,,,,,
554,2018-05-24T12:22:43Z,43.81576667,16.65400000,700.00,,,,,,
555,2018-05-24T12:22:44Z,43.81570000,16.65396667,699.00,,,,,,
556,2018-05-24T12:22:45Z,43.81563333,16.65393333,698.00,,,,,,
557,2018-05-24T12:22:46Z,43.81556667,16.65390000,697.00,,,,,,
558,2018-05-24T12:22:47Z,43.81551667,16.65386667,697.00,,,,,,
559,2018-05-24T12:22:48Z,43.81548333,16.65385000,697.00,,,,,,
560,2018-05-24T12:22:49Z,43.81543333,16.65381667,695.00,,,,,,
561,2018-05-24T12:22:50Z,43.81538333,16.65376667,693.00,,,,,,
562,2018-05-24T12:22:51Z,43.81531667,16.65371667,693.00,,,,,,
563,2018-05-24T12:22:52Z,43.81526667,16.65368333,693.00,,,,,,
564,2018-05-24T12:22:53Z,43.81523333,16.65363333,693.00,,,,,,
565,2018-05-24T12:22:54Z,43.81520000,16.65358333,692.00,,,,,,
566,2018-05-24T12:22:55Z,43.81516667,16.65353333,690.00,,,,,,
567,2018-05-24T12:22:56Z,43.81510000,16.65348333,688.00,,,,,,
568,2018-05-24T12:22:57Z,43.81503333,16.65341667,687.00,,,,,,
569,2018-05-24T12:22:58Z,43.81498333,16.65335000,686.00,,,,,,
570,2018-05-24T12:22:59Z,43.81493333,16.65330000,686.00,,,,,,
571,2018-05-24T12:23:00Z,43.81490000,16.65325000,686.00,,,,,,
572,2018-05-24T12:23:01Z,43.81486667,16.65321667,684.00,,,,,,
573,2018-05-24T12:23:02Z,43.81480000,16.65316667,682.00,,,,,,
574,2018-05-24T12:23:03Z,43.81473333,16.65313333,680.00,,,,,,
575,2018-05-24T12:23:04Z,43.81466667,16.65308333,679.00,,,,,,
576,2018-05-24T12:23:05Z,43.81461667,16.65305000,678.00,,,,,,
577,2018-05-24T12:23:06Z,43.81458333,16.65301667,677.00,,,,,,
578,2018-05-24T12:23:07Z,43.81453333,16.65298333,676.00,,,,,,
579,2018-05-24T12:23:08Z,43.81448333,16.65295000,674.00,,,,,,
580,2018-05-24T12:23:09Z,43.81443333,16.65290000,671.00,,,,,,
581,2018-05-24T12:23:10Z,43.81436667,16.65285000,670.00,,,,,,
582,2018-05-24T12:23:11Z,43.81430000,16.65280000,669.00,,,,,,
583,2018-05-24T12:23:12Z,43.81426667,16.65275000,668.00,,,,,,
584,2018-05-24T12:23:13Z,43.81423333,16.65270000,667.00,,,,,,
585,2018-05-24T12:23:14Z,43.81420000,16.65265000,665.00,,,,,,
586,2018-05-24T12:23:15Z,43.81415000,16.65258333,662.00,,,,,,
587,2018-05-24T12:23:16Z,43.81408333,16.65250000,660.00,,,,,,
588,2018-05-24T12:23:17Z,43.81403333,16.65241667,658.00,,,,,,
589,2018-05-24T12:23:18Z,43.81398333,16.65235000,659.00,,,,,,
590,2018-05-24T12:23:19Z,43.81396667,16.65226667,659.00,,,,,,
591,2018-05-24T12:23:20Z,43.81395000,16.65220000,658.00,,,,,,
592,2018-05-24T12:23:21Z,43.81393333,16.65211667,656.00,,,,,,
593,2018-05-24T12:23:22Z,43.81391667,16.65201667,654.00,,,,,,
594,2018-05-24T12:23:23Z,43.81386667,16.65191667,652.00,,,,,,
595,2018-05-24T12:23:24Z,43.81381667,16.65181667,651.00,,,,,,
596,2018-05-24T12:23:25Z,43.81376667,16.65175000,652.00,,,,,,
597,2018-05-24T12:23:26Z,43.81373333,16.65168333,653.00,,,,,,
598,2018-05-24T12:23:27Z,43.81370000,16.65161667,653.00,,,,,,
599,2018-05-24T12:23:28Z,43.81366667,16.65153333,653.00,,,,,,
600,2018-05-24T12:23:29Z,43.81361667,16.65145000,652.00,,,,,,
601,2018-05-24T12:23:30Z,43.81358333,16.65136667,652.00,,,,,,
602,2018-05-24T12:23:31Z,43.81353333,16.65126667,653.00,,,,,,
603,2018-05-24T12:23:32Z,43.81353333,16.65116667,653.00,,,,,,
604,2018-05-24T12:23:33Z,43.81353333,16.65106667,653.00,,,,,,
605,2018-05-24T12:23:34Z,43.81355000,16.65096667,652.00,,,,,,
606,2018-05-24T12:23:35Z,43.81356667,16.65086667,651.00,,,,,,
607,2018-05-24T12:23:36Z,43.81356667,16.65073333,649.00,,,,,,
608,2018-05-24T12:23:37Z,43.81356667,16.65061667,647.00,,,,,,
609,2018-05-24T12:23:38Z,43.81355000,16.65050000,645.00,,,,,,
610,2018-05-24T12:23:39Z,43.81353333,16.65040000,644.00,,,,,,
611,2018-05-24T12:23:40Z,43.81351667,16.65028333,642.00,,,,,,
612,2018-05-24T12:23:41Z,43.81351667,16.65016667,639.00,,,,,,
613,2018-05-24T12:23:42Z,43.81350000,16.65005000,637.00,,,,,,
614,2018-05-24T12:23:43Z,43.81348333,16.64993333,635.00,,,,,,
615,2018-05-24T12:23:44Z,43.81346667,16.64983333,633.00,,,,,,
616,2018-05-24T12:23:45Z,43.81345000,16.64973333,632.00,,,,,,
617,2018-05-24T12:23:46Z,43.81343333,16.64965000,630.00,,,,,,
618,2018-05-24T12:23:47Z,43.81338333,16.64956667,629.00,,,,,,
619,2018-05-24T12:23:48Z,43.81335000,16.64948333,628.00,,,,,,
620,2018-05-24T12:23:49Z,43.81331667,16.64940000,628.00,,,,,,
621,2018-05-24T12:23:50Z,43.81326667,16.64933333,628.00,,,,,,
622,2018-05-24T12:23:51Z,43.81323333,16.64928333,627.00,,,,,,
623,2018-05-24T12:23:52Z,43.81320000,16.64921667,627.00,,,,,,
624,2018-05-24T12:23:53Z,43.81315000,16.64915000,627.00,,,,,,
625,2018-05-24T12:23:54Z,43.81310000,16.64908333,627.00,,,,,,
626,2018-05-24T12:23:55Z,43.81305000,16.64901667,627.00,,,,,,
627,2018-05-24T12:23:56Z,43.81300000,16.64896667,627.00,,,,,,
628,2018-05-24T12:23:57Z,43.81295000,16.64891667,628.00,,,,,,
629,2018-05-24T12:23:58Z,43.81290000,16.64886667,628.00,,,,,,
630,2018-05-24T12:23:59Z,43.81286667,16.64881667,628.00,,,,,,
631,2018-05-24T12:24:00Z,43.81281667,16.64876667,627.00,,,,,,
632,2018-05-24T12:24:01Z,43.81276667,16.64873333,625.00,,,,,,
633,2018-05-24T12:24:02Z,43.81271667,16.64868333,623.00,,,,,,
634,2018-05-24T12:24:03Z,43.81266667,16.64863333,621.00,,,,,,
635,2018-05-24T12:24:04Z,43.81260000,16.64856667,618.00,,,,,,
636,2018-05-24T12:24:05Z,43.81253333,16.64851667,617.00,,,,,,
637,2018-05-24T12:24:06Z,43.81246667,16.64846667,616.00,,,,,,
638,2018-05-24T12:24:07Z,43.81241667,16.64841667,614.00,,,,,,
639,2018-05-24T12:24:08Z,43.81235000,16.64838333,613.00,,,,,,
640,2018-05-24T12:24:09Z,43.81230000,16.64835000,611.00,,,,,,
641,2018-05-24T12:24:10Z,43.81223333,16.64831667,608.00,,,,,,
642,2018-05-24T12:24:11Z,43.81216667,16.64826667,607.00,,,,,,
643,2018-05-24T12:24:12Z,43.81211667,16.64823333,606.00,,,,,,
644,2018-05-24T12:24:13Z,43.81205000,16.64818333,605.00,,,,,,
645,2018-05-24T12:24:14Z,43.81201667,16.64815000,604.00,,,,,,
646,2018-05-24T12:24:15Z,43.81196667,16.64810000,603.00,,,,,,
647,2018-05-24T12:24:16Z,43.81190000,16.64805000,600.00,,,,,,
648,2018-05-24T12:24:17Z,43.81183333,16.64800000,598.00,,,,,,
649,2018-05-24T12:24:18Z,43.81176667,16.64793333,597.00,,,,,,
650,2018-05-24T12:24:19Z,43.81170000,16.64788333,595.00,,,,,,
651,2018-05-24T12:24:20Z,43.81165000,16.64783333,595.00,,,,,,
652,2018-05-24T12:24:21Z,43.81160000,16.64778333,594.00,,,,,,
653,2018-05-24T12:24:22Z,43.81155000,16.64773333,592.00,,,,,,
654,2018-05-24T12:24:23Z,43.81148333,16.64770000,590.00,,,,,,
655,2018-05-24T12:24:24Z,43.81141667,16.64766667,588.00,,,,,,
656,2018-05-24T12:24:25Z,43.81135000,16.64763333,586.00,,,,,,
657,2018-05-24T12:24:26Z,43.81126667,16.64760000,584.00,,,,,,
658,2018-05-24T12:24:27Z,43.81120000,16.64756667,582.00,,,,,,
659,2018-05-24T12:24:28Z,43.81115000,16.64755000,581.00,,,,,,
660,2018-05-24T12:24:29Z,43.81108333,16.64753333,579.00,,,,,,
661,2018-05-24T12:24:30Z,43.81100000,16.64751667,576.00,,,,,,
662,2018-05-24T12:24:31Z,43.81093333,16.64748333,574.00,,,,,,
663,2018-05-24T12:24:32Z,43.81085000,16.64745000,572.00,,,,,,
664,2018-05-24T12:24:33Z,43.81078333,16.64741667,571.00,,,,,,
665,2018-05-24T12:24:34Z,43.81071667,16.64738333,570.00,,,,,,
666,2018-05-24T12:24:35Z,43.81065000,16.64736667,570.00,,,,,,
667,2018-05-24T12:24:36Z,43.81058333,16.64735000,568.00,,,,,,
668,2018-05-24T12:24:37Z,43.81051667,16.64731667,566.00,,,,,,
669,2018-05-24T12:24:38Z,43.81043333,16.64728333,564.00,,,,,,
670,2018-05-24T12:24:39Z,43.81035000,16.64726667,563.00,,,,,,
671,2018-05-24T12:24:40Z,43.81026667,16.64725000,561.00,,,,,,
672,2018-05-24T12:24:41Z,43.81018333,16.64721667,560.00,,,,,,
673,2018-05-24T12:24:42Z,43.81011667,16.64718333,559.00,,,,,,
674,2018-05-24T12:24:43Z,43.81003333,16.64715000,558.00,,,,,,
675,2018-05-24T12:24:44Z,43.80996667,16.64713333,556.00,,,,,,
676,2018-05-24T12:24:45Z,43.80988333,16.64711667,554.00,,,,,,
677,2018-05-24T12:24:46Z,43.80980000,16.64710000,553.00,,,,,,
678,2018-05-24T12:24:47Z,43.80971667,16.64706667,551.00,,,,,,
679,2018-05-24T12:24:48Z,43.80965000,16.64703333,550.00,,,,,,
680,2018-05-24T12:24:49Z,43.80956667,16.64700000,548.00,,,,,,
681,2018-05-24T12:24:50Z,43.80950000,16.64698333,547.00,,,,,,
682,2018-05-24T12:24:51Z,43.80945000,16.64695000,546.00,,,,,,
683,2018-05-24T12:24:52Z,43.80940000,16.64690000,545.00,,,,,,
684,2018-05-24T12:24:53Z,43.80935000,16.64685000,542.00,,,,,,
685,2018-05-24T12:24:54Z,43.80928333,16.64680000,540.00,,,,,,
686,2018-05-24T12:24:55Z,43.80921667,16.64675000,538.00,,,,,,
687,2018-05-24T12:24:56Z,43.80915000,16.64671667,536.00,,,,,,
688,2018-05-24T12:24:57Z,43.80906667,16.64668333,534.00,,,,,,
689,2018-05-24T12:24:58Z,43.80901667,16.64663333,533.00,,,,,,
690,2018-05-24T12:24:59Z,43.80895000,16.64658333,531.00,,,,,,
691,2018-05-24T12:25:00Z,43.80888333,16.64655000,529.00,,,,,,
692,2018-05-24T12:25:01Z,43.80881667,16.64650000,527.00,,,,,,
693,2018-05-24T12:25:02Z,43.80875000,16.64645000,525.00,,,,,,
694,2018-05-24T12:25:03Z,43.80866667,16.64641667,524.00,,,,,,
695,2018-05-24T12:25:04Z,43.80860000,16.64636667,522.00,,,,,,
696,2018-05-24T12:25:05Z,43.80853333,16.64633333,520.00,,,,,,
697,2018-05-24T12:25:06Z,43.80846667,16.64630000,518.00,,,,,,
698,2018-05-24T12:25:07Z,43.80840000,16.64626667,516.00,,,,,,
699,2018-05-24T12:25:08Z,43.80831667,16.64623333,514.00,,,,,,
700,2018-05-24T12:25:09Z,43.80823333,16.64621667,513.00,,,,,,
701,2018-05-24T12:25:10Z,43.80816667,16.64620000,512.00,,,,,,
702,2018-05-24T12:25:11Z,43.80810000,16.64618333,511.00,,,,,,
703,2018-05-24T12:25:12Z,43.80803333,16.64615000,509.00,,,,,,
704,2018-05-24T12:25:13Z,43.80796667,16.64611667,507.00,,,,,,
705,2018-05-24T12:25:14Z,43.80790000,16.64610000,505.00,,,,,,
706,2018-05-24T12:25:15Z,43.80781667,16.64608333,503.00,,,,,,
707,2018-05-24T12:25:16Z,43.80773333,16.64606667,501.00,,,,,,
708,2018-05-24T12:25:17Z,43.80766667,16.64606667,500.00,,,,,,
709,2018-05-24T12:25:18Z,43.80760000,16.64605000,499.00,,,,,,
710,2018-05-24T12:25:19Z,43.80751667,16.64605000,497.00,,,,,,
711,2018-05-24T12:25:20Z,43.80745000,16.64605000,496.00,,,,,,
712,2018-05-24T12:25:21Z,43.80736667,16.64603333,494.00,,,,,,
713,2018-05-24T12:25:22Z,43.80730000,16.64601667,492.00,,,,,,
