fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
348,2018-05-24T10:45:30Z,43.82526667,16.64731667,1396.00,,,,,,
349,2018-05-24T10:45:31Z,43.82535000,16.64728333,1396.00,,,,,,
350,2018-05-24T10:45:32Z,43.82543333,16.64725000,1396.00,,,,,,
351,2018-05-24T10:45:33Z,43.82551667,16.64718333,1395.00,,,,,,
352,2018-05-24T10:45:34Z,43.82558333,16.64710000,1395.00,,,,,,
353,2018-05-24T10:45:35Z,43.82563333,16.64701667,1395.00,,,,,,
354,2018-05-24T10:45:36Z,43.82566667,16.64693333,1395.00,,,,,,
355,2018-05-24T10:45:37Z,43.82566667,16.64685000,1394.00,,,,,,
356,2018-05-24T10:45:38Z,43.82566667,16.64678333,1393.00,,,,,,
357,2018-05-24T10:45:39Z,43.82561667,16.64670000,1391.00,,,,,,
358,2018-05-24T10:45:40Z,43.82556667,16.64665000,1390.00,,,,,,
359,2018-05-24T10:45:41Z,43.82548333,16.64663333,1388.00,,,,,,
360,2018-05-24T10:45:42Z,43.82540000,16.64663333,1387.00,,,,,,
361,2018-05-24T10:45:43Z,43.82531667,16.64666667,1387.00,,,,,,
362,2018-05-24T10:45:44Z,43.82523333,16.64671667,1386.00,,,,,,
363,2018-05-24T10:45:45Z,43.82515000,16.64676667,1385.00,,,,,,
364,2018-05-24T10:45:46Z,43.82508333,16.64685000,1384.00,,,,,,
365,2018-05-24T10:45:47Z,43.82500000,16.64693333,1383.00,,,,,,
366,2018-05-24T10:45:48Z,43.82493333,16.64705000,1382.00,,,,,,
367,2018-05-24T10:45:49Z,43.82488333,16.64716667,1380.00,,,,,,
368,2018-05-24T10:45:50Z,43.82483333,16.64730000,1379.00,,,,,,
369,2018-05-24T10:45:51Z,43.82480000,16.64743333,1379.00,,,,,,
370,2018-05-24T10:45:52Z,43.82475000,16.64756667,1379.00,,,,,,
371,2018-05-24T10:45:53Z,43.82471667,16.64768333,1379.00,,,,,,
372,2018-05-24T10:45:54Z,43.82468333,16.64780000,1378.00,,,,,,
373,2018-05-24T10:45:55Z,43.82465000,16.64791667,1379.00,,,,,,
374,2018-05-24T10:45:56Z,43.82465000,16.64805000,1378.00,,,,,,
375,2018-05-24T10:45:57Z,43.82468333,16.64818333,1378.00,,,,,,
376,2018-05-24T10:45:58Z,43.82473333,16.64830000,1378.00,,,,,,
377,2018-05-24T10:45:59Z,43.82480000,16.64840000,1378.00,,,,,,
378,2018-05-24T10:46:00Z,43.82490000,16.64846667,1378.00,,,,,,
379,2018-05-24T10:46:01Z,43.82500000,16.64851667,1379.00,,,,,,
380,2018-05-24T10:46:02Z,43.82508333,16.64853333,1380.00,,,,,,
381,2018-05-24T10:46:03Z,43.82516667,16.64851667,1381.00,,,,,,
382,2018-05-24T10:46:04Z,43.82523333,16.64848333,1382.00,,,,,,
383,2018-05-24T10:46:05Z,43.82528333,16.64843333,1382.00,,,,,,
384,2018-05-24T10:46:06Z,43.82531667,16.64835000,1381.00,,,,,,
385,2018-05-24T10:46:07Z,43.82533333,16.64826667,1381.00,,,,,,
386,2018-05-24T10:46:08Z,43.82531667,16.64818333,1380.00,,,,,,
387,2018-05-24T10:46:09Z,43.82528333,16.64810000,1379.00,,,,,,
388,2018-05-24T10:46:10Z,43.82523333,16.64803333,1377.00,,,,,,
389,2018-05-24T10:46:11Z,43.82518333,16.64800000,1377.00,,,,,,
390,2018-05-24T10:46:12Z,43.82510000,16.64801667,1376.00,,,,,,
391,2018-05-24T10:46:13Z,43.82503333,16.64805000,1375.00,,,,,,
392,2018-05-24T10:46:14Z,43.82496667,16.64813333,1374.00,,,,,,
393,2018-05-24T10:46:15Z,43.82490000,16.64825000,1372.00,,,,,,
394,2018-05-24T10:46:16Z,43.82485000,16.64838333,1372.00,,,,,,
395,2018-05-24T10:46:17Z,43.82483333,16.64853333,1372.00,,,,,,
396,2018-05-24T10:46:18Z,43.82485000,16.64866667,1372.00,,,,,,
397,2018-05-24T10:46:19Z,43.82488333,16.64880000,1373.00,,,,,,
398,2018-05-24T10:46:20Z,43.82493333,16.64891667,1374.00,,,,,,
399,2018-05-24T10:46:21Z,43.82500000,16.64901667,1374.00,,,,,,
400,2018-05-24T10:46:22Z,43.82510000,16.64908333,1373.00,,,,,,
401,2018-05-24T10:46:23Z,43.82518333,16.64913333,1373.00,,,,,,
402,2018-05-24T10:46:24Z,43.82526667,16.64916667,1374.00,,,,,,
403,2018-05-24T10:46:25Z,43.82535000,16.64916667,1375.00,,,,,,
404,2018-05-24T10:46:26Z,43.82541667,16.64915000,1375.00,,,,,,
405,2018-05-24T10:46:27Z,43.82548333,16.64908333,1375.00,,,,,,
406,2018-05-24T10:46:28Z,43.82551667,16.64900000,1375.00,,,,,,
407,2018-05-24T10:46:29Z,43.82551667,16.64891667,1375.00,,,,,,
408,2018-05-24T10:46:30Z,43.82548333,16.64885000,1375.00,,,,,,
409,2018-05-24T10:46:31Z,43.82545000,16.64880000,1374.00,,,,,,
410,2018-05-24T10:46:32Z,43.82538333,16.64878333,1373.00,,,,,,
411,2018-05-24T10:46:33Z,43.82530000,16.64878333,1372.00,,,,,,
412,2018-05-24T10:46:34Z,43.82521667,16.64880000,1371.00,,,,,,
413,2018-05-24T10:46:35Z,43.82513333,16.64885000,1370.00,,,,,,
414,2018-05-24T10:46:36Z,43.82506667,16.64893333,1369.00,,,,,,
415,2018-05-24T10:46:37Z,43.82501667,16.64901667,1369.00,,,,,,
416,2018-05-24T10:46:38Z,43.82496667,16.64913333,1369.00,,,,,,
417,2018-05-24T10:46:39Z,43.82491667,16.64926667,1369.00,,,,,,
418,2018-05-24T10:46:40Z,43.82488333,16.64940000,1368.00,,,,,,
419,2018-05-24T10:46:41Z,43.82485000,16.64955000,1368.00,,,,,,
420,2018-05-24T10:46:42Z,43.82485000,16.64970000,1369.00,,,,,,
421,2018-05-24T10:46:43Z,43.82485000,16.64985000,1370.00,,,,,,
422,2018-05-24T10:46:44Z,43.82488333,16.65000000,1371.00,,,,,,
423,2018-05-24T10:46:45Z,43.82491667,16.65013333,1372.00,,,,,,
424,2018-05-24T10:46:46Z,43.82498333,16.65025000,1373.00,,,,,,
425,2018-05-24T10:46:47Z,43.82505000,16.65031667,1373.00,,,,,,
426,2018-05-24T10:46:48Z,43.82513333,16.65035000,1372.00,,,,,,
427,2018-05-24T10:46:49Z,43.82521667,16.65035000,1371.00,,,,,,
428,2018-05-24T10:46:50Z,43.82530000,16.65031667,1371.00,,,,,,
429,2018-05-24T10:46:51Z,43.82536667,16.65023333,1370.00,,,,,,
430,2018-05-24T10:46:52Z,43.82538333,16.65015000,1370.00,,,,,,
431,2018-05-24T10:46:53Z,43.82536667,16.65006667,1370.00,,,,,,
432,2018-05-24T10:46:54Z,43.82535000,16.64998333,1370.00,,,,,,
433,2018-05-24T10:46:55Z,43.82531667,16.64991667,1371.00,,,,,,
434,2018-05-24T10:46:56Z,43.82528333,16.64986667,1370.00,,,,,,
435,2018-05-24T10:46:57Z,43.82523333,16.64980000,1370.00,,,,,,
436,2018-05-24T10:46:58Z,43.82518333,16.64975000,1369.00,,,,,,
437,2018-05-24T10:46:59Z,43.82511667,16.64973333,1367.00,,,,,,
438,2018-05-24T10:47:00Z,43.82501667,16.64973333,1367.00,,,,,,
439,2018-05-24T10:47:01Z,43.82493333,16.64976667,1366.00,,,,,,
440,2018-05-24T10:47:02Z,43.82485000,16.64986667,1366.00,,,,,,
441,2018-05-24T10:47:03Z,43.82478333,16.64998333,1367.00,,,,,,
442,2018-05-24T10:47:04Z,43.82473333,16.65011667,1368.00,,,,,,
443,2018-05-24T10:47:05Z,43.82471667,16.65025000,1370.00,,,,,,
444,2018-05-24T10:47:06Z,43.82471667,16.65040000,1372.00,,,,,,
445,2018-05-24T10:47:07Z,43.82473333,16.65051667,1374.00,,,,,,
446,2018-05-24T10:47:08Z,43.82480000,16.65061667,1375.00,,,,,,
447,2018-05-24T10:47:09Z,43.82488333,16.65066667,1374.00,,,,,,
448,2018-05-24T10:47:10Z,43.82498333,16.65066667,1374.00,,,,,,
449,2018-05-24T10:47:11Z,43.82508333,16.65061667,1375.00,,,,,,
450,2018-05-24T10:47:12Z,43.82515000,16.65053333,1375.00,,,,,,
451,2018-05-24T10:47:13Z,43.82518333,16.65043333,1375.00,,,,,,
452,2018-05-24T10:47:14Z,43.82516667,16.65033333,1376.00,,,,,,
453,2018-05-24T10:47:15Z,43.82511667,16.65026667,1376.00,,,,,,
454,2018-05-24T10:47:16Z,43.82506667,16.65021667,1376.00,,,,,,
455,2018-05-24T10:47:17Z,43.82498333,16.65021667,1375.00,,,,,,
456,2018-05-24T10:47:18Z,43.82490000,16.65021667,1375.00,,,,,,
457,2018-05-24T10:47:19Z,43.82481667,16.65026667,1376.00,,,,,,
458,2018-05-24T10:47:20Z,43.82473333,16.65031667,1377.00,,,,,,
459,2018-05-24T10:47:21Z,43.82465000,16.65038333,1379.00,,,,,,
460,2018-05-24T10:47:22Z,43.82456667,16.65041667,1381.00,,,,,,
461,2018-05-24T10:47:23Z,43.82450000,16.65040000,1383.00,,,,,,
462,2018-05-24T10:47:24Z,43.82445000,16.65036667,1384.00,,,,,,
463,2018-05-24T10:47:25Z,43.82440000,16.65031667,1384.00,,,,,,
464,2018-05-24T10:47:26Z,43.82436667,16.65025000,1385.00,,,,,,
465,2018-05-24T10:47:27Z,43.82435000,16.65016667,1386.00,,,,,,
466,2018-05-24T10:47:28Z,43.82435000,16.65008333,1387.00,,,,,,
467,2018-05-24T10:47:29Z,43.82435000,16.65000000,1388.00,,,,,,
468,2018-05-24T10:47:30Z,43.82436667,16.64990000,1390.00,,,,,,
469,2018-05-24T10:47:31Z,43.82438333,16.64981667,1391.00,,,,,,
470,2018-05-24T10:47:32Z,43.82441667,16.64973333,1392.00,,,,,,
471,2018-05-24T10:47:33Z,43.82448333,16.64965000,1393.00,,,,,,
472,2018-05-24T10:47:34Z,43.82455000,16.64958333,1394.00,,,,,,
473,2018-05-24T10:47:35Z,43.82465000,16.64956667,1395.00,,,,,,
474,2018-05-24T10:47:36Z,43.82473333,16.64960000,1395.00,,,,,,
475,2018-05-24T10:47:37Z,43.82483333,16.64966667,1395.00,,,,,,
476,2018-05-24T10:47:38Z,43.82491667,16.64978333,1394.00,,,,,,
477,2018-05-24T10:47:39Z,43.82500000,16.64991667,1394.00,,,,,,
478,2018-05-24T10:47:40Z,43.82503333,16.65008333,1394.00,,,,,,
479,2018-05-24T10:47:41Z,43.82503333,16.65025000,1395.00,,,,,,
480,2018-05-24T10:47:42Z,43.82500000,16.65040000,1395.00,,,,,,
481,2018-05-24T10:47:43Z,43.82491667,16.65051667,1395.00,,,,,,
482,2018-05-24T10:47:44Z,43.82485000,16.65058333,1395.00,,,,,,
483,2018-05-24T10:47:45Z,43.82476667,16.65063333,1395.00,,,,,,
484,2018-05-24T10:47:46Z,43.82468333,16.65068333,1397.00,,,,,,
485,2018-05-24T10:47:47Z,43.82460000,16.65071667,1398.00,,,,,,
486,2018-05-24T10:47:48Z,43.82451667,16.65073333,1400.00,,,,,,
487,2018-05-24T10:47:49Z,43.82443333,16.65071667,1401.00,,,,,,
488,2018-05-24T10:47:50Z,43.82438333,16.65065000,1402.00,,,,,,
489,2018-05-24T10:47:51Z,43.82438333,16.65055000,1404.00,,,,,,
490,2018-05-24T10:47:52Z,43.82440000,16.65045000,1405.00,,,,,,
491,2018-05-24T10:47:53Z,43.82446667,16.65035000,1406.00,,,,,,
492,2018-05-24T10:47:54Z,43.82455000,16.65031667,1408.00,,,,,,
493,2018-05-24T10:47:55Z,43.82465000,16.65033333,1409.00,,,,,,
494,2018-05-24T10:47:56Z,43.82471667,16.65041667,1410.00,,,,,,
495,2018-05-24T10:47:57Z,43.82478333,16.65053333,1411.00,,,,,,
496,2018-05-24T10:47:58Z,43.82483333,16.65068333,1412.00,,,,,,
497,2018-05-24T10:47:59Z,43.82483333,16.65085000,1413.00,,,,,,
498,2018-05-24T10:48:00Z,43.82480000,16.65098333,1415.00,,,,,,
499,2018-05-24T10:48:01Z,43.82471667,16.65108333,1416.00,,,,,,
500,2018-05-24T10:48:02Z,43.82463333,16.65113333,1416.00,,,,,,
501,2018-05-24T10:48:03Z,43.82453333,16.65113333,1417.00,,,,,,
502,2018-05-24T10:48:04Z,43.82446667,16.65111667,1418.00,,,,,,
503,2018-05-24T10:48:05Z,43.82441667,16.65106667,1420.00,,,,,,
504,2018-05-24T10:48:06Z,43.82438333,16.65096667,1421.00,,,,,,
505,2018-05-24T10:48:07Z,43.82438333,16.65088333,1422.00,,,,,,
506,2018-05-24T10:48:08Z,43.82440000,16.65078333,1423.00,,,,,,
507,2018-05-24T10:48:09Z,43.82445000,16.65071667,1425.00,,,,,,
508,2018-05-24T10:48:10Z,43.82450000,16.65066667,1427.00,,,,,,
509,2018-05-24T10:48:11Z,43.82458333,16.65065000,1427.00,,,,,,
510,2018-05-24T10:48:12Z,43.82468333,16.65068333,1427.00,,,,,,
511,2018-05-24T10:48:13Z,43.82478333,16.65075000,1428.00,,,,,,
512,2018-05-24T10:48:14Z,43.82486667,16.65086667,1430.00,,,,,,
513,2018-05-24T10:48:15Z,43.82491667,16.65100000,1432.00,,,,,,
514,2018-05-24T10:48:16Z,43.82493333,16.65113333,1434.00,,,,,,
515,2018-05-24T10:48:17Z,43.82493333,16.65128333,1434.00,,,,,,
516,2018-05-24T10:48:18Z,43.82490000,16.65141667,1435.00,,,,,,
517,2018-05-24T10:48:19Z,43.82485000,16.65153333,1436.00,,,,,,
518,2018-05-24T10:48:20Z,43.82476667,16.65161667,1437.00,,,,,,
519,2018-05-24T10:48:21Z,43.82468333,16.65168333,1438.00,,,,,,
520,2018-05-24T10:48:22Z,43.82460000,16.65170000,1438.00,,,,,,
521,2018-05-24T10:48:23Z,43.82451667,16.65166667,1439.00,,,,,,
522,2018-05-24T10:48:24Z,43.82445000,16.65163333,1440.00,,,,,,
523,2018-05-24T10:48:25Z,43.82440000,16.65158333,1442.00,,,,,,
524,2018-05-24T10:48:26Z,43.82435000,16.65153333,1443.00,,,,,,
525,2018-05-24T10:48:27Z,43.82431667,16.65146667,1445.00,,,,,,
526,2018-05-24T10:48:28Z,43.82431667,16.65138333,1446.00,,,,,,
527,2018-05-24T10:48:29Z,43.82431667,16.65130000,1446.00,,,,,,
528,2018-05-24T10:48:30Z,43.82436667,16.65121667,1447.00,,,,,,
529,2018-05-24T10:48:31Z,43.82441667,16.65116667,1449.00,,,,,,
530,2018-05-24T10:48:32Z,43.82450000,16.65113333,1449.00,,,,,,
531,2018-05-24T10:48:33Z,43.82458333,16.65116667,1450.00,,,,,,
532,2018-05-24T10:48:34Z,43.82466667,16.65123333,1450.00,,,,,,
533,2018-05-24T10:48:35Z,43.82475000,16.65133333,1451.00,,,,,,
534,2018-05-24T10:48:36Z,43.82480000,16.65146667,1451.00,,,,,,
535,2018-05-24T10:48:37Z,43.82481667,16.65161667,1452.00,,,,,,
536,2018-05-24T10:48:38Z,43.82480000,16.65175000,1454.00,,,,,,
537,2018-05-24T10:48:39Z,43.82475000,16.65186667,1455.00,,,,,,
538,2018-05-24T10:48:40Z,43.82468333,16.65196667,1456.00,,,,,,
539,2018-05-24T10:48:41Z,43.82460000,16.65205000,1456.00,,,,,,
540,2018-05-24T10:48:42Z,43.82451667,16.65210000,1458.00,,,,,,
541,2018-05-24T10:48:43Z,43.82443333,16.65213333,1458.00,,,,,,
542,2018-05-24T10:48:44Z,43.82436667,16.65213333,1460.00,,,,,,
543,2018-05-24T10:48:45Z,43.82430000,16.65211667,1460.00,,,,,,
544,2018-05-24T10:48:46Z,43.82423333,16.65205000,1459.00,,,,,,
545,2018-05-24T10:48:47Z,43.82420000,16.65198333,1459.00,,,,,,
546,2018-05-24T10:48:48Z,43.82418333,16.65190000,1459.00,,,,,,
547,2018-05-24T10:48:49Z,43.82418333,16.65180000,1459.00,,,,,,
548,2018-05-24T10:48:50Z,43.82418333,16.65170000,1459.00,,,,,,
549,2018-05-24T10:48:51Z,43.82420000,16.65161667,1460.00,,,,,,
550,2018-05-24T10:48:52Z,43.82421667,16.65155000,1461.00,,,,,,
551,2018-05-24T10:48:53Z,43.82425000,16.65146667,1461.00,,,,,,
552,2018-05-24T10:48:54Z,43.82430000,16.65140000,1462.00,,,,,,
553,2018-05-24T10:48:55Z,43.82436667,16.65135000,1462.00,,,,,,
554,2018-05-24T10:48:56Z,43.82445000,16.65131667,1463.00,,,,,,
555,2018-05-24T10:48:57Z,43.82453333,16.65130000,1463.00,,,,,,
556,2018-05-24T10:48:58Z,43.82461667,16.65130000,1464.00,,,,,,
557,2018-05-24T10:48:59Z,43.82471667,16.65130000,1465.00,,,,,,
558,2018-05-24T10:49:00Z,43.82480000,16.65133333,1467.00,,,,,,
559,2018-05-24T10:49:01Z,43.82486667,16.65140000,1468.00,,,,,,
560,2018-05-24T10:49:02Z,43.82495000,16.65150000,1468.00,,,,,,
561,2018-05-24T10:49:03Z,43.82500000,16.65161667,1468.00,,,,,,
562,2018-05-24T10:49:04Z,43.82503333,16.65175000,1468.00,,,,,,
563,2018-05-24T10:49:05Z,43.82505000,16.65188333,1468.00,,,,,,
564,2018-05-24T10:49:06Z,43.82505000,16.65203333,1467.00,,,,,,
565,2018-05-24T10:49:07Z,43.82501667,16.65220000,1467.00,,,,,,
566,2018-05-24T10:49:08Z,43.82496667,16.65233333,1467.00,,,,,,
567,2018-05-24T10:49:09Z,43.82491667,16.65246667,1469.00,,,,,,
568,2018-05-24T10:49:10Z,43.82485000,16.65258333,1471.00,,,,,,
569,2018-05-24T10:49:11Z,43.82478333,16.65266667,1472.00,,,,,,
570,2018-05-24T10:49:12Z,43.82470000,16.65273333,1474.00,,,,,,
571,2018-05-24T10:49:13Z,43.82461667,16.65278333,1475.00,,,,,,
572,2018-05-24T10:49:14Z,43.82455000,16.65281667,1476.00,,,,,,
573,2018-05-24T10:49:15Z,43.82446667,16.65280000,1477.00,,,,,,
574,2018-05-24T10:49:16Z,43.82441667,16.65276667,1477.00,,,,,,
575,2018-05-24T10:49:17Z,43.82436667,16.65270000,1476.00,,,,,,
576,2018-05-24T10:49:18Z,43.82435000,16.65261667,1475.00,,,,,,
577,2018-05-24T10:49:19Z,43.82435000,16.65253333,1475.00,,,,,,
578,2018-05-24T10:49:20Z,43.82438333,16.65245000,1474.00,,,,,,
579,2018-05-24T10:49:21Z,43.82441667,16.65238333,1474.00,,,,,,
580,2018-05-24T10:49:22Z,43.82448333,16.65231667,1475.00,,,,,,
581,2018-05-24T10:49:23Z,43.82455000,16.65226667,1476.00,,,,,,
582,2018-05-24T10:49:24Z,43.82463333,16.65225000,1476.00,,,,,,
583,2018-05-24T10:49:25Z,43.82471667,16.65225000,1477.00,,,,,,
584,2018-05-24T10:49:26Z,43.82481667,16.65230000,1478.00,,,,,,
585,2018-05-24T10:49:27Z,43.82490000,16.65236667,1478.00,,,,,,
586,2018-05-24T10:49:28Z,43.82496667,16.65248333,1479.00,,,,,,
587,2018-05-24T10:49:29Z,43.82501667,16.65260000,1479.00,,,,,,
588,2018-05-24T10:49:30Z,43.82503333,16.65273333,1479.00,,,,,,
589,2018-05-24T10:49:31Z,43.82505000,16.65286667,1479.00,,,,,,
590,2018-05-24T10:49:32Z,43.82505000,16.65301667,1479.00,,,,,,
591,2018-05-24T10:49:33Z,43.82503333,16.65316667,1480.00,,,,,,
592,2018-05-24T10:49:34Z,43.82500000,16.65330000,1481.00,,,,,,
593,2018-05-24T10:49:35Z,43.82495000,16.65341667,1481.00,,,,,,
594,2018-05-24T10:49:36Z,43.82488333,16.65351667,1482.00,,,,,,
595,2018-05-24T10:49:37Z,43.82480000,16.65358333,1483.00,,,,,,
596,2018-05-24T10:49:38Z,43.82471667,16.65363333,1483.00,,,,,,
597,2018-05-24T10:49:39Z,43.82465000,16.65366667,1483.00,,,,,,
598,2018-05-24T10:49:40Z,43.82456667,16.65368333,1483.00,,,,,,
599,2018-05-24T10:49:41Z,43.82450000,16.65366667,1481.00,,,,,,
600,2018-05-24T10:49:42Z,43.82443333,16.65361667,1480.00,,,,,,
601,2018-05-24T10:49:43Z,43.82438333,16.65356667,1478.00,,,,,,
602,2018-05-24T10:49:44Z,43.82435000,16.65348333,1476.00,,,,,,
603,2018-05-24T10:49:45Z,43.82433333,16.65338333,1475.00,,,,,,
604,2018-05-24T10:49:46Z,43.82430000,16.65328333,1475.00,,,,,,
605,2018-05-24T10:49:47Z,43.82428333,16.65321667,1474.00,,,,,,
606,2018-05-24T10:49:48Z,43.82425000,16.65315000,1474.00,,,,,,
607,2018-05-24T10:49:49Z,43.82421667,16.65310000,1474.00,,,,,,
608,2018-05-24T10:49:50Z,43.82420000,16.65305000,1472.00,,,,,,
609,2018-05-24T10:49:51Z,43.82416667,16.65298333,1472.00,,,,,,
610,2018-05-24T10:49:52Z,43.82415000,16.65291667,1470.00,,,,,,
611,2018-05-24T10:49:53Z,43.82411667,16.65283333,1469.00,,,,,,
612,2018-05-24T10:49:54Z,43.82410000,16.65275000,1469.00,,,,,,
613,2018-05-24T10:49:55Z,43.82408333,16.65266667,1470.00,,,,,,
614,2018-05-24T10:49:56Z,43.82406667,16.65258333,1471.00,,,,,,
615,2018-05-24T10:49:57Z,43.82405000,16.65248333,1471.00,,,,,,
616,2018-05-24T10:49:58Z,43.82403333,16.65240000,1471.00,,,,,,
617,2018-05-24T10:49:59Z,43.82401667,16.65230000,1472.00,,,,,,
618,2018-05-24T10:50:00Z,43.82398333,16.65220000,1474.00,,,,,,
619,2018-05-24T10:50:01Z,43.82398333,16.65211667,1475.00,,,,,,
620,2018-05-24T10:50:02Z,43.82400000,16.65203333,1476.00,,,,,,
621,2018-05-24T10:50:03Z,43.82403333,16.65196667,1476.00,,,,,,
622,2018-05-24T10:50:04Z,43.82411667,16.65193333,1476.00,,,,,,
623,2018-05-24T10:50:05Z,43.82421667,16.65195000,1476.00,,,,,,
624,2018-05-24T10:50:06Z,43.82433333,16.65201667,1476.00,,,,,,
625,2018-05-24T10:50:07Z,43.82440000,16.65213333,1476.00,,,,,,
626,2018-05-24T10:50:08Z,43.82445000,16.65228333,1478.00,,,,,,
627,2018-05-24T10:50:09Z,43.82446667,16.65243333,1479.00,,,,,,
628,2018-05-24T10:50:10Z,43.82443333,16.65256667,1480.00,,,,,,
629,2018-05-24T10:50:11Z,43.82438333,16.65268333,1482.00,,,,,,
630,2018-05-24T10:50:12Z,43.82431667,16.65276667,1482.00,,,,,,
631,2018-05-24T10:50:13Z,43.82423333,16.65280000,1483.00,,,,,,
632,2018-05-24T10:50:14Z,43.82415000,16.65281667,1483.00,,,,,,
633,2018-05-24T10:50:15Z,43.82408333,16.65281667,1484.00,,,,,,
634,2018-05-24T10:50:16Z,43.82401667,16.65276667,1484.00,,,,,,
635,2018-05-24T10:50:17Z,43.82398333,16.65271667,1484.00,,,,,,
636,2018-05-24T10:50:18Z,43.82395000,16.65265000,1484.00,,,,,,
637,2018-05-24T10:50:19Z,43.82393333,16.65255000,1483.00,,,,,,
638,2018-05-24T10:50:20Z,43.82395000,16.65246667,1482.00,,,,,,
639,2018-05-24T10:50:21Z,43.82398333,16.65236667,1481.00,,,,,,
640,2018-05-24T10:50:22Z,43.82403333,16.65226667,1480.00,,,,,,
641,2018-05-24T10:50:23Z,43.82410000,16.65216667,1480.00,,,,,,
642,2018-05-24T10:50:24Z,43.82416667,16.65210000,1481.00,,,,,,
643,2018-05-24T10:50:25Z,43.82426667,16.65206667,1481.00,,,,,,
644,2018-05-24T10:50:26Z,43.82435000,16.65206667,1481.00,,,,,,
645,2018-05-24T10:50:27Z,43.82445000,16.65210000,1481.00,,,,,,
646,2018-05-24T10:50:28Z,43.82455000,16.65218333,1480.00,,,,,,
647,2018-05-24T10:50:29Z,43.82461667,16.65231667,1480.00,,,,,,
648,2018-05-24T10:50:30Z,43.82468333,16.65246667,1479.00,,,,,,
649,2018-05-24T10:50:31Z,43.82471667,16.65263333,1481.00,,,,,,
650,2018-05-24T10:50:32Z,43.82471667,16.65278333,1483.00,,,,,,
651,2018-05-24T10:50:33Z,43.82471667,16.65291667,1484.00,,,,,,
652,2018-05-24T10:50:34Z,43.82468333,16.65303333,1486.00,,,,,,
653,2018-05-24T10:50:35Z,43.82465000,16.65315000,1485.00,,,,,,
654,2018-05-24T10:50:36Z,43.82458333,16.65325000,1485.00,,,,,,
655,2018-05-24T10:50:37Z,43.82451667,16.65331667,1484.00,,,,,,
656,2018-05-24T10:50:38Z,43.82443333,16.65336667,1484.00,,,,,,
657,2018-05-24T10:50:39Z,43.82436667,16.65340000,1484.00,,,,,,
658,2018-05-24T10:50:40Z,43.82430000,16.65340000,1484.00,,,,,,
659,2018-05-24T10:50:41Z,43.82423333,16.65338333,1484.00,,,,,,
660,2018-05-24T10:50:42Z,43.82418333,16.65335000,1483.00,,,,,,
661,2018-05-24T10:50:43Z,43.82413333,16.65328333,1482.00,,,,,,
662,2018-05-24T10:50:44Z,43.82408333,16.65320000,1481.00,,,,,,
663,2018-05-24T10:50:45Z,43.82405000,16.65311667,1480.00,,,,,,
664,2018-05-24T10:50:46Z,43.82403333,16.65303333,1479.00,,,,,,
665,2018-05-24T10:50:47Z,43.82401667,16.65293333,1479.00,,,,,,
666,2018-05-24T10:50:48Z,43.82405000,16.65283333,1477.00,,,,,,
667,2018-05-24T10:50:49Z,43.82406667,16.65273333,1476.00,,,,,,
668,2018-05-24T10:50:50Z,43.82411667,16.65263333,1476.00,,,,,,
669,2018-05-24T10:50:51Z,43.82415000,16.65253333,1475.00,,,,,,
670,2018-05-24T10:50:52Z,43.82420000,16.65243333,1476.00,,,,,,
671,2018-05-24T10:50:53Z,43.82426667,16.65236667,1477.00,,,,,,
672,2018-05-24T10:50:54Z,43.82435000,16.65231667,1478.00,,,,,,
673,2018-05-24T10:50:55Z,43.82443333,16.65230000,1479.00,,,,,,
674,2018-05-24T10:50:56Z,43.82453333,16.65231667,1481.00,,,,,,
675,2018-05-24T10:50:57Z,43.82461667,16.65235000,1482.00,,,,,,
676,2018-05-24T10:50:58Z,43.82471667,16.65241667,1482.00,,,,,,
677,2018-05-24T10:50:59Z,43.82480000,16.65251667,1483.00,,,,,,
678,2018-05-24T10:51:00Z,43.82486667,16.65263333,1483.00,,,,,,
679,2018-05-24T10:51:01Z,43.82495000,16.65276667,1483.00,,,,,,
680,2018-05-24T10:51:02Z,43.82501667,16.65288333,1484.00,,,,,,
681,2018-05-24T10:51:03Z,43.82510000,16.65295000,1485.00,,,,,,
682,2018-05-24T10:51:04Z,43.82518333,16.65301667,1485.00,,,,,,
683,2018-05-24T10:51:05Z,43.82528333,16.65305000,1486.00,,,,,,
684,2018-05-24T10:51:06Z,43.82536667,16.65306667,1486.00,,,,,,
685,2018-05-24T10:51:07Z,43.82546667,16.65305000,1486.00,,,,,,
686,2018-05-24T10:51:08Z,43.82553333,16.65298333,1486.00,,,,,,
687,2018-05-24T10:51:09Z,43.82558333,16.65290000,1486.00,,,,,,
688,2018-05-24T10:51:10Z,43.82561667,16.65280000,1486.00,,,,,,
689,2018-05-24T10:51:11Z,43.82561667,16.65270000,1487.00,,,,,,
690,2018-05-24T10:51:12Z,43.82558333,16.65260000,1488.00,,,,,,
691,2018-05-24T10:51:13Z,43.82553333,16.65253333,1489.00,,,,,,
692,2018-05-24T10:51:14Z,43.82548333,16.65250000,1491.00,,,,,,
693,2018-05-24T10:51:15Z,43.82541667,16.65250000,1493.00,,,,,,
694,2018-05-24T10:51:16Z,43.82535000,16.65253333,1493.00,,,,,,
695,2018-05-24T10:51:17Z,43.82530000,16.65260000,1494.00,,,,,,
