fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
357,2018-05-24T11:25:47Z,43.82985000,16.64115000,798.00,,,,,,
358,2018-05-24T11:25:48Z,43.82978333,16.64113333,798.00,,,,,,
359,2018-05-24T11:25:49Z,43.82971667,16.64116667,797.00,,,,,,
360,2018-05-24T11:25:50Z,43.82965000,16.64123333,797.00,,,,,,
361,2018-05-24T11:25:51Z,43.82958333,16.64133333,797.00,,,,,,
362,2018-05-24T11:25:52Z,43.82953333,16.64143333,798.00,,,,,,
363,2018-05-24T11:25:53Z,43.82948333,16.64151667,798.00,,,,,,
364,2018-05-24T11:25:54Z,43.82941667,16.64156667,798.00,,,,,,
365,2018-05-24T11:25:55Z,43.82935000,16.64158333,797.00,,,,,,
366,2018-05-24T11:25:56Z,43.82928333,16.64153333,795.00,,,,,,
367,2018-05-24T11:25:57Z,43.82921667,16.64146667,795.00,,,,,,
368,2018-05-24T11:25:58Z,43.82920000,16.64136667,794.00,,,,,,
369,2018-05-24T11:25:59Z,43.82923333,16.64126667,793.00,,,,,,
370,2018-05-24T11:26:00Z,43.82930000,16.64120000,792.00,,,,,,
371,2018-05-24T11:26:01Z,43.82938333,16.64115000,791.00,,,,,,
372,2018-05-24T11:26:02Z,43.82948333,16.64113333,792.00,,,,,,
373,2018-05-24T11:26:03Z,43.82958333,16.64110000,792.00,,,,,,
374,2018-05-24T11:26:04Z,43.82966667,16.64106667,793.00,,,,,,
375,2018-05-24T11:26:05Z,43.82973333,16.64103333,792.00,,,,,,
376,2018-05-24T11:26:06Z,43.82980000,16.64096667,792.00,,,,,,
377,2018-05-24T11:26:07Z,43.82983333,16.64090000,791.00,,,,,,
378,2018-05-24T11:26:08Z,43.82986667,16.64080000,790.00,,,,,,
379,2018-05-24T11:26:09Z,43.82990000,16.64070000,789.00,,,,,,
380,2018-05-24T11:26:10Z,43.82990000,16.64061667,789.00,,,,,,
381,2018-05-24T11:26:11Z,43.82986667,16.64051667,787.00,,,,,,
382,2018-05-24T11:26:12Z,43.82983333,16.64045000,785.00,,,,,,
383,2018-05-24T11:26:13Z,43.82978333,16.64036667,784.00,,,,,,
384,2018-05-24T11:26:14Z,43.82975000,16.64026667,783.00,,,,,,
385,2018-05-24T11:26:15Z,43.82971667,16.64018333,783.00,,,,,,
386,2018-05-24T11:26:16Z,43.82968333,16.64008333,784.00,,,,,,
387,2018-05-24T11:26:17Z,43.82966667,16.64000000,784.00,,,,,,
388,2018-05-24T11:26:18Z,43.82965000,16.63991667,785.00,,,,,,
389,2018-05-24T11:26:19Z,43.82963333,16.63981667,785.00,,,,,,
390,2018-05-24T11:26:20Z,43.82961667,16.63971667,785.00,,,,,,
391,2018-05-24T11:26:21Z,43.82961667,16.63961667,785.00,,,,,,
392,2018-05-24T11:26:22Z,43.82963333,16.63951667,786.00,,,,,,
393,2018-05-24T11:26:23Z,43.82965000,16.63941667,785.00,,,,,,
394,2018-05-24T11:26:24Z,43.82970000,16.63933333,784.00,,,,,,
395,2018-05-24T11:26:25Z,43.82975000,16.63925000,783.00,,,,,,
396,2018-05-24T11:26:26Z,43.82980000,16.63916667,781.00,,,,,,
397,2018-05-24T11:26:27Z,43.82985000,16.63908333,780.00,,,,,,
398,2018-05-24T11:26:28Z,43.82988333,16.63898333,777.00,,,,,,
399,2018-05-24T11:26:29Z,43.82988333,16.63886667,776.00,,,,,,
400,2018-05-24T11:26:30Z,43.82986667,16.63875000,774.00,,,,,,
401,2018-05-24T11:26:31Z,43.82985000,16.63863333,773.00,,,,,,
402,2018-05-24T11:26:32Z,43.82981667,16.63853333,772.00,,,,,,
403,2018-05-24T11:26:33Z,43.82980000,16.63841667,772.00,,,,,,
404,2018-05-24T11:26:34Z,43.82978333,16.63831667,772.00,,,,,,
405,2018-05-24T11:26:35Z,43.82976667,16.63821667,770.00,,,,,,
406,2018-05-24T11:26:36Z,43.82973333,16.63811667,768.00,,,,,,
407,2018-05-24T11:26:37Z,43.82970000,16.63801667,767.00,,,,,,
408,2018-05-24T11:26:38Z,43.82966667,16.63791667,765.00,,,,,,
409,2018-05-24T11:26:39Z,43.82963333,16.63781667,763.00,,,,,,
410,2018-05-24T11:26:40Z,43.82960000,16.63771667,762.00,,,,,,
411,2018-05-24T11:26:41Z,43.82956667,16.63760000,760.00,,,,,,
412,2018-05-24T11:26:42Z,43.82951667,16.63750000,759.00,,,,,,
413,2018-05-24T11:26:43Z,43.82946667,16.63738333,758.00,,,,,,
414,2018-05-24T11:26:44Z,43.82940000,16.63726667,757.00,,,,,,
415,2018-05-24T11:26:45Z,43.82935000,16.63718333,760.00,,,,,,
416,2018-05-24T11:26:46Z,43.82930000,16.63710000,762.00,,,,,,
417,2018-05-24T11:26:47Z,43.82926667,16.63703333,763.00,,,,,,
418,2018-05-24T11:26:48Z,43.82928333,16.63696667,763.00,,,,,,
419,2018-05-24T11:26:49Z,43.82930000,16.63688333,761.00,,,,,,
420,2018-05-24T11:26:50Z,43.82931667,16.63680000,759.00,,,,,,
421,2018-05-24T11:26:51Z,43.82931667,16.63670000,757.00,,,,,,
422,2018-05-24T11:26:52Z,43.82926667,16.63660000,755.00,,,,,,
423,2018-05-24T11:26:53Z,43.82921667,16.63653333,754.00,,,,,,
424,2018-05-24T11:26:54Z,43.82915000,16.63650000,753.00,,,,,,
425,2018-05-24T11:26:55Z,43.82906667,16.63648333,752.00,,,,,,
426,2018-05-24T11:26:56Z,43.82901667,16.63650000,751.00,,,,,,
427,2018-05-24T11:26:57Z,43.82895000,16.63653333,750.00,,,,,,
428,2018-05-24T11:26:58Z,43.82888333,16.63658333,748.00,,,,,,
429,2018-05-24T11:26:59Z,43.82881667,16.63661667,746.00,,,,,,
430,2018-05-24T11:27:00Z,43.82875000,16.63663333,745.00,,,,,,
431,2018-05-24T11:27:01Z,43.82868333,16.63661667,743.00,,,,,,
432,2018-05-24T11:27:02Z,43.82860000,16.63656667,740.00,,,,,,
433,2018-05-24T11:27:03Z,43.82855000,16.63650000,739.00,,,,,,
434,2018-05-24T11:27:04Z,43.82850000,16.63641667,737.00,,,,,,
435,2018-05-24T11:27:05Z,43.82845000,16.63631667,737.00,,,,,,
436,2018-05-24T11:27:06Z,43.82841667,16.63621667,737.00,,,,,,
437,2018-05-24T11:27:07Z,43.82838333,16.63611667,735.00,,,,,,
438,2018-05-24T11:27:08Z,43.82833333,16.63600000,736.00,,,,,,
439,2018-05-24T11:27:09Z,43.82830000,16.63588333,736.00,,,,,,
440,2018-05-24T11:27:10Z,43.82826667,16.63576667,737.00,,,,,,
441,2018-05-24T11:27:11Z,43.82826667,16.63563333,738.00,,,,,,
442,2018-05-24T11:27:12Z,43.82825000,16.63551667,739.00,,,,,,
443,2018-05-24T11:27:13Z,43.82823333,16.63541667,739.00,,,,,,
444,2018-05-24T11:27:14Z,43.82821667,16.63531667,740.00,,,,,,
445,2018-05-24T11:27:15Z,43.82821667,16.63521667,740.00,,,,,,
446,2018-05-24T11:27:16Z,43.82821667,16.63511667,741.00,,,,,,
447,2018-05-24T11:27:17Z,43.82823333,16.63500000,741.00,,,,,,
448,2018-05-24T11:27:18Z,43.82823333,16.63488333,741.00,,,,,,
449,2018-05-24T11:27:19Z,43.82823333,16.63476667,741.00,,,,,,
450,2018-05-24T11:27:20Z,43.82821667,16.63465000,742.00,,,,,,
451,2018-05-24T11:27:21Z,43.82816667,16.63456667,741.00,,,,,,
452,2018-05-24T11:27:22Z,43.82808333,16.63453333,740.00,,,,,,
453,2018-05-24T11:27:23Z,43.82801667,16.63455000,740.00,,,,,,
454,2018-05-24T11:27:24Z,43.82795000,16.63461667,739.00,,,,,,
455,2018-05-24T11:27:25Z,43.82791667,16.63471667,738.00,,,,,,
456,2018-05-24T11:27:26Z,43.82790000,16.63486667,738.00,,,,,,
457,2018-05-24T11:27:27Z,43.82793333,16.63501667,737.00,,,,,,
458,2018-05-24T11:27:28Z,43.82798333,16.63515000,737.00,,,,,,
459,2018-05-24T11:27:29Z,43.82806667,16.63526667,738.00,,,,,,
460,2018-05-24T11:27:30Z,43.82815000,16.63535000,739.00,,,,,,
461,2018-05-24T11:27:31Z,43.82825000,16.63541667,742.00,,,,,,
462,2018-05-24T11:27:32Z,43.82831667,16.63550000,742.00,,,,,,
463,2018-05-24T11:27:33Z,43.82836667,16.63560000,741.00,,,,,,
464,2018-05-24T11:27:34Z,43.82838333,16.63573333,739.00,,,,,,
465,2018-05-24T11:27:35Z,43.82836667,16.63585000,738.00,,,,,,
466,2018-05-24T11:27:36Z,43.82831667,16.63596667,737.00,,,,,,
467,2018-05-24T11:27:37Z,43.82825000,16.63601667,737.00,,,,,,
468,2018-05-24T11:27:38Z,43.82820000,16.63600000,737.00,,,,,,
469,2018-05-24T11:27:39Z,43.82815000,16.63591667,735.00,,,,,,
470,2018-05-24T11:27:40Z,43.82815000,16.63581667,734.00,,,,,,
471,2018-05-24T11:27:41Z,43.82816667,16.63570000,735.00,,,,,,
472,2018-05-24T11:27:42Z,43.82818333,16.63561667,735.00,,,,,,
473,2018-05-24T11:27:43Z,43.82818333,16.63551667,734.00,,,,,,
474,2018-05-24T11:27:44Z,43.82816667,16.63543333,733.00,,,,,,
475,2018-05-24T11:27:45Z,43.82815000,16.63535000,732.00,,,,,,
476,2018-05-24T11:27:46Z,43.82815000,16.63525000,731.00,,,,,,
477,2018-05-24T11:27:47Z,43.82815000,16.63513333,729.00,,,,,,
478,2018-05-24T11:27:48Z,43.82815000,16.63503333,729.00,,,,,,
479,2018-05-24T11:27:49Z,43.82815000,16.63493333,729.00,,,,,,
480,2018-05-24T11:27:50Z,43.82813333,16.63483333,728.00,,,,,,
481,2018-05-24T11:27:51Z,43.82811667,16.63473333,726.00,,,,,,
482,2018-05-24T11:27:52Z,43.82811667,16.63460000,724.00,,,,,,
483,2018-05-24T11:27:53Z,43.82811667,16.63446667,723.00,,,,,,
484,2018-05-24T11:27:54Z,43.82811667,16.63433333,724.00,,,,,,
485,2018-05-24T11:27:55Z,43.82811667,16.63421667,724.00,,,,,,
486,2018-05-24T11:27:56Z,43.82811667,16.63410000,725.00,,,,,,
487,2018-05-24T11:27:57Z,43.82813333,16.63398333,726.00,,,,,,
488,2018-05-24T11:27:58Z,43.82813333,16.63386667,728.00,,,,,,
489,2018-05-24T11:27:59Z,43.82811667,16.63375000,729.00,,,,,,
490,2018-05-24T11:28:00Z,43.82811667,16.63363333,730.00,,,,,,
491,2018-05-24T11:28:01Z,43.82815000,16.63351667,732.00,,,,,,
492,2018-05-24T11:28:02Z,43.82818333,16.63340000,734.00,,,,,,
493,2018-05-24T11:28:03Z,43.82821667,16.63330000,736.00,,,,,,
494,2018-05-24T11:28:04Z,43.82821667,16.63321667,736.00,,,,,,
495,2018-05-24T11:28:05Z,43.82818333,16.63315000,736.00,,,,,,
496,2018-05-24T11:28:06Z,43.82815000,16.63310000,735.00,,,,,,
497,2018-05-24T11:28:07Z,43.82808333,16.63306667,735.00,,,,,,
498,2018-05-24T11:28:08Z,43.82801667,16.63306667,734.00,,,,,,
499,2018-05-24T11:28:09Z,43.82795000,16.63313333,735.00,,,,,,
500,2018-05-24T11:28:10Z,43.82790000,16.63325000,735.00,,,,,,
501,2018-05-24T11:28:11Z,43.82786667,16.63340000,735.00,,,,,,
502,2018-05-24T11:28:12Z,43.82788333,16.63355000,736.00,,,,,,
503,2018-05-24T11:28:13Z,43.82791667,16.63371667,737.00,,,,,,
504,2018-05-24T11:28:14Z,43.82796667,16.63385000,737.00,,,,,,
505,2018-05-24T11:28:15Z,43.82800000,16.63398333,737.00,,,,,,
506,2018-05-24T11:28:16Z,43.82801667,16.63411667,737.00,,,,,,
507,2018-05-24T11:28:17Z,43.82803333,16.63426667,735.00,,,,,,
508,2018-05-24T11:28:18Z,43.82801667,16.63443333,734.00,,,,,,
509,2018-05-24T11:28:19Z,43.82798333,16.63458333,734.00,,,,,,
510,2018-05-24T11:28:20Z,43.82793333,16.63470000,732.00,,,,,,
511,2018-05-24T11:28:21Z,43.82786667,16.63476667,730.00,,,,,,
512,2018-05-24T11:28:22Z,43.82780000,16.63478333,729.00,,,,,,
513,2018-05-24T11:28:23Z,43.82775000,16.63476667,727.00,,,,,,
514,2018-05-24T11:28:24Z,43.82770000,16.63471667,726.00,,,,,,
515,2018-05-24T11:28:25Z,43.82768333,16.63465000,726.00,,,,,,
516,2018-05-24T11:28:26Z,43.82768333,16.63456667,726.00,,,,,,
517,2018-05-24T11:28:27Z,43.82771667,16.63448333,725.00,,,,,,
518,2018-05-24T11:28:28Z,43.82773333,16.63441667,725.00,,,,,,
519,2018-05-24T11:28:29Z,43.82776667,16.63435000,725.00,,,,,,
520,2018-05-24T11:28:30Z,43.82776667,16.63426667,724.00,,,,,,
521,2018-05-24T11:28:31Z,43.82778333,16.63418333,725.00,,,,,,
522,2018-05-24T11:28:32Z,43.82780000,16.63408333,725.00,,,,,,
523,2018-05-24T11:28:33Z,43.82783333,16.63400000,725.00,,,,,,
524,2018-05-24T11:28:34Z,43.82786667,16.63391667,726.00,,,,,,
525,2018-05-24T11:28:35Z,43.82788333,16.63381667,727.00,,,,,,
526,2018-05-24T11:28:36Z,43.82790000,16.63373333,728.00,,,,,,
527,2018-05-24T11:28:37Z,43.82793333,16.63363333,729.00,,,,,,
528,2018-05-24T11:28:38Z,43.82795000,16.63356667,729.00,,,,,,
529,2018-05-24T11:28:39Z,43.82798333,16.63348333,728.00,,,,,,
530,2018-05-24T11:28:40Z,43.82800000,16.63341667,727.00,,,,,,
531,2018-05-24T11:28:41Z,43.82800000,16.63333333,726.00,,,,,,
532,2018-05-24T11:28:42Z,43.82800000,16.63323333,727.00,,,,,,
533,2018-05-24T11:28:43Z,43.82800000,16.63313333,726.00,,,,,,
534,2018-05-24T11:28:44Z,43.82803333,16.63305000,727.00,,,,,,
535,2018-05-24T11:28:45Z,43.82805000,16.63296667,728.00,,,,,,
536,2018-05-24T11:28:46Z,43.82808333,16.63288333,729.00,,,,,,
537,2018-05-24T11:28:47Z,43.82811667,16.63280000,729.00,,,,,,
538,2018-05-24T11:28:48Z,43.82815000,16.63271667,729.00,,,,,,
539,2018-05-24T11:28:49Z,43.82816667,16.63261667,729.00,,,,,,
540,2018-05-24T11:28:50Z,43.82818333,16.63251667,729.00,,,,,,
541,2018-05-24T11:28:51Z,43.82820000,16.63243333,729.00,,,,,,
542,2018-05-24T11:28:52Z,43.82823333,16.63235000,729.00,,,,,,
543,2018-05-24T11:28:53Z,43.82825000,16.63225000,729.00,,,,,,
544,2018-05-24T11:28:54Z,43.82826667,16.63216667,728.00,,,,,,
545,2018-05-24T11:28:55Z,43.82828333,16.63208333,728.00,,,,,,
546,2018-05-24T11:28:56Z,43.82831667,16.63200000,727.00,,,,,,
547,2018-05-24T11:28:57Z,43.82835000,16.63190000,727.00,,,,,,
548,2018-05-24T11:28:58Z,43.82838333,16.63178333,727.00,,,,,,
549,2018-05-24T11:28:59Z,43.82843333,16.63166667,728.00,,,,,,
550,2018-05-24T11:29:00Z,43.82846667,16.63158333,728.00,,,,,,
551,2018-05-24T11:29:01Z,43.82850000,16.63150000,728.00,,,,,,
552,2018-05-24T11:29:02Z,43.82853333,16.63140000,728.00,,,,,,
553,2018-05-24T11:29:03Z,43.82855000,16.63130000,729.00,,,,,,
554,2018-05-24T11:29:04Z,43.82858333,16.63121667,729.00,,,,,,
555,2018-05-24T11:29:05Z,43.82860000,16.63113333,731.00,,,,,,
556,2018-05-24T11:29:06Z,43.82863333,16.63106667,733.00,,,,,,
557,2018-05-24T11:29:07Z,43.82868333,16.63100000,734.00,,,,,,
558,2018-05-24T11:29:08Z,43.82870000,16.63091667,733.00,,,,,,
559,2018-05-24T11:29:09Z,43.82868333,16.63083333,734.00,,,,,,
560,2018-05-24T11:29:10Z,43.82863333,16.63078333,732.00,,,,,,
561,2018-05-24T11:29:11Z,43.82858333,16.63080000,730.00,,,,,,
562,2018-05-24T11:29:12Z,43.82851667,16.63086667,729.00,,,,,,
563,2018-05-24T11:29:13Z,43.82848333,16.63100000,728.00,,,,,,
564,2018-05-24T11:29:14Z,43.82846667,16.63113333,729.00,,,,,,
565,2018-05-24T11:29:15Z,43.82846667,16.63128333,729.00,,,,,,
566,2018-05-24T11:29:16Z,43.82851667,16.63141667,731.00,,,,,,
567,2018-05-24T11:29:17Z,43.82856667,16.63155000,731.00,,,,,,
568,2018-05-24T11:29:18Z,43.82860000,16.63166667,732.00,,,,,,
569,2018-05-24T11:29:19Z,43.82860000,16.63180000,732.00,,,,,,
570,2018-05-24T11:29:20Z,43.82856667,16.63190000,730.00,,,,,,
571,2018-05-24T11:29:21Z,43.82850000,16.63196667,730.00,,,,,,
572,2018-05-24T11:29:22Z,43.82843333,16.63196667,729.00,,,,,,
573,2018-05-24T11:29:23Z,43.82836667,16.63190000,728.00,,,,,,
574,2018-05-24T11:29:24Z,43.82833333,16.63181667,726.00,,,,,,
575,2018-05-24T11:29:25Z,43.82835000,16.63171667,726.00,,,,,,
576,2018-05-24T11:29:26Z,43.82836667,16.63163333,726.00,,,,,,
577,2018-05-24T11:29:27Z,43.82838333,16.63153333,727.00,,,,,,
578,2018-05-24T11:29:28Z,43.82841667,16.63143333,727.00,,,,,,
579,2018-05-24T11:29:29Z,43.82845000,16.63133333,726.00,,,,,,
580,2018-05-24T11:29:30Z,43.82848333,16.63123333,726.00,,,,,,
581,2018-05-24T11:29:31Z,43.82850000,16.63111667,726.00,,,,,,
582,2018-05-24T11:29:32Z,43.82853333,16.63101667,725.00,,,,,,
583,2018-05-24T11:29:33Z,43.82853333,16.63091667,725.00,,,,,,
584,2018-05-24T11:29:34Z,43.82853333,16.63083333,724.00,,,,,,
585,2018-05-24T11:29:35Z,43.82855000,16.63073333,723.00,,,,,,
586,2018-05-24T11:29:36Z,43.82855000,16.63063333,721.00,,,,,,
587,2018-05-24T11:29:37Z,43.82853333,16.63051667,719.00,,,,,,
588,2018-05-24T11:29:38Z,43.82853333,16.63040000,717.00,,,,,,
589,2018-05-24T11:29:39Z,43.82851667,16.63028333,716.00,,,,,,
590,2018-05-24T11:29:40Z,43.82853333,16.63018333,715.00,,,,,,
591,2018-05-24T11:29:41Z,43.82853333,16.63006667,715.00,,,,,,
592,2018-05-24T11:29:42Z,43.82855000,16.62995000,715.00,,,,,,
593,2018-05-24T11:29:43Z,43.82855000,16.62983333,715.00,,,,,,
594,2018-05-24T11:29:44Z,43.82855000,16.62971667,716.00,,,,,,
595,2018-05-24T11:29:45Z,43.82856667,16.62961667,718.00,,,,,,
596,2018-05-24T11:29:46Z,43.82858333,16.62951667,719.00,,,,,,
597,2018-05-24T11:29:47Z,43.82861667,16.62943333,720.00,,,,,,
598,2018-05-24T11:29:48Z,43.82865000,16.62933333,721.00,,,,,,
599,2018-05-24T11:29:49Z,43.82866667,16.62925000,724.00,,,,,,
600,2018-05-24T11:29:50Z,43.82865000,16.62916667,725.00,,,,,,
601,2018-05-24T11:29:51Z,43.82860000,16.62913333,726.00,,,,,,
602,2018-05-24T11:29:52Z,43.82853333,16.62913333,726.00,,,,,,
603,2018-05-24T11:29:53Z,43.82846667,16.62918333,726.00,,,,,,
604,2018-05-24T11:29:54Z,43.82840000,16.62928333,725.00,,,,,,
605,2018-05-24T11:29:55Z,43.82836667,16.62945000,725.00,,,,,,
606,2018-05-24T11:29:56Z,43.82838333,16.62963333,726.00,,,,,,
607,2018-05-24T11:29:57Z,43.82843333,16.62978333,729.00,,,,,,
608,2018-05-24T11:29:58Z,43.82853333,16.62988333,730.00,,,,,,
609,2018-05-24T11:29:59Z,43.82861667,16.62993333,732.00,,,,,,
610,2018-05-24T11:30:00Z,43.82870000,16.62998333,734.00,,,,,,
611,2018-05-24T11:30:01Z,43.82876667,16.63008333,735.00,,,,,,
612,2018-05-24T11:30:02Z,43.82881667,16.63020000,734.00,,,,,,
613,2018-05-24T11:30:03Z,43.82881667,16.63035000,735.00,,,,,,
614,2018-05-24T11:30:04Z,43.82878333,16.63048333,736.00,,,,,,
615,2018-05-24T11:30:05Z,43.82871667,16.63055000,737.00,,,,,,
616,2018-05-24T11:30:06Z,43.82866667,16.63055000,737.00,,,,,,
617,2018-05-24T11:30:07Z,43.82861667,16.63051667,737.00,,,,,,
618,2018-05-24T11:30:08Z,43.82860000,16.63043333,737.00,,,,,,
619,2018-05-24T11:30:09Z,43.82858333,16.63035000,738.00,,,,,,
620,2018-05-24T11:30:10Z,43.82858333,16.63026667,739.00,,,,,,
621,2018-05-24T11:30:11Z,43.82860000,16.63018333,742.00,,,,,,
622,2018-05-24T11:30:12Z,43.82863333,16.63011667,742.00,,,,,,
623,2018-05-24T11:30:13Z,43.82866667,16.63003333,743.00,,,,,,
624,2018-05-24T11:30:14Z,43.82868333,16.62996667,745.00,,,,,,
625,2018-05-24T11:30:15Z,43.82870000,16.62990000,745.00,,,,,,
626,2018-05-24T11:30:16Z,43.82871667,16.62981667,746.00,,,,,,
627,2018-05-24T11:30:17Z,43.82871667,16.62973333,745.00,,,,,,
628,2018-05-24T11:30:18Z,43.82873333,16.62963333,744.00,,,,,,
629,2018-05-24T11:30:19Z,43.82875000,16.62955000,743.00,,,,,,
630,2018-05-24T11:30:20Z,43.82873333,16.62948333,743.00,,,,,,
631,2018-05-24T11:30:21Z,43.82873333,16.62940000,742.00,,,,,,
632,2018-05-24T11:30:22Z,43.82871667,16.62931667,740.00,,,,,,
633,2018-05-24T11:30:23Z,43.82871667,16.62923333,739.00,,,,,,
634,2018-05-24T11:30:24Z,43.82873333,16.62913333,738.00,,,,,,
635,2018-05-24T11:30:25Z,43.82875000,16.62903333,737.00,,,,,,
636,2018-05-24T11:30:26Z,43.82876667,16.62895000,737.00,,,,,,
637,2018-05-24T11:30:27Z,43.82878333,16.62886667,738.00,,,,,,
638,2018-05-24T11:30:28Z,43.82878333,16.62880000,737.00,,,,,,
639,2018-05-24T11:30:29Z,43.82880000,16.62871667,737.00,,,,,,
640,2018-05-24T11:30:30Z,43.82880000,16.62861667,736.00,,,,,,
641,2018-05-24T11:30:31Z,43.82881667,16.62851667,735.00,,,,,,
642,2018-05-24T11:30:32Z,43.82885000,16.62843333,734.00,,,,,,
643,2018-05-24T11:30:33Z,43.82886667,16.62833333,735.00,,,,,,
644,2018-05-24T11:30:34Z,43.82886667,16.62825000,733.00,,,,,,
645,2018-05-24T11:30:35Z,43.82886667,16.62815000,733.00,,,,,,
646,2018-05-24T11:30:36Z,43.82886667,16.62806667,732.00,,,,,,
647,2018-05-24T11:30:37Z,43.82886667,16.62796667,730.00,,,,,,
648,2018-05-24T11:30:38Z,43.82888333,16.62786667,729.00,,,,,,
649,2018-05-24T11:30:39Z,43.82886667,16.62776667,729.00,,,,,,
650,2018-05-24T11:30:40Z,43.82886667,16.62768333,728.00,,,,,,
651,2018-05-24T11:30:41Z,43.82886667,16.62760000,727.00,,,,,,
652,2018-05-24T11:30:42Z,43.82886667,16.62750000,725.00,,,,,,
653,2018-05-24T11:30:43Z,43.82886667,16.62740000,722.00,,,,,,
654,2018-05-24T11:30:44Z,43.82886667,16.62730000,721.00,,,,,,
655,2018-05-24T11:30:45Z,43.82886667,16.62716667,720.00,,,,,,
656,2018-05-24T11:30:46Z,43.82886667,16.62705000,721.00,,,,,,
657,2018-05-24T11:30:47Z,43.82886667,16.62695000,722.00,,,,,,
658,2018-05-24T11:30:48Z,43.82886667,16.62686667,724.00,,,,,,
659,2018-05-24T11:30:49Z,43.82886667,16.62678333,724.00,,,,,,
660,2018-05-24T11:30:50Z,43.82886667,16.62671667,722.00,,,,,,
661,2018-05-24T11:30:51Z,43.82885000,16.62663333,720.00,,,,,,
662,2018-05-24T11:30:52Z,43.82885000,16.62653333,718.00,,,,,,
663,2018-05-24T11:30:53Z,43.82885000,16.62641667,716.00,,,,,,
664,2018-05-24T11:30:54Z,43.82885000,16.62631667,715.00,,,,,,
665,2018-05-24T11:30:55Z,43.82885000,16.62621667,714.00,,,,,,
666,2018-05-24T11:30:56Z,43.82883333,16.62611667,714.00,,,,,,
667,2018-05-24T11:30:57Z,43.82885000,16.62601667,713.00,,,,,,
668,2018-05-24T11:30:58Z,43.82886667,16.62591667,713.00,,,,,,
669,2018-05-24T11:30:59Z,43.82888333,16.62580000,713.00,,,,,,
670,2018-05-24T11:31:00Z,43.82890000,16.62568333,713.00,,,,,,
671,2018-05-24T11:31:01Z,43.82891667,16.62556667,711.00,,,,,,
672,2018-05-24T11:31:02Z,43.82890000,16.62543333,711.00,,,,,,
673,2018-05-24T11:31:03Z,43.82888333,16.62533333,712.00,,,,,,
674,2018-05-24T11:31:04Z,43.82886667,16.62521667,712.00,,,,,,
675,2018-05-24T11:31:05Z,43.82885000,16.62511667,711.00,,,,,,
676,2018-05-24T11:31:06Z,43.82883333,16.62501667,710.00,,,,,,
677,2018-05-24T11:31:07Z,43.82880000,16.62491667,708.00,,,,,,
678,2018-05-24T11:31:08Z,43.82878333,16.62483333,705.00,,,,,,
679,2018-05-24T11:31:09Z,43.82873333,16.62475000,703.00,,,,,,
680,2018-05-24T11:31:10Z,43.82868333,16.62465000,700.00,,,,,,
681,2018-05-24T11:31:11Z,43.82863333,16.62455000,699.00,,,,,,
682,2018-05-24T11:31:12Z,43.82858333,16.62445000,697.00,,,,,,
683,2018-05-24T11:31:13Z,43.82853333,16.62436667,697.00,,,,,,
684,2018-05-24T11:31:14Z,43.82850000,16.62428333,696.00,,,,,,
685,2018-05-24T11:31:15Z,43.82845000,16.62421667,696.00,,,,,,
686,2018-05-24T11:31:16Z,43.82838333,16.62415000,693.00,,,,,,
687,2018-05-24T11:31:17Z,43.82831667,16.62406667,690.00,,,,,,
688,2018-05-24T11:31:18Z,43.82823333,16.62400000,688.00,,,,,,
689,2018-05-24T11:31:19Z,43.82815000,16.62390000,688.00,,,,,,
690,2018-05-24T11:31:20Z,43.82808333,16.62380000,688.00,,,,,,
691,2018-05-24T11:31:21Z,43.82801667,16.62371667,690.00,,,,,,
692,2018-05-24T11:31:22Z,43.82795000,16.62365000,693.00,,,,,,
693,2018-05-24T11:31:23Z,43.82790000,16.62358333,694.00,,,,,,
694,2018-05-24T11:31:24Z,43.82785000,16.62353333,694.00,,,,,,
695,2018-05-24T11:31:25Z,43.82778333,16.62350000,693.00,,,,,,
696,2018-05-24T11:31:26Z,43.82773333,16.62345000,690.00,,,,,,
697,2018-05-24T11:31:27Z,43.82766667,16.62340000,688.00,,,,,,
698,2018-05-24T11:31:28Z,43.82760000,16.62333333,688.00,,,,,,
699,2018-05-24T11:31:29Z,43.82755000,16.62326667,687.00,,,,,,
700,2018-05-24T11:31:30Z,43.82750000,16.62320000,688.00,,,,,,
701,2018-05-24T11:31:31Z,43.82745000,16.62315000,688.00,,,,,,
702,2018-05-24T11:31:32Z,43.82741667,16.62311667,687.00,,,,,,
703,2018-05-24T11:31:33Z,43.82736667,16.62305000,685.00,,,,,,
704,2018-05-24T11:31:34Z,43.82730000,16.62296667,682.00,,,,,,
705,2018-05-24T11:31:35Z,43.82725000,16.62285000,681.00,,,,,,
706,2018-05-24T11:31:36Z,43.82718333,16.62275000,680.00,,,,,,
707,2018-05-24T11:31:37Z,43.82713333,16.62266667,680.00,,,,,,
708,2018-05-24T11:31:38Z,43.82706667,16.62260000,680.00,,,,,,
709,2018-05-24T11:31:39Z,43.82701667,16.62251667,678.00,,,,,,
710,2018-05-24T11:31:40Z,43.82696667,16.62243333,677.00,,,,,,
711,2018-05-24T11:31:41Z,43.82690000,16.62235000,677.00,,,,,,
712,2018-05-24T11:31:42Z,43.82685000,16.62226667,676.00,,,,,,
713,2018-05-24T11:31:43Z,43.82681667,16.62218333,676.00,,,,,,
