fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
1102,2018-05-24T10:21:47Z,43.82928333,16.64215000,917.00,,,,,,
1103,2018-05-24T10:21:48Z,43.82936667,16.64206667,917.00,,,,,,
1104,2018-05-24T10:21:49Z,43.82943333,16.64198333,917.00,,,,,,
1105,2018-05-24T10:21:50Z,43.82950000,16.64191667,916.00,,,,,,
1106,2018-05-24T10:21:51Z,43.82956667,16.64185000,916.00,,,,,,
1107,2018-05-24T10:21:52Z,43.82965000,16.64178333,915.00,,,,,,
1108,2018-05-24T10:21:53Z,43.82971667,16.64173333,913.00,,,,,,
1109,2018-05-24T10:21:54Z,43.82980000,16.64168333,912.00,,,,,,
1110,2018-05-24T10:21:55Z,43.82990000,16.64161667,911.00,,,,,,
1111,2018-05-24T10:21:56Z,43.82998333,16.64155000,910.00,,,,,,
1112,2018-05-24T10:21:57Z,43.83006667,16.64148333,910.00,,,,,,
1113,2018-05-24T10:21:58Z,43.83013333,16.64141667,909.00,,,,,,
1114,2018-05-24T10:21:59Z,43.83021667,16.64135000,908.00,,,,,,
1115,2018-05-24T10:22:00Z,43.83028333,16.64130000,907.00,,,,,,
1116,2018-05-24T10:22:01Z,43.83036667,16.64123333,906.00,,,,,,
1117,2018-05-24T10:22:02Z,43.83043333,16.64116667,906.00,,,,,,
1118,2018-05-24T10:22:03Z,43.83051667,16.64110000,905.00,,,,,,
1119,2018-05-24T10:22:04Z,43.83058333,16.64105000,905.00,,,,,,
1120,2018-05-24T10:22:05Z,43.83065000,16.64098333,904.00,,,,,,
1121,2018-05-24T10:22:06Z,43.83071667,16.64091667,903.00,,,,,,
1122,2018-05-24T10:22:07Z,43.83078333,16.64083333,902.00,,,,,,
1123,2018-05-24T10:22:08Z,43.83083333,16.64076667,902.00,,,,,,
1124,2018-05-24T10:22:09Z,43.83090000,16.64066667,901.00,,,,,,
1125,2018-05-24T10:22:10Z,43.83096667,16.64058333,901.00,,,,,,
1126,2018-05-24T10:22:11Z,43.83101667,16.64050000,902.00,,,,,,
1127,2018-05-24T10:22:12Z,43.83105000,16.64043333,901.00,,,,,,
1128,2018-05-24T10:22:13Z,43.83108333,16.64036667,900.00,,,,,,
1129,2018-05-24T10:22:14Z,43.83113333,16.64028333,898.00,,,,,,
1130,2018-05-24T10:22:15Z,43.83116667,16.64018333,895.00,,,,,,
1131,2018-05-24T10:22:16Z,43.83120000,16.64008333,894.00,,,,,,
1132,2018-05-24T10:22:17Z,43.83120000,16.63996667,894.00,,,,,,
1133,2018-05-24T10:22:18Z,43.83121667,16.63983333,895.00,,,,,,
1134,2018-05-24T10:22:19Z,43.83125000,16.63971667,896.00,,,,,,
1135,2018-05-24T10:22:20Z,43.83126667,16.63963333,899.00,,,,,,
1136,2018-05-24T10:22:21Z,43.83126667,16.63955000,900.00,,,,,,
1137,2018-05-24T10:22:22Z,43.83125000,16.63946667,901.00,,,,,,
1138,2018-05-24T10:22:23Z,43.83123333,16.63938333,902.00,,,,,,
1139,2018-05-24T10:22:24Z,43.83125000,16.63926667,902.00,,,,,,
1140,2018-05-24T10:22:25Z,43.83130000,16.63916667,901.00,,,,,,
1141,2018-05-24T10:22:26Z,43.83141667,16.63913333,900.00,,,,,,
1142,2018-05-24T10:22:27Z,43.83155000,16.63916667,899.00,,,,,,
1143,2018-05-24T10:22:28Z,43.83163333,16.63928333,900.00,,,,,,
1144,2018-05-24T10:22:29Z,43.83165000,16.63943333,902.00,,,,,,
1145,2018-05-24T10:22:30Z,43.83161667,16.63956667,904.00,,,,,,
1146,2018-05-24T10:22:31Z,43.83156667,16.63965000,906.00,,,,,,
1147,2018-05-24T10:22:32Z,43.83150000,16.63970000,908.00,,,,,,
1148,2018-05-24T10:22:33Z,43.83143333,16.63968333,910.00,,,,,,
1149,2018-05-24T10:22:34Z,43.83138333,16.63965000,911.00,,,,,,
1150,2018-05-24T10:22:35Z,43.83133333,16.63956667,912.00,,,,,,
1151,2018-05-24T10:22:36Z,43.83131667,16.63946667,912.00,,,,,,
1152,2018-05-24T10:22:37Z,43.83135000,16.63936667,911.00,,,,,,
1153,2018-05-24T10:22:38Z,43.83141667,16.63926667,911.00,,,,,,
1154,2018-05-24T10:22:39Z,43.83151667,16.63921667,910.00,,,,,,
1155,2018-05-24T10:22:40Z,43.83163333,16.63921667,910.00,,,,,,
1156,2018-05-24T10:22:41Z,43.83173333,16.63931667,910.00,,,,,,
1157,2018-05-24T10:22:42Z,43.83181667,16.63945000,911.00,,,,,,
1158,2018-05-24T10:22:43Z,43.83183333,16.63960000,912.00,,,,,,
1159,2018-05-24T10:22:44Z,43.83181667,16.63971667,914.00,,,,,,
1160,2018-05-24T10:22:45Z,43.83176667,16.63981667,917.00,,,,,,
1161,2018-05-24T10:22:46Z,43.83170000,16.63988333,919.00,,,,,,
1162,2018-05-24T10:22:47Z,43.83165000,16.63990000,921.00,,,,,,
1163,2018-05-24T10:22:48Z,43.83158333,16.63991667,923.00,,,,,,
1164,2018-05-24T10:22:49Z,43.83153333,16.63988333,924.00,,,,,,
1165,2018-05-24T10:22:50Z,43.83148333,16.63981667,925.00,,,,,,
1166,2018-05-24T10:22:51Z,43.83150000,16.63970000,925.00,,,,,,
1167,2018-05-24T10:22:52Z,43.83155000,16.63961667,925.00,,,,,,
1168,2018-05-24T10:22:53Z,43.83165000,16.63956667,925.00,,,,,,
1169,2018-05-24T10:22:54Z,43.83176667,16.63960000,926.00,,,,,,
1170,2018-05-24T10:22:55Z,43.83185000,16.63970000,926.00,,,,,,
1171,2018-05-24T10:22:56Z,43.83190000,16.63985000,928.00,,,,,,
1172,2018-05-24T10:22:57Z,43.83188333,16.64000000,929.00,,,,,,
1173,2018-05-24T10:22:58Z,43.83183333,16.64011667,931.00,,,,,,
1174,2018-05-24T10:22:59Z,43.83178333,16.64020000,933.00,,,,,,
1175,2018-05-24T10:23:00Z,43.83171667,16.64025000,935.00,,,,,,
1176,2018-05-24T10:23:01Z,43.83166667,16.64026667,936.00,,,,,,
1177,2018-05-24T10:23:02Z,43.83160000,16.64021667,937.00,,,,,,
1178,2018-05-24T10:23:03Z,43.83153333,16.64015000,937.00,,,,,,
1179,2018-05-24T10:23:04Z,43.83150000,16.64003333,938.00,,,,,,
1180,2018-05-24T10:23:05Z,43.83150000,16.63990000,939.00,,,,,,
1181,2018-05-24T10:23:06Z,43.83155000,16.63980000,940.00,,,,,,
1182,2018-05-24T10:23:07Z,43.83163333,16.63975000,940.00,,,,,,
1183,2018-05-24T10:23:08Z,43.83171667,16.63975000,941.00,,,,,,
1184,2018-05-24T10:23:09Z,43.83181667,16.63980000,941.00,,,,,,
1185,2018-05-24T10:23:10Z,43.83190000,16.63988333,942.00,,,,,,
1186,2018-05-24T10:23:11Z,43.83196667,16.64000000,944.00,,,,,,
1187,2018-05-24T10:23:12Z,43.83200000,16.64013333,945.00,,,,,,
1188,2018-05-24T10:23:13Z,43.83198333,16.64025000,946.00,,,,,,
1189,2018-05-24T10:23:14Z,43.83191667,16.64033333,947.00,,,,,,
1190,2018-05-24T10:23:15Z,43.83183333,16.64036667,947.00,,,,,,
1191,2018-05-24T10:23:16Z,43.83175000,16.64033333,948.00,,,,,,
1192,2018-05-24T10:23:17Z,43.83168333,16.64026667,949.00,,,,,,
1193,2018-05-24T10:23:18Z,43.83163333,16.64018333,949.00,,,,,,
1194,2018-05-24T10:23:19Z,43.83161667,16.64008333,950.00,,,,,,
1195,2018-05-24T10:23:20Z,43.83161667,16.63998333,951.00,,,,,,
1196,2018-05-24T10:23:21Z,43.83163333,16.63986667,952.00,,,,,,
1197,2018-05-24T10:23:22Z,43.83168333,16.63976667,952.00,,,,,,
1198,2018-05-24T10:23:23Z,43.83176667,16.63971667,952.00,,,,,,
1199,2018-05-24T10:23:24Z,43.83186667,16.63971667,951.00,,,,,,
1200,2018-05-24T10:23:25Z,43.83196667,16.63978333,951.00,,,,,,
1201,2018-05-24T10:23:26Z,43.83205000,16.63990000,952.00,,,,,,
1202,2018-05-24T10:23:27Z,43.83210000,16.64003333,953.00,,,,,,
1203,2018-05-24T10:23:28Z,43.83210000,16.64016667,955.00,,,,,,
1204,2018-05-24T10:23:29Z,43.83208333,16.64028333,957.00,,,,,,
1205,2018-05-24T10:23:30Z,43.83205000,16.64040000,958.00,,,,,,
1206,2018-05-24T10:23:31Z,43.83200000,16.64048333,959.00,,,,,,
1207,2018-05-24T10:23:32Z,43.83193333,16.64053333,959.00,,,,,,
1208,2018-05-24T10:23:33Z,43.83186667,16.64053333,959.00,,,,,,
1209,2018-05-24T10:23:34Z,43.83180000,16.64053333,959.00,,,,,,
1210,2018-05-24T10:23:35Z,43.83171667,16.64050000,959.00,,,,,,
1211,2018-05-24T10:23:36Z,43.83165000,16.64048333,960.00,,,,,,
1212,2018-05-24T10:23:37Z,43.83156667,16.64050000,960.00,,,,,,
1213,2018-05-24T10:23:38Z,43.83150000,16.64053333,960.00,,,,,,
1214,2018-05-24T10:23:39Z,43.83143333,16.64060000,960.00,,,,,,
1215,2018-05-24T10:23:40Z,43.83136667,16.64066667,960.00,,,,,,
1216,2018-05-24T10:23:41Z,43.83128333,16.64073333,959.00,,,,,,
1217,2018-05-24T10:23:42Z,43.83121667,16.64080000,959.00,,,,,,
1218,2018-05-24T10:23:43Z,43.83115000,16.64086667,957.00,,,,,,
1219,2018-05-24T10:23:44Z,43.83108333,16.64093333,956.00,,,,,,
1220,2018-05-24T10:23:45Z,43.83101667,16.64096667,954.00,,,,,,
1221,2018-05-24T10:23:46Z,43.83093333,16.64096667,951.00,,,,,,
1222,2018-05-24T10:23:47Z,43.83086667,16.64088333,949.00,,,,,,
1223,2018-05-24T10:23:48Z,43.83083333,16.64076667,946.00,,,,,,
1224,2018-05-24T10:23:49Z,43.83083333,16.64065000,945.00,,,,,,
1225,2018-05-24T10:23:50Z,43.83083333,16.64053333,944.00,,,,,,
1226,2018-05-24T10:23:51Z,43.83085000,16.64041667,942.00,,,,,,
1227,2018-05-24T10:23:52Z,43.83088333,16.64033333,941.00,,,,,,
1228,2018-05-24T10:23:53Z,43.83090000,16.64023333,939.00,,,,,,
1229,2018-05-24T10:23:54Z,43.83091667,16.64013333,936.00,,,,,,
1230,2018-05-24T10:23:55Z,43.83093333,16.64000000,933.00,,,,,,
1231,2018-05-24T10:23:56Z,43.83095000,16.63986667,931.00,,,,,,
1232,2018-05-24T10:23:57Z,43.83098333,16.63975000,930.00,,,,,,
1233,2018-05-24T10:23:58Z,43.83101667,16.63963333,929.00,,,,,,
1234,2018-05-24T10:23:59Z,43.83103333,16.63953333,927.00,,,,,,
1235,2018-05-24T10:24:00Z,43.83105000,16.63943333,925.00,,,,,,
1236,2018-05-24T10:24:01Z,43.83105000,16.63930000,922.00,,,,,,
1237,2018-05-24T10:24:02Z,43.83106667,16.63916667,920.00,,,,,,
1238,2018-05-24T10:24:03Z,43.83110000,16.63903333,919.00,,,,,,
1239,2018-05-24T10:24:04Z,43.83110000,16.63890000,917.00,,,,,,
1240,2018-05-24T10:24:05Z,43.83110000,16.63878333,916.00,,,,,,
1241,2018-05-24T10:24:06Z,43.83110000,16.63866667,914.00,,,,,,
1242,2018-05-24T10:24:07Z,43.83111667,16.63856667,912.00,,,,,,
1243,2018-05-24T10:24:08Z,43.83111667,16.63843333,909.00,,,,,,
1244,2018-05-24T10:24:09Z,43.83113333,16.63830000,907.00,,,,,,
1245,2018-05-24T10:24:10Z,43.83113333,16.63815000,906.00,,,,,,
1246,2018-05-24T10:24:11Z,43.83115000,16.63801667,906.00,,,,,,
1247,2018-05-24T10:24:12Z,43.83116667,16.63788333,905.00,,,,,,
1248,2018-05-24T10:24:13Z,43.83118333,16.63778333,905.00,,,,,,
1249,2018-05-24T10:24:14Z,43.83120000,16.63768333,904.00,,,,,,
1250,2018-05-24T10:24:15Z,43.83120000,16.63755000,902.00,,,,,,
1251,2018-05-24T10:24:16Z,43.83120000,16.63741667,900.00,,,,,,
1252,2018-05-24T10:24:17Z,43.83121667,16.63728333,899.00,,,,,,
1253,2018-05-24T10:24:18Z,43.83121667,16.63713333,899.00,,,,,,
1254,2018-05-24T10:24:19Z,43.83123333,16.63701667,899.00,,,,,,
1255,2018-05-24T10:24:20Z,43.83123333,16.63688333,898.00,,,,,,
1256,2018-05-24T10:24:21Z,43.83121667,16.63676667,898.00,,,,,,
1257,2018-05-24T10:24:22Z,43.83121667,16.63663333,899.00,,,,,,
1258,2018-05-24T10:24:23Z,43.83121667,16.63651667,899.00,,,,,,
1259,2018-05-24T10:24:24Z,43.83123333,16.63640000,898.00,,,,,,
1260,2018-05-24T10:24:25Z,43.83125000,16.63628333,898.00,,,,,,
1261,2018-05-24T10:24:26Z,43.83126667,16.63616667,897.00,,,,,,
1262,2018-05-24T10:24:27Z,43.83126667,16.63605000,896.00,,,,,,
1263,2018-05-24T10:24:28Z,43.83126667,16.63593333,895.00,,,,,,
1264,2018-05-24T10:24:29Z,43.83128333,16.63581667,895.00,,,,,,
1265,2018-05-24T10:24:30Z,43.83128333,16.63570000,895.00,,,,,,
1266,2018-05-24T10:24:31Z,43.83126667,16.63560000,895.00,,,,,,
1267,2018-05-24T10:24:32Z,43.83126667,16.63550000,895.00,,,,,,
1268,2018-05-24T10:24:33Z,43.83126667,16.63541667,894.00,,,,,,
1269,2018-05-24T10:24:34Z,43.83126667,16.63531667,893.00,,,,,,
1270,2018-05-24T10:24:35Z,43.83126667,16.63520000,891.00,,,,,,
1271,2018-05-24T10:24:36Z,43.83126667,16.63508333,890.00,,,,,,
1272,2018-05-24T10:24:37Z,43.83125000,16.63496667,889.00,,,,,,
1273,2018-05-24T10:24:38Z,43.83123333,16.63485000,888.00,,,,,,
1274,2018-05-24T10:24:39Z,43.83123333,16.63476667,887.00,,,,,,
1275,2018-05-24T10:24:40Z,43.83121667,16.63466667,885.00,,,,,,
1276,2018-05-24T10:24:41Z,43.83120000,16.63456667,883.00,,,,,,
1277,2018-05-24T10:24:42Z,43.83118333,16.63445000,880.00,,,,,,
1278,2018-05-24T10:24:43Z,43.83116667,16.63433333,878.00,,,,,,
1279,2018-05-24T10:24:44Z,43.83115000,16.63420000,877.00,,,,,,
1280,2018-05-24T10:24:45Z,43.83113333,16.63406667,875.00,,,,,,
1281,2018-05-24T10:24:46Z,43.83113333,16.63395000,874.00,,,,,,
1282,2018-05-24T10:24:47Z,43.83113333,16.63381667,873.00,,,,,,
1283,2018-05-24T10:24:48Z,43.83111667,16.63368333,872.00,,,,,,
1284,2018-05-24T10:24:49Z,43.83110000,16.63355000,870.00,,,,,,
1285,2018-05-24T10:24:50Z,43.83108333,16.63343333,869.00,,,,,,
1286,2018-05-24T10:24:51Z,43.83106667,16.63330000,868.00,,,,,,
1287,2018-05-24T10:24:52Z,43.83106667,16.63318333,867.00,,,,,,
1288,2018-05-24T10:24:53Z,43.83105000,16.63305000,866.00,,,,,,
1289,2018-05-24T10:24:54Z,43.83103333,16.63291667,865.00,,,,,,
1290,2018-05-24T10:24:55Z,43.83101667,16.63278333,864.00,,,,,,
1291,2018-05-24T10:24:56Z,43.83100000,16.63266667,863.00,,,,,,
1292,2018-05-24T10:24:57Z,43.83100000,16.63256667,862.00,,,,,,
1293,2018-05-24T10:24:58Z,43.83098333,16.63245000,860.00,,,,,,
1294,2018-05-24T10:24:59Z,43.83095000,16.63233333,859.00,,,,,,
1295,2018-05-24T10:25:00Z,43.83093333,16.63221667,858.00,,,,,,
1296,2018-05-24T10:25:01Z,43.83090000,16.63210000,857.00,,,,,,
1297,2018-05-24T10:25:02Z,43.83088333,16.63198333,856.00,,,,,,
1298,2018-05-24T10:25:03Z,43.83086667,16.63188333,855.00,,,,,,
1299,2018-05-24T10:25:04Z,43.83085000,16.63176667,853.00,,,,,,
1300,2018-05-24T10:25:05Z,43.83083333,16.63163333,852.00,,,,,,
1301,2018-05-24T10:25:06Z,43.83080000,16.63151667,852.00,,,,,,
1302,2018-05-24T10:25:07Z,43.83076667,16.63140000,851.00,,,,,,
1303,2018-05-24T10:25:08Z,43.83075000,16.63131667,851.00,,,,,,
1304,2018-05-24T10:25:09Z,43.83071667,16.63121667,850.00,,,,,,
1305,2018-05-24T10:25:10Z,43.83070000,16.63110000,850.00,,,,,,
1306,2018-05-24T10:25:11Z,43.83068333,16.63100000,850.00,,,,,,
1307,2018-05-24T10:25:12Z,43.83066667,16.63090000,850.00,,,,,,
1308,2018-05-24T10:25:13Z,43.83065000,16.63080000,849.00,,,,,,
1309,2018-05-24T10:25:14Z,43.83063333,16.63071667,849.00,,,,,,
1310,2018-05-24T10:25:15Z,43.83061667,16.63061667,848.00,,,,,,
1311,2018-05-24T10:25:16Z,43.83060000,16.63050000,847.00,,,,,,
1312,2018-05-24T10:25:17Z,43.83056667,16.63040000,846.00,,,,,,
1313,2018-05-24T10:25:18Z,43.83055000,16.63030000,845.00,,,,,,
1314,2018-05-24T10:25:19Z,43.83051667,16.63020000,843.00,,,,,,
1315,2018-05-24T10:25:20Z,43.83048333,16.63010000,842.00,,,,,,
1316,2018-05-24T10:25:21Z,43.83046667,16.63000000,841.00,,,,,,
1317,2018-05-24T10:25:22Z,43.83043333,16.62990000,840.00,,,,,,
1318,2018-05-24T10:25:23Z,43.83040000,16.62978333,839.00,,,,,,
1319,2018-05-24T10:25:24Z,43.83036667,16.62966667,839.00,,,,,,
1320,2018-05-24T10:25:25Z,43.83035000,16.62956667,840.00,,,,,,
1321,2018-05-24T10:25:26Z,43.83033333,16.62943333,840.00,,,,,,
1322,2018-05-24T10:25:27Z,43.83033333,16.62931667,841.00,,,,,,
1323,2018-05-24T10:25:28Z,43.83031667,16.62921667,842.00,,,,,,
1324,2018-05-24T10:25:29Z,43.83030000,16.62910000,842.00,,,,,,
1325,2018-05-24T10:25:30Z,43.83028333,16.62900000,842.00,,,,,,
1326,2018-05-24T10:25:31Z,43.83026667,16.62888333,841.00,,,,,,
1327,2018-05-24T10:25:32Z,43.83025000,16.62875000,840.00,,,,,,
1328,2018-05-24T10:25:33Z,43.83023333,16.62861667,839.00,,,,,,
1329,2018-05-24T10:25:34Z,43.83020000,16.62848333,838.00,,,,,,
1330,2018-05-24T10:25:35Z,43.83018333,16.62835000,837.00,,,,,,
1331,2018-05-24T10:25:36Z,43.83015000,16.62823333,837.00,,,,,,
1332,2018-05-24T10:25:37Z,43.83013333,16.62813333,836.00,,,,,,
1333,2018-05-24T10:25:38Z,43.83013333,16.62801667,836.00,,,,,,
1334,2018-05-24T10:25:39Z,43.83011667,16.62791667,834.00,,,,,,
1335,2018-05-24T10:25:40Z,43.83010000,16.62781667,833.00,,,,,,
1336,2018-05-24T10:25:41Z,43.83008333,16.62770000,832.00,,,,,,
1337,2018-05-24T10:25:42Z,43.83006667,16.62758333,831.00,,,,,,
1338,2018-05-24T10:25:43Z,43.83005000,16.62746667,829.00,,,,,,
1339,2018-05-24T10:25:44Z,43.83003333,16.62733333,828.00,,,,,,
1340,2018-05-24T10:25:45Z,43.83001667,16.62721667,827.00,,,,,,
1341,2018-05-24T10:25:46Z,43.82998333,16.62710000,826.00,,,,,,
1342,2018-05-24T10:25:47Z,43.82996667,16.62698333,824.00,,,,,,
1343,2018-05-24T10:25:48Z,43.82995000,16.62685000,823.00,,,,,,
1344,2018-05-24T10:25:49Z,43.82993333,16.62671667,823.00,,,,,,
1345,2018-05-24T10:25:50Z,43.82990000,16.62660000,823.00,,,,,,
1346,2018-05-24T10:25:51Z,43.82988333,16.62648333,823.00,,,,,,
1347,2018-05-24T10:25:52Z,43.82986667,16.62636667,823.00,,,,,,
1348,2018-05-24T10:25:53Z,43.82986667,16.62623333,822.00,,,,,,
1349,2018-05-24T10:25:54Z,43.82986667,16.62611667,823.00,,,,,,
1350,2018-05-24T10:25:55Z,43.82986667,16.62600000,824.00,,,,,,
1351,2018-05-24T10:25:56Z,43.82985000,16.62588333,825.00,,,,,,
1352,2018-05-24T10:25:57Z,43.82981667,16.62580000,826.00,,,,,,
1353,2018-05-24T10:25:58Z,43.82976667,16.62573333,827.00,,,,,,
1354,2018-05-24T10:25:59Z,43.82971667,16.62570000,828.00,,,,,,
1355,2018-05-24T10:26:00Z,43.82965000,16.62568333,829.00,,,,,,
1356,2018-05-24T10:26:01Z,43.82956667,16.62566667,831.00,,,,,,
1357,2018-05-24T10:26:02Z,43.82950000,16.62566667,833.00,,,,,,
1358,2018-05-24T10:26:03Z,43.82945000,16.62566667,835.00,,,,,,
1359,2018-05-24T10:26:04Z,43.82938333,16.62565000,837.00,,,,,,
1360,2018-05-24T10:26:05Z,43.82933333,16.62556667,838.00,,,,,,
1361,2018-05-24T10:26:06Z,43.82931667,16.62543333,838.00,,,,,,
1362,2018-05-24T10:26:07Z,43.82936667,16.62530000,837.00,,,,,,
1363,2018-05-24T10:26:08Z,43.82948333,16.62520000,836.00,,,,,,
1364,2018-05-24T10:26:09Z,43.82963333,16.62518333,836.00,,,,,,
1365,2018-05-24T10:26:10Z,43.82975000,16.62526667,836.00,,,,,,
1366,2018-05-24T10:26:11Z,43.82983333,16.62541667,836.00,,,,,,
1367,2018-05-24T10:26:12Z,43.82986667,16.62555000,838.00,,,,,,
1368,2018-05-24T10:26:13Z,43.82986667,16.62568333,839.00,,,,,,
1369,2018-05-24T10:26:14Z,43.82981667,16.62576667,841.00,,,,,,
1370,2018-05-24T10:26:15Z,43.82976667,16.62585000,844.00,,,,,,
1371,2018-05-24T10:26:16Z,43.82971667,16.62590000,845.00,,,,,,
1372,2018-05-24T10:26:17Z,43.82965000,16.62591667,848.00,,,,,,
1373,2018-05-24T10:26:18Z,43.82958333,16.62591667,850.00,,,,,,
1374,2018-05-24T10:26:19Z,43.82953333,16.62588333,852.00,,,,,,
1375,2018-05-24T10:26:20Z,43.82950000,16.62578333,852.00,,,,,,
1376,2018-05-24T10:26:21Z,43.82951667,16.62565000,852.00,,,,,,
1377,2018-05-24T10:26:22Z,43.82960000,16.62551667,853.00,,,,,,
1378,2018-05-24T10:26:23Z,43.82973333,16.62546667,852.00,,,,,,
1379,2018-05-24T10:26:24Z,43.82986667,16.62551667,853.00,,,,,,
1380,2018-05-24T10:26:25Z,43.82996667,16.62565000,854.00,,,,,,
1381,2018-05-24T10:26:26Z,43.83000000,16.62580000,855.00,,,,,,
1382,2018-05-24T10:26:27Z,43.82998333,16.62591667,858.00,,,,,,
1383,2018-05-24T10:26:28Z,43.82996667,16.62600000,861.00,,,,,,
1384,2018-05-24T10:26:29Z,43.82995000,16.62606667,863.00,,,,,,
1385,2018-05-24T10:26:30Z,43.82991667,16.62608333,866.00,,,,,,
1386,2018-05-24T10:26:31Z,43.82990000,16.62611667,867.00,,,,,,
1387,2018-05-24T10:26:32Z,43.82986667,16.62616667,867.00,,,,,,
1388,2018-05-24T10:26:33Z,43.82981667,16.62623333,867.00,,,,,,
1389,2018-05-24T10:26:34Z,43.82973333,16.62626667,867.00,,,,,,
1390,2018-05-24T10:26:35Z,43.82966667,16.62625000,868.00,,,,,,
1391,2018-05-24T10:26:36Z,43.82960000,16.62618333,869.00,,,,,,
1392,2018-05-24T10:26:37Z,43.82955000,16.62606667,869.00,,,,,,
1393,2018-05-24T10:26:38Z,43.82958333,16.62591667,870.00,,,,,,
1394,2018-05-24T10:26:39Z,43.82965000,16.62580000,870.00,,,,,,
1395,2018-05-24T10:26:40Z,43.82975000,16.62571667,870.00,,,,,,
1396,2018-05-24T10:26:41Z,43.82986667,16.62571667,871.00,,,,,,
1397,2018-05-24T10:26:42Z,43.82996667,16.62576667,872.00,,,,,,
1398,2018-05-24T10:26:43Z,43.83005000,16.62588333,873.00,,,,,,
1399,2018-05-24T10:26:44Z,43.83006667,16.62601667,874.00,,,,,,
1400,2018-05-24T10:26:45Z,43.83005000,16.62615000,875.00,,,,,,
1401,2018-05-24T10:26:46Z,43.83000000,16.62625000,877.00,,,,,,
1402,2018-05-24T10:26:47Z,43.82993333,16.62630000,879.00,,,,,,
1403,2018-05-24T10:26:48Z,43.82985000,16.62630000,880.00,,,,,,
1404,2018-05-24T10:26:49Z,43.82978333,16.62621667,882.00,,,,,,
1405,2018-05-24T10:26:50Z,43.82975000,16.62610000,883.00,,,,,,
1406,2018-05-24T10:26:51Z,43.82976667,16.62596667,884.00,,,,,,
1407,2018-05-24T10:26:52Z,43.82980000,16.62585000,884.00,,,,,,
1408,2018-05-24T10:26:53Z,43.82988333,16.62575000,884.00,,,,,,
1409,2018-05-24T10:26:54Z,43.83000000,16.62568333,885.00,,,,,,
1410,2018-05-24T10:26:55Z,43.83010000,16.62566667,885.00,,,,,,
1411,2018-05-24T10:26:56Z,43.83021667,16.62571667,885.00,,,,,,
1412,2018-05-24T10:26:57Z,43.83030000,16.62581667,887.00,,,,,,
1413,2018-05-24T10:26:58Z,43.83035000,16.62595000,888.00,,,,,,
1414,2018-05-24T10:26:59Z,43.83033333,16.62606667,889.00,,,,,,
1415,2018-05-24T10:27:00Z,43.83030000,16.62616667,891.00,,,,,,
1416,2018-05-24T10:27:01Z,43.83023333,16.62623333,892.00,,,,,,
1417,2018-05-24T10:27:02Z,43.83016667,16.62625000,893.00,,,,,,
1418,2018-05-24T10:27:03Z,43.83008333,16.62621667,895.00,,,,,,
1419,2018-05-24T10:27:04Z,43.83003333,16.62613333,896.00,,,,,,
1420,2018-05-24T10:27:05Z,43.83001667,16.62601667,897.00,,,,,,
1421,2018-05-24T10:27:06Z,43.83003333,16.62588333,898.00,,,,,,
1422,2018-05-24T10:27:07Z,43.83010000,16.62576667,898.00,,,,,,
1423,2018-05-24T10:27:08Z,43.83016667,16.62566667,898.00,,,,,,
1424,2018-05-24T10:27:09Z,43.83028333,16.62561667,898.00,,,,,,
1425,2018-05-24T10:27:10Z,43.83040000,16.62563333,898.00,,,,,,
1426,2018-05-24T10:27:11Z,43.83051667,16.62570000,899.00,,,,,,
1427,2018-05-24T10:27:12Z,43.83060000,16.62580000,900.00,,,,,,
1428,2018-05-24T10:27:13Z,43.83065000,16.62591667,901.00,,,,,,
1429,2018-05-24T10:27:14Z,43.83066667,16.62605000,902.00,,,,,,
1430,2018-05-24T10:27:15Z,43.83066667,16.62616667,904.00,,,,,,
1431,2018-05-24T10:27:16Z,43.83061667,16.62626667,905.00,,,,,,
1432,2018-05-24T10:27:17Z,43.83055000,16.62633333,907.00,,,,,,
1433,2018-05-24T10:27:18Z,43.83046667,16.62635000,908.00,,,,,,
1434,2018-05-24T10:27:19Z,43.83040000,16.62631667,910.00,,,,,,
1435,2018-05-24T10:27:20Z,43.83035000,16.62625000,911.00,,,,,,
1436,2018-05-24T10:27:21Z,43.83031667,16.62611667,912.00,,,,,,
1437,2018-05-24T10:27:22Z,43.83035000,16.62596667,912.00,,,,,,
1438,2018-05-24T10:27:23Z,43.83043333,16.62583333,912.00,,,,,,
1439,2018-05-24T10:27:24Z,43.83055000,16.62578333,911.00,,,,,,
1440,2018-05-24T10:27:25Z,43.83068333,16.62580000,911.00,,,,,,
1441,2018-05-24T10:27:26Z,43.83078333,16.62588333,912.00,,,,,,
1442,2018-05-24T10:27:27Z,43.83085000,16.62600000,914.00,,,,,,
1443,2018-05-24T10:27:28Z,43.83088333,16.62611667,916.00,,,,,,
1444,2018-05-24T10:27:29Z,43.83090000,16.62621667,917.00,,,,,,
1445,2018-05-24T10:27:30Z,43.83090000,16.62633333,919.00,,,,,,
1446,2018-05-24T10:27:31Z,43.83090000,16.62643333,921.00,,,,,,
1447,2018-05-24T10:27:32Z,43.83086667,16.62653333,922.00,,,,,,
1448,2018-05-24T10:27:33Z,43.83081667,16.62661667,924.00,,,,,,
1449,2018-05-24T10:27:34Z,43.83076667,16.62668333,925.00,,,,,,
