fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
778,2018-05-24T10:32:46Z,43.83473333,16.62905000,1026.00,,,,,,
779,2018-05-24T10:32:47Z,43.83480000,16.62895000,1026.00,,,,,,
780,2018-05-24T10:32:48Z,43.83488333,16.62886667,1026.00,,,,,,
781,2018-05-24T10:32:49Z,43.83498333,16.62883333,1027.00,,,,,,
782,2018-05-24T10:32:50Z,43.83506667,16.62886667,1027.00,,,,,,
783,2018-05-24T10:32:51Z,43.83515000,16.62893333,1026.00,,,,,,
784,2018-05-24T10:32:52Z,43.83523333,16.62901667,1026.00,,,,,,
785,2018-05-24T10:32:53Z,43.83530000,16.62911667,1024.00,,,,,,
786,2018-05-24T10:32:54Z,43.83535000,16.62923333,1023.00,,,,,,
787,2018-05-24T10:32:55Z,43.83535000,16.62938333,1021.00,,,,,,
788,2018-05-24T10:32:56Z,43.83533333,16.62951667,1019.00,,,,,,
789,2018-05-24T10:32:57Z,43.83526667,16.62965000,1019.00,,,,,,
790,2018-05-24T10:32:58Z,43.83521667,16.62975000,1020.00,,,,,,
791,2018-05-24T10:32:59Z,43.83516667,16.62980000,1022.00,,,,,,
792,2018-05-24T10:33:00Z,43.83513333,16.62985000,1024.00,,,,,,
793,2018-05-24T10:33:01Z,43.83508333,16.62988333,1025.00,,,,,,
794,2018-05-24T10:33:02Z,43.83503333,16.62988333,1026.00,,,,,,
795,2018-05-24T10:33:03Z,43.83496667,16.62983333,1026.00,,,,,,
796,2018-05-24T10:33:04Z,43.83493333,16.62975000,1027.00,,,,,,
797,2018-05-24T10:33:05Z,43.83490000,16.62965000,1028.00,,,,,,
798,2018-05-24T10:33:06Z,43.83491667,16.62955000,1030.00,,,,,,
799,2018-05-24T10:33:07Z,43.83493333,16.62945000,1032.00,,,,,,
800,2018-05-24T10:33:08Z,43.83498333,16.62936667,1034.00,,,,,,
801,2018-05-24T10:33:09Z,43.83505000,16.62931667,1035.00,,,,,,
802,2018-05-24T10:33:10Z,43.83513333,16.62935000,1034.00,,,,,,
803,2018-05-24T10:33:11Z,43.83521667,16.62943333,1033.00,,,,,,
804,2018-05-24T10:33:12Z,43.83528333,16.62958333,1032.00,,,,,,
805,2018-05-24T10:33:13Z,43.83530000,16.62971667,1033.00,,,,,,
806,2018-05-24T10:33:14Z,43.83526667,16.62983333,1034.00,,,,,,
807,2018-05-24T10:33:15Z,43.83523333,16.62993333,1035.00,,,,,,
808,2018-05-24T10:33:16Z,43.83518333,16.62998333,1036.00,,,,,,
809,2018-05-24T10:33:17Z,43.83511667,16.63001667,1038.00,,,,,,
810,2018-05-24T10:33:18Z,43.83505000,16.63000000,1040.00,,,,,,
811,2018-05-24T10:33:19Z,43.83500000,16.62993333,1042.00,,,,,,
812,2018-05-24T10:33:20Z,43.83498333,16.62983333,1043.00,,,,,,
813,2018-05-24T10:33:21Z,43.83496667,16.62973333,1045.00,,,,,,
814,2018-05-24T10:33:22Z,43.83496667,16.62961667,1046.00,,,,,,
815,2018-05-24T10:33:23Z,43.83498333,16.62951667,1048.00,,,,,,
816,2018-05-24T10:33:24Z,43.83501667,16.62943333,1050.00,,,,,,
817,2018-05-24T10:33:25Z,43.83506667,16.62936667,1050.00,,,,,,
818,2018-05-24T10:33:26Z,43.83513333,16.62933333,1050.00,,,,,,
819,2018-05-24T10:33:27Z,43.83520000,16.62935000,1049.00,,,,,,
820,2018-05-24T10:33:28Z,43.83528333,16.62943333,1048.00,,,,,,
821,2018-05-24T10:33:29Z,43.83535000,16.62951667,1048.00,,,,,,
822,2018-05-24T10:33:30Z,43.83540000,16.62965000,1048.00,,,,,,
823,2018-05-24T10:33:31Z,43.83545000,16.62976667,1049.00,,,,,,
824,2018-05-24T10:33:32Z,43.83545000,16.62988333,1050.00,,,,,,
825,2018-05-24T10:33:33Z,43.83545000,16.63000000,1052.00,,,,,,
826,2018-05-24T10:33:34Z,43.83541667,16.63010000,1054.00,,,,,,
827,2018-05-24T10:33:35Z,43.83535000,16.63016667,1056.00,,,,,,
828,2018-05-24T10:33:36Z,43.83528333,16.63020000,1057.00,,,,,,
829,2018-05-24T10:33:37Z,43.83523333,16.63020000,1060.00,,,,,,
830,2018-05-24T10:33:38Z,43.83516667,16.63015000,1061.00,,,,,,
831,2018-05-24T10:33:39Z,43.83513333,16.63008333,1063.00,,,,,,
832,2018-05-24T10:33:40Z,43.83510000,16.63000000,1065.00,,,,,,
833,2018-05-24T10:33:41Z,43.83508333,16.62991667,1067.00,,,,,,
834,2018-05-24T10:33:42Z,43.83510000,16.62981667,1068.00,,,,,,
835,2018-05-24T10:33:43Z,43.83513333,16.62973333,1069.00,,,,,,
836,2018-05-24T10:33:44Z,43.83520000,16.62966667,1069.00,,,,,,
837,2018-05-24T10:33:45Z,43.83530000,16.62963333,1070.00,,,,,,
838,2018-05-24T10:33:46Z,43.83538333,16.62970000,1070.00,,,,,,
839,2018-05-24T10:33:47Z,43.83546667,16.62981667,1070.00,,,,,,
840,2018-05-24T10:33:48Z,43.83550000,16.62996667,1070.00,,,,,,
841,2018-05-24T10:33:49Z,43.83548333,16.63011667,1072.00,,,,,,
842,2018-05-24T10:33:50Z,43.83545000,16.63021667,1074.00,,,,,,
843,2018-05-24T10:33:51Z,43.83538333,16.63026667,1076.00,,,,,,
844,2018-05-24T10:33:52Z,43.83531667,16.63028333,1078.00,,,,,,
845,2018-05-24T10:33:53Z,43.83526667,16.63026667,1080.00,,,,,,
846,2018-05-24T10:33:54Z,43.83521667,16.63023333,1082.00,,,,,,
847,2018-05-24T10:33:55Z,43.83516667,16.63020000,1084.00,,,,,,
848,2018-05-24T10:33:56Z,43.83513333,16.63015000,1085.00,,,,,,
849,2018-05-24T10:33:57Z,43.83513333,16.63005000,1086.00,,,,,,
850,2018-05-24T10:33:58Z,43.83515000,16.62995000,1086.00,,,,,,
851,2018-05-24T10:33:59Z,43.83516667,16.62983333,1087.00,,,,,,
852,2018-05-24T10:34:00Z,43.83523333,16.62975000,1087.00,,,,,,
853,2018-05-24T10:34:01Z,43.83530000,16.62968333,1087.00,,,,,,
854,2018-05-24T10:34:02Z,43.83538333,16.62968333,1087.00,,,,,,
855,2018-05-24T10:34:03Z,43.83548333,16.62973333,1086.00,,,,,,
856,2018-05-24T10:34:04Z,43.83556667,16.62983333,1085.00,,,,,,
857,2018-05-24T10:34:05Z,43.83561667,16.62996667,1085.00,,,,,,
858,2018-05-24T10:34:06Z,43.83565000,16.63010000,1085.00,,,,,,
859,2018-05-24T10:34:07Z,43.83566667,16.63021667,1087.00,,,,,,
860,2018-05-24T10:34:08Z,43.83568333,16.63031667,1089.00,,,,,,
861,2018-05-24T10:34:09Z,43.83568333,16.63041667,1090.00,,,,,,
862,2018-05-24T10:34:10Z,43.83566667,16.63051667,1092.00,,,,,,
863,2018-05-24T10:34:11Z,43.83563333,16.63061667,1092.00,,,,,,
864,2018-05-24T10:34:12Z,43.83556667,16.63068333,1093.00,,,,,,
865,2018-05-24T10:34:13Z,43.83550000,16.63071667,1094.00,,,,,,
866,2018-05-24T10:34:14Z,43.83545000,16.63071667,1095.00,,,,,,
867,2018-05-24T10:34:15Z,43.83541667,16.63066667,1095.00,,,,,,
868,2018-05-24T10:34:16Z,43.83540000,16.63058333,1095.00,,,,,,
869,2018-05-24T10:34:17Z,43.83541667,16.63046667,1095.00,,,,,,
870,2018-05-24T10:34:18Z,43.83543333,16.63036667,1095.00,,,,,,
871,2018-05-24T10:34:19Z,43.83548333,16.63026667,1096.00,,,,,,
872,2018-05-24T10:34:20Z,43.83556667,16.63020000,1097.00,,,,,,
873,2018-05-24T10:34:21Z,43.83563333,16.63015000,1097.00,,,,,,
874,2018-05-24T10:34:22Z,43.83571667,16.63015000,1098.00,,,,,,
875,2018-05-24T10:34:23Z,43.83578333,16.63021667,1099.00,,,,,,
876,2018-05-24T10:34:24Z,43.83583333,16.63031667,1100.00,,,,,,
877,2018-05-24T10:34:25Z,43.83586667,16.63043333,1100.00,,,,,,
878,2018-05-24T10:34:26Z,43.83586667,16.63055000,1101.00,,,,,,
879,2018-05-24T10:34:27Z,43.83586667,16.63066667,1102.00,,,,,,
880,2018-05-24T10:34:28Z,43.83585000,16.63080000,1103.00,,,,,,
881,2018-05-24T10:34:29Z,43.83583333,16.63091667,1104.00,,,,,,
882,2018-05-24T10:34:30Z,43.83580000,16.63101667,1105.00,,,,,,
883,2018-05-24T10:34:31Z,43.83575000,16.63105000,1104.00,,,,,,
884,2018-05-24T10:34:32Z,43.83568333,16.63105000,1104.00,,,,,,
885,2018-05-24T10:34:33Z,43.83561667,16.63101667,1103.00,,,,,,
886,2018-05-24T10:34:34Z,43.83556667,16.63093333,1102.00,,,,,,
887,2018-05-24T10:34:35Z,43.83555000,16.63085000,1102.00,,,,,,
888,2018-05-24T10:34:36Z,43.83553333,16.63075000,1101.00,,,,,,
889,2018-05-24T10:34:37Z,43.83555000,16.63065000,1100.00,,,,,,
890,2018-05-24T10:34:38Z,43.83560000,16.63056667,1099.00,,,,,,
891,2018-05-24T10:34:39Z,43.83566667,16.63048333,1098.00,,,,,,
892,2018-05-24T10:34:40Z,43.83576667,16.63043333,1098.00,,,,,,
893,2018-05-24T10:34:41Z,43.83586667,16.63041667,1098.00,,,,,,
894,2018-05-24T10:34:42Z,43.83595000,16.63043333,1099.00,,,,,,
895,2018-05-24T10:34:43Z,43.83603333,16.63050000,1099.00,,,,,,
896,2018-05-24T10:34:44Z,43.83610000,16.63056667,1100.00,,,,,,
897,2018-05-24T10:34:45Z,43.83616667,16.63065000,1099.00,,,,,,
898,2018-05-24T10:34:46Z,43.83623333,16.63076667,1099.00,,,,,,
899,2018-05-24T10:34:47Z,43.83630000,16.63088333,1099.00,,,,,,
900,2018-05-24T10:34:48Z,43.83633333,16.63101667,1100.00,,,,,,
901,2018-05-24T10:34:49Z,43.83633333,16.63113333,1102.00,,,,,,
902,2018-05-24T10:34:50Z,43.83633333,16.63121667,1103.00,,,,,,
903,2018-05-24T10:34:51Z,43.83630000,16.63131667,1103.00,,,,,,
904,2018-05-24T10:34:52Z,43.83625000,16.63135000,1104.00,,,,,,
905,2018-05-24T10:34:53Z,43.83618333,16.63136667,1104.00,,,,,,
906,2018-05-24T10:34:54Z,43.83611667,16.63133333,1103.00,,,,,,
907,2018-05-24T10:34:55Z,43.83608333,16.63128333,1103.00,,,,,,
908,2018-05-24T10:34:56Z,43.83608333,16.63120000,1103.00,,,,,,
909,2018-05-24T10:34:57Z,43.83610000,16.63108333,1102.00,,,,,,
910,2018-05-24T10:34:58Z,43.83613333,16.63098333,1102.00,,,,,,
911,2018-05-24T10:34:59Z,43.83616667,16.63086667,1102.00,,,,,,
912,2018-05-24T10:35:00Z,43.83620000,16.63076667,1103.00,,,,,,
913,2018-05-24T10:35:01Z,43.83621667,16.63066667,1103.00,,,,,,
914,2018-05-24T10:35:02Z,43.83623333,16.63058333,1104.00,,,,,,
915,2018-05-24T10:35:03Z,43.83625000,16.63050000,1104.00,,,,,,
916,2018-05-24T10:35:04Z,43.83626667,16.63043333,1104.00,,,,,,
917,2018-05-24T10:35:05Z,43.83626667,16.63036667,1103.00,,,,,,
918,2018-05-24T10:35:06Z,43.83628333,16.63030000,1102.00,,,,,,
919,2018-05-24T10:35:07Z,43.83626667,16.63020000,1099.00,,,,,,
920,2018-05-24T10:35:08Z,43.83625000,16.63010000,1098.00,,,,,,
921,2018-05-24T10:35:09Z,43.83621667,16.62998333,1096.00,,,,,,
922,2018-05-24T10:35:10Z,43.83618333,16.62988333,1096.00,,,,,,
923,2018-05-24T10:35:11Z,43.83613333,16.62981667,1096.00,,,,,,
924,2018-05-24T10:35:12Z,43.83608333,16.62973333,1095.00,,,,,,
925,2018-05-24T10:35:13Z,43.83603333,16.62968333,1094.00,,,,,,
926,2018-05-24T10:35:14Z,43.83598333,16.62961667,1093.00,,,,,,
927,2018-05-24T10:35:15Z,43.83593333,16.62955000,1091.00,,,,,,
928,2018-05-24T10:35:16Z,43.83586667,16.62951667,1089.00,,,,,,
929,2018-05-24T10:35:17Z,43.83580000,16.62948333,1088.00,,,,,,
930,2018-05-24T10:35:18Z,43.83571667,16.62946667,1086.00,,,,,,
931,2018-05-24T10:35:19Z,43.83565000,16.62945000,1085.00,,,,,,
932,2018-05-24T10:35:20Z,43.83560000,16.62943333,1084.00,,,,,,
933,2018-05-24T10:35:21Z,43.83553333,16.62941667,1083.00,,,,,,
934,2018-05-24T10:35:22Z,43.83546667,16.62940000,1081.00,,,,,,
935,2018-05-24T10:35:23Z,43.83538333,16.62938333,1080.00,,,,,,
936,2018-05-24T10:35:24Z,43.83530000,16.62936667,1079.00,,,,,,
937,2018-05-24T10:35:25Z,43.83523333,16.62935000,1078.00,,,,,,
938,2018-05-24T10:35:26Z,43.83516667,16.62935000,1077.00,,,,,,
939,2018-05-24T10:35:27Z,43.83510000,16.62935000,1076.00,,,,,,
940,2018-05-24T10:35:28Z,43.83503333,16.62933333,1075.00,,,,,,
941,2018-05-24T10:35:29Z,43.83496667,16.62930000,1074.00,,,,,,
942,2018-05-24T10:35:30Z,43.83490000,16.62930000,1072.00,,,,,,
943,2018-05-24T10:35:31Z,43.83481667,16.62930000,1071.00,,,,,,
944,2018-05-24T10:35:32Z,43.83475000,16.62930000,1070.00,,,,,,
945,2018-05-24T10:35:33Z,43.83468333,16.62930000,1069.00,,,,,,
946,2018-05-24T10:35:34Z,43.83460000,16.62930000,1068.00,,,,,,
947,2018-05-24T10:35:35Z,43.83453333,16.62930000,1067.00,,,,,,
948,2018-05-24T10:35:36Z,43.83446667,16.62930000,1067.00,,,,,,
949,2018-05-24T10:35:37Z,43.83440000,16.62930000,1066.00,,,,,,
950,2018-05-24T10:35:38Z,43.83433333,16.62930000,1066.00,,,,,,
951,2018-05-24T10:35:39Z,43.83426667,16.62930000,1065.00,,,,,,
952,2018-05-24T10:35:40Z,43.83420000,16.62930000,1065.00,,,,,,
953,2018-05-24T10:35:41Z,43.83413333,16.62928333,1065.00,,,,,,
954,2018-05-24T10:35:42Z,43.83406667,16.62928333,1064.00,,,,,,
955,2018-05-24T10:35:43Z,43.83400000,16.62928333,1063.00,,,,,,
956,2018-05-24T10:35:44Z,43.83393333,16.62930000,1062.00,,,,,,
957,2018-05-24T10:35:45Z,43.83385000,16.62930000,1061.00,,,,,,
958,2018-05-24T10:35:46Z,43.83378333,16.62930000,1060.00,,,,,,
959,2018-05-24T10:35:47Z,43.83371667,16.62926667,1060.00,,,,,,
960,2018-05-24T10:35:48Z,43.83366667,16.62923333,1059.00,,,,,,
961,2018-05-24T10:35:49Z,43.83360000,16.62918333,1057.00,,,,,,
962,2018-05-24T10:35:50Z,43.83353333,16.62915000,1056.00,,,,,,
963,2018-05-24T10:35:51Z,43.83348333,16.62910000,1055.00,,,,,,
964,2018-05-24T10:35:52Z,43.83343333,16.62903333,1055.00,,,,,,
965,2018-05-24T10:35:53Z,43.83338333,16.62898333,1055.00,,,,,,
966,2018-05-24T10:35:54Z,43.83335000,16.62893333,1056.00,,,,,,
967,2018-05-24T10:35:55Z,43.83331667,16.62888333,1056.00,,,,,,
968,2018-05-24T10:35:56Z,43.83326667,16.62885000,1055.00,,,,,,
969,2018-05-24T10:35:57Z,43.83323333,16.62881667,1054.00,,,,,,
970,2018-05-24T10:35:58Z,43.83318333,16.62876667,1054.00,,,,,,
971,2018-05-24T10:35:59Z,43.83315000,16.62870000,1054.00,,,,,,
972,2018-05-24T10:36:00Z,43.83310000,16.62866667,1054.00,,,,,,
973,2018-05-24T10:36:01Z,43.83306667,16.62863333,1054.00,,,,,,
974,2018-05-24T10:36:02Z,43.83301667,16.62858333,1054.00,,,,,,
975,2018-05-24T10:36:03Z,43.83296667,16.62851667,1054.00,,,,,,
976,2018-05-24T10:36:04Z,43.83291667,16.62841667,1054.00,,,,,,
977,2018-05-24T10:36:05Z,43.83286667,16.62831667,1055.00,,,,,,
978,2018-05-24T10:36:06Z,43.83283333,16.62825000,1057.00,,,,,,
979,2018-05-24T10:36:07Z,43.83281667,16.62820000,1058.00,,,,,,
980,2018-05-24T10:36:08Z,43.83280000,16.62815000,1059.00,,,,,,
981,2018-05-24T10:36:09Z,43.83281667,16.62805000,1060.00,,,,,,
982,2018-05-24T10:36:10Z,43.83285000,16.62796667,1060.00,,,,,,
983,2018-05-24T10:36:11Z,43.83291667,16.62790000,1060.00,,,,,,
984,2018-05-24T10:36:12Z,43.83300000,16.62791667,1059.00,,,,,,
985,2018-05-24T10:36:13Z,43.83308333,16.62800000,1059.00,,,,,,
986,2018-05-24T10:36:14Z,43.83311667,16.62813333,1059.00,,,,,,
987,2018-05-24T10:36:15Z,43.83310000,16.62826667,1058.00,,,,,,
988,2018-05-24T10:36:16Z,43.83305000,16.62835000,1058.00,,,,,,
989,2018-05-24T10:36:17Z,43.83296667,16.62838333,1058.00,,,,,,
990,2018-05-24T10:36:18Z,43.83290000,16.62836667,1059.00,,,,,,
991,2018-05-24T10:36:19Z,43.83283333,16.62835000,1061.00,,,,,,
992,2018-05-24T10:36:20Z,43.83278333,16.62831667,1063.00,,,,,,
993,2018-05-24T10:36:21Z,43.83273333,16.62828333,1064.00,,,,,,
994,2018-05-24T10:36:22Z,43.83270000,16.62823333,1065.00,,,,,,
995,2018-05-24T10:36:23Z,43.83268333,16.62816667,1066.00,,,,,,
996,2018-05-24T10:36:24Z,43.83268333,16.62806667,1066.00,,,,,,
997,2018-05-24T10:36:25Z,43.83270000,16.62796667,1066.00,,,,,,
998,2018-05-24T10:36:26Z,43.83276667,16.62788333,1066.00,,,,,,
999,2018-05-24T10:36:27Z,43.83281667,16.62781667,1065.00,,,,,,
1000,2018-05-24T10:36:28Z,43.83288333,16.62776667,1064.00,,,,,,
1001,2018-05-24T10:36:29Z,43.83288333,16.62766667,1062.00,,,,,,
1002,2018-05-24T10:36:30Z,43.83285000,16.62758333,1059.00,,,,,,
1003,2018-05-24T10:36:31Z,43.83281667,16.62746667,1058.00,,,,,,
1004,2018-05-24T10:36:32Z,43.83278333,16.62738333,1057.00,,,,,,
1005,2018-05-24T10:36:33Z,43.83275000,16.62731667,1056.00,,,,,,
1006,2018-05-24T10:36:34Z,43.83270000,16.62726667,1055.00,,,,,,
1007,2018-05-24T10:36:35Z,43.83266667,16.62721667,1054.00,,,,,,
1008,2018-05-24T10:36:36Z,43.83260000,16.62716667,1052.00,,,,,,
1009,2018-05-24T10:36:37Z,43.83253333,16.62711667,1050.00,,,,,,
1010,2018-05-24T10:36:38Z,43.83245000,16.62708333,1048.00,,,,,,
1011,2018-05-24T10:36:39Z,43.83240000,16.62703333,1046.00,,,,,,
1012,2018-05-24T10:36:40Z,43.83233333,16.62698333,1045.00,,,,,,
1013,2018-05-24T10:36:41Z,43.83226667,16.62695000,1042.00,,,,,,
1014,2018-05-24T10:36:42Z,43.83220000,16.62690000,1040.00,,,,,,
1015,2018-05-24T10:36:43Z,43.83211667,16.62683333,1039.00,,,,,,
1016,2018-05-24T10:36:44Z,43.83205000,16.62678333,1038.00,,,,,,
1017,2018-05-24T10:36:45Z,43.83198333,16.62673333,1038.00,,,,,,
1018,2018-05-24T10:36:46Z,43.83193333,16.62670000,1037.00,,,,,,
1019,2018-05-24T10:36:47Z,43.83186667,16.62668333,1036.00,,,,,,
1020,2018-05-24T10:36:48Z,43.83180000,16.62665000,1033.00,,,,,,
1021,2018-05-24T10:36:49Z,43.83175000,16.62661667,1031.00,,,,,,
1022,2018-05-24T10:36:50Z,43.83168333,16.62655000,1030.00,,,,,,
1023,2018-05-24T10:36:51Z,43.83161667,16.62650000,1029.00,,,,,,
1024,2018-05-24T10:36:52Z,43.83156667,16.62646667,1027.00,,,,,,
1025,2018-05-24T10:36:53Z,43.83150000,16.62641667,1026.00,,,,,,
1026,2018-05-24T10:36:54Z,43.83145000,16.62636667,1025.00,,,,,,
1027,2018-05-24T10:36:55Z,43.83138333,16.62631667,1023.00,,,,,,
1028,2018-05-24T10:36:56Z,43.83131667,16.62625000,1022.00,,,,,,
1029,2018-05-24T10:36:57Z,43.83125000,16.62620000,1021.00,,,,,,
1030,2018-05-24T10:36:58Z,43.83118333,16.62615000,1021.00,,,,,,
1031,2018-05-24T10:36:59Z,43.83113333,16.62610000,1021.00,,,,,,
1032,2018-05-24T10:37:00Z,43.83108333,16.62606667,1021.00,,,,,,
1033,2018-05-24T10:37:01Z,43.83103333,16.62601667,1020.00,,,,,,
1034,2018-05-24T10:37:02Z,43.83098333,16.62595000,1019.00,,,,,,
1035,2018-05-24T10:37:03Z,43.83093333,16.62588333,1019.00,,,,,,
1036,2018-05-24T10:37:04Z,43.83086667,16.62583333,1018.00,,,,,,
1037,2018-05-24T10:37:05Z,43.83081667,16.62576667,1018.00,,,,,,
1038,2018-05-24T10:37:06Z,43.83076667,16.62571667,1018.00,,,,,,
1039,2018-05-24T10:37:07Z,43.83073333,16.62566667,1018.00,,,,,,
1040,2018-05-24T10:37:08Z,43.83068333,16.62560000,1017.00,,,,,,
1041,2018-05-24T10:37:09Z,43.83061667,16.62555000,1016.00,,,,,,
1042,2018-05-24T10:37:10Z,43.83056667,16.62551667,1016.00,,,,,,
1043,2018-05-24T10:37:11Z,43.83050000,16.62546667,1015.00,,,,,,
1044,2018-05-24T10:37:12Z,43.83046667,16.62541667,1014.00,,,,,,
1045,2018-05-24T10:37:13Z,43.83040000,16.62535000,1013.00,,,,,,
1046,2018-05-24T10:37:14Z,43.83035000,16.62530000,1012.00,,,,,,
1047,2018-05-24T10:37:15Z,43.83030000,16.62526667,1011.00,,,,,,
1048,2018-05-24T10:37:16Z,43.83023333,16.62523333,1009.00,,,,,,
1049,2018-05-24T10:37:17Z,43.83016667,16.62518333,1008.00,,,,,,
1050,2018-05-24T10:37:18Z,43.83010000,16.62515000,1007.00,,,,,,
1051,2018-05-24T10:37:19Z,43.83003333,16.62511667,1007.00,,,,,,
1052,2018-05-24T10:37:20Z,43.82998333,16.62508333,1006.00,,,,,,
1053,2018-05-24T10:37:21Z,43.82991667,16.62505000,1005.00,,,,,,
1054,2018-05-24T10:37:22Z,43.82986667,16.62503333,1004.00,,,,,,
1055,2018-05-24T10:37:23Z,43.82980000,16.62500000,1002.00,,,,,,
1056,2018-05-24T10:37:24Z,43.82973333,16.62496667,1001.00,,,,,,
1057,2018-05-24T10:37:25Z,43.82966667,16.62491667,999.00,,,,,,
1058,2018-05-24T10:37:26Z,43.82961667,16.62486667,999.00,,,,,,
1059,2018-05-24T10:37:27Z,43.82955000,16.62481667,998.00,,,,,,
1060,2018-05-24T10:37:28Z,43.82950000,16.62476667,997.00,,,,,,
1061,2018-05-24T10:37:29Z,43.82943333,16.62473333,996.00,,,,,,
1062,2018-05-24T10:37:30Z,43.82936667,16.62470000,995.00,,,,,,
1063,2018-05-24T10:37:31Z,43.82930000,16.62465000,994.00,,,,,,
1064,2018-05-24T10:37:32Z,43.82923333,16.62461667,993.00,,,,,,
1065,2018-05-24T10:37:33Z,43.82916667,16.62455000,993.00,,,,,,
1066,2018-05-24T10:37:34Z,43.82911667,16.62450000,993.00,,,,,,
1067,2018-05-24T10:37:35Z,43.82906667,16.62446667,992.00,,,,,,
1068,2018-05-24T10:37:36Z,43.82901667,16.62441667,991.00,,,,,,
1069,2018-05-24T10:37:37Z,43.82896667,16.62435000,990.00,,,,,,
1070,2018-05-24T10:37:38Z,43.82890000,16.62428333,989.00,,,,,,
1071,2018-05-24T10:37:39Z,43.82886667,16.62418333,988.00,,,,,,
1072,2018-05-24T10:37:40Z,43.82881667,16.62411667,988.00,,,,,,
1073,2018-05-24T10:37:41Z,43.82876667,16.62405000,987.00,,,,,,
1074,2018-05-24T10:37:42Z,43.82871667,16.62398333,986.00,,,,,,
1075,2018-05-24T10:37:43Z,43.82866667,16.62393333,984.00,,,,,,
1076,2018-05-24T10:37:44Z,43.82861667,16.62385000,983.00,,,,,,
1077,2018-05-24T10:37:45Z,43.82855000,16.62378333,982.00,,,,,,
1078,2018-05-24T10:37:46Z,43.82848333,16.62371667,982.00,,,,,,
1079,2018-05-24T10:37:47Z,43.82841667,16.62366667,981.00,,,,,,
1080,2018-05-24T10:37:48Z,43.82836667,16.62360000,980.00,,,,,,
1081,2018-05-24T10:37:49Z,43.82830000,16.62353333,979.00,,,,,,
1082,2018-05-24T10:37:50Z,43.82825000,16.62346667,978.00,,,,,,
1083,2018-05-24T10:37:51Z,43.82818333,16.62338333,977.00,,,,,,
1084,2018-05-24T10:37:52Z,43.82811667,16.62331667,977.00,,,,,,
1085,2018-05-24T10:37:53Z,43.82806667,16.62326667,977.00,,,,,,
1086,2018-05-24T10:37:54Z,43.82803333,16.62323333,976.00,,,,,,
1087,2018-05-24T10:37:55Z,43.82796667,16.62320000,975.00,,,,,,
1088,2018-05-24T10:37:56Z,43.82791667,16.62315000,973.00,,,,,,
1089,2018-05-24T10:37:57Z,43.82783333,16.62310000,972.00,,,,,,
1090,2018-05-24T10:37:58Z,43.82776667,16.62305000,971.00,,,,,,
1091,2018-05-24T10:37:59Z,43.82770000,16.62301667,969.00,,,,,,
1092,2018-05-24T10:38:00Z,43.82763333,16.62298333,968.00,,,,,,
1093,2018-05-24T10:38:01Z,43.82756667,16.62295000,967.00,,,,,,
1094,2018-05-24T10:38:02Z,43.82750000,16.62290000,966.00,,,,,,
1095,2018-05-24T10:38:03Z,43.82743333,16.62285000,965.00,,,,,,
1096,2018-05-24T10:38:04Z,43.82736667,16.62280000,965.00,,,,,,
1097,2018-05-24T10:38:05Z,43.82730000,16.62275000,964.00,,,,,,
1098,2018-05-24T10:38:06Z,43.82725000,16.62270000,963.00,,,,,,
1099,2018-05-24T10:38:07Z,43.82721667,16.62265000,963.00,,,,,,
1100,2018-05-24T10:38:08Z,43.82716667,16.62260000,962.00,,,,,,
1101,2018-05-24T10:38:09Z,43.82710000,16.62255000,961.00,,,,,,
1102,2018-05-24T10:38:10Z,43.82701667,16.62251667,961.00,,,,,,
1103,2018-05-24T10:38:11Z,43.82693333,16.62245000,963.00,,,,,,
1104,2018-05-24T10:38:12Z,43.82690000,16.62241667,965.00,,,,,,
1105,2018-05-24T10:38:13Z,43.82686667,16.62236667,966.00,,,,,,
1106,2018-05-24T10:38:14Z,43.82691667,16.62231667,966.00,,,,,,
1107,2018-05-24T10:38:15Z,43.82698333,16.62225000,966.00,,,,,,
1108,2018-05-24T10:38:16Z,43.82706667,16.62220000,967.00,,,,,,
1109,2018-05-24T10:38:17Z,43.82715000,16.62220000,967.00,,,,,,
1110,2018-05-24T10:38:18Z,43.82723333,16.62230000,968.00,,,,,,
1111,2018-05-24T10:38:19Z,43.82728333,16.62243333,968.00,,,,,,
1112,2018-05-24T10:38:20Z,43.82730000,16.62258333,968.00,,,,,,
1113,2018-05-24T10:38:21Z,43.82725000,16.62270000,968.00,,,,,,
1114,2018-05-24T10:38:22Z,43.82718333,16.62275000,968.00,,,,,,
1115,2018-05-24T10:38:23Z,43.82711667,16.62275000,968.00,,,,,,
1116,2018-05-24T10:38:24Z,43.82705000,16.62270000,969.00,,,,,,
1117,2018-05-24T10:38:25Z,43.82701667,16.62263333,970.00,,,,,,
1118,2018-05-24T10:38:26Z,43.82700000,16.62256667,971.00,,,,,,
1119,2018-05-24T10:38:27Z,43.82701667,16.62248333,971.00,,,,,,
1120,2018-05-24T10:38:28Z,43.82706667,16.62241667,972.00,,,,,,
1121,2018-05-24T10:38:29Z,43.82716667,16.62240000,973.00,,,,,,
1122,2018-05-24T10:38:30Z,43.82728333,16.62246667,974.00,,,,,,
1123,2018-05-24T10:38:31Z,43.82736667,16.62256667,975.00,,,,,,
1124,2018-05-24T10:38:32Z,43.82741667,16.62270000,976.00,,,,,,
