fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
357,2018-05-24T12:09:19Z,43.82933333,16.64205000,0.00,,,,,,
358,2018-05-24T12:09:20Z,43.82941667,16.64203333,0.00,,,,,,
359,2018-05-24T12:09:21Z,43.82951667,16.64201667,0.00,,,,,,
360,2018-05-24T12:09:22Z,43.82960000,16.64200000,0.00,,,,,,
361,2018-05-24T12:09:23Z,43.82968333,16.64196667,0.00,,,,,,
362,2018-05-24T12:09:24Z,43.82976667,16.64195000,0.00,,,,,,
363,2018-05-24T12:09:25Z,43.82985000,16.64193333,0.00,,,,,,
364,2018-05-24T12:09:26Z,43.82991667,16.64190000,0.00,,,,,,
365,2018-05-24T12:09:27Z,43.82996667,16.64186667,0.00,,,,,,
366,2018-05-24T12:09:28Z,43.83001667,16.64183333,0.00,,,,,,
367,2018-05-24T12:09:29Z,43.83005000,16.64178333,0.00,,,,,,
368,2018-05-24T12:09:30Z,43.83008333,16.64175000,0.00,,,,,,
369,2018-05-24T12:09:31Z,43.83011667,16.64171667,0.00,,,,,,
370,2018-05-24T12:09:32Z,43.83015000,16.64166667,0.00,,,,,,
371,2018-05-24T12:09:33Z,43.83018333,16.64161667,0.00,,,,,,
372,2018-05-24T12:09:34Z,43.83021667,16.64153333,0.00,,,,,,
373,2018-05-24T12:09:35Z,43.83021667,16.64146667,0.00,,,,,,
374,2018-05-24T12:09:36Z,43.83020000,16.64141667,0.00,,,,,,
375,2018-05-24T12:09:37Z,43.83015000,16.64136667,0.00,,,,,,
376,2018-05-24T12:09:38Z,43.83008333,16.64135000,0.00,,,,,,
377,2018-05-24T12:09:39Z,43.83000000,16.64136667,0.00,,,,,,
378,2018-05-24T12:09:40Z,43.82991667,16.64143333,0.00,,,,,,
379,2018-05-24T12:09:41Z,43.82988333,16.64151667,0.00,,,,,,
380,2018-05-24T12:09:42Z,43.82985000,16.64160000,0.00,,,,,,
381,2018-05-24T12:09:43Z,43.82981667,16.64168333,0.00,,,,,,
382,2018-05-24T12:09:44Z,43.82978333,16.64173333,0.00,,,,,,
383,2018-05-24T12:09:45Z,43.82973333,16.64178333,0.00,,,,,,
384,2018-05-24T12:09:46Z,43.82968333,16.64183333,0.00,,,,,,
385,2018-05-24T12:09:47Z,43.82963333,16.64190000,0.00,,,,,,
386,2018-05-24T12:09:48Z,43.82956667,16.64196667,0.00,,,,,,
387,2018-05-24T12:09:49Z,43.82951667,16.64205000,0.00,,,,,,
388,2018-05-24T12:09:50Z,43.82946667,16.64215000,0.00,,,,,,
389,2018-05-24T12:09:51Z,43.82940000,16.64225000,0.00,,,,,,
390,2018-05-24T12:09:52Z,43.82935000,16.64235000,0.00,,,,,,
391,2018-05-24T12:09:53Z,43.82930000,16.64245000,0.00,,,,,,
392,2018-05-24T12:09:54Z,43.82925000,16.64255000,0.00,,,,,,
393,2018-05-24T12:09:55Z,43.82920000,16.64266667,0.00,,,,,,
394,2018-05-24T12:09:56Z,43.82915000,16.64275000,0.00,,,,,,
395,2018-05-24T12:09:57Z,43.82908333,16.64281667,0.00,,,,,,
396,2018-05-24T12:09:58Z,43.82903333,16.64283333,0.00,,,,,,
397,2018-05-24T12:09:59Z,43.82898333,16.64283333,0.00,,,,,,
398,2018-05-24T12:10:00Z,43.82893333,16.64278333,0.00,,,,,,
399,2018-05-24T12:10:01Z,43.82890000,16.64271667,0.00,,,,,,
400,2018-05-24T12:10:02Z,43.82886667,16.64265000,0.00,,,,,,
401,2018-05-24T12:10:03Z,43.82886667,16.64258333,0.00,,,,,,
402,2018-05-24T12:10:04Z,43.82890000,16.64250000,0.00,,,,,,
403,2018-05-24T12:10:05Z,43.82895000,16.64243333,0.00,,,,,,
404,2018-05-24T12:10:06Z,43.82900000,16.64236667,0.00,,,,,,
405,2018-05-24T12:10:07Z,43.82906667,16.64230000,0.00,,,,,,
406,2018-05-24T12:10:08Z,43.82911667,16.64226667,0.00,,,,,,
407,2018-05-24T12:10:09Z,43.82920000,16.64225000,0.00,,,,,,
408,2018-05-24T12:10:10Z,43.82928333,16.64223333,0.00,,,,,,
409,2018-05-24T12:10:11Z,43.82936667,16.64220000,0.00,,,,,,
410,2018-05-24T12:10:12Z,43.82945000,16.64216667,0.00,,,,,,
411,2018-05-24T12:10:13Z,43.82951667,16.64211667,0.00,,,,,,
412,2018-05-24T12:10:14Z,43.82956667,16.64206667,0.00,,,,,,
413,2018-05-24T12:10:15Z,43.82961667,16.64201667,0.00,,,,,,
414,2018-05-24T12:10:16Z,43.82968333,16.64196667,0.00,,,,,,
415,2018-05-24T12:10:17Z,43.82973333,16.64190000,0.00,,,,,,
416,2018-05-24T12:10:18Z,43.82978333,16.64183333,0.00,,,,,,
417,2018-05-24T12:10:19Z,43.82981667,16.64178333,0.00,,,,,,
418,2018-05-24T12:10:20Z,43.82986667,16.64173333,0.00,,,,,,
419,2018-05-24T12:10:21Z,43.82993333,16.64171667,0.00,,,,,,
420,2018-05-24T12:10:22Z,43.82998333,16.64168333,0.00,,,,,,
421,2018-05-24T12:10:23Z,43.83003333,16.64165000,0.00,,,,,,
422,2018-05-24T12:10:24Z,43.83008333,16.64158333,0.00,,,,,,
423,2018-05-24T12:10:25Z,43.83013333,16.64150000,0.00,,,,,,
424,2018-05-24T12:10:26Z,43.83015000,16.64141667,0.00,,,,,,
425,2018-05-24T12:10:27Z,43.83018333,16.64136667,0.00,,,,,,
426,2018-05-24T12:10:28Z,43.83020000,16.64133333,0.00,,,,,,
427,2018-05-24T12:10:29Z,43.83023333,16.64128333,0.00,,,,,,
428,2018-05-24T12:10:30Z,43.83030000,16.64123333,0.00,,,,,,
429,2018-05-24T12:10:31Z,43.83033333,16.64116667,0.00,,,,,,
430,2018-05-24T12:10:32Z,43.83035000,16.64108333,0.00,,,,,,
431,2018-05-24T12:10:33Z,43.83035000,16.64101667,0.00,,,,,,
432,2018-05-24T12:10:34Z,43.83031667,16.64095000,0.00,,,,,,
433,2018-05-24T12:10:35Z,43.83023333,16.64090000,0.00,,,,,,
434,2018-05-24T12:10:36Z,43.83013333,16.64090000,0.00,,,,,,
435,2018-05-24T12:10:37Z,43.83005000,16.64095000,0.00,,,,,,
436,2018-05-24T12:10:38Z,43.82996667,16.64105000,0.00,,,,,,
437,2018-05-24T12:10:39Z,43.82990000,16.64116667,0.00,,,,,,
438,2018-05-24T12:10:40Z,43.82985000,16.64126667,0.00,,,,,,
439,2018-05-24T12:10:41Z,43.82980000,16.64136667,0.00,,,,,,
440,2018-05-24T12:10:42Z,43.82976667,16.64145000,0.00,,,,,,
441,2018-05-24T12:10:43Z,43.82970000,16.64153333,0.00,,,,,,
442,2018-05-24T12:10:44Z,43.82965000,16.64163333,0.00,,,,,,
443,2018-05-24T12:10:45Z,43.82960000,16.64173333,0.00,,,,,,
444,2018-05-24T12:10:46Z,43.82955000,16.64185000,0.00,,,,,,
445,2018-05-24T12:10:47Z,43.82953333,16.64195000,0.00,,,,,,
446,2018-05-24T12:10:48Z,43.82951667,16.64205000,0.00,,,,,,
447,2018-05-24T12:10:49Z,43.82948333,16.64211667,0.00,,,,,,
448,2018-05-24T12:10:50Z,43.82943333,16.64216667,0.00,,,,,,
449,2018-05-24T12:10:51Z,43.82936667,16.64216667,0.00,,,,,,
450,2018-05-24T12:10:52Z,43.82931667,16.64215000,0.00,,,,,,
451,2018-05-24T12:10:53Z,43.82926667,16.64208333,0.00,,,,,,
452,2018-05-24T12:10:54Z,43.82925000,16.64200000,0.00,,,,,,
453,2018-05-24T12:10:55Z,43.82925000,16.64188333,0.00,,,,,,
454,2018-05-24T12:10:56Z,43.82926667,16.64180000,0.00,,,,,,
455,2018-05-24T12:10:57Z,43.82930000,16.64171667,0.00,,,,,,
456,2018-05-24T12:10:58Z,43.82936667,16.64168333,0.00,,,,,,
457,2018-05-24T12:10:59Z,43.82945000,16.64165000,0.00,,,,,,
458,2018-05-24T12:11:00Z,43.82951667,16.64165000,0.00,,,,,,
459,2018-05-24T12:11:01Z,43.82958333,16.64165000,0.00,,,,,,
460,2018-05-24T12:11:02Z,43.82965000,16.64161667,0.00,,,,,,
461,2018-05-24T12:11:03Z,43.82970000,16.64156667,0.00,,,,,,
462,2018-05-24T12:11:04Z,43.82973333,16.64150000,0.00,,,,,,
463,2018-05-24T12:11:05Z,43.82973333,16.64145000,0.00,,,,,,
464,2018-05-24T12:11:06Z,43.82970000,16.64143333,0.00,,,,,,
465,2018-05-24T12:11:07Z,43.82966667,16.64145000,0.00,,,,,,
466,2018-05-24T12:11:08Z,43.82961667,16.64148333,0.00,,,,,,
467,2018-05-24T12:11:09Z,43.82956667,16.64158333,0.00,,,,,,
468,2018-05-24T12:11:10Z,43.82950000,16.64168333,0.00,,,,,,
469,2018-05-24T12:11:11Z,43.82946667,16.64180000,0.00,,,,,,
470,2018-05-24T12:11:12Z,43.82941667,16.64193333,0.00,,,,,,
471,2018-05-24T12:11:13Z,43.82938333,16.64206667,0.00,,,,,,
472,2018-05-24T12:11:14Z,43.82935000,16.64218333,0.00,,,,,,
473,2018-05-24T12:11:15Z,43.82930000,16.64230000,0.00,,,,,,
474,2018-05-24T12:11:16Z,43.82925000,16.64238333,0.00,,,,,,
475,2018-05-24T12:11:17Z,43.82916667,16.64243333,0.00,,,,,,
476,2018-05-24T12:11:18Z,43.82910000,16.64245000,0.00,,,,,,
477,2018-05-24T12:11:19Z,43.82903333,16.64243333,0.00,,,,,,
478,2018-05-24T12:11:20Z,43.82898333,16.64236667,0.00,,,,,,
479,2018-05-24T12:11:21Z,43.82895000,16.64228333,0.00,,,,,,
480,2018-05-24T12:11:22Z,43.82895000,16.64216667,0.00,,,,,,
481,2018-05-24T12:11:23Z,43.82898333,16.64208333,0.00,,,,,,
482,2018-05-24T12:11:24Z,43.82905000,16.64201667,0.00,,,,,,
483,2018-05-24T12:11:25Z,43.82911667,16.64201667,0.00,,,,,,
484,2018-05-24T12:11:26Z,43.82921667,16.64206667,0.00,,,,,,
485,2018-05-24T12:11:27Z,43.82928333,16.64215000,0.00,,,,,,
486,2018-05-24T12:11:28Z,43.82936667,16.64226667,0.00,,,,,,
487,2018-05-24T12:11:29Z,43.82943333,16.64240000,0.00,,,,,,
488,2018-05-24T12:11:30Z,43.82948333,16.64253333,0.00,,,,,,
489,2018-05-24T12:11:31Z,43.82950000,16.64270000,0.00,,,,,,
490,2018-05-24T12:11:32Z,43.82946667,16.64285000,0.00,,,,,,
491,2018-05-24T12:11:33Z,43.82941667,16.64300000,0.00,,,,,,
492,2018-05-24T12:11:34Z,43.82933333,16.64310000,0.00,,,,,,
493,2018-05-24T12:11:35Z,43.82926667,16.64316667,0.00,,,,,,
494,2018-05-24T12:11:36Z,43.82921667,16.64321667,0.00,,,,,,
495,2018-05-24T12:11:37Z,43.82916667,16.64323333,0.00,,,,,,
496,2018-05-24T12:11:38Z,43.82908333,16.64323333,0.00,,,,,,
497,2018-05-24T12:11:39Z,43.82901667,16.64321667,0.00,,,,,,
498,2018-05-24T12:11:40Z,43.82896667,16.64316667,0.00,,,,,,
499,2018-05-24T12:11:41Z,43.82895000,16.64308333,0.00,,,,,,
500,2018-05-24T12:11:42Z,43.82896667,16.64296667,0.00,,,,,,
501,2018-05-24T12:11:43Z,43.82900000,16.64286667,0.00,,,,,,
502,2018-05-24T12:11:44Z,43.82905000,16.64278333,0.00,,,,,,
503,2018-05-24T12:11:45Z,43.82910000,16.64275000,0.00,,,,,,
504,2018-05-24T12:11:46Z,43.82915000,16.64275000,0.00,,,,,,
505,2018-05-24T12:11:47Z,43.82921667,16.64273333,0.00,,,,,,
506,2018-05-24T12:11:48Z,43.82928333,16.64271667,0.00,,,,,,
507,2018-05-24T12:11:49Z,43.82935000,16.64268333,0.00,,,,,,
508,2018-05-24T12:11:50Z,43.82940000,16.64263333,0.00,,,,,,
509,2018-05-24T12:11:51Z,43.82943333,16.64258333,0.00,,,,,,
510,2018-05-24T12:11:52Z,43.82948333,16.64253333,0.00,,,,,,
511,2018-05-24T12:11:53Z,43.82951667,16.64246667,0.00,,,,,,
512,2018-05-24T12:11:54Z,43.82956667,16.64241667,0.00,,,,,,
513,2018-05-24T12:11:55Z,43.82960000,16.64238333,0.00,,,,,,
514,2018-05-24T12:11:56Z,43.82965000,16.64235000,0.00,,,,,,
515,2018-05-24T12:11:57Z,43.82968333,16.64231667,0.00,,,,,,
516,2018-05-24T12:11:58Z,43.82975000,16.64230000,0.00,,,,,,
517,2018-05-24T12:11:59Z,43.82980000,16.64228333,0.00,,,,,,
518,2018-05-24T12:12:00Z,43.82986667,16.64226667,0.00,,,,,,
519,2018-05-24T12:12:01Z,43.82991667,16.64225000,0.00,,,,,,
520,2018-05-24T12:12:02Z,43.82995000,16.64220000,0.00,,,,,,
521,2018-05-24T12:12:03Z,43.82998333,16.64213333,0.00,,,,,,
522,2018-05-24T12:12:04Z,43.83000000,16.64205000,0.00,,,,,,
523,2018-05-24T12:12:05Z,43.83001667,16.64198333,0.00,,,,,,
524,2018-05-24T12:12:06Z,43.83003333,16.64191667,0.00,,,,,,
525,2018-05-24T12:12:07Z,43.83006667,16.64186667,0.00,,,,,,
526,2018-05-24T12:12:08Z,43.83011667,16.64181667,0.00,,,,,,
527,2018-05-24T12:12:09Z,43.83015000,16.64178333,0.00,,,,,,
528,2018-05-24T12:12:10Z,43.83020000,16.64173333,0.00,,,,,,
529,2018-05-24T12:12:11Z,43.83025000,16.64170000,0.00,,,,,,
530,2018-05-24T12:12:12Z,43.83030000,16.64165000,0.00,,,,,,
531,2018-05-24T12:12:13Z,43.83033333,16.64161667,0.00,,,,,,
532,2018-05-24T12:12:14Z,43.83036667,16.64156667,0.00,,,,,,
533,2018-05-24T12:12:15Z,43.83036667,16.64150000,0.00,,,,,,
534,2018-05-24T12:12:16Z,43.83033333,16.64145000,0.00,,,,,,
535,2018-05-24T12:12:17Z,43.83028333,16.64141667,0.00,,,,,,
536,2018-05-24T12:12:18Z,43.83020000,16.64141667,0.00,,,,,,
537,2018-05-24T12:12:19Z,43.83011667,16.64146667,0.00,,,,,,
538,2018-05-24T12:12:20Z,43.83003333,16.64156667,0.00,,,,,,
539,2018-05-24T12:12:21Z,43.82998333,16.64166667,0.00,,,,,,
540,2018-05-24T12:12:22Z,43.82993333,16.64176667,0.00,,,,,,
541,2018-05-24T12:12:23Z,43.82986667,16.64186667,0.00,,,,,,
542,2018-05-24T12:12:24Z,43.82981667,16.64198333,0.00,,,,,,
543,2018-05-24T12:12:25Z,43.82976667,16.64210000,0.00,,,,,,
544,2018-05-24T12:12:26Z,43.82971667,16.64221667,0.00,,,,,,
545,2018-05-24T12:12:27Z,43.82966667,16.64230000,0.00,,,,,,
546,2018-05-24T12:12:28Z,43.82961667,16.64240000,0.00,,,,,,
547,2018-05-24T12:12:29Z,43.82956667,16.64246667,0.00,,,,,,
548,2018-05-24T12:12:30Z,43.82951667,16.64253333,0.00,,,,,,
549,2018-05-24T12:12:31Z,43.82945000,16.64260000,0.00,,,,,,
550,2018-05-24T12:12:32Z,43.82938333,16.64265000,0.00,,,,,,
551,2018-05-24T12:12:33Z,43.82933333,16.64271667,0.00,,,,,,
552,2018-05-24T12:12:34Z,43.82928333,16.64278333,0.00,,,,,,
553,2018-05-24T12:12:35Z,43.82921667,16.64283333,0.00,,,,,,
554,2018-05-24T12:12:36Z,43.82916667,16.64291667,0.00,,,,,,
555,2018-05-24T12:12:37Z,43.82910000,16.64300000,0.00,,,,,,
556,2018-05-24T12:12:38Z,43.82905000,16.64308333,0.00,,,,,,
557,2018-05-24T12:12:39Z,43.82898333,16.64318333,0.00,,,,,,
558,2018-05-24T12:12:40Z,43.82893333,16.64328333,0.00,,,,,,
559,2018-05-24T12:12:41Z,43.82886667,16.64338333,0.00,,,,,,
560,2018-05-24T12:12:42Z,43.82881667,16.64346667,0.00,,,,,,
561,2018-05-24T12:12:43Z,43.82875000,16.64353333,0.00,,,,,,
562,2018-05-24T12:12:44Z,43.82868333,16.64360000,0.00,,,,,,
563,2018-05-24T12:12:45Z,43.82861667,16.64365000,0.00,,,,,,
564,2018-05-24T12:12:46Z,43.82856667,16.64370000,0.00,,,,,,
565,2018-05-24T12:12:47Z,43.82850000,16.64375000,0.00,,,,,,
566,2018-05-24T12:12:48Z,43.82843333,16.64380000,0.00,,,,,,
567,2018-05-24T12:12:49Z,43.82836667,16.64385000,0.00,,,,,,
568,2018-05-24T12:12:50Z,43.82831667,16.64390000,0.00,,,,,,
569,2018-05-24T12:12:51Z,43.82825000,16.64391667,0.00,,,,,,
570,2018-05-24T12:12:52Z,43.82820000,16.64391667,0.00,,,,,,
571,2018-05-24T12:12:53Z,43.82816667,16.64386667,0.00,,,,,,
572,2018-05-24T12:12:54Z,43.82815000,16.64378333,0.00,,,,,,
573,2018-05-24T12:12:55Z,43.82815000,16.64368333,0.00,,,,,,
574,2018-05-24T12:12:56Z,43.82818333,16.64358333,0.00,,,,,,
575,2018-05-24T12:12:57Z,43.82823333,16.64351667,0.00,,,,,,
576,2018-05-24T12:12:58Z,43.82830000,16.64346667,0.00,,,,,,
577,2018-05-24T12:12:59Z,43.82836667,16.64343333,0.00,,,,,,
578,2018-05-24T12:13:00Z,43.82843333,16.64340000,0.00,,,,,,
579,2018-05-24T12:13:01Z,43.82850000,16.64335000,0.00,,,,,,
580,2018-05-24T12:13:02Z,43.82856667,16.64328333,0.00,,,,,,
581,2018-05-24T12:13:03Z,43.82863333,16.64323333,0.00,,,,,,
582,2018-05-24T12:13:04Z,43.82868333,16.64318333,0.00,,,,,,
583,2018-05-24T12:13:05Z,43.82873333,16.64313333,0.00,,,,,,
584,2018-05-24T12:13:06Z,43.82878333,16.64306667,0.00,,,,,,
585,2018-05-24T12:13:07Z,43.82883333,16.64301667,0.00,,,,,,
586,2018-05-24T12:13:08Z,43.82888333,16.64295000,0.00,,,,,,
587,2018-05-24T12:13:09Z,43.82893333,16.64288333,0.00,,,,,,
588,2018-05-24T12:13:10Z,43.82900000,16.64283333,0.00,,,,,,
589,2018-05-24T12:13:11Z,43.82905000,16.64278333,0.00,,,,,,
590,2018-05-24T12:13:12Z,43.82911667,16.64273333,0.00,,,,,,
591,2018-05-24T12:13:13Z,43.82916667,16.64270000,0.00,,,,,,
592,2018-05-24T12:13:14Z,43.82921667,16.64266667,0.00,,,,,,
593,2018-05-24T12:13:15Z,43.82928333,16.64265000,0.00,,,,,,
594,2018-05-24T12:13:16Z,43.82933333,16.64261667,0.00,,,,,,
595,2018-05-24T12:13:17Z,43.82940000,16.64258333,0.00,,,,,,
596,2018-05-24T12:13:18Z,43.82946667,16.64253333,0.00,,,,,,
597,2018-05-24T12:13:19Z,43.82948333,16.64250000,0.00,,,,,,
598,2018-05-24T12:13:20Z,43.82950000,16.64246667,0.00,,,,,,
599,2018-05-24T12:13:21Z,43.82946667,16.64243333,0.00,,,,,,
600,2018-05-24T12:13:22Z,43.82941667,16.64241667,0.00,,,,,,
601,2018-05-24T12:13:23Z,43.82936667,16.64246667,0.00,,,,,,
602,2018-05-24T12:13:24Z,43.82930000,16.64256667,0.00,,,,,,
603,2018-05-24T12:13:25Z,43.82928333,16.64270000,0.00,,,,,,
604,2018-05-24T12:13:26Z,43.82928333,16.64283333,0.00,,,,,,
605,2018-05-24T12:13:27Z,43.82930000,16.64296667,0.00,,,,,,
606,2018-05-24T12:13:28Z,43.82930000,16.64308333,0.00,,,,,,
607,2018-05-24T12:13:29Z,43.82926667,16.64316667,0.00,,,,,,
608,2018-05-24T12:13:30Z,43.82921667,16.64325000,0.00,,,,,,
609,2018-05-24T12:13:31Z,43.82916667,16.64331667,0.00,,,,,,
610,2018-05-24T12:13:32Z,43.82908333,16.64333333,0.00,,,,,,
611,2018-05-24T12:13:33Z,43.82905000,16.64333333,0.00,,,,,,
612,2018-05-24T12:13:34Z,43.82901667,16.64330000,0.00,,,,,,
613,2018-05-24T12:13:35Z,43.82900000,16.64325000,0.00,,,,,,
614,2018-05-24T12:13:36Z,43.82900000,16.64318333,0.00,,,,,,
615,2018-05-24T12:13:37Z,43.82900000,16.64311667,0.00,,,,,,
616,2018-05-24T12:13:38Z,43.82900000,16.64308333,0.00,,,,,,
617,2018-05-24T12:13:39Z,43.82900000,16.64303333,0.00,,,,,,
618,2018-05-24T12:13:40Z,43.82900000,16.64300000,0.00,,,,,,
619,2018-05-24T12:13:41Z,43.82901667,16.64296667,0.00,,,,,,
620,2018-05-24T12:13:42Z,43.82905000,16.64290000,0.00,,,,,,
621,2018-05-24T12:13:43Z,43.82911667,16.64283333,0.00,,,,,,
622,2018-05-24T12:13:44Z,43.82921667,16.64278333,0.00,,,,,,
623,2018-05-24T12:13:45Z,43.82931667,16.64278333,0.00,,,,,,
624,2018-05-24T12:13:46Z,43.82945000,16.64285000,0.00,,,,,,
625,2018-05-24T12:13:47Z,43.82955000,16.64296667,0.00,,,,,,
626,2018-05-24T12:13:48Z,43.82965000,16.64313333,0.00,,,,,,
627,2018-05-24T12:13:49Z,43.82973333,16.64333333,0.00,,,,,,
628,2018-05-24T12:13:50Z,43.82975000,16.64348333,0.00,,,,,,
629,2018-05-24T12:13:51Z,43.82973333,16.64365000,0.00,,,,,,
630,2018-05-24T12:13:52Z,43.82968333,16.64375000,0.00,,,,,,
631,2018-05-24T12:13:53Z,43.82960000,16.64383333,0.00,,,,,,
632,2018-05-24T12:13:54Z,43.82953333,16.64388333,0.00,,,,,,
633,2018-05-24T12:13:55Z,43.82948333,16.64388333,0.00,,,,,,
634,2018-05-24T12:13:56Z,43.82943333,16.64385000,0.00,,,,,,
635,2018-05-24T12:13:57Z,43.82940000,16.64381667,0.00,,,,,,
636,2018-05-24T12:13:58Z,43.82936667,16.64378333,0.00,,,,,,
637,2018-05-24T12:13:59Z,43.82933333,16.64378333,0.00,,,,,,
638,2018-05-24T12:14:00Z,43.82933333,16.64375000,0.00,,,,,,
639,2018-05-24T12:14:01Z,43.82933333,16.64368333,0.00,,,,,,
640,2018-05-24T12:14:02Z,43.82935000,16.64360000,0.00,,,,,,
641,2018-05-24T12:14:03Z,43.82940000,16.64350000,0.00,,,,,,
642,2018-05-24T12:14:04Z,43.82946667,16.64345000,0.00,,,,,,
643,2018-05-24T12:14:05Z,43.82953333,16.64343333,0.00,,,,,,
644,2018-05-24T12:14:06Z,43.82960000,16.64343333,0.00,,,,,,
645,2018-05-24T12:14:07Z,43.82966667,16.64343333,0.00,,,,,,
646,2018-05-24T12:14:08Z,43.82971667,16.64340000,0.00,,,,,,
647,2018-05-24T12:14:09Z,43.82976667,16.64335000,0.00,,,,,,
648,2018-05-24T12:14:10Z,43.82980000,16.64328333,0.00,,,,,,
649,2018-05-24T12:14:11Z,43.82978333,16.64323333,0.00,,,,,,
650,2018-05-24T12:14:12Z,43.82975000,16.64320000,0.00,,,,,,
651,2018-05-24T12:14:13Z,43.82968333,16.64321667,0.00,,,,,,
652,2018-05-24T12:14:14Z,43.82963333,16.64326667,0.00,,,,,,
653,2018-05-24T12:14:15Z,43.82956667,16.64335000,0.00,,,,,,
654,2018-05-24T12:14:16Z,43.82953333,16.64341667,0.00,,,,,,
655,2018-05-24T12:14:17Z,43.82948333,16.64350000,0.00,,,,,,
656,2018-05-24T12:14:18Z,43.82943333,16.64355000,0.00,,,,,,
657,2018-05-24T12:14:19Z,43.82936667,16.64360000,0.00,,,,,,
658,2018-05-24T12:14:20Z,43.82931667,16.64365000,0.00,,,,,,
659,2018-05-24T12:14:21Z,43.82928333,16.64368333,0.00,,,,,,
660,2018-05-24T12:14:22Z,43.82923333,16.64368333,0.00,,,,,,
661,2018-05-24T12:14:23Z,43.82920000,16.64368333,0.00,,,,,,
662,2018-05-24T12:14:24Z,43.82916667,16.64365000,0.00,,,,,,
663,2018-05-24T12:14:25Z,43.82915000,16.64360000,0.00,,,,,,
664,2018-05-24T12:14:26Z,43.82916667,16.64355000,0.00,,,,,,
665,2018-05-24T12:14:27Z,43.82918333,16.64348333,0.00,,,,,,
666,2018-05-24T12:14:28Z,43.82921667,16.64341667,0.00,,,,,,
667,2018-05-24T12:14:29Z,43.82928333,16.64335000,0.00,,,,,,
668,2018-05-24T12:14:30Z,43.82935000,16.64326667,0.00,,,,,,
669,2018-05-24T12:14:31Z,43.82943333,16.64323333,0.00,,,,,,
670,2018-05-24T12:14:32Z,43.82950000,16.64318333,0.00,,,,,,
671,2018-05-24T12:14:33Z,43.82958333,16.64315000,0.00,,,,,,
672,2018-05-24T12:14:34Z,43.82966667,16.64311667,0.00,,,,,,
673,2018-05-24T12:14:35Z,43.82975000,16.64306667,0.00,,,,,,
674,2018-05-24T12:14:36Z,43.82983333,16.64303333,0.00,,,,,,
675,2018-05-24T12:14:37Z,43.82991667,16.64298333,0.00,,,,,,
676,2018-05-24T12:14:38Z,43.83000000,16.64293333,0.00,,,,,,
677,2018-05-24T12:14:39Z,43.83006667,16.64288333,0.00,,,,,,
678,2018-05-24T12:14:40Z,43.83013333,16.64281667,0.00,,,,,,
679,2018-05-24T12:14:41Z,43.83018333,16.64276667,0.00,,,,,,
680,2018-05-24T12:14:42Z,43.83023333,16.64271667,0.00,,,,,,
681,2018-05-24T12:14:43Z,43.83030000,16.64266667,0.00,,,,,,
682,2018-05-24T12:14:44Z,43.83035000,16.64261667,0.00,,,,,,
683,2018-05-24T12:14:45Z,43.83040000,16.64255000,0.00,,,,,,
684,2018-05-24T12:14:46Z,43.83043333,16.64250000,0.00,,,,,,
685,2018-05-24T12:14:47Z,43.83048333,16.64245000,0.00,,,,,,
686,2018-05-24T12:14:48Z,43.83051667,16.64240000,0.00,,,,,,
687,2018-05-24T12:14:49Z,43.83055000,16.64235000,0.00,,,,,,
688,2018-05-24T12:14:50Z,43.83058333,16.64228333,0.00,,,,,,
689,2018-05-24T12:14:51Z,43.83061667,16.64220000,0.00,,,,,,
690,2018-05-24T12:14:52Z,43.83065000,16.64215000,0.00,,,,,,
691,2018-05-24T12:14:53Z,43.83066667,16.64208333,0.00,,,,,,
692,2018-05-24T12:14:54Z,43.83070000,16.64203333,0.00,,,,,,
693,2018-05-24T12:14:55Z,43.83075000,16.64196667,0.00,,,,,,
694,2018-05-24T12:14:56Z,43.83080000,16.64191667,0.00,,,,,,
695,2018-05-24T12:14:57Z,43.83083333,16.64185000,0.00,,,,,,
696,2018-05-24T12:14:58Z,43.83088333,16.64178333,0.00,,,,,,
697,2018-05-24T12:14:59Z,43.83091667,16.64171667,0.00,,,,,,
698,2018-05-24T12:15:00Z,43.83095000,16.64165000,0.00,,,,,,
699,2018-05-24T12:15:01Z,43.83098333,16.64160000,0.00,,,,,,
700,2018-05-24T12:15:02Z,43.83101667,16.64153333,0.00,,,,,,
701,2018-05-24T12:15:03Z,43.83105000,16.64145000,0.00,,,,,,
702,2018-05-24T12:15:04Z,43.83108333,16.64138333,0.00,,,,,,
703,2018-05-24T12:15:05Z,43.83110000,16.64131667,0.00,,,,,,
704,2018-05-24T12:15:06Z,43.83113333,16.64125000,0.00,,,,,,
705,2018-05-24T12:15:07Z,43.83116667,16.64118333,0.00,,,,,,
706,2018-05-24T12:15:08Z,43.83121667,16.64113333,0.00,,,,,,
707,2018-05-24T12:15:09Z,43.83123333,16.64106667,0.00,,,,,,
708,2018-05-24T12:15:10Z,43.83125000,16.64100000,0.00,,,,,,
709,2018-05-24T12:15:11Z,43.83125000,16.64091667,0.00,,,,,,
710,2018-05-24T12:15:12Z,43.83123333,16.64085000,0.00,,,,,,
711,2018-05-24T12:15:13Z,43.83118333,16.64078333,0.00,,,,,,
712,2018-05-24T12:15:14Z,43.83113333,16.64073333,0.00,,,,,,
713,2018-05-24T12:15:15Z,43.83106667,16.64071667,0.00,,,,,,
