fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
782,2018-05-24T10:45:04Z,43.82988333,16.62458333,927.00,,,,,,
783,2018-05-24T10:45:05Z,43.82995000,16.62466667,928.00,,,,,,
784,2018-05-24T10:45:06Z,43.82998333,16.62480000,929.00,,,,,,
785,2018-05-24T10:45:07Z,43.82998333,16.62493333,929.00,,,,,,
786,2018-05-24T10:45:08Z,43.82993333,16.62503333,930.00,,,,,,
787,2018-05-24T10:45:09Z,43.82986667,16.62508333,930.00,,,,,,
788,2018-05-24T10:45:10Z,43.82978333,16.62508333,931.00,,,,,,
789,2018-05-24T10:45:11Z,43.82970000,16.62506667,932.00,,,,,,
790,2018-05-24T10:45:12Z,43.82963333,16.62503333,934.00,,,,,,
791,2018-05-24T10:45:13Z,43.82958333,16.62498333,936.00,,,,,,
792,2018-05-24T10:45:14Z,43.82953333,16.62493333,938.00,,,,,,
793,2018-05-24T10:45:15Z,43.82950000,16.62488333,939.00,,,,,,
794,2018-05-24T10:45:16Z,43.82948333,16.62480000,940.00,,,,,,
795,2018-05-24T10:45:17Z,43.82948333,16.62468333,940.00,,,,,,
796,2018-05-24T10:45:18Z,43.82950000,16.62456667,940.00,,,,,,
797,2018-05-24T10:45:19Z,43.82958333,16.62446667,941.00,,,,,,
798,2018-05-24T10:45:20Z,43.82968333,16.62440000,941.00,,,,,,
799,2018-05-24T10:45:21Z,43.82981667,16.62443333,941.00,,,,,,
800,2018-05-24T10:45:22Z,43.82991667,16.62450000,942.00,,,,,,
801,2018-05-24T10:45:23Z,43.82998333,16.62461667,942.00,,,,,,
802,2018-05-24T10:45:24Z,43.83001667,16.62475000,943.00,,,,,,
803,2018-05-24T10:45:25Z,43.83001667,16.62488333,944.00,,,,,,
804,2018-05-24T10:45:26Z,43.82998333,16.62501667,944.00,,,,,,
805,2018-05-24T10:45:27Z,43.82991667,16.62510000,945.00,,,,,,
806,2018-05-24T10:45:28Z,43.82983333,16.62515000,946.00,,,,,,
807,2018-05-24T10:45:29Z,43.82976667,16.62515000,946.00,,,,,,
808,2018-05-24T10:45:30Z,43.82970000,16.62508333,948.00,,,,,,
809,2018-05-24T10:45:31Z,43.82966667,16.62500000,949.00,,,,,,
810,2018-05-24T10:45:32Z,43.82966667,16.62490000,951.00,,,,,,
811,2018-05-24T10:45:33Z,43.82968333,16.62481667,953.00,,,,,,
812,2018-05-24T10:45:34Z,43.82970000,16.62473333,954.00,,,,,,
813,2018-05-24T10:45:35Z,43.82976667,16.62465000,955.00,,,,,,
814,2018-05-24T10:45:36Z,43.82983333,16.62453333,956.00,,,,,,
815,2018-05-24T10:45:37Z,43.82993333,16.62446667,956.00,,,,,,
816,2018-05-24T10:45:38Z,43.83003333,16.62443333,956.00,,,,,,
817,2018-05-24T10:45:39Z,43.83015000,16.62446667,956.00,,,,,,
818,2018-05-24T10:45:40Z,43.83025000,16.62458333,955.00,,,,,,
819,2018-05-24T10:45:41Z,43.83030000,16.62475000,954.00,,,,,,
820,2018-05-24T10:45:42Z,43.83030000,16.62490000,953.00,,,,,,
821,2018-05-24T10:45:43Z,43.83025000,16.62500000,952.00,,,,,,
822,2018-05-24T10:45:44Z,43.83018333,16.62506667,952.00,,,,,,
823,2018-05-24T10:45:45Z,43.83010000,16.62508333,952.00,,,,,,
824,2018-05-24T10:45:46Z,43.83003333,16.62505000,952.00,,,,,,
825,2018-05-24T10:45:47Z,43.82998333,16.62498333,952.00,,,,,,
826,2018-05-24T10:45:48Z,43.82995000,16.62488333,953.00,,,,,,
827,2018-05-24T10:45:49Z,43.82995000,16.62478333,954.00,,,,,,
828,2018-05-24T10:45:50Z,43.82995000,16.62470000,955.00,,,,,,
829,2018-05-24T10:45:51Z,43.82996667,16.62463333,957.00,,,,,,
830,2018-05-24T10:45:52Z,43.82998333,16.62455000,957.00,,,,,,
831,2018-05-24T10:45:53Z,43.83001667,16.62448333,956.00,,,,,,
832,2018-05-24T10:45:54Z,43.83003333,16.62440000,955.00,,,,,,
833,2018-05-24T10:45:55Z,43.83006667,16.62430000,954.00,,,,,,
834,2018-05-24T10:45:56Z,43.83008333,16.62420000,953.00,,,,,,
835,2018-05-24T10:45:57Z,43.83008333,16.62410000,953.00,,,,,,
836,2018-05-24T10:45:58Z,43.83010000,16.62401667,952.00,,,,,,
837,2018-05-24T10:45:59Z,43.83008333,16.62393333,952.00,,,,,,
838,2018-05-24T10:46:00Z,43.83006667,16.62386667,951.00,,,,,,
839,2018-05-24T10:46:01Z,43.83005000,16.62380000,949.00,,,,,,
840,2018-05-24T10:46:02Z,43.83001667,16.62370000,948.00,,,,,,
841,2018-05-24T10:46:03Z,43.82996667,16.62361667,947.00,,,,,,
842,2018-05-24T10:46:04Z,43.82995000,16.62351667,947.00,,,,,,
843,2018-05-24T10:46:05Z,43.82991667,16.62343333,947.00,,,,,,
844,2018-05-24T10:46:06Z,43.82990000,16.62335000,946.00,,,,,,
845,2018-05-24T10:46:07Z,43.82986667,16.62326667,945.00,,,,,,
846,2018-05-24T10:46:08Z,43.82983333,16.62318333,945.00,,,,,,
847,2018-05-24T10:46:09Z,43.82978333,16.62311667,945.00,,,,,,
848,2018-05-24T10:46:10Z,43.82976667,16.62305000,945.00,,,,,,
849,2018-05-24T10:46:11Z,43.82973333,16.62300000,945.00,,,,,,
850,2018-05-24T10:46:12Z,43.82970000,16.62293333,944.00,,,,,,
851,2018-05-24T10:46:13Z,43.82966667,16.62288333,943.00,,,,,,
852,2018-05-24T10:46:14Z,43.82961667,16.62281667,942.00,,,,,,
853,2018-05-24T10:46:15Z,43.82956667,16.62276667,941.00,,,,,,
854,2018-05-24T10:46:16Z,43.82953333,16.62270000,940.00,,,,,,
855,2018-05-24T10:46:17Z,43.82950000,16.62263333,940.00,,,,,,
856,2018-05-24T10:46:18Z,43.82946667,16.62256667,939.00,,,,,,
857,2018-05-24T10:46:19Z,43.82945000,16.62248333,938.00,,,,,,
858,2018-05-24T10:46:20Z,43.82943333,16.62240000,938.00,,,,,,
859,2018-05-24T10:46:21Z,43.82941667,16.62231667,937.00,,,,,,
860,2018-05-24T10:46:22Z,43.82941667,16.62221667,936.00,,,,,,
861,2018-05-24T10:46:23Z,43.82941667,16.62213333,935.00,,,,,,
862,2018-05-24T10:46:24Z,43.82940000,16.62205000,934.00,,,,,,
863,2018-05-24T10:46:25Z,43.82940000,16.62195000,934.00,,,,,,
864,2018-05-24T10:46:26Z,43.82936667,16.62186667,934.00,,,,,,
865,2018-05-24T10:46:27Z,43.82935000,16.62180000,934.00,,,,,,
866,2018-05-24T10:46:28Z,43.82930000,16.62175000,934.00,,,,,,
867,2018-05-24T10:46:29Z,43.82926667,16.62171667,933.00,,,,,,
868,2018-05-24T10:46:30Z,43.82921667,16.62168333,933.00,,,,,,
869,2018-05-24T10:46:31Z,43.82916667,16.62161667,932.00,,,,,,
870,2018-05-24T10:46:32Z,43.82910000,16.62156667,932.00,,,,,,
871,2018-05-24T10:46:33Z,43.82905000,16.62150000,931.00,,,,,,
872,2018-05-24T10:46:34Z,43.82900000,16.62145000,931.00,,,,,,
873,2018-05-24T10:46:35Z,43.82895000,16.62138333,931.00,,,,,,
874,2018-05-24T10:46:36Z,43.82890000,16.62130000,931.00,,,,,,
875,2018-05-24T10:46:37Z,43.82886667,16.62120000,931.00,,,,,,
876,2018-05-24T10:46:38Z,43.82881667,16.62111667,933.00,,,,,,
877,2018-05-24T10:46:39Z,43.82876667,16.62105000,935.00,,,,,,
878,2018-05-24T10:46:40Z,43.82873333,16.62098333,937.00,,,,,,
879,2018-05-24T10:46:41Z,43.82871667,16.62091667,939.00,,,,,,
880,2018-05-24T10:46:42Z,43.82871667,16.62085000,941.00,,,,,,
881,2018-05-24T10:46:43Z,43.82876667,16.62076667,942.00,,,,,,
882,2018-05-24T10:46:44Z,43.82883333,16.62071667,943.00,,,,,,
883,2018-05-24T10:46:45Z,43.82895000,16.62071667,944.00,,,,,,
884,2018-05-24T10:46:46Z,43.82903333,16.62080000,944.00,,,,,,
885,2018-05-24T10:46:47Z,43.82908333,16.62095000,945.00,,,,,,
886,2018-05-24T10:46:48Z,43.82906667,16.62108333,945.00,,,,,,
887,2018-05-24T10:46:49Z,43.82901667,16.62118333,946.00,,,,,,
888,2018-05-24T10:46:50Z,43.82895000,16.62123333,948.00,,,,,,
889,2018-05-24T10:46:51Z,43.82890000,16.62126667,950.00,,,,,,
890,2018-05-24T10:46:52Z,43.82886667,16.62126667,952.00,,,,,,
891,2018-05-24T10:46:53Z,43.82881667,16.62126667,953.00,,,,,,
892,2018-05-24T10:46:54Z,43.82878333,16.62125000,954.00,,,,,,
893,2018-05-24T10:46:55Z,43.82875000,16.62118333,955.00,,,,,,
894,2018-05-24T10:46:56Z,43.82875000,16.62108333,956.00,,,,,,
895,2018-05-24T10:46:57Z,43.82881667,16.62098333,957.00,,,,,,
896,2018-05-24T10:46:58Z,43.82891667,16.62093333,959.00,,,,,,
897,2018-05-24T10:46:59Z,43.82901667,16.62093333,962.00,,,,,,
898,2018-05-24T10:47:00Z,43.82911667,16.62095000,966.00,,,,,,
899,2018-05-24T10:47:01Z,43.82920000,16.62096667,970.00,,,,,,
900,2018-05-24T10:47:02Z,43.82926667,16.62098333,973.00,,,,,,
901,2018-05-24T10:47:03Z,43.82933333,16.62105000,975.00,,,,,,
902,2018-05-24T10:47:04Z,43.82940000,16.62113333,976.00,,,,,,
903,2018-05-24T10:47:05Z,43.82943333,16.62126667,977.00,,,,,,
904,2018-05-24T10:47:06Z,43.82943333,16.62140000,979.00,,,,,,
905,2018-05-24T10:47:07Z,43.82940000,16.62150000,981.00,,,,,,
906,2018-05-24T10:47:08Z,43.82935000,16.62158333,983.00,,,,,,
907,2018-05-24T10:47:09Z,43.82931667,16.62165000,985.00,,,,,,
908,2018-05-24T10:47:10Z,43.82928333,16.62170000,986.00,,,,,,
909,2018-05-24T10:47:11Z,43.82920000,16.62173333,986.00,,,,,,
910,2018-05-24T10:47:12Z,43.82913333,16.62171667,986.00,,,,,,
911,2018-05-24T10:47:13Z,43.82908333,16.62163333,986.00,,,,,,
912,2018-05-24T10:47:14Z,43.82906667,16.62151667,986.00,,,,,,
913,2018-05-24T10:47:15Z,43.82911667,16.62140000,987.00,,,,,,
914,2018-05-24T10:47:16Z,43.82915000,16.62126667,988.00,,,,,,
915,2018-05-24T10:47:17Z,43.82921667,16.62116667,991.00,,,,,,
916,2018-05-24T10:47:18Z,43.82928333,16.62113333,994.00,,,,,,
917,2018-05-24T10:47:19Z,43.82936667,16.62111667,997.00,,,,,,
918,2018-05-24T10:47:20Z,43.82943333,16.62113333,999.00,,,,,,
919,2018-05-24T10:47:21Z,43.82951667,16.62118333,1000.00,,,,,,
920,2018-05-24T10:47:22Z,43.82960000,16.62125000,1000.00,,,,,,
921,2018-05-24T10:47:23Z,43.82966667,16.62135000,1001.00,,,,,,
922,2018-05-24T10:47:24Z,43.82970000,16.62150000,1002.00,,,,,,
923,2018-05-24T10:47:25Z,43.82970000,16.62165000,1004.00,,,,,,
924,2018-05-24T10:47:26Z,43.82966667,16.62176667,1006.00,,,,,,
925,2018-05-24T10:47:27Z,43.82963333,16.62183333,1008.00,,,,,,
926,2018-05-24T10:47:28Z,43.82960000,16.62188333,1010.00,,,,,,
927,2018-05-24T10:47:29Z,43.82953333,16.62191667,1012.00,,,,,,
928,2018-05-24T10:47:30Z,43.82948333,16.62193333,1013.00,,,,,,
929,2018-05-24T10:47:31Z,43.82941667,16.62190000,1014.00,,,,,,
930,2018-05-24T10:47:32Z,43.82936667,16.62183333,1015.00,,,,,,
931,2018-05-24T10:47:33Z,43.82935000,16.62175000,1016.00,,,,,,
932,2018-05-24T10:47:34Z,43.82938333,16.62165000,1018.00,,,,,,
933,2018-05-24T10:47:35Z,43.82945000,16.62158333,1020.00,,,,,,
934,2018-05-24T10:47:36Z,43.82953333,16.62156667,1021.00,,,,,,
935,2018-05-24T10:47:37Z,43.82963333,16.62163333,1021.00,,,,,,
936,2018-05-24T10:47:38Z,43.82971667,16.62175000,1022.00,,,,,,
937,2018-05-24T10:47:39Z,43.82976667,16.62190000,1024.00,,,,,,
938,2018-05-24T10:47:40Z,43.82978333,16.62203333,1026.00,,,,,,
939,2018-05-24T10:47:41Z,43.82978333,16.62215000,1028.00,,,,,,
940,2018-05-24T10:47:42Z,43.82976667,16.62225000,1029.00,,,,,,
941,2018-05-24T10:47:43Z,43.82971667,16.62235000,1030.00,,,,,,
942,2018-05-24T10:47:44Z,43.82965000,16.62238333,1031.00,,,,,,
943,2018-05-24T10:47:45Z,43.82961667,16.62235000,1031.00,,,,,,
944,2018-05-24T10:47:46Z,43.82961667,16.62223333,1030.00,,,,,,
945,2018-05-24T10:47:47Z,43.82966667,16.62211667,1030.00,,,,,,
946,2018-05-24T10:47:48Z,43.82973333,16.62203333,1031.00,,,,,,
947,2018-05-24T10:47:49Z,43.82981667,16.62196667,1034.00,,,,,,
948,2018-05-24T10:47:50Z,43.82988333,16.62193333,1036.00,,,,,,
949,2018-05-24T10:47:51Z,43.82996667,16.62191667,1037.00,,,,,,
950,2018-05-24T10:47:52Z,43.83006667,16.62190000,1038.00,,,,,,
951,2018-05-24T10:47:53Z,43.83016667,16.62190000,1040.00,,,,,,
952,2018-05-24T10:47:54Z,43.83026667,16.62191667,1041.00,,,,,,
953,2018-05-24T10:47:55Z,43.83035000,16.62193333,1042.00,,,,,,
954,2018-05-24T10:47:56Z,43.83041667,16.62200000,1043.00,,,,,,
955,2018-05-24T10:47:57Z,43.83046667,16.62210000,1043.00,,,,,,
956,2018-05-24T10:47:58Z,43.83048333,16.62221667,1044.00,,,,,,
957,2018-05-24T10:47:59Z,43.83043333,16.62233333,1044.00,,,,,,
958,2018-05-24T10:48:00Z,43.83035000,16.62240000,1045.00,,,,,,
959,2018-05-24T10:48:01Z,43.83028333,16.62240000,1046.00,,,,,,
960,2018-05-24T10:48:02Z,43.83020000,16.62236667,1048.00,,,,,,
961,2018-05-24T10:48:03Z,43.83016667,16.62230000,1049.00,,,,,,
962,2018-05-24T10:48:04Z,43.83013333,16.62221667,1051.00,,,,,,
963,2018-05-24T10:48:05Z,43.83011667,16.62213333,1053.00,,,,,,
964,2018-05-24T10:48:06Z,43.83011667,16.62205000,1054.00,,,,,,
965,2018-05-24T10:48:07Z,43.83013333,16.62195000,1055.00,,,,,,
966,2018-05-24T10:48:08Z,43.83018333,16.62186667,1056.00,,,,,,
967,2018-05-24T10:48:09Z,43.83023333,16.62180000,1056.00,,,,,,
968,2018-05-24T10:48:10Z,43.83030000,16.62173333,1057.00,,,,,,
969,2018-05-24T10:48:11Z,43.83035000,16.62165000,1058.00,,,,,,
970,2018-05-24T10:48:12Z,43.83036667,16.62156667,1058.00,,,,,,
971,2018-05-24T10:48:13Z,43.83036667,16.62146667,1058.00,,,,,,
972,2018-05-24T10:48:14Z,43.83033333,16.62136667,1058.00,,,,,,
973,2018-05-24T10:48:15Z,43.83028333,16.62130000,1058.00,,,,,,
974,2018-05-24T10:48:16Z,43.83021667,16.62125000,1058.00,,,,,,
975,2018-05-24T10:48:17Z,43.83015000,16.62120000,1057.00,,,,,,
976,2018-05-24T10:48:18Z,43.83006667,16.62118333,1057.00,,,,,,
977,2018-05-24T10:48:19Z,43.83000000,16.62113333,1058.00,,,,,,
978,2018-05-24T10:48:20Z,43.82993333,16.62108333,1058.00,,,,,,
979,2018-05-24T10:48:21Z,43.82988333,16.62103333,1057.00,,,,,,
980,2018-05-24T10:48:22Z,43.82981667,16.62098333,1057.00,,,,,,
981,2018-05-24T10:48:23Z,43.82975000,16.62091667,1057.00,,,,,,
982,2018-05-24T10:48:24Z,43.82970000,16.62086667,1056.00,,,,,,
983,2018-05-24T10:48:25Z,43.82965000,16.62080000,1055.00,,,,,,
984,2018-05-24T10:48:26Z,43.82961667,16.62071667,1055.00,,,,,,
985,2018-05-24T10:48:27Z,43.82956667,16.62063333,1054.00,,,,,,
986,2018-05-24T10:48:28Z,43.82951667,16.62056667,1054.00,,,,,,
987,2018-05-24T10:48:29Z,43.82946667,16.62051667,1053.00,,,,,,
988,2018-05-24T10:48:30Z,43.82940000,16.62046667,1053.00,,,,,,
989,2018-05-24T10:48:31Z,43.82935000,16.62045000,1052.00,,,,,,
990,2018-05-24T10:48:32Z,43.82928333,16.62041667,1050.00,,,,,,
991,2018-05-24T10:48:33Z,43.82921667,16.62038333,1049.00,,,,,,
992,2018-05-24T10:48:34Z,43.82915000,16.62035000,1047.00,,,,,,
993,2018-05-24T10:48:35Z,43.82906667,16.62030000,1045.00,,,,,,
994,2018-05-24T10:48:36Z,43.82896667,16.62023333,1044.00,,,,,,
995,2018-05-24T10:48:37Z,43.82888333,16.62018333,1045.00,,,,,,
996,2018-05-24T10:48:38Z,43.82881667,16.62015000,1046.00,,,,,,
997,2018-05-24T10:48:39Z,43.82873333,16.62011667,1046.00,,,,,,
998,2018-05-24T10:48:40Z,43.82866667,16.62010000,1046.00,,,,,,
999,2018-05-24T10:48:41Z,43.82861667,16.62006667,1044.00,,,,,,
1000,2018-05-24T10:48:42Z,43.82855000,16.62000000,1042.00,,,,,,
1001,2018-05-24T10:48:43Z,43.82846667,16.61993333,1041.00,,,,,,
1002,2018-05-24T10:48:44Z,43.82836667,16.61986667,1040.00,,,,,,
1003,2018-05-24T10:48:45Z,43.82825000,16.61981667,1041.00,,,,,,
1004,2018-05-24T10:48:46Z,43.82813333,16.61981667,1043.00,,,,,,
1005,2018-05-24T10:48:47Z,43.82805000,16.61983333,1046.00,,,,,,
1006,2018-05-24T10:48:48Z,43.82796667,16.61981667,1048.00,,,,,,
1007,2018-05-24T10:48:49Z,43.82786667,16.61981667,1050.00,,,,,,
1008,2018-05-24T10:48:50Z,43.82780000,16.61981667,1050.00,,,,,,
1009,2018-05-24T10:48:51Z,43.82773333,16.61985000,1048.00,,,,,,
1010,2018-05-24T10:48:52Z,43.82763333,16.61986667,1044.00,,,,,,
1011,2018-05-24T10:48:53Z,43.82751667,16.61988333,1041.00,,,,,,
1012,2018-05-24T10:48:54Z,43.82740000,16.61986667,1039.00,,,,,,
1013,2018-05-24T10:48:55Z,43.82728333,16.61983333,1039.00,,,,,,
1014,2018-05-24T10:48:56Z,43.82718333,16.61980000,1039.00,,,,,,
1015,2018-05-24T10:48:57Z,43.82710000,16.61978333,1038.00,,,,,,
1016,2018-05-24T10:48:58Z,43.82701667,16.61978333,1038.00,,,,,,
1017,2018-05-24T10:48:59Z,43.82691667,16.61976667,1036.00,,,,,,
1018,2018-05-24T10:49:00Z,43.82683333,16.61971667,1034.00,,,,,,
1019,2018-05-24T10:49:01Z,43.82675000,16.61966667,1033.00,,,,,,
1020,2018-05-24T10:49:02Z,43.82668333,16.61963333,1033.00,,,,,,
1021,2018-05-24T10:49:03Z,43.82655000,16.61961667,1033.00,,,,,,
1022,2018-05-24T10:49:04Z,43.82645000,16.61961667,1033.00,,,,,,
1023,2018-05-24T10:49:05Z,43.82635000,16.61963333,1033.00,,,,,,
1024,2018-05-24T10:49:06Z,43.82626667,16.61963333,1032.00,,,,,,
1025,2018-05-24T10:49:07Z,43.82618333,16.61965000,1030.00,,,,,,
1026,2018-05-24T10:49:08Z,43.82606667,16.61966667,1028.00,,,,,,
1027,2018-05-24T10:49:09Z,43.82596667,16.61968333,1026.00,,,,,,
1028,2018-05-24T10:49:10Z,43.82585000,16.61971667,1024.00,,,,,,
1029,2018-05-24T10:49:11Z,43.82576667,16.61975000,1024.00,,,,,,
1030,2018-05-24T10:49:12Z,43.82566667,16.61978333,1023.00,,,,,,
1031,2018-05-24T10:49:13Z,43.82558333,16.61981667,1021.00,,,,,,
1032,2018-05-24T10:49:14Z,43.82550000,16.61986667,1019.00,,,,,,
1033,2018-05-24T10:49:15Z,43.82540000,16.61990000,1017.00,,,,,,
1034,2018-05-24T10:49:16Z,43.82530000,16.61993333,1015.00,,,,,,
1035,2018-05-24T10:49:17Z,43.82518333,16.61995000,1014.00,,,,,,
1036,2018-05-24T10:49:18Z,43.82508333,16.61996667,1012.00,,,,,,
1037,2018-05-24T10:49:19Z,43.82498333,16.61998333,1011.00,,,,,,
1038,2018-05-24T10:49:20Z,43.82490000,16.62003333,1010.00,,,,,,
1039,2018-05-24T10:49:21Z,43.82480000,16.62010000,1008.00,,,,,,
1040,2018-05-24T10:49:22Z,43.82471667,16.62016667,1006.00,,,,,,
1041,2018-05-24T10:49:23Z,43.82463333,16.62025000,1005.00,,,,,,
1042,2018-05-24T10:49:24Z,43.82458333,16.62036667,1002.00,,,,,,
1043,2018-05-24T10:49:25Z,43.82455000,16.62050000,1000.00,,,,,,
1044,2018-05-24T10:49:26Z,43.82455000,16.62065000,997.00,,,,,,
1045,2018-05-24T10:49:27Z,43.82456667,16.62081667,995.00,,,,,,
1046,2018-05-24T10:49:28Z,43.82458333,16.62096667,993.00,,,,,,
1047,2018-05-24T10:49:29Z,43.82461667,16.62110000,991.00,,,,,,
1048,2018-05-24T10:49:30Z,43.82463333,16.62125000,989.00,,,,,,
1049,2018-05-24T10:49:31Z,43.82468333,16.62136667,986.00,,,,,,
1050,2018-05-24T10:49:32Z,43.82473333,16.62150000,983.00,,,,,,
1051,2018-05-24T10:49:33Z,43.82478333,16.62165000,980.00,,,,,,
1052,2018-05-24T10:49:34Z,43.82483333,16.62181667,979.00,,,,,,
1053,2018-05-24T10:49:35Z,43.82486667,16.62196667,977.00,,,,,,
1054,2018-05-24T10:49:36Z,43.82491667,16.62210000,976.00,,,,,,
1055,2018-05-24T10:49:37Z,43.82496667,16.62221667,975.00,,,,,,
1056,2018-05-24T10:49:38Z,43.82503333,16.62233333,972.00,,,,,,
1057,2018-05-24T10:49:39Z,43.82510000,16.62245000,969.00,,,,,,
1058,2018-05-24T10:49:40Z,43.82516667,16.62258333,967.00,,,,,,
1059,2018-05-24T10:49:41Z,43.82521667,16.62273333,965.00,,,,,,
1060,2018-05-24T10:49:42Z,43.82526667,16.62285000,963.00,,,,,,
1061,2018-05-24T10:49:43Z,43.82531667,16.62298333,962.00,,,,,,
1062,2018-05-24T10:49:44Z,43.82538333,16.62311667,960.00,,,,,,
1063,2018-05-24T10:49:45Z,43.82543333,16.62325000,957.00,,,,,,
1064,2018-05-24T10:49:46Z,43.82548333,16.62338333,955.00,,,,,,
1065,2018-05-24T10:49:47Z,43.82553333,16.62353333,952.00,,,,,,
1066,2018-05-24T10:49:48Z,43.82560000,16.62366667,949.00,,,,,,
1067,2018-05-24T10:49:49Z,43.82565000,16.62380000,947.00,,,,,,
1068,2018-05-24T10:49:50Z,43.82570000,16.62393333,946.00,,,,,,
1069,2018-05-24T10:49:51Z,43.82575000,16.62406667,943.00,,,,,,
1070,2018-05-24T10:49:52Z,43.82580000,16.62420000,940.00,,,,,,
1071,2018-05-24T10:49:53Z,43.82585000,16.62435000,937.00,,,,,,
1072,2018-05-24T10:49:54Z,43.82590000,16.62450000,935.00,,,,,,
1073,2018-05-24T10:49:55Z,43.82593333,16.62465000,932.00,,,,,,
1074,2018-05-24T10:49:56Z,43.82598333,16.62481667,930.00,,,,,,
1075,2018-05-24T10:49:57Z,43.82601667,16.62498333,928.00,,,,,,
1076,2018-05-24T10:49:58Z,43.82605000,16.62515000,926.00,,,,,,
1077,2018-05-24T10:49:59Z,43.82606667,16.62530000,924.00,,,,,,
1078,2018-05-24T10:50:00Z,43.82610000,16.62546667,922.00,,,,,,
1079,2018-05-24T10:50:01Z,43.82613333,16.62563333,921.00,,,,,,
1080,2018-05-24T10:50:02Z,43.82616667,16.62580000,919.00,,,,,,
1081,2018-05-24T10:50:03Z,43.82620000,16.62595000,916.00,,,,,,
1082,2018-05-24T10:50:04Z,43.82621667,16.62611667,914.00,,,,,,
1083,2018-05-24T10:50:05Z,43.82625000,16.62628333,912.00,,,,,,
1084,2018-05-24T10:50:06Z,43.82628333,16.62645000,910.00,,,,,,
1085,2018-05-24T10:50:07Z,43.82631667,16.62661667,908.00,,,,,,
1086,2018-05-24T10:50:08Z,43.82636667,16.62678333,907.00,,,,,,
1087,2018-05-24T10:50:09Z,43.82640000,16.62693333,906.00,,,,,,
1088,2018-05-24T10:50:10Z,43.82643333,16.62710000,905.00,,,,,,
1089,2018-05-24T10:50:11Z,43.82646667,16.62726667,905.00,,,,,,
1090,2018-05-24T10:50:12Z,43.82650000,16.62741667,904.00,,,,,,
1091,2018-05-24T10:50:13Z,43.82653333,16.62758333,904.00,,,,,,
1092,2018-05-24T10:50:14Z,43.82656667,16.62773333,903.00,,,,,,
1093,2018-05-24T10:50:15Z,43.82661667,16.62788333,902.00,,,,,,
1094,2018-05-24T10:50:16Z,43.82663333,16.62803333,901.00,,,,,,
1095,2018-05-24T10:50:17Z,43.82666667,16.62820000,900.00,,,,,,
1096,2018-05-24T10:50:18Z,43.82670000,16.62835000,899.00,,,,,,
1097,2018-05-24T10:50:19Z,43.82673333,16.62851667,897.00,,,,,,
1098,2018-05-24T10:50:20Z,43.82676667,16.62868333,896.00,,,,,,
1099,2018-05-24T10:50:21Z,43.82680000,16.62885000,895.00,,,,,,
1100,2018-05-24T10:50:22Z,43.82681667,16.62901667,893.00,,,,,,
1101,2018-05-24T10:50:23Z,43.82685000,16.62916667,892.00,,,,,,
1102,2018-05-24T10:50:24Z,43.82688333,16.62933333,890.00,,,,,,
1103,2018-05-24T10:50:25Z,43.82691667,16.62950000,889.00,,,,,,
1104,2018-05-24T10:50:26Z,43.82695000,16.62966667,889.00,,,,,,
1105,2018-05-24T10:50:27Z,43.82696667,16.62985000,888.00,,,,,,
1106,2018-05-24T10:50:28Z,43.82700000,16.63000000,888.00,,,,,,
1107,2018-05-24T10:50:29Z,43.82701667,16.63016667,888.00,,,,,,
1108,2018-05-24T10:50:30Z,43.82705000,16.63031667,887.00,,,,,,
1109,2018-05-24T10:50:31Z,43.82708333,16.63048333,886.00,,,,,,
1110,2018-05-24T10:50:32Z,43.82710000,16.63063333,885.00,,,,,,
1111,2018-05-24T10:50:33Z,43.82711667,16.63081667,885.00,,,,,,
1112,2018-05-24T10:50:34Z,43.82715000,16.63098333,884.00,,,,,,
1113,2018-05-24T10:50:35Z,43.82716667,16.63115000,884.00,,,,,,
1114,2018-05-24T10:50:36Z,43.82720000,16.63130000,884.00,,,,,,
1115,2018-05-24T10:50:37Z,43.82721667,16.63146667,884.00,,,,,,
1116,2018-05-24T10:50:38Z,43.82723333,16.63163333,883.00,,,,,,
1117,2018-05-24T10:50:39Z,43.82726667,16.63178333,883.00,,,,,,
1118,2018-05-24T10:50:40Z,43.82728333,16.63195000,884.00,,,,,,
1119,2018-05-24T10:50:41Z,43.82730000,16.63211667,884.00,,,,,,
1120,2018-05-24T10:50:42Z,43.82733333,16.63226667,885.00,,,,,,
1121,2018-05-24T10:50:43Z,43.82735000,16.63241667,885.00,,,,,,
1122,2018-05-24T10:50:44Z,43.82735000,16.63256667,886.00,,,,,,
1123,2018-05-24T10:50:45Z,43.82736667,16.63273333,887.00,,,,,,
1124,2018-05-24T10:50:46Z,43.82738333,16.63286667,888.00,,,,,,
1125,2018-05-24T10:50:47Z,43.82740000,16.63300000,889.00,,,,,,
1126,2018-05-24T10:50:48Z,43.82741667,16.63313333,890.00,,,,,,
1127,2018-05-24T10:50:49Z,43.82745000,16.63326667,891.00,,,,,,
1128,2018-05-24T10:50:50Z,43.82746667,16.63341667,891.00,,,,,,
1129,2018-05-24T10:50:51Z,43.82748333,16.63356667,892.00,,,,,,
1130,2018-05-24T10:50:52Z,43.82748333,16.63370000,892.00,,,,,,
1131,2018-05-24T10:50:53Z,43.82750000,16.63385000,893.00,,,,,,
1132,2018-05-24T10:50:54Z,43.82750000,16.63396667,894.00,,,,,,
