fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
760,2018-05-24T10:58:46Z,43.82578333,16.63193333,1064.00,,,,,,
761,2018-05-24T10:58:48Z,43.82575000,16.63165000,1062.00,,,,,,
762,2018-05-24T10:58:50Z,43.82571667,16.63135000,1059.00,,,,,,
763,2018-05-24T10:58:52Z,43.82568333,16.63106667,1057.00,,,,,,
764,2018-05-24T10:58:54Z,43.82565000,16.63076667,1057.00,,,,,,
765,2018-05-24T10:58:56Z,43.82561667,16.63050000,1056.00,,,,,,
766,2018-05-24T10:58:58Z,43.82560000,16.63021667,1054.00,,,,,,
767,2018-05-24T10:59:00Z,43.82555000,16.62993333,1052.00,,,,,,
768,2018-05-24T10:59:02Z,43.82548333,16.62965000,1050.00,,,,,,
769,2018-05-24T10:59:04Z,43.82545000,16.62936667,1047.00,,,,,,
770,2018-05-24T10:59:06Z,43.82540000,16.62908333,1044.00,,,,,,
771,2018-05-24T10:59:08Z,43.82536667,16.62880000,1041.00,,,,,,
772,2018-05-24T10:59:10Z,43.82535000,16.62848333,1038.00,,,,,,
773,2018-05-24T10:59:12Z,43.82531667,16.62820000,1035.00,,,,,,
774,2018-05-24T10:59:14Z,43.82528333,16.62791667,1033.00,,,,,,
775,2018-05-24T10:59:16Z,43.82525000,16.62763333,1031.00,,,,,,
776,2018-05-24T10:59:18Z,43.82521667,16.62735000,1028.00,,,,,,
777,2018-05-24T10:59:20Z,43.82520000,16.62706667,1026.00,,,,,,
778,2018-05-24T10:59:22Z,43.82516667,16.62678333,1024.00,,,,,,
779,2018-05-24T10:59:24Z,43.82516667,16.62648333,1023.00,,,,,,
780,2018-05-24T10:59:26Z,43.82516667,16.62620000,1021.00,,,,,,
781,2018-05-24T10:59:28Z,43.82518333,16.62593333,1021.00,,,,,,
782,2018-05-24T10:59:30Z,43.82520000,16.62565000,1018.00,,,,,,
783,2018-05-24T10:59:32Z,43.82520000,16.62536667,1015.00,,,,,,
784,2018-05-24T10:59:34Z,43.82521667,16.62505000,1012.00,,,,,,
785,2018-05-24T10:59:36Z,43.82521667,16.62475000,1011.00,,,,,,
786,2018-05-24T10:59:38Z,43.82520000,16.62445000,1010.00,,,,,,
787,2018-05-24T10:59:40Z,43.82516667,16.62416667,1007.00,,,,,,
788,2018-05-24T10:59:42Z,43.82513333,16.62386667,1004.00,,,,,,
789,2018-05-24T10:59:44Z,43.82506667,16.62358333,1002.00,,,,,,
790,2018-05-24T10:59:46Z,43.82500000,16.62335000,1001.00,,,,,,
791,2018-05-24T10:59:48Z,43.82491667,16.62308333,997.00,,,,,,
792,2018-05-24T10:59:50Z,43.82483333,16.62281667,993.00,,,,,,
793,2018-05-24T10:59:52Z,43.82473333,16.62256667,991.00,,,,,,
794,2018-05-24T10:59:54Z,43.82465000,16.62231667,989.00,,,,,,
795,2018-05-24T10:59:56Z,43.82455000,16.62208333,985.00,,,,,,
796,2018-05-24T10:59:58Z,43.82445000,16.62183333,982.00,,,,,,
797,2018-05-24T11:00:00Z,43.82435000,16.62158333,979.00,,,,,,
798,2018-05-24T11:00:02Z,43.82423333,16.62133333,977.00,,,,,,
799,2018-05-24T11:00:04Z,43.82411667,16.62111667,974.00,,,,,,
800,2018-05-24T11:00:05Z,43.82403333,16.62100000,973.00,,,,,,
801,2018-05-24T11:00:06Z,43.82396667,16.62090000,972.00,,,,,,
802,2018-05-24T11:00:08Z,43.82380000,16.62078333,971.00,,,,,,
803,2018-05-24T11:00:10Z,43.82360000,16.62086667,968.00,,,,,,
804,2018-05-24T11:00:12Z,43.82345000,16.62111667,964.00,,,,,,
805,2018-05-24T11:00:14Z,43.82338333,16.62138333,965.00,,,,,,
806,2018-05-24T11:00:16Z,43.82335000,16.62165000,963.00,,,,,,
807,2018-05-24T11:00:18Z,43.82331667,16.62195000,958.00,,,,,,
808,2018-05-24T11:00:20Z,43.82330000,16.62228333,955.00,,,,,,
809,2018-05-24T11:00:22Z,43.82326667,16.62260000,952.00,,,,,,
810,2018-05-24T11:00:24Z,43.82323333,16.62290000,948.00,,,,,,
811,2018-05-24T11:00:26Z,43.82320000,16.62321667,945.00,,,,,,
812,2018-05-24T11:00:28Z,43.82318333,16.62353333,941.00,,,,,,
813,2018-05-24T11:00:30Z,43.82315000,16.62385000,938.00,,,,,,
814,2018-05-24T11:00:32Z,43.82313333,16.62416667,935.00,,,,,,
815,2018-05-24T11:00:34Z,43.82313333,16.62448333,931.00,,,,,,
816,2018-05-24T11:00:36Z,43.82313333,16.62481667,928.00,,,,,,
817,2018-05-24T11:00:38Z,43.82315000,16.62516667,925.00,,,,,,
818,2018-05-24T11:00:40Z,43.82316667,16.62548333,923.00,,,,,,
819,2018-05-24T11:00:42Z,43.82318333,16.62580000,920.00,,,,,,
820,2018-05-24T11:00:44Z,43.82321667,16.62611667,916.00,,,,,,
821,2018-05-24T11:00:46Z,43.82321667,16.62645000,912.00,,,,,,
822,2018-05-24T11:00:48Z,43.82321667,16.62678333,909.00,,,,,,
823,2018-05-24T11:00:50Z,43.82323333,16.62711667,906.00,,,,,,
824,2018-05-24T11:00:52Z,43.82325000,16.62743333,905.00,,,,,,
825,2018-05-24T11:00:54Z,43.82325000,16.62773333,904.00,,,,,,
826,2018-05-24T11:00:56Z,43.82325000,16.62803333,901.00,,,,,,
827,2018-05-24T11:00:58Z,43.82330000,16.62836667,898.00,,,,,,
828,2018-05-24T11:01:00Z,43.82336667,16.62868333,896.00,,,,,,
829,2018-05-24T11:01:02Z,43.82343333,16.62898333,894.00,,,,,,
830,2018-05-24T11:01:04Z,43.82353333,16.62930000,890.00,,,,,,
831,2018-05-24T11:01:06Z,43.82361667,16.62963333,887.00,,,,,,
832,2018-05-24T11:01:08Z,43.82370000,16.62993333,885.00,,,,,,
833,2018-05-24T11:01:10Z,43.82378333,16.63020000,882.00,,,,,,
834,2018-05-24T11:01:12Z,43.82386667,16.63046667,877.00,,,,,,
835,2018-05-24T11:01:14Z,43.82395000,16.63075000,873.00,,,,,,
836,2018-05-24T11:01:16Z,43.82403333,16.63103333,871.00,,,,,,
837,2018-05-24T11:01:18Z,43.82410000,16.63130000,870.00,,,,,,
838,2018-05-24T11:01:20Z,43.82416667,16.63158333,871.00,,,,,,
839,2018-05-24T11:01:22Z,43.82423333,16.63186667,873.00,,,,,,
840,2018-05-24T11:01:24Z,43.82431667,16.63211667,877.00,,,,,,
841,2018-05-24T11:01:26Z,43.82448333,16.63226667,878.00,,,,,,
842,2018-05-24T11:01:28Z,43.82468333,16.63218333,878.00,,,,,,
843,2018-05-24T11:01:30Z,43.82473333,16.63196667,879.00,,,,,,
844,2018-05-24T11:01:32Z,43.82461667,16.63183333,881.00,,,,,,
845,2018-05-24T11:01:34Z,43.82446667,16.63195000,884.00,,,,,,
846,2018-05-24T11:01:36Z,43.82446667,16.63223333,885.00,,,,,,
847,2018-05-24T11:01:38Z,43.82465000,16.63240000,886.00,,,,,,
848,2018-05-24T11:01:40Z,43.82483333,16.63225000,887.00,,,,,,
849,2018-05-24T11:01:42Z,43.82491667,16.63201667,891.00,,,,,,
850,2018-05-24T11:01:44Z,43.82483333,16.63191667,895.00,,,,,,
851,2018-05-24T11:01:46Z,43.82470000,16.63193333,895.00,,,,,,
852,2018-05-24T11:01:48Z,43.82458333,16.63210000,897.00,,,,,,
853,2018-05-24T11:01:50Z,43.82461667,16.63236667,897.00,,,,,,
854,2018-05-24T11:01:52Z,43.82481667,16.63246667,900.00,,,,,,
855,2018-05-24T11:01:54Z,43.82495000,16.63230000,903.00,,,,,,
856,2018-05-24T11:01:56Z,43.82495000,16.63208333,905.00,,,,,,
857,2018-05-24T11:01:58Z,43.82485000,16.63198333,908.00,,,,,,
858,2018-05-24T11:02:00Z,43.82471667,16.63201667,910.00,,,,,,
859,2018-05-24T11:02:02Z,43.82460000,16.63216667,913.00,,,,,,
860,2018-05-24T11:02:04Z,43.82461667,16.63243333,914.00,,,,,,
861,2018-05-24T11:02:06Z,43.82476667,16.63260000,916.00,,,,,,
862,2018-05-24T11:02:08Z,43.82495000,16.63250000,917.00,,,,,,
863,2018-05-24T11:02:10Z,43.82505000,16.63228333,922.00,,,,,,
864,2018-05-24T11:02:12Z,43.82501667,16.63213333,926.00,,,,,,
865,2018-05-24T11:02:14Z,43.82490000,16.63203333,927.00,,,,,,
866,2018-05-24T11:02:16Z,43.82475000,16.63210000,929.00,,,,,,
867,2018-05-24T11:02:18Z,43.82471667,16.63235000,930.00,,,,,,
868,2018-05-24T11:02:20Z,43.82485000,16.63256667,932.00,,,,,,
869,2018-05-24T11:02:22Z,43.82506667,16.63258333,936.00,,,,,,
870,2018-05-24T11:02:24Z,43.82520000,16.63248333,939.00,,,,,,
871,2018-05-24T11:02:26Z,43.82526667,16.63228333,940.00,,,,,,
872,2018-05-24T11:02:28Z,43.82518333,16.63210000,942.00,,,,,,
873,2018-05-24T11:02:30Z,43.82501667,16.63211667,944.00,,,,,,
874,2018-05-24T11:02:32Z,43.82495000,16.63231667,946.00,,,,,,
875,2018-05-24T11:02:34Z,43.82501667,16.63256667,947.00,,,,,,
876,2018-05-24T11:02:36Z,43.82520000,16.63271667,950.00,,,,,,
877,2018-05-24T11:02:38Z,43.82538333,16.63266667,952.00,,,,,,
878,2018-05-24T11:02:40Z,43.82548333,16.63245000,954.00,,,,,,
879,2018-05-24T11:02:42Z,43.82543333,16.63223333,957.00,,,,,,
880,2018-05-24T11:02:44Z,43.82528333,16.63218333,959.00,,,,,,
881,2018-05-24T11:02:46Z,43.82518333,16.63230000,962.00,,,,,,
882,2018-05-24T11:02:48Z,43.82515000,16.63253333,962.00,,,,,,
883,2018-05-24T11:02:50Z,43.82523333,16.63278333,963.00,,,,,,
884,2018-05-24T11:02:52Z,43.82540000,16.63295000,965.00,,,,,,
885,2018-05-24T11:02:54Z,43.82560000,16.63295000,969.00,,,,,,
886,2018-05-24T11:02:56Z,43.82575000,16.63291667,972.00,,,,,,
887,2018-05-24T11:02:58Z,43.82588333,16.63280000,973.00,,,,,,
888,2018-05-24T11:03:00Z,43.82593333,16.63261667,973.00,,,,,,
889,2018-05-24T11:03:02Z,43.82583333,16.63248333,972.00,,,,,,
890,2018-05-24T11:03:04Z,43.82568333,16.63253333,972.00,,,,,,
891,2018-05-24T11:03:06Z,43.82556667,16.63276667,974.00,,,,,,
892,2018-05-24T11:03:08Z,43.82553333,16.63298333,979.00,,,,,,
893,2018-05-24T11:03:10Z,43.82555000,16.63318333,981.00,,,,,,
894,2018-05-24T11:03:12Z,43.82561667,16.63340000,981.00,,,,,,
895,2018-05-24T11:03:14Z,43.82575000,16.63356667,981.00,,,,,,
896,2018-05-24T11:03:16Z,43.82591667,16.63358333,980.00,,,,,,
897,2018-05-24T11:03:18Z,43.82606667,16.63345000,979.00,,,,,,
898,2018-05-24T11:03:20Z,43.82608333,16.63325000,981.00,,,,,,
899,2018-05-24T11:03:22Z,43.82595000,16.63316667,981.00,,,,,,
900,2018-05-24T11:03:24Z,43.82580000,16.63321667,983.00,,,,,,
901,2018-05-24T11:03:26Z,43.82570000,16.63336667,985.00,,,,,,
902,2018-05-24T11:03:28Z,43.82561667,16.63355000,985.00,,,,,,
903,2018-05-24T11:03:30Z,43.82553333,16.63375000,983.00,,,,,,
904,2018-05-24T11:03:32Z,43.82548333,16.63400000,983.00,,,,,,
905,2018-05-24T11:03:34Z,43.82543333,16.63425000,983.00,,,,,,
906,2018-05-24T11:03:36Z,43.82536667,16.63445000,982.00,,,,,,
907,2018-05-24T11:03:38Z,43.82530000,16.63466667,979.00,,,,,,
908,2018-05-24T11:03:40Z,43.82523333,16.63490000,978.00,,,,,,
909,2018-05-24T11:03:42Z,43.82521667,16.63515000,977.00,,,,,,
910,2018-05-24T11:03:44Z,43.82518333,16.63540000,978.00,,,,,,
911,2018-05-24T11:03:46Z,43.82518333,16.63565000,977.00,,,,,,
912,2018-05-24T11:03:48Z,43.82520000,16.63590000,977.00,,,,,,
913,2018-05-24T11:03:50Z,43.82520000,16.63613333,977.00,,,,,,
914,2018-05-24T11:03:52Z,43.82518333,16.63638333,976.00,,,,,,
915,2018-05-24T11:03:54Z,43.82516667,16.63661667,974.00,,,,,,
916,2018-05-24T11:03:56Z,43.82513333,16.63688333,972.00,,,,,,
917,2018-05-24T11:03:58Z,43.82511667,16.63715000,971.00,,,,,,
918,2018-05-24T11:04:00Z,43.82508333,16.63743333,969.00,,,,,,
919,2018-05-24T11:04:02Z,43.82501667,16.63771667,969.00,,,,,,
920,2018-05-24T11:04:04Z,43.82498333,16.63798333,970.00,,,,,,
921,2018-05-24T11:04:06Z,43.82495000,16.63825000,969.00,,,,,,
922,2018-05-24T11:04:08Z,43.82490000,16.63853333,968.00,,,,,,
923,2018-05-24T11:04:10Z,43.82485000,16.63880000,967.00,,,,,,
924,2018-05-24T11:04:12Z,43.82481667,16.63905000,966.00,,,,,,
925,2018-05-24T11:04:14Z,43.82473333,16.63943333,963.00,,,,,,
926,2018-05-24T11:04:16Z,43.82470000,16.63970000,960.00,,,,,,
927,2018-05-24T11:04:18Z,43.82465000,16.63995000,957.00,,,,,,
928,2018-05-24T11:04:20Z,43.82461667,16.64023333,952.00,,,,,,
929,2018-05-24T11:04:22Z,43.82458333,16.64050000,948.00,,,,,,
930,2018-05-24T11:04:24Z,43.82453333,16.64076667,945.00,,,,,,
931,2018-05-24T11:04:26Z,43.82448333,16.64101667,942.00,,,,,,
932,2018-05-24T11:04:28Z,43.82445000,16.64126667,939.00,,,,,,
933,2018-05-24T11:04:30Z,43.82440000,16.64150000,935.00,,,,,,
934,2018-05-24T11:04:32Z,43.82435000,16.64175000,932.00,,,,,,
935,2018-05-24T11:04:34Z,43.82430000,16.64198333,928.00,,,,,,
936,2018-05-24T11:04:36Z,43.82425000,16.64221667,925.00,,,,,,
937,2018-05-24T11:04:38Z,43.82420000,16.64246667,921.00,,,,,,
938,2018-05-24T11:04:40Z,43.82413333,16.64270000,918.00,,,,,,
939,2018-05-24T11:04:42Z,43.82406667,16.64291667,916.00,,,,,,
940,2018-05-24T11:04:44Z,43.82401667,16.64313333,914.00,,,,,,
941,2018-05-24T11:04:46Z,43.82393333,16.64333333,911.00,,,,,,
942,2018-05-24T11:04:48Z,43.82386667,16.64356667,908.00,,,,,,
943,2018-05-24T11:04:50Z,43.82378333,16.64381667,905.00,,,,,,
944,2018-05-24T11:04:52Z,43.82371667,16.64406667,904.00,,,,,,
945,2018-05-24T11:04:54Z,43.82365000,16.64430000,904.00,,,,,,
946,2018-05-24T11:04:56Z,43.82358333,16.64456667,902.00,,,,,,
947,2018-05-24T11:04:58Z,43.82353333,16.64483333,901.00,,,,,,
948,2018-05-24T11:05:00Z,43.82348333,16.64508333,901.00,,,,,,
949,2018-05-24T11:05:02Z,43.82345000,16.64536667,900.00,,,,,,
950,2018-05-24T11:05:04Z,43.82338333,16.64563333,897.00,,,,,,
951,2018-05-24T11:05:06Z,43.82336667,16.64593333,896.00,,,,,,
952,2018-05-24T11:05:08Z,43.82336667,16.64621667,896.00,,,,,,
953,2018-05-24T11:05:10Z,43.82333333,16.64648333,893.00,,,,,,
954,2018-05-24T11:05:12Z,43.82328333,16.64676667,889.00,,,,,,
955,2018-05-24T11:05:14Z,43.82325000,16.64706667,885.00,,,,,,
956,2018-05-24T11:05:16Z,43.82318333,16.64731667,882.00,,,,,,
957,2018-05-24T11:05:18Z,43.82311667,16.64756667,880.00,,,,,,
958,2018-05-24T11:05:20Z,43.82305000,16.64781667,877.00,,,,,,
959,2018-05-24T11:05:22Z,43.82296667,16.64806667,872.00,,,,,,
960,2018-05-24T11:05:24Z,43.82288333,16.64833333,868.00,,,,,,
961,2018-05-24T11:05:26Z,43.82281667,16.64858333,865.00,,,,,,
962,2018-05-24T11:05:28Z,43.82273333,16.64881667,862.00,,,,,,
963,2018-05-24T11:05:30Z,43.82266667,16.64903333,861.00,,,,,,
964,2018-05-24T11:05:32Z,43.82258333,16.64921667,859.00,,,,,,
965,2018-05-24T11:05:34Z,43.82246667,16.64940000,856.00,,,,,,
966,2018-05-24T11:05:36Z,43.82238333,16.64961667,856.00,,,,,,
967,2018-05-24T11:05:38Z,43.82226667,16.64978333,858.00,,,,,,
968,2018-05-24T11:05:40Z,43.82216667,16.64990000,861.00,,,,,,
969,2018-05-24T11:05:42Z,43.82203333,16.64991667,862.00,,,,,,
970,2018-05-24T11:05:44Z,43.82191667,16.64980000,860.00,,,,,,
971,2018-05-24T11:05:46Z,43.82188333,16.64960000,855.00,,,,,,
972,2018-05-24T11:05:48Z,43.82206667,16.64945000,851.00,,,,,,
973,2018-05-24T11:05:50Z,43.82228333,16.64948333,851.00,,,,,,
974,2018-05-24T11:05:52Z,43.82243333,16.64968333,854.00,,,,,,
975,2018-05-24T11:05:54Z,43.82248333,16.64990000,857.00,,,,,,
976,2018-05-24T11:05:56Z,43.82246667,16.65015000,859.00,,,,,,
977,2018-05-24T11:05:58Z,43.82238333,16.65031667,859.00,,,,,,
978,2018-05-24T11:06:00Z,43.82226667,16.65031667,860.00,,,,,,
979,2018-05-24T11:06:02Z,43.82220000,16.65013333,856.00,,,,,,
980,2018-05-24T11:06:04Z,43.82225000,16.64990000,854.00,,,,,,
981,2018-05-24T11:06:06Z,43.82241667,16.64978333,854.00,,,,,,
982,2018-05-24T11:06:08Z,43.82263333,16.64978333,854.00,,,,,,
983,2018-05-24T11:06:10Z,43.82283333,16.64988333,855.00,,,,,,
984,2018-05-24T11:06:12Z,43.82296667,16.65011667,854.00,,,,,,
985,2018-05-24T11:06:14Z,43.82301667,16.65038333,855.00,,,,,,
986,2018-05-24T11:06:16Z,43.82301667,16.65065000,857.00,,,,,,
987,2018-05-24T11:06:18Z,43.82303333,16.65093333,859.00,,,,,,
988,2018-05-24T11:06:20Z,43.82306667,16.65120000,862.00,,,,,,
989,2018-05-24T11:06:22Z,43.82320000,16.65136667,866.00,,,,,,
990,2018-05-24T11:06:24Z,43.82341667,16.65141667,865.00,,,,,,
991,2018-05-24T11:06:26Z,43.82358333,16.65130000,868.00,,,,,,
992,2018-05-24T11:06:28Z,43.82356667,16.65108333,869.00,,,,,,
993,2018-05-24T11:06:30Z,43.82343333,16.65101667,871.00,,,,,,
994,2018-05-24T11:06:32Z,43.82328333,16.65113333,874.00,,,,,,
995,2018-05-24T11:06:34Z,43.82321667,16.65136667,876.00,,,,,,
996,2018-05-24T11:06:36Z,43.82325000,16.65165000,878.00,,,,,,
997,2018-05-24T11:06:38Z,43.82343333,16.65180000,878.00,,,,,,
998,2018-05-24T11:06:40Z,43.82361667,16.65170000,876.00,,,,,,
999,2018-05-24T11:06:42Z,43.82365000,16.65146667,877.00,,,,,,
1000,2018-05-24T11:06:44Z,43.82350000,16.65140000,879.00,,,,,,
1001,2018-05-24T11:06:46Z,43.82335000,16.65145000,882.00,,,,,,
1002,2018-05-24T11:06:48Z,43.82323333,16.65146667,887.00,,,,,,
1003,2018-05-24T11:06:50Z,43.82311667,16.65158333,889.00,,,,,,
1004,2018-05-24T11:06:52Z,43.82305000,16.65181667,888.00,,,,,,
1005,2018-05-24T11:06:54Z,43.82311667,16.65208333,886.00,,,,,,
1006,2018-05-24T11:06:56Z,43.82330000,16.65221667,883.00,,,,,,
1007,2018-05-24T11:06:58Z,43.82350000,16.65218333,881.00,,,,,,
1008,2018-05-24T11:07:00Z,43.82361667,16.65200000,879.00,,,,,,
1009,2018-05-24T11:07:02Z,43.82360000,16.65183333,881.00,,,,,,
1010,2018-05-24T11:07:04Z,43.82350000,16.65171667,883.00,,,,,,
1011,2018-05-24T11:07:06Z,43.82341667,16.65160000,885.00,,,,,,
1012,2018-05-24T11:07:08Z,43.82331667,16.65151667,886.00,,,,,,
1013,2018-05-24T11:07:10Z,43.82321667,16.65146667,886.00,,,,,,
1014,2018-05-24T11:07:12Z,43.82308333,16.65145000,886.00,,,,,,
1015,2018-05-24T11:07:14Z,43.82296667,16.65143333,887.00,,,,,,
1016,2018-05-24T11:07:16Z,43.82285000,16.65136667,888.00,,,,,,
1017,2018-05-24T11:07:18Z,43.82276667,16.65123333,886.00,,,,,,
1018,2018-05-24T11:07:20Z,43.82271667,16.65106667,886.00,,,,,,
1019,2018-05-24T11:07:22Z,43.82275000,16.65086667,883.00,,,,,,
1020,2018-05-24T11:07:24Z,43.82288333,16.65070000,881.00,,,,,,
1021,2018-05-24T11:07:26Z,43.82306667,16.65065000,879.00,,,,,,
1022,2018-05-24T11:07:28Z,43.82328333,16.65073333,875.00,,,,,,
1023,2018-05-24T11:07:30Z,43.82341667,16.65095000,872.00,,,,,,
1024,2018-05-24T11:07:32Z,43.82346667,16.65120000,869.00,,,,,,
1025,2018-05-24T11:07:34Z,43.82341667,16.65146667,867.00,,,,,,
1026,2018-05-24T11:07:36Z,43.82331667,16.65170000,867.00,,,,,,
1027,2018-05-24T11:07:38Z,43.82323333,16.65195000,867.00,,,,,,
1028,2018-05-24T11:07:40Z,43.82315000,16.65220000,870.00,,,,,,
1029,2018-05-24T11:07:42Z,43.82313333,16.65243333,874.00,,,,,,
1030,2018-05-24T11:07:44Z,43.82321667,16.65268333,872.00,,,,,,
1031,2018-05-24T11:07:46Z,43.82340000,16.65283333,869.00,,,,,,
1032,2018-05-24T11:07:48Z,43.82356667,16.65273333,867.00,,,,,,
1033,2018-05-24T11:07:50Z,43.82363333,16.65253333,868.00,,,,,,
1034,2018-05-24T11:07:52Z,43.82356667,16.65240000,870.00,,,,,,
1035,2018-05-24T11:07:54Z,43.82345000,16.65233333,870.00,,,,,,
1036,2018-05-24T11:07:56Z,43.82331667,16.65226667,872.00,,,,,,
1037,2018-05-24T11:07:58Z,43.82316667,16.65223333,875.00,,,,,,
1038,2018-05-24T11:08:00Z,43.82306667,16.65215000,878.00,,,,,,
1039,2018-05-24T11:08:02Z,43.82305000,16.65195000,879.00,,,,,,
1040,2018-05-24T11:08:04Z,43.82316667,16.65178333,881.00,,,,,,
1041,2018-05-24T11:08:06Z,43.82340000,16.65183333,879.00,,,,,,
1042,2018-05-24T11:08:08Z,43.82355000,16.65208333,877.00,,,,,,
1043,2018-05-24T11:08:10Z,43.82351667,16.65240000,876.00,,,,,,
1044,2018-05-24T11:08:12Z,43.82338333,16.65258333,878.00,,,,,,
1045,2018-05-24T11:08:14Z,43.82321667,16.65261667,879.00,,,,,,
1046,2018-05-24T11:08:16Z,43.82310000,16.65260000,884.00,,,,,,
1047,2018-05-24T11:08:18Z,43.82305000,16.65248333,886.00,,,,,,
1048,2018-05-24T11:08:20Z,43.82306667,16.65233333,885.00,,,,,,
1049,2018-05-24T11:08:22Z,43.82321667,16.65221667,884.00,,,,,,
1050,2018-05-24T11:08:24Z,43.82345000,16.65225000,887.00,,,,,,
1051,2018-05-24T11:08:26Z,43.82353333,16.65253333,888.00,,,,,,
1052,2018-05-24T11:08:28Z,43.82341667,16.65283333,887.00,,,,,,
1053,2018-05-24T11:08:30Z,43.82325000,16.65293333,889.00,,,,,,
1054,2018-05-24T11:08:32Z,43.82311667,16.65293333,894.00,,,,,,
1055,2018-05-24T11:08:34Z,43.82303333,16.65285000,896.00,,,,,,
1056,2018-05-24T11:08:36Z,43.82301667,16.65270000,895.00,,,,,,
1057,2018-05-24T11:08:38Z,43.82313333,16.65256667,892.00,,,,,,
1058,2018-05-24T11:08:40Z,43.82335000,16.65255000,891.00,,,,,,
1059,2018-05-24T11:08:42Z,43.82355000,16.65266667,894.00,,,,,,
1060,2018-05-24T11:08:44Z,43.82361667,16.65293333,894.00,,,,,,
1061,2018-05-24T11:08:46Z,43.82358333,16.65323333,893.00,,,,,,
1062,2018-05-24T11:08:48Z,43.82348333,16.65343333,896.00,,,,,,
1063,2018-05-24T11:08:50Z,43.82336667,16.65350000,898.00,,,,,,
1064,2018-05-24T11:08:52Z,43.82325000,16.65348333,899.00,,,,,,
1065,2018-05-24T11:08:54Z,43.82320000,16.65336667,899.00,,,,,,
1066,2018-05-24T11:08:56Z,43.82321667,16.65323333,897.00,,,,,,
1067,2018-05-24T11:08:58Z,43.82335000,16.65315000,897.00,,,,,,
1068,2018-05-24T11:09:00Z,43.82353333,16.65320000,897.00,,,,,,
1069,2018-05-24T11:09:02Z,43.82366667,16.65343333,897.00,,,,,,
1070,2018-05-24T11:09:04Z,43.82368333,16.65371667,898.00,,,,,,
1071,2018-05-24T11:09:06Z,43.82358333,16.65388333,898.00,,,,,,
1072,2018-05-24T11:09:08Z,43.82346667,16.65395000,899.00,,,,,,
1073,2018-05-24T11:09:10Z,43.82333333,16.65398333,899.00,,,,,,
1074,2018-05-24T11:09:12Z,43.82321667,16.65398333,899.00,,,,,,
1075,2018-05-24T11:09:14Z,43.82311667,16.65390000,897.00,,,,,,
1076,2018-05-24T11:09:16Z,43.82298333,16.65388333,895.00,,,,,,
1077,2018-05-24T11:09:18Z,43.82283333,16.65391667,892.00,,,,,,
1078,2018-05-24T11:09:20Z,43.82268333,16.65393333,888.00,,,,,,
1079,2018-05-24T11:09:22Z,43.82250000,16.65398333,883.00,,,,,,
1080,2018-05-24T11:09:24Z,43.82233333,16.65403333,881.00,,,,,,
1081,2018-05-24T11:09:26Z,43.82218333,16.65408333,880.00,,,,,,
1082,2018-05-24T11:09:28Z,43.82201667,16.65416667,876.00,,,,,,
1083,2018-05-24T11:09:30Z,43.82181667,16.65425000,872.00,,,,,,
1084,2018-05-24T11:09:32Z,43.82165000,16.65435000,870.00,,,,,,
1085,2018-05-24T11:09:34Z,43.82146667,16.65443333,868.00,,,,,,
1086,2018-05-24T11:09:36Z,43.82128333,16.65451667,866.00,,,,,,
1087,2018-05-24T11:09:38Z,43.82110000,16.65458333,865.00,,,,,,
1088,2018-05-24T11:09:40Z,43.82095000,16.65468333,867.00,,,,,,
1089,2018-05-24T11:09:43Z,43.82076667,16.65483333,872.00,,,,,,
1090,2018-05-24T11:09:45Z,43.82061667,16.65485000,875.00,,,,,,
1091,2018-05-24T11:09:47Z,43.82053333,16.65468333,877.00,,,,,,
1092,2018-05-24T11:09:49Z,43.82056667,16.65448333,878.00,,,,,,
1093,2018-05-24T11:09:51Z,43.82075000,16.65445000,880.00,,,,,,
1094,2018-05-24T11:09:53Z,43.82091667,16.65465000,885.00,,,,,,
1095,2018-05-24T11:09:55Z,43.82096667,16.65488333,890.00,,,,,,
1096,2018-05-24T11:09:57Z,43.82091667,16.65511667,892.00,,,,,,
1097,2018-05-24T11:09:59Z,43.82078333,16.65531667,894.00,,,,,,
1098,2018-05-24T11:10:01Z,43.82063333,16.65533333,896.00,,,,,,
1099,2018-05-24T11:10:03Z,43.82053333,16.65515000,897.00,,,,,,
1100,2018-05-24T11:10:05Z,43.82056667,16.65496667,902.00,,,,,,
1101,2018-05-24T11:10:07Z,43.82070000,16.65490000,906.00,,,,,,
1102,2018-05-24T11:10:09Z,43.82088333,16.65500000,909.00,,,,,,
1103,2018-05-24T11:10:11Z,43.82098333,16.65530000,913.00,,,,,,
1104,2018-05-24T11:10:13Z,43.82093333,16.65556667,917.00,,,,,,
1105,2018-05-24T11:10:15Z,43.82080000,16.65568333,923.00,,,,,,
1106,2018-05-24T11:10:17Z,43.82066667,16.65560000,924.00,,,,,,
1107,2018-05-24T11:10:19Z,43.82063333,16.65540000,927.00,,,,,,
1108,2018-05-24T11:10:21Z,43.82073333,16.65528333,932.00,,,,,,
1109,2018-05-24T11:10:23Z,43.82093333,16.65540000,936.00,,,,,,
1110,2018-05-24T11:10:25Z,43.82101667,16.65570000,940.00,,,,,,
1111,2018-05-24T11:10:27Z,43.82096667,16.65595000,945.00,,,,,,
1112,2018-05-24T11:10:29Z,43.82083333,16.65603333,949.00,,,,,,
1113,2018-05-24T11:10:31Z,43.82071667,16.65591667,951.00,,,,,,
