fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
733,2018-05-24T10:31:42Z,43.83385000,16.62806667,1046.00,,,,,,
734,2018-05-24T10:31:43Z,43.83395000,16.62801667,1047.00,,,,,,
735,2018-05-24T10:31:44Z,43.83405000,16.62801667,1048.00,,,,,,
736,2018-05-24T10:31:45Z,43.83416667,16.62806667,1048.00,,,,,,
737,2018-05-24T10:31:46Z,43.83425000,16.62816667,1048.00,,,,,,
738,2018-05-24T10:31:47Z,43.83430000,16.62830000,1049.00,,,,,,
739,2018-05-24T10:31:48Z,43.83431667,16.62845000,1050.00,,,,,,
740,2018-05-24T10:31:49Z,43.83431667,16.62858333,1052.00,,,,,,
741,2018-05-24T10:31:50Z,43.83430000,16.62873333,1053.00,,,,,,
742,2018-05-24T10:31:51Z,43.83426667,16.62885000,1055.00,,,,,,
743,2018-05-24T10:31:52Z,43.83421667,16.62895000,1059.00,,,,,,
744,2018-05-24T10:31:53Z,43.83416667,16.62901667,1060.00,,,,,,
745,2018-05-24T10:31:54Z,43.83410000,16.62903333,1059.00,,,,,,
746,2018-05-24T10:31:55Z,43.83405000,16.62895000,1058.00,,,,,,
747,2018-05-24T10:31:56Z,43.83403333,16.62881667,1059.00,,,,,,
748,2018-05-24T10:31:57Z,43.83405000,16.62866667,1060.00,,,,,,
749,2018-05-24T10:31:58Z,43.83410000,16.62853333,1061.00,,,,,,
750,2018-05-24T10:31:59Z,43.83416667,16.62843333,1062.00,,,,,,
751,2018-05-24T10:32:00Z,43.83426667,16.62836667,1063.00,,,,,,
752,2018-05-24T10:32:01Z,43.83436667,16.62835000,1064.00,,,,,,
753,2018-05-24T10:32:02Z,43.83446667,16.62838333,1065.00,,,,,,
754,2018-05-24T10:32:03Z,43.83456667,16.62846667,1065.00,,,,,,
755,2018-05-24T10:32:04Z,43.83463333,16.62860000,1065.00,,,,,,
756,2018-05-24T10:32:05Z,43.83466667,16.62875000,1065.00,,,,,,
757,2018-05-24T10:32:06Z,43.83466667,16.62890000,1066.00,,,,,,
758,2018-05-24T10:32:07Z,43.83466667,16.62905000,1066.00,,,,,,
759,2018-05-24T10:32:08Z,43.83463333,16.62920000,1067.00,,,,,,
760,2018-05-24T10:32:09Z,43.83458333,16.62931667,1068.00,,,,,,
761,2018-05-24T10:32:10Z,43.83453333,16.62943333,1069.00,,,,,,
762,2018-05-24T10:32:11Z,43.83448333,16.62953333,1071.00,,,,,,
763,2018-05-24T10:32:12Z,43.83441667,16.62961667,1071.00,,,,,,
764,2018-05-24T10:32:13Z,43.83433333,16.62970000,1072.00,,,,,,
765,2018-05-24T10:32:14Z,43.83425000,16.62975000,1072.00,,,,,,
766,2018-05-24T10:32:15Z,43.83418333,16.62975000,1072.00,,,,,,
767,2018-05-24T10:32:16Z,43.83410000,16.62968333,1070.00,,,,,,
768,2018-05-24T10:32:17Z,43.83403333,16.62958333,1069.00,,,,,,
769,2018-05-24T10:32:18Z,43.83401667,16.62945000,1070.00,,,,,,
770,2018-05-24T10:32:19Z,43.83401667,16.62930000,1071.00,,,,,,
771,2018-05-24T10:32:20Z,43.83403333,16.62916667,1071.00,,,,,,
772,2018-05-24T10:32:21Z,43.83405000,16.62903333,1071.00,,,,,,
773,2018-05-24T10:32:22Z,43.83408333,16.62891667,1070.00,,,,,,
774,2018-05-24T10:32:23Z,43.83411667,16.62878333,1069.00,,,,,,
775,2018-05-24T10:32:24Z,43.83413333,16.62866667,1068.00,,,,,,
776,2018-05-24T10:32:25Z,43.83418333,16.62853333,1067.00,,,,,,
777,2018-05-24T10:32:26Z,43.83425000,16.62841667,1066.00,,,,,,
778,2018-05-24T10:32:27Z,43.83435000,16.62830000,1067.00,,,,,,
779,2018-05-24T10:32:28Z,43.83445000,16.62821667,1068.00,,,,,,
780,2018-05-24T10:32:29Z,43.83455000,16.62816667,1068.00,,,,,,
781,2018-05-24T10:32:30Z,43.83463333,16.62813333,1068.00,,,,,,
782,2018-05-24T10:32:31Z,43.83470000,16.62810000,1066.00,,,,,,
783,2018-05-24T10:32:32Z,43.83478333,16.62806667,1064.00,,,,,,
784,2018-05-24T10:32:33Z,43.83488333,16.62808333,1062.00,,,,,,
785,2018-05-24T10:32:34Z,43.83498333,16.62813333,1060.00,,,,,,
786,2018-05-24T10:32:35Z,43.83508333,16.62821667,1058.00,,,,,,
787,2018-05-24T10:32:36Z,43.83516667,16.62833333,1056.00,,,,,,
788,2018-05-24T10:32:37Z,43.83523333,16.62845000,1054.00,,,,,,
789,2018-05-24T10:32:38Z,43.83526667,16.62856667,1052.00,,,,,,
790,2018-05-24T10:32:39Z,43.83528333,16.62871667,1049.00,,,,,,
791,2018-05-24T10:32:40Z,43.83526667,16.62888333,1047.00,,,,,,
792,2018-05-24T10:32:41Z,43.83523333,16.62903333,1045.00,,,,,,
793,2018-05-24T10:32:42Z,43.83518333,16.62918333,1045.00,,,,,,
794,2018-05-24T10:32:43Z,43.83515000,16.62933333,1046.00,,,,,,
795,2018-05-24T10:32:44Z,43.83508333,16.62945000,1047.00,,,,,,
796,2018-05-24T10:32:45Z,43.83503333,16.62953333,1048.00,,,,,,
797,2018-05-24T10:32:46Z,43.83496667,16.62960000,1049.00,,,,,,
798,2018-05-24T10:32:47Z,43.83488333,16.62961667,1050.00,,,,,,
799,2018-05-24T10:32:48Z,43.83480000,16.62960000,1051.00,,,,,,
800,2018-05-24T10:32:49Z,43.83475000,16.62953333,1053.00,,,,,,
801,2018-05-24T10:32:50Z,43.83475000,16.62941667,1054.00,,,,,,
802,2018-05-24T10:32:51Z,43.83480000,16.62930000,1054.00,,,,,,
803,2018-05-24T10:32:52Z,43.83490000,16.62923333,1054.00,,,,,,
804,2018-05-24T10:32:53Z,43.83501667,16.62921667,1056.00,,,,,,
805,2018-05-24T10:32:54Z,43.83511667,16.62926667,1058.00,,,,,,
806,2018-05-24T10:32:55Z,43.83520000,16.62938333,1059.00,,,,,,
807,2018-05-24T10:32:56Z,43.83521667,16.62951667,1059.00,,,,,,
808,2018-05-24T10:32:57Z,43.83520000,16.62965000,1059.00,,,,,,
809,2018-05-24T10:32:58Z,43.83515000,16.62975000,1059.00,,,,,,
810,2018-05-24T10:32:59Z,43.83506667,16.62980000,1060.00,,,,,,
811,2018-05-24T10:33:00Z,43.83498333,16.62978333,1062.00,,,,,,
812,2018-05-24T10:33:01Z,43.83493333,16.62971667,1065.00,,,,,,
813,2018-05-24T10:33:02Z,43.83490000,16.62961667,1066.00,,,,,,
814,2018-05-24T10:33:03Z,43.83491667,16.62950000,1066.00,,,,,,
815,2018-05-24T10:33:04Z,43.83496667,16.62941667,1066.00,,,,,,
816,2018-05-24T10:33:05Z,43.83503333,16.62931667,1066.00,,,,,,
817,2018-05-24T10:33:06Z,43.83510000,16.62923333,1067.00,,,,,,
818,2018-05-24T10:33:07Z,43.83518333,16.62915000,1068.00,,,,,,
819,2018-05-24T10:33:08Z,43.83528333,16.62913333,1068.00,,,,,,
820,2018-05-24T10:33:09Z,43.83538333,16.62916667,1068.00,,,,,,
821,2018-05-24T10:33:10Z,43.83548333,16.62925000,1068.00,,,,,,
822,2018-05-24T10:33:11Z,43.83553333,16.62940000,1067.00,,,,,,
823,2018-05-24T10:33:12Z,43.83553333,16.62953333,1066.00,,,,,,
824,2018-05-24T10:33:13Z,43.83550000,16.62968333,1066.00,,,,,,
825,2018-05-24T10:33:14Z,43.83545000,16.62980000,1067.00,,,,,,
826,2018-05-24T10:33:15Z,43.83538333,16.62985000,1070.00,,,,,,
827,2018-05-24T10:33:16Z,43.83531667,16.62985000,1072.00,,,,,,
828,2018-05-24T10:33:17Z,43.83525000,16.62980000,1073.00,,,,,,
829,2018-05-24T10:33:18Z,43.83521667,16.62971667,1074.00,,,,,,
830,2018-05-24T10:33:19Z,43.83520000,16.62961667,1075.00,,,,,,
831,2018-05-24T10:33:20Z,43.83521667,16.62948333,1075.00,,,,,,
832,2018-05-24T10:33:21Z,43.83528333,16.62936667,1076.00,,,,,,
833,2018-05-24T10:33:22Z,43.83536667,16.62928333,1076.00,,,,,,
834,2018-05-24T10:33:23Z,43.83546667,16.62925000,1076.00,,,,,,
835,2018-05-24T10:33:24Z,43.83558333,16.62928333,1075.00,,,,,,
836,2018-05-24T10:33:25Z,43.83568333,16.62936667,1074.00,,,,,,
837,2018-05-24T10:33:26Z,43.83575000,16.62950000,1072.00,,,,,,
838,2018-05-24T10:33:27Z,43.83575000,16.62966667,1070.00,,,,,,
839,2018-05-24T10:33:28Z,43.83573333,16.62981667,1068.00,,,,,,
840,2018-05-24T10:33:29Z,43.83568333,16.62995000,1069.00,,,,,,
841,2018-05-24T10:33:30Z,43.83561667,16.63006667,1071.00,,,,,,
842,2018-05-24T10:33:31Z,43.83555000,16.63018333,1073.00,,,,,,
843,2018-05-24T10:33:32Z,43.83548333,16.63026667,1076.00,,,,,,
844,2018-05-24T10:33:33Z,43.83543333,16.63033333,1079.00,,,,,,
845,2018-05-24T10:33:34Z,43.83536667,16.63036667,1080.00,,,,,,
846,2018-05-24T10:33:35Z,43.83531667,16.63033333,1080.00,,,,,,
847,2018-05-24T10:33:36Z,43.83528333,16.63020000,1081.00,,,,,,
848,2018-05-24T10:33:37Z,43.83531667,16.63006667,1081.00,,,,,,
849,2018-05-24T10:33:38Z,43.83540000,16.62996667,1082.00,,,,,,
850,2018-05-24T10:33:39Z,43.83553333,16.62995000,1083.00,,,,,,
851,2018-05-24T10:33:40Z,43.83563333,16.63000000,1084.00,,,,,,
852,2018-05-24T10:33:41Z,43.83571667,16.63013333,1085.00,,,,,,
853,2018-05-24T10:33:42Z,43.83575000,16.63028333,1087.00,,,,,,
854,2018-05-24T10:33:43Z,43.83575000,16.63043333,1087.00,,,,,,
855,2018-05-24T10:33:44Z,43.83568333,16.63056667,1089.00,,,,,,
856,2018-05-24T10:33:45Z,43.83561667,16.63065000,1091.00,,,,,,
857,2018-05-24T10:33:46Z,43.83553333,16.63066667,1093.00,,,,,,
858,2018-05-24T10:33:47Z,43.83545000,16.63063333,1095.00,,,,,,
859,2018-05-24T10:33:48Z,43.83541667,16.63055000,1096.00,,,,,,
860,2018-05-24T10:33:49Z,43.83540000,16.63041667,1097.00,,,,,,
861,2018-05-24T10:33:50Z,43.83543333,16.63030000,1098.00,,,,,,
862,2018-05-24T10:33:51Z,43.83550000,16.63018333,1098.00,,,,,,
863,2018-05-24T10:33:52Z,43.83560000,16.63011667,1099.00,,,,,,
864,2018-05-24T10:33:53Z,43.83571667,16.63016667,1101.00,,,,,,
865,2018-05-24T10:33:54Z,43.83580000,16.63026667,1102.00,,,,,,
866,2018-05-24T10:33:55Z,43.83585000,16.63041667,1103.00,,,,,,
867,2018-05-24T10:33:56Z,43.83583333,16.63056667,1103.00,,,,,,
868,2018-05-24T10:33:57Z,43.83578333,16.63068333,1104.00,,,,,,
869,2018-05-24T10:33:58Z,43.83571667,16.63076667,1105.00,,,,,,
870,2018-05-24T10:33:59Z,43.83561667,16.63080000,1108.00,,,,,,
871,2018-05-24T10:34:00Z,43.83553333,16.63080000,1110.00,,,,,,
872,2018-05-24T10:34:01Z,43.83548333,16.63076667,1112.00,,,,,,
873,2018-05-24T10:34:02Z,43.83545000,16.63070000,1113.00,,,,,,
874,2018-05-24T10:34:03Z,43.83543333,16.63061667,1114.00,,,,,,
875,2018-05-24T10:34:04Z,43.83548333,16.63051667,1114.00,,,,,,
876,2018-05-24T10:34:05Z,43.83556667,16.63045000,1114.00,,,,,,
877,2018-05-24T10:34:06Z,43.83566667,16.63041667,1115.00,,,,,,
878,2018-05-24T10:34:07Z,43.83576667,16.63043333,1116.00,,,,,,
879,2018-05-24T10:34:08Z,43.83585000,16.63051667,1117.00,,,,,,
880,2018-05-24T10:34:09Z,43.83591667,16.63063333,1119.00,,,,,,
881,2018-05-24T10:34:10Z,43.83593333,16.63076667,1120.00,,,,,,
882,2018-05-24T10:34:11Z,43.83595000,16.63091667,1121.00,,,,,,
883,2018-05-24T10:34:12Z,43.83593333,16.63106667,1122.00,,,,,,
884,2018-05-24T10:34:13Z,43.83585000,16.63118333,1123.00,,,,,,
885,2018-05-24T10:34:14Z,43.83578333,16.63125000,1125.00,,,,,,
886,2018-05-24T10:34:15Z,43.83570000,16.63125000,1126.00,,,,,,
887,2018-05-24T10:34:16Z,43.83563333,16.63118333,1128.00,,,,,,
888,2018-05-24T10:34:17Z,43.83563333,16.63106667,1127.00,,,,,,
889,2018-05-24T10:34:18Z,43.83568333,16.63091667,1126.00,,,,,,
890,2018-05-24T10:34:19Z,43.83578333,16.63083333,1125.00,,,,,,
891,2018-05-24T10:34:20Z,43.83591667,16.63081667,1126.00,,,,,,
892,2018-05-24T10:34:21Z,43.83601667,16.63088333,1128.00,,,,,,
893,2018-05-24T10:34:22Z,43.83610000,16.63101667,1130.00,,,,,,
894,2018-05-24T10:34:23Z,43.83611667,16.63115000,1131.00,,,,,,
895,2018-05-24T10:34:24Z,43.83610000,16.63126667,1132.00,,,,,,
896,2018-05-24T10:34:25Z,43.83606667,16.63138333,1132.00,,,,,,
897,2018-05-24T10:34:26Z,43.83598333,16.63146667,1132.00,,,,,,
898,2018-05-24T10:34:27Z,43.83590000,16.63151667,1133.00,,,,,,
899,2018-05-24T10:34:28Z,43.83581667,16.63151667,1134.00,,,,,,
900,2018-05-24T10:34:29Z,43.83573333,16.63146667,1135.00,,,,,,
901,2018-05-24T10:34:30Z,43.83568333,16.63140000,1135.00,,,,,,
902,2018-05-24T10:34:31Z,43.83565000,16.63131667,1135.00,,,,,,
903,2018-05-24T10:34:32Z,43.83565000,16.63123333,1134.00,,,,,,
904,2018-05-24T10:34:33Z,43.83566667,16.63110000,1133.00,,,,,,
905,2018-05-24T10:34:34Z,43.83571667,16.63098333,1134.00,,,,,,
906,2018-05-24T10:34:35Z,43.83578333,16.63088333,1135.00,,,,,,
907,2018-05-24T10:34:36Z,43.83588333,16.63083333,1136.00,,,,,,
908,2018-05-24T10:34:37Z,43.83600000,16.63085000,1136.00,,,,,,
909,2018-05-24T10:34:38Z,43.83608333,16.63095000,1137.00,,,,,,
910,2018-05-24T10:34:39Z,43.83613333,16.63106667,1139.00,,,,,,
911,2018-05-24T10:34:40Z,43.83616667,16.63120000,1140.00,,,,,,
912,2018-05-24T10:34:41Z,43.83616667,16.63135000,1141.00,,,,,,
913,2018-05-24T10:34:42Z,43.83613333,16.63148333,1142.00,,,,,,
914,2018-05-24T10:34:43Z,43.83608333,16.63160000,1142.00,,,,,,
915,2018-05-24T10:34:44Z,43.83601667,16.63166667,1142.00,,,,,,
916,2018-05-24T10:34:45Z,43.83593333,16.63168333,1141.00,,,,,,
917,2018-05-24T10:34:46Z,43.83585000,16.63166667,1141.00,,,,,,
918,2018-05-24T10:34:47Z,43.83580000,16.63160000,1140.00,,,,,,
919,2018-05-24T10:34:48Z,43.83575000,16.63151667,1139.00,,,,,,
920,2018-05-24T10:34:49Z,43.83573333,16.63140000,1138.00,,,,,,
921,2018-05-24T10:34:50Z,43.83575000,16.63126667,1137.00,,,,,,
922,2018-05-24T10:34:51Z,43.83575000,16.63113333,1137.00,,,,,,
923,2018-05-24T10:34:52Z,43.83578333,16.63100000,1138.00,,,,,,
924,2018-05-24T10:34:53Z,43.83581667,16.63088333,1139.00,,,,,,
925,2018-05-24T10:34:54Z,43.83585000,16.63076667,1140.00,,,,,,
926,2018-05-24T10:34:55Z,43.83588333,16.63066667,1141.00,,,,,,
927,2018-05-24T10:34:56Z,43.83593333,16.63056667,1142.00,,,,,,
928,2018-05-24T10:34:57Z,43.83598333,16.63048333,1142.00,,,,,,
929,2018-05-24T10:34:58Z,43.83606667,16.63043333,1142.00,,,,,,
930,2018-05-24T10:34:59Z,43.83616667,16.63041667,1140.00,,,,,,
931,2018-05-24T10:35:00Z,43.83626667,16.63046667,1138.00,,,,,,
932,2018-05-24T10:35:01Z,43.83635000,16.63056667,1136.00,,,,,,
933,2018-05-24T10:35:02Z,43.83638333,16.63071667,1135.00,,,,,,
934,2018-05-24T10:35:03Z,43.83636667,16.63088333,1136.00,,,,,,
935,2018-05-24T10:35:04Z,43.83630000,16.63103333,1136.00,,,,,,
936,2018-05-24T10:35:05Z,43.83623333,16.63111667,1137.00,,,,,,
937,2018-05-24T10:35:06Z,43.83615000,16.63116667,1137.00,,,,,,
938,2018-05-24T10:35:07Z,43.83606667,16.63120000,1137.00,,,,,,
939,2018-05-24T10:35:08Z,43.83598333,16.63120000,1137.00,,,,,,
940,2018-05-24T10:35:09Z,43.83591667,16.63116667,1136.00,,,,,,
941,2018-05-24T10:35:10Z,43.83585000,16.63111667,1135.00,,,,,,
942,2018-05-24T10:35:11Z,43.83578333,16.63103333,1134.00,,,,,,
943,2018-05-24T10:35:12Z,43.83571667,16.63095000,1133.00,,,,,,
944,2018-05-24T10:35:13Z,43.83566667,16.63086667,1133.00,,,,,,
945,2018-05-24T10:35:14Z,43.83561667,16.63078333,1132.00,,,,,,
946,2018-05-24T10:35:15Z,43.83556667,16.63070000,1131.00,,,,,,
947,2018-05-24T10:35:16Z,43.83553333,16.63061667,1129.00,,,,,,
948,2018-05-24T10:35:17Z,43.83548333,16.63051667,1127.00,,,,,,
949,2018-05-24T10:35:18Z,43.83545000,16.63040000,1126.00,,,,,,
950,2018-05-24T10:35:19Z,43.83543333,16.63028333,1124.00,,,,,,
951,2018-05-24T10:35:20Z,43.83540000,16.63016667,1123.00,,,,,,
952,2018-05-24T10:35:21Z,43.83538333,16.63006667,1123.00,,,,,,
953,2018-05-24T10:35:22Z,43.83536667,16.62996667,1122.00,,,,,,
954,2018-05-24T10:35:23Z,43.83533333,16.62988333,1120.00,,,,,,
955,2018-05-24T10:35:24Z,43.83530000,16.62980000,1118.00,,,,,,
956,2018-05-24T10:35:25Z,43.83528333,16.62970000,1116.00,,,,,,
957,2018-05-24T10:35:26Z,43.83525000,16.62958333,1115.00,,,,,,
958,2018-05-24T10:35:27Z,43.83521667,16.62948333,1114.00,,,,,,
959,2018-05-24T10:35:28Z,43.83518333,16.62938333,1113.00,,,,,,
960,2018-05-24T10:35:29Z,43.83515000,16.62930000,1112.00,,,,,,
961,2018-05-24T10:35:30Z,43.83510000,16.62921667,1111.00,,,,,,
962,2018-05-24T10:35:31Z,43.83506667,16.62913333,1110.00,,,,,,
963,2018-05-24T10:35:32Z,43.83501667,16.62905000,1109.00,,,,,,
964,2018-05-24T10:35:33Z,43.83496667,16.62898333,1109.00,,,,,,
965,2018-05-24T10:35:34Z,43.83491667,16.62891667,1108.00,,,,,,
966,2018-05-24T10:35:35Z,43.83486667,16.62885000,1106.00,,,,,,
967,2018-05-24T10:35:36Z,43.83481667,16.62878333,1105.00,,,,,,
968,2018-05-24T10:35:37Z,43.83476667,16.62871667,1104.00,,,,,,
969,2018-05-24T10:35:38Z,43.83471667,16.62861667,1103.00,,,,,,
970,2018-05-24T10:35:39Z,43.83468333,16.62853333,1103.00,,,,,,
971,2018-05-24T10:35:40Z,43.83463333,16.62845000,1102.00,,,,,,
972,2018-05-24T10:35:41Z,43.83460000,16.62836667,1102.00,,,,,,
973,2018-05-24T10:35:42Z,43.83456667,16.62830000,1101.00,,,,,,
974,2018-05-24T10:35:43Z,43.83453333,16.62821667,1100.00,,,,,,
975,2018-05-24T10:35:44Z,43.83450000,16.62813333,1098.00,,,,,,
976,2018-05-24T10:35:45Z,43.83448333,16.62805000,1098.00,,,,,,
977,2018-05-24T10:35:46Z,43.83445000,16.62795000,1097.00,,,,,,
978,2018-05-24T10:35:47Z,43.83441667,16.62786667,1097.00,,,,,,
979,2018-05-24T10:35:48Z,43.83441667,16.62780000,1096.00,,,,,,
980,2018-05-24T10:35:49Z,43.83440000,16.62773333,1094.00,,,,,,
981,2018-05-24T10:35:50Z,43.83440000,16.62765000,1091.00,,,,,,
982,2018-05-24T10:35:51Z,43.83438333,16.62755000,1088.00,,,,,,
983,2018-05-24T10:35:52Z,43.83436667,16.62745000,1086.00,,,,,,
984,2018-05-24T10:35:53Z,43.83435000,16.62731667,1085.00,,,,,,
985,2018-05-24T10:35:54Z,43.83435000,16.62721667,1085.00,,,,,,
986,2018-05-24T10:35:55Z,43.83435000,16.62711667,1084.00,,,,,,
987,2018-05-24T10:35:56Z,43.83435000,16.62703333,1082.00,,,,,,
988,2018-05-24T10:35:57Z,43.83435000,16.62695000,1079.00,,,,,,
989,2018-05-24T10:35:58Z,43.83435000,16.62683333,1077.00,,,,,,
990,2018-05-24T10:35:59Z,43.83436667,16.62671667,1075.00,,,,,,
991,2018-05-24T10:36:00Z,43.83436667,16.62660000,1074.00,,,,,,
992,2018-05-24T10:36:01Z,43.83438333,16.62648333,1074.00,,,,,,
993,2018-05-24T10:36:02Z,43.83438333,16.62636667,1073.00,,,,,,
994,2018-05-24T10:36:03Z,43.83440000,16.62626667,1072.00,,,,,,
995,2018-05-24T10:36:04Z,43.83441667,16.62616667,1071.00,,,,,,
996,2018-05-24T10:36:05Z,43.83443333,16.62605000,1069.00,,,,,,
997,2018-05-24T10:36:06Z,43.83445000,16.62593333,1069.00,,,,,,
998,2018-05-24T10:36:07Z,43.83445000,16.62581667,1069.00,,,,,,
999,2018-05-24T10:36:08Z,43.83445000,16.62570000,1069.00,,,,,,
1000,2018-05-24T10:36:09Z,43.83445000,16.62560000,1069.00,,,,,,
1001,2018-05-24T10:36:10Z,43.83445000,16.62548333,1069.00,,,,,,
1002,2018-05-24T10:36:11Z,43.83445000,16.62536667,1069.00,,,,,,
1003,2018-05-24T10:36:12Z,43.83443333,16.62523333,1068.00,,,,,,
1004,2018-05-24T10:36:13Z,43.83443333,16.62510000,1068.00,,,,,,
1005,2018-05-24T10:36:14Z,43.83443333,16.62498333,1070.00,,,,,,
1006,2018-05-24T10:36:15Z,43.83443333,16.62485000,1071.00,,,,,,
1007,2018-05-24T10:36:16Z,43.83443333,16.62473333,1073.00,,,,,,
1008,2018-05-24T10:36:17Z,43.83445000,16.62461667,1075.00,,,,,,
1009,2018-05-24T10:36:18Z,43.83445000,16.62450000,1077.00,,,,,,
1010,2018-05-24T10:36:19Z,43.83443333,16.62441667,1078.00,,,,,,
1011,2018-05-24T10:36:20Z,43.83440000,16.62435000,1078.00,,,,,,
1012,2018-05-24T10:36:21Z,43.83435000,16.62426667,1078.00,,,,,,
1013,2018-05-24T10:36:22Z,43.83426667,16.62425000,1078.00,,,,,,
1014,2018-05-24T10:36:23Z,43.83418333,16.62428333,1077.00,,,,,,
1015,2018-05-24T10:36:24Z,43.83413333,16.62440000,1077.00,,,,,,
1016,2018-05-24T10:36:25Z,43.83416667,16.62455000,1076.00,,,,,,
1017,2018-05-24T10:36:26Z,43.83421667,16.62468333,1077.00,,,,,,
1018,2018-05-24T10:36:27Z,43.83431667,16.62473333,1077.00,,,,,,
1019,2018-05-24T10:36:28Z,43.83441667,16.62473333,1078.00,,,,,,
1020,2018-05-24T10:36:29Z,43.83450000,16.62468333,1079.00,,,,,,
1021,2018-05-24T10:36:30Z,43.83458333,16.62460000,1080.00,,,,,,
1022,2018-05-24T10:36:31Z,43.83465000,16.62451667,1082.00,,,,,,
1023,2018-05-24T10:36:32Z,43.83471667,16.62443333,1083.00,,,,,,
1024,2018-05-24T10:36:33Z,43.83476667,16.62435000,1084.00,,,,,,
1025,2018-05-24T10:36:34Z,43.83483333,16.62428333,1085.00,,,,,,
1026,2018-05-24T10:36:35Z,43.83486667,16.62418333,1086.00,,,,,,
1027,2018-05-24T10:36:36Z,43.83490000,16.62408333,1087.00,,,,,,
1028,2018-05-24T10:36:37Z,43.83498333,16.62398333,1091.00,,,,,,
1029,2018-05-24T10:36:38Z,43.83503333,16.62388333,1094.00,,,,,,
1030,2018-05-24T10:36:39Z,43.83510000,16.62378333,1096.00,,,,,,
1031,2018-05-24T10:36:40Z,43.83511667,16.62368333,1098.00,,,,,,
1032,2018-05-24T10:36:41Z,43.83510000,16.62358333,1097.00,,,,,,
1033,2018-05-24T10:36:42Z,43.83501667,16.62351667,1097.00,,,,,,
1034,2018-05-24T10:36:43Z,43.83491667,16.62355000,1097.00,,,,,,
1035,2018-05-24T10:36:44Z,43.83485000,16.62366667,1099.00,,,,,,
1036,2018-05-24T10:36:45Z,43.83485000,16.62383333,1099.00,,,,,,
1037,2018-05-24T10:36:46Z,43.83491667,16.62396667,1100.00,,,,,,
1038,2018-05-24T10:36:47Z,43.83501667,16.62403333,1102.00,,,,,,
1039,2018-05-24T10:36:48Z,43.83513333,16.62400000,1103.00,,,,,,
1040,2018-05-24T10:36:49Z,43.83523333,16.62393333,1106.00,,,,,,
1041,2018-05-24T10:36:50Z,43.83528333,16.62383333,1109.00,,,,,,
1042,2018-05-24T10:36:51Z,43.83528333,16.62371667,1111.00,,,,,,
1043,2018-05-24T10:36:52Z,43.83525000,16.62361667,1113.00,,,,,,
1044,2018-05-24T10:36:53Z,43.83520000,16.62355000,1114.00,,,,,,
1045,2018-05-24T10:36:54Z,43.83511667,16.62351667,1115.00,,,,,,
1046,2018-05-24T10:36:55Z,43.83503333,16.62356667,1116.00,,,,,,
1047,2018-05-24T10:36:56Z,43.83500000,16.62368333,1116.00,,,,,,
1048,2018-05-24T10:36:57Z,43.83501667,16.62385000,1116.00,,,,,,
1049,2018-05-24T10:36:58Z,43.83508333,16.62398333,1117.00,,,,,,
1050,2018-05-24T10:36:59Z,43.83520000,16.62406667,1118.00,,,,,,
1051,2018-05-24T10:37:00Z,43.83531667,16.62406667,1120.00,,,,,,
1052,2018-05-24T10:37:01Z,43.83540000,16.62400000,1121.00,,,,,,
1053,2018-05-24T10:37:02Z,43.83546667,16.62388333,1123.00,,,,,,
1054,2018-05-24T10:37:03Z,43.83550000,16.62378333,1125.00,,,,,,
1055,2018-05-24T10:37:04Z,43.83550000,16.62366667,1127.00,,,,,,
1056,2018-05-24T10:37:05Z,43.83548333,16.62356667,1128.00,,,,,,
1057,2018-05-24T10:37:06Z,43.83543333,16.62348333,1128.00,,,,,,
1058,2018-05-24T10:37:07Z,43.83536667,16.62341667,1128.00,,,,,,
1059,2018-05-24T10:37:08Z,43.83530000,16.62340000,1127.00,,,,,,
1060,2018-05-24T10:37:09Z,43.83523333,16.62348333,1128.00,,,,,,
1061,2018-05-24T10:37:10Z,43.83520000,16.62366667,1128.00,,,,,,
1062,2018-05-24T10:37:11Z,43.83523333,16.62385000,1129.00,,,,,,
1063,2018-05-24T10:37:12Z,43.83531667,16.62398333,1129.00,,,,,,
1064,2018-05-24T10:37:13Z,43.83541667,16.62403333,1130.00,,,,,,
1065,2018-05-24T10:37:14Z,43.83551667,16.62398333,1131.00,,,,,,
1066,2018-05-24T10:37:15Z,43.83556667,16.62388333,1132.00,,,,,,
1067,2018-05-24T10:37:16Z,43.83555000,16.62376667,1133.00,,,,,,
1068,2018-05-24T10:37:17Z,43.83548333,16.62365000,1134.00,,,,,,
1069,2018-05-24T10:37:18Z,43.83541667,16.62360000,1135.00,,,,,,
1070,2018-05-24T10:37:19Z,43.83531667,16.62356667,1136.00,,,,,,
1071,2018-05-24T10:37:20Z,43.83525000,16.62356667,1137.00,,,,,,
1072,2018-05-24T10:37:21Z,43.83516667,16.62361667,1138.00,,,,,,
1073,2018-05-24T10:37:22Z,43.83510000,16.62370000,1139.00,,,,,,
1074,2018-05-24T10:37:23Z,43.83503333,16.62381667,1141.00,,,,,,
1075,2018-05-24T10:37:24Z,43.83501667,16.62395000,1142.00,,,,,,
1076,2018-05-24T10:37:25Z,43.83506667,16.62410000,1144.00,,,,,,
1077,2018-05-24T10:37:26Z,43.83515000,16.62420000,1145.00,,,,,,
1078,2018-05-24T10:37:27Z,43.83526667,16.62421667,1146.00,,,,,,
